CABra ID  	 364
ANA ID    	 58920000
Longitude 	 -42.214   	 dd
Latitude  	 -21.152   	 dd
Area      	 2712.54   	 km²
Elevation 	 592.31    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     17.346	          2
 1980	    10	     2	     18.278	          2
 1980	    10	     3	     19.222	          2
 1980	    10	     4	     20.662	          2
 1980	    10	     5	     19.222	          2
 1980	    10	     6	     18.278	          2
 1980	    10	     7	     17.810	          2
 1980	    10	     8	     16.885	          2
 1980	    10	     9	     16.885	          2
 1980	    10	    10	     18.278	          2
 1980	    10	    11	     20.179	          2
 1980	    10	    12	     23.121	          2
 1980	    10	    13	     26.683	          2
 1980	    10	    14	     35.304	          2
 1980	    10	    15	     46.315	          2
 1980	    10	    16	     39.269	          2
 1980	    10	    17	     35.864	          2
 1980	    10	    18	     26.166	          2
 1980	    10	    19	     17.346	          2
 1980	    10	    20	     16.885	          2
 1980	    10	    21	     14.631	          2
 1980	    10	    22	     14.191	          2
 1980	    10	    23	     15.075	          2
 1980	    10	    24	     16.885	          2
 1980	    10	    25	     18.278	          2
 1980	    10	    26	     18.278	          2
 1980	    10	    27	     16.885	          2
 1980	    10	    28	     16.885	          2
 1980	    10	    29	     15.523	          2
 1980	    10	    30	     14.191	          2
 1980	    10	    31	     38.125	          2
 1980	    11	     1	     57.435	          2
 1980	    11	     2	     48.731	          2
 1980	    11	     3	     42.754	          2
 1980	    11	     4	     37.556	          2
 1980	    11	     5	     31.997	          2
 1980	    11	     6	     29.308	          2
 1980	    11	     7	     27.203	          2
 1980	    11	     8	     26.683	          2
 1980	    11	     9	     29.308	          2
 1980	    11	    10	     31.997	          2
 1980	    11	    11	     34.747	          2
 1980	    11	    12	     37.556	          2
 1980	    11	    13	     43.932	          2
 1980	    11	    14	     62.574	          2
 1980	    11	    15	     64.531	          2
 1980	    11	    16	     59.990	          2
 1980	    11	    17	     54.284	          2
 1980	    11	    18	     48.731	          2
 1980	    11	    19	     45.120	          2
 1980	    11	    20	     42.754	          2
 1980	    11	    21	     39.269	          2
 1980	    11	    22	     43.932	          2
 1980	    11	    23	     48.731	          2
 1980	    11	    24	     49.340	          2
 1980	    11	    25	     46.315	          2
