CABra ID  	 504
ANA ID    	 64810000
Longitude 	 -53.134   	 dd
Latitude  	 -23.919   	 dd
Area      	 2032.34   	 km²
Elevation 	 500.73    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     37.360	          2
 1980	    10	     2	     34.908	          2
 1980	    10	     3	     33.447	          2
 1980	    10	     4	     32.477	          2
 1980	    10	     5	     31.994	          2
 1980	    10	     6	     31.511	          2
 1980	    10	     7	     31.029	          2
 1980	    10	     8	     31.752	          2
 1980	    10	     9	     35.641	          2
 1980	    10	    10	     33.690	          2
 1980	    10	    11	     55.291	          2
 1980	    10	    12	     83.691	          2
 1980	    10	    13	     71.574	          2
 1980	    10	    14	     51.433	          2
 1980	    10	    15	     43.323	          2
 1980	    10	    16	     39.831	          2
 1980	    10	    17	     38.593	          2
 1980	    10	    18	     37.852	          2
 1980	    10	    19	     40.079	          2
 1980	    10	    20	     39.335	          2
 1980	    10	    21	     37.360	          2
 1980	    10	    22	     36.376	          2
 1980	    10	    23	     36.868	          2
 1980	    10	    24	     38.840	          2
 1980	    10	    25	     37.852	          2
 1980	    10	    26	     36.131	          2
 1980	    10	    27	     34.664	          2
 1980	    10	    28	     37.852	          2
 1980	    10	    29	     39.335	          2
 1980	    10	    30	     39.831	          2
 1980	    10	    31	     44.831	          2
 1980	    11	     1	     41.573	          2
 1980	    11	     2	     36.868	          2
 1980	    11	     3	     34.420	          2
 1980	    11	     4	     33.447	          2
 1980	    11	     5	     33.447	          2
 1980	    11	     6	     33.690	          2
 1980	    11	     7	     36.868	          2
 1980	    11	     8	     36.868	          2
 1980	    11	     9	     35.397	          2
 1980	    11	    10	     34.420	          2
 1980	    11	    11	     33.447	          2
 1980	    11	    12	     32.962	          2
 1980	    11	    13	     32.235	          2
 1980	    11	    14	     31.511	          2
 1980	    11	    15	     31.029	          2
 1980	    11	    16	     30.549	          2
 1980	    11	    17	     30.069	          2
 1980	    11	    18	     29.829	          2
 1980	    11	    19	     31.270	          2
 1980	    11	    20	     34.664	          2
 1980	    11	    21	     33.447	          2
 1980	    11	    22	     35.886	          2
 1980	    11	    23	     38.840	          2
 1980	    11	    24	     42.822	          2
 1980	    11	    25	     34.908	          2
 1980	    11	    26	     31.270	          2
 1980	    11	    27	     29.829	          2
 1980	    11	    28	     29.112	          2
 1980	    11	    29	     35.397	          2
 1980	    11	    30	     47.864	          2
 1980	    12	     1	     40.825	          2
 1980	    12	     2	     36.868	          2
 1980	    12	     3	     32.477	          2
 1980	    12	     4	     34.420	          2
 1980	    12	     5	     32.477	          2
 1980	    12	     6	     30.549	          2
 1980	    12	     7	     29.590	          2
 1980	    12	     8	     28.635	          2
 1980	    12	     9	     28.159	          2
 1980	    12	    10	     27.921	          2
 1980	    12	    11	     31.511	          2
 1980	    12	    12	     48.118	          2
 1980	    12	    13	     42.822	          2
 1980	    12	    14	     34.420	          2
 1980	    12	    15	     31.752	          2
 1980	    12	    16	     29.351	          2
 1980	    12	    17	     28.159	          2
 1980	    12	    18	     27.209	          2
 1980	    12	    19	     34.420	          2
 1980	    12	    20	     56.067	          2
 1980	    12	    21	     91.344	          2
 1980	    12	    22	    102.199	          2
 1980	    12	    23	     85.869	          2
 1980	    12	    24	     56.844	          2
 1980	    12	    25	     44.831	          2
 1980	    12	    26	     40.328	          2
 1980	    12	    27	     41.822	          2
 1980	    12	    28	     52.972	          2
 1980	    12	    29	     51.433	          2
 1980	    12	    30	     45.839	          2
 1980	    12	    31	     40.825	          2
 1981	     1	     1	     39.088	          2
 1981	     1	     2	     37.852	          2
 1981	     1	     3	     35.886	          2
 1981	     1	     4	     34.908	          2
 1981	     1	     5	     34.420	          2
 1981	     1	     6	     33.933	          2
 1981	     1	     7	     35.641	          2
 1981	     1	     8	     39.335	          2
 1981	     1	     9	     57.622	          2
 1981	     1	    10	     55.291	          2
 1981	     1	    11	     51.177	          2
 1981	     1	    12	     55.033	          2
 1981	     1	    13	     50.921	          2
 1981	     1	    14	     71.840	          2
 1981	     1	    15	     65.210	          2
 1981	     1	    16	     48.372	          2
 1981	     1	    17	     41.323	          2
 1981	     1	    18	     39.583	          2
 1981	     1	    19	     39.088	          2
 1981	     1	    20	     38.099	          2
 1981	     1	    21	     39.831	          2
 1981	     1	    22	     39.831	          2
 1981	     1	    23	     38.840	          2
 1981	     1	    24	     37.360	          2
 1981	     1	    25	     35.641	          2
 1981	     1	    26	     34.908	          2
 1981	     1	    27	     34.664	          2
 1981	     1	    28	     36.868	          2
 1981	     1	    29	     35.152	          2
 1981	     1	    30	     33.690	          2
 1981	     1	    31	     33.447	          2
 1981	     2	     1	     32.962	          2
 1981	     2	     2	     32.719	          2
 1981	     2	     3	     38.099	          2
 1981	     2	     4	     44.076	          2
 1981	     2	     5	     38.840	          2
 1981	     2	     6	     47.104	          2
 1981	     2	     7	     55.808	          2
 1981	     2	     8	     42.572	          2
 1981	     2	     9	     36.868	          2
 1981	     2	    10	     36.376	          2
 1981	     2	    11	     50.410	          2
 1981	     2	    12	     55.291	          2
