CABra ID  	 539
ANA ID    	 72680000
Longitude 	 -51.858   	 dd
Latitude  	 -27.562   	 dd
Area      	 3656.30   	 km²
Elevation 	 648.81    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     58.754	          2
 1980	    10	     2	     51.114	          2
 1980	    10	     3	     47.844	          2
 1980	    10	     4	     44.653	          2
 1980	    10	     5	     43.868	          2
 1980	    10	     6	     43.088	          2
 1980	    10	     7	     41.543	          2
 1980	    10	     8	     40.018	          2
 1980	    10	     9	     44.653	          2
 1980	    10	    10	     44.653	          2
 1980	    10	    11	     43.088	          2
 1980	    10	    12	     49.469	          2
 1980	    10	    13	    103.467	          2
 1980	    10	    14	    113.246	          2
 1980	    10	    15	     76.113	          2
 1980	    10	    16	     62.272	          2
 1980	    10	    17	     54.462	          2
 1980	    10	    18	     49.469	          2
 1980	    10	    19	     51.944	          2
 1980	    10	    20	     47.844	          2
 1980	    10	    21	     50.289	          2
 1980	    10	    22	     96.085	          2
 1980	    10	    23	    339.845	          2
 1980	    10	    24	    206.433	          2
 1980	    10	    25	    136.101	          2
 1980	    10	    26	    100.279	          2
 1980	    10	    27	     96.085	          2
 1980	    10	    28	    345.295	          2
 1980	    10	    29	    421.076	          2
 1980	    10	    30	    290.602	          2
 1980	    10	    31	    334.429	          2
 1980	    11	     1	    236.433	          2
 1980	    11	     2	    160.445	          2
 1980	    11	     3	    126.777	          2
 1980	    11	     4	    104.538	          2
 1980	    11	     5	     88.903	          2
 1980	    11	     6	     83.898	          1
 1980	    11	     7	    336.231	          1
 1980	    11	     8	    311.345	          1
 1980	    11	     9	    440.909	          1
 1980	    11	    10	    600.496	          1
 1980	    11	    11	    378.684	          1
 1980	    11	    12	    211.953	          1
 1980	    11	    13	    155.460	          1
 1980	    11	    14	    129.085	          1
 1980	    11	    15	    106.691	          1
 1980	    11	    16	     99.224	          1
 1980	    11	    17	     88.903	          1
 1980	    11	    18	     81.926	          1
 1980	    11	    19	     73.264	          1
 1980	    11	    20	     70.456	          1
 1980	    11	    21	     73.264	          1
 1980	    11	    22	    107.774	          1
 1980	    11	    23	    223.150	          1
 1980	    11	    24	    214.732	          1
 1980	    11	    25	    143.251	          1
 1980	    11	    26	    107.774	          1
 1980	    11	    27	     88.903	          1
 1980	    11	    28	     77.071	          1
 1980	    11	    29	     88.903	          1
 1980	    11	    30	     89.917	          1
 1980	    12	     1	    104.538	          1
 1980	    12	     2	    233.289	          1
 1980	    12	     3	    367.424	          1
 1980	    12	     4	    485.760	          1
 1980	    12	     5	    348.947	          1
 1980	    12	     6	    220.331	          1
 1980	    12	     7	    155.460	          1
 1980	    12	     8	    118.817	          1
 1980	    12	     9	     99.224	          1
 1980	    12	    10	     83.898	          1
 1980	    12	    11	     76.113	          1
 1980	    12	    12	    173.153	          1
 1980	    12	    13	    186.210	          1
 1980	    12	    14	    118.817	          1
 1980	    12	    15	     89.917	          1
 1980	    12	    16	     78.033	          1
 1980	    12	    17	     68.605	          1
 1980	    12	    18	     60.504	          1
 1980	    12	    19	     70.456	          1
 1980	    12	    20	    139.660	          1
 1980	    12	    21	    311.345	          1
 1980	    12	    22	    187.535	          1
 1980	    12	    23	    130.245	          1
 1980	    12	    24	     90.934	          1
 1980	    12	    25	     84.891	          1
 1980	    12	    26	    100.279	          1
 1980	    12	    27	     81.926	          1
 1980	    12	    28	     81.926	          1
 1980	    12	    29	    130.245	          1
 1980	    12	    30	    126.777	          1
 1980	    12	    31	     90.934	          2
 1981	     1	     1	     78.033	          2
 1981	     1	     2	     65.864	          2
 1981	     1	     3	     57.886	          2
 1981	     1	     4	     51.114	          2
 1981	     1	     5	     73.264	          2
 1981	     1	     6	     65.864	          2
 1981	     1	     7	     58.754	          2
 1981	     1	     8	     58.754	          2
 1981	     1	     9	     50.289	          2
 1981	     1	    10	     43.868	          2
 1981	     1	    11	     42.313	          2
 1981	     1	    12	     47.844	          2
 1981	     1	    13	     51.944	          2
