CABra ID  	 346
ANA ID    	 58658000
Longitude 	 -42.538   	 dd
Latitude  	 -21.770   	 dd
Area      	 289.71    	 km²
Elevation 	 467.35    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.914	          2
 1980	    10	     2	      2.914	          2
 1980	    10	     3	      2.914	          2
 1980	    10	     4	      2.796	          2
 1980	    10	     5	      2.680	          2
 1980	    10	     6	      2.565	          2
 1980	    10	     7	      2.565	          2
 1980	    10	     8	      2.565	          2
 1980	    10	     9	      4.469	          2
 1980	    10	    10	      4.469	          2
 1980	    10	    11	      4.469	          2
 1980	    10	    12	      4.895	          2
 1980	    10	    13	     11.248	          2
 1980	    10	    14	      8.440	          2
 1980	    10	    15	      5.945	          2
 1980	    10	    16	      4.752	          2
 1980	    10	    17	      3.791	          2
 1980	    10	    18	      3.791	          2
 1980	    10	    19	      3.405	          2
 1980	    10	    20	      3.156	          2
 1980	    10	    21	      3.156	          2
 1980	    10	    22	      2.565	          2
 1980	    10	    23	      2.342	          2
 1980	    10	    24	      2.565	          2
 1980	    10	    25	      2.565	          2
 1980	    10	    26	      2.565	          2
 1980	    10	    27	      2.565	          2
 1980	    10	    28	      2.565	          2
 1980	    10	    29	      2.565	          2
 1980	    10	    30	      2.565	          2
 1980	    10	    31	      2.565	          2
 1980	    11	     1	      2.565	          2
 1980	    11	     2	      2.565	          2
 1980	    11	     3	      2.342	          2
 1980	    11	     4	      2.233	          2
 1980	    11	     5	      2.233	          2
 1980	    11	     6	      2.233	          2
 1980	    11	     7	      2.233	          2
 1980	    11	     8	      2.233	          2
 1980	    11	     9	      2.565	          2
 1980	    11	    10	      2.342	          2
 1980	    11	    11	      2.233	          2
 1980	    11	    12	     19.617	          2
 1980	    11	    13	     15.438	          2
 1980	    11	    14	      6.741	          2
 1980	    11	    15	      5.188	          2
 1980	    11	    16	      3.156	          2
 1980	    11	    17	      2.914	          2
 1980	    11	    18	      2.452	          2
 1980	    11	    19	      2.452	          2
 1980	    11	    20	      2.452	          2
 1980	    11	    21	      2.680	          2
 1980	    11	    22	      5.188	          2
 1980	    11	    23	      3.791	          2
 1980	    11	    24	      3.034	          2
 1980	    11	    25	      6.418	          2
 1980	    11	    26	      4.057	          2
 1980	    11	    27	      2.796	          2
 1980	    11	    28	      2.342	          2
 1980	    11	    29	      2.233	          2
 1980	    11	    30	      2.233	          2
 1980	    12	     1	      8.089	          2
 1980	    12	     2	     18.895	          2
 1980	    12	     3	     18.895	          2
 1980	    12	     4	     13.281	          2
 1980	    12	     5	     29.577	          2
 1980	    12	     6	     10.089	          2
 1980	    12	     7	      9.343	          2
 1980	    12	     8	     16.561	          2
 1980	    12	     9	     17.713	          2
 1980	    12	    10	      8.440	          2
 1980	    12	    11	      5.486	          2
 1980	    12	    12	      6.418	          2
 1980	    12	    13	      6.259	          2
 1980	    12	    14	      8.440	          2
 1980	    12	    15	      7.573	          2
 1980	    12	    16	      5.945	          2
 1980	    12	    17	     14.344	          2
 1980	    12	    18	      5.486	          2
 1980	    12	    19	      3.924	          2
 1980	    12	    20	      3.532	          2
 1980	    12	    21	      3.156	          2
