CABra ID  	 614
ANA ID    	 87382000
Longitude 	 -51.148   	 dd
Latitude  	 -29.758   	 dd
Area      	 3134.27   	 km²
Elevation 	 298.10    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     55.622	          2
 1980	    10	     2	     49.770	          1
 1980	    10	     3	     44.330	          1
 1980	    10	     4	     41.181	          1
 1980	    10	     5	     47.209	          1
 1980	    10	     6	     51.526	          1
 1980	    10	     7	     51.971	          1
 1980	    10	     8	     46.790	          1
 1980	    10	     9	     43.131	          1
 1980	    10	    10	     41.954	          1
 1980	    10	    11	     38.916	          1
 1980	    10	    12	     36.377	          1
 1980	    10	    13	     31.949	          1
 1980	    10	    14	     27.289	          1
 1980	    10	    15	     26.413	          1
 1980	    10	    16	     24.167	          1
 1980	    10	    17	     23.091	          1
 1980	    10	    18	     22.565	          1
 1980	    10	    19	     29.716	          1
 1980	    10	    20	     34.975	          1
 1980	    10	    21	     43.928	          1
 1980	    10	    22	     66.499	          1
 1980	    10	    23	     81.009	          1
 1980	    10	    24	     91.512	          1
 1980	    10	    25	     96.743	          1
 1980	    10	    26	     90.871	          1
 1980	    10	    27	     88.337	          1
 1980	    10	    28	     84.622	          1
 1980	    10	    29	     84.622	          1
 1980	    10	    30	     82.202	          1
 1980	    10	    31	     78.075	          1
 1980	    11	     1	     75.777	          1
 1980	    11	     2	     69.685	          1
 1980	    11	     3	     60.904	          1
 1980	    11	     4	     52.869	          1
 1980	    11	     5	     43.928	          1
 1980	    11	     6	     43.528	          1
 1980	    11	     7	     61.400	          1
 1980	    11	     8	     77.496	          1
 1980	    11	     9	     94.104	          1
 1980	    11	    10	    122.130	          1
 1980	    11	    11	    151.737	          1
 1980	    11	    12	    189.564	          1
 1980	    11	    13	    211.689	          1
 1980	    11	    14	    224.139	          1
 1980	    11	    15	    232.587	          1
 1980	    11	    16	    226.240	          1
 1980	    11	    17	    213.745	          1
 1980	    11	    18	    185.641	          1
 1980	    11	    19	    151.737	          1
 1980	    11	    20	    120.464	          1
 1980	    11	    21	     87.711	          1
 1980	    11	    22	     74.083	          1
 1980	    11	    23	     70.225	          2
 1980	    11	    24	     84.013	          2
 1980	    11	    25	     96.743	          2
 1980	    11	    26	    110.650	          2
 1980	    11	    27	    109.045	          2
 1980	    11	    28	     96.079	          2
 1980	    11	    29	     88.337	          2
 1980	    11	    30	     81.604	          2
 1980	    12	     1	     81.009	          2
 1980	    12	     2	    105.861	          2
 1980	    12	     3	    166.489	          2
 1980	    12	     4	    197.504	          2
 1980	    12	     5	    213.745	          2
 1980	    12	     6	    234.717	          2
 1980	    12	     7	    263.065	          2
 1980	    12	     8	    306.637	          2
 1980	    12	     9	    355.156	          2
 1980	    12	    10	    370.228	          2
 1980	    12	    11	    355.156	          2
 1980	    12	    12	    325.724	          2
 1980	    12	    13	    290.293	          2
 1980	    12	    14	    278.826	          2
 1980	    12	    15	    256.415	          2
 1980	    12	    16	    234.717	          2
 1980	    12	    17	    209.640	          2
 1980	    12	    18	    181.748	          2
 1980	    12	    19	    144.555	          2
 1980	    12	    20	    118.807	          2
 1980	    12	    21	    120.464	          2
 1980	    12	    22	    139.255	          2
 1980	    12	    23	    172.152	          2
 1980	    12	    24	    207.598	          2
 1980	    12	    25	    217.880	          2
 1980	    12	    26	    217.880	          2
 1980	    12	    27	    211.689	          2
 1980	    12	    28	    195.507	          2
 1980	    12	    29	    170.257	          2
 1980	    12	    30	    120.464	          2
 1980	    12	    31	     96.079	          2
