CABra ID  	 706
ANA ID    	 61910000
Longitude 	 -47.808   	 dd
Latitude  	 -21.698   	 dd
Area      	 12383.25  	 km²
Elevation 	 791.10    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     88.586	          1
 1980	    10	     2	     87.040	          1
 1980	    10	     3	     83.220	          1
 1980	    10	     4	     78.723	          1
 1980	    10	     5	     77.246	          1
 1980	    10	     6	     75.050	          1
 1980	    10	     7	     71.443	          1
 1980	    10	     8	     72.159	          1
 1980	    10	     9	    101.327	          1
 1980	    10	    10	    137.794	          1
 1980	    10	    11	    137.794	          1
 1980	    10	    12	    148.040	          1
 1980	    10	    13	    180.433	          1
 1980	    10	    14	    179.416	          1
 1980	    10	    15	    171.356	          1
 1980	    10	    16	    155.667	          1
 1980	    10	    17	    129.622	          1
 1980	    10	    18	    112.155	          1
 1980	    10	    19	    102.965	          1
 1980	    10	    20	     94.080	          1
 1980	    10	    21	     88.586	          1
 1980	    10	    22	     84.740	          1
 1980	    10	    23	     79.466	          1
 1980	    10	    24	     77.246	          1
 1980	    10	    25	     75.779	          1
 1980	    10	    26	     73.599	          1
 1980	    10	    27	     73.599	          1
 1980	    10	    28	     77.983	          1
 1980	    10	    29	     81.711	          1
 1980	    10	    30	     80.212	          1
 1980	    10	    31	     76.511	          1
 1980	    11	     1	     77.246	          1
 1980	    11	     2	     77.246	          1
 1980	    11	     3	     77.246	          1
 1980	    11	     4	     73.599	          1
 1980	    11	     5	     73.599	          1
 1980	    11	     6	     70.020	          1
 1980	    11	     7	     68.608	          1
 1980	    11	     8	     76.511	          1
 1980	    11	     9	     89.363	          1
 1980	    11	    10	    125.165	          1
 1980	    11	    11	    183.498	          1
 1980	    11	    12	    190.727	          1
 1980	    11	    13	    197.008	          1
 1980	    11	    14	    190.727	          1
 1980	    11	    15	    168.371	          1
 1980	    11	    16	    135.961	          1
 1980	    11	    17	    113.005	          1
 1980	    11	    18	     98.081	          1
 1980	    11	    19	     90.143	          1
 1980	    11	    20	    101.327	          1
 1980	    11	    21	    108.778	          1
 1980	    11	    22	    103.788	          1
 1980	    11	    23	    129.622	          1
 1980	    11	    24	    129.622	          1
 1980	    11	    25	    136.876	          1
 1980	    11	    26	    180.433	          1
 1980	    11	    27	    176.377	          1
 1980	    11	    28	    149.933	          1
 1980	    11	    29	    124.280	          1
 1980	    11	    30	    137.794	          1
 1980	    12	     1	    235.176	          1
 1980	    12	     2	    362.845	          1
 1980	    12	     3	    424.123	          1
 1980	    12	     4	    481.121	          1
 1980	    12	     5	    477.780	          1
 1980	    12	     6	    430.478	          1
 1980	    12	     7	    389.905	          1
 1980	    12	     8	    399.113	          1
 1980	    12	     9	    373.267	          1
 1980	    12	    10	    323.851	          1
 1980	    12	    11	    263.195	          1
 1980	    12	    12	    240.838	          1
 1980	    12	    13	    222.903	          1
 1980	    12	    14	    241.976	          1
 1980	    12	    15	    309.901	          1
 1980	    12	    16	    380.791	          1
 1980	    12	    17	    371.771	          1
 1980	    12	    18	    330.927	          1
 1980	    12	    19	    298.933	          1
 1980	    12	    20	    261.910	          1
 1980	    12	    21	    191.769	          1
 1980	    12	    22	    207.649	          1
 1980	    12	    23	    259.347	          1
 1980	    12	    24	    263.195	          1
 1980	    12	    25	    248.850	          1
 1980	    12	    26	    259.347	          1
 1980	    12	    27	    246.551	          1
 1980	    12	    28	    241.976	          1
 1980	    12	    29	    251.158	          1
 1980	    12	    30	    258.130	          1
 1980	    12	    31	    272.270	          1
 1981	     1	     1	    301.659	          1
 1981	     1	     2	    328.089	          1
 1981	     1	     3	    289.478	          1
 1981	     1	     4	    248.850	          1
 1981	     1	     5	    230.684	          1
 1981	     1	     6	    248.850	          1
 1981	     1	     7	    273.578	          1
 1981	     1	     8	    284.135	          1
 1981	     1	     9	    290.821	          1
 1981	     1	    10	    338.068	          1
 1981	     1	    11	    391.433	          1
 1981	     1	    12	    453.046	          1
 1981	     1	    13	    504.791	          1
 1981	     1	    14	    534.196	          1
 1981	     1	    15	    580.562	          1
 1981	     1	    16	    647.515	          1
 1981	     1	    17	    697.834	          1
 1981	     1	    18	    733.627	          1
 1981	     1	    19	    759.960	          1
 1981	     1	    20	    776.366	          1
 1981	     1	    21	    792.924	          1
 1981	     1	    22	    801.260	          1
 1981	     1	    23	    799.172	          1
 1981	     1	    24	    762.003	          1
 1981	     1	    25	    697.834	          1
 1981	     1	    26	    649.420	          1
 1981	     1	    27	    624.844	          1
 1981	     1	    28	    578.748	          1
 1981	     1	    29	    534.196	          1
 1981	     1	    30	    472.787	          1
 1981	     1	    31	    409.973	          1
 1981	     2	     1	    374.767	          1
 1981	     2	     2	    345.276	          1
 1981	     2	     3	    323.851	          1
