CABra ID  	 640
ANA ID    	 40300001
Longitude 	 -44.818   	 dd
Latitude  	 -19.743   	 dd
Area      	 1576.08   	 km²
Elevation 	 864.58    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     10.793	          1
 1980	    10	     2	     10.793	          1
 1980	    10	     3	     10.793	          1
 1980	    10	     4	     10.499	          1
 1980	    10	     5	      7.991	          1
 1980	    10	     6	      8.797	          1
 1980	    10	     7	     10.499	          1
 1980	    10	     8	     10.499	          1
 1980	    10	     9	     10.207	          1
 1980	    10	    10	     10.499	          1
 1980	    10	    11	     10.499	          1
 1980	    10	    12	      7.991	          1
 1980	    10	    13	      8.797	          1
 1980	    10	    14	     11.091	          1
 1980	    10	    15	     10.793	          1
 1980	    10	    16	     10.793	          1
 1980	    10	    17	     10.499	          1
 1980	    10	    18	     10.207	          1
 1980	    10	    19	      7.728	          1
 1980	    10	    20	      8.797	          1
 1980	    10	    21	      9.919	          1
 1980	    10	    22	      9.919	          1
 1980	    10	    23	      9.919	          1
 1980	    10	    24	      9.634	          1
 1980	    10	    25	     10.499	          1
 1980	    10	    26	      7.469	          1
 1980	    10	    27	      7.469	          1
 1980	    10	    28	      9.919	          1
 1980	    10	    29	      9.919	          1
 1980	    10	    30	     10.207	          1
 1980	    10	    31	      9.919	          1
 1980	    11	     1	      9.919	          1
 1980	    11	     2	      7.469	          1
 1980	    11	     3	      7.728	          1
 1980	    11	     4	     10.793	          1
 1980	    11	     5	     10.499	          1
 1980	    11	     6	     10.499	          1
 1980	    11	     7	     10.207	          1
 1980	    11	     8	     12.942	          1
 1980	    11	     9	     12.003	          1
 1980	    11	    10	      9.634	          1
 1980	    11	    11	     16.263	          1
 1980	    11	    12	     51.558	          1
 1980	    11	    13	     59.306	          1
 1980	    11	    14	     35.457	          1
 1980	    11	    15	     21.383	          1
 1980	    11	    16	     14.566	          1
 1980	    11	    17	     13.261	          1
 1980	    11	    18	     12.003	          1
 1980	    11	    19	     10.793	          1
 1980	    11	    20	     14.899	          1
 1980	    11	    21	     12.313	          1
 1980	    11	    22	     17.671	          1
 1980	    11	    23	     17.671	          1
 1980	    11	    24	     19.493	          1
 1980	    11	    25	     35.457	          1
 1980	    11	    26	     23.339	          1
 1980	    11	    27	     15.575	          1
 1980	    11	    28	     13.583	          1
 1980	    11	    29	     13.261	          1
 1980	    11	    30	     17.314	          1
 1980	    12	     1	     22.943	          1
 1980	    12	     2	     27.869	          1
 1980	    12	     3	     34.992	          1
 1980	    12	     4	     48.366	          1
 1980	    12	     5	     48.366	          1
 1980	    12	     6	     90.225	          1
 1980	    12	     7	     61.595	          1
 1980	    12	     8	     65.680	          1
 1980	    12	     9	     74.148	          1
 1980	    12	    10	     59.306	          1
 1980	    12	    11	     30.028	          1
 1980	    12	    12	     27.022	          1
 1980	    12	    13	     25.360	          1
 1980	    12	    14	     42.218	          1
 1980	    12	    15	     46.799	          1
 1980	    12	    16	     59.875	          1
 1980	    12	    17	     48.366	          1
 1980	    12	    18	     26.186	          1
 1980	    12	    19	     22.158	          1
 1980	    12	    20	     19.493	          1
 1980	    12	    21	     17.314	          1
 1980	    12	    22	     16.961	          1
 1980	    12	    23	     18.030	          1
 1980	    12	    24	     18.756	          1
 1980	    12	    25	     18.030	          1
 1980	    12	    26	     19.123	          1
 1980	    12	    27	     18.030	          1
 1980	    12	    28	     17.671	          1
 1980	    12	    29	     22.549	          1
 1980	    12	    30	     32.700	          1
 1980	    12	    31	     41.720	          1
 1981	     1	     1	     32.700	          1
 1981	     1	     2	     24.951	          1
 1981	     1	     3	     21.383	          1
 1981	     1	     4	     19.493	          1
 1981	     1	     5	     18.391	          1
 1981	     1	     6	     16.961	          1
 1981	     1	     7	     15.917	          1
 1981	     1	     8	     16.263	          1
 1981	     1	     9	     16.263	          1
