CABra ID  	 334
ANA ID    	 58520000
Longitude 	 -43.374   	 dd
Latitude  	 -21.967   	 dd
Area      	 3772.46   	 km²
Elevation 	 834.96    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     32.584	          2
 1980	    10	     2	     33.061	          2
 1980	    10	     3	     33.061	          2
 1980	    10	     4	     36.020	          2
 1980	    10	     5	     33.061	          2
 1980	    10	     6	     30.725	          2
 1980	    10	     7	     30.725	          2
 1980	    10	     8	     31.645	          2
 1980	    10	     9	     38.089	          2
 1980	    10	    10	     38.619	          2
 1980	    10	    11	     36.020	          2
 1980	    10	    12	     49.652	          2
 1980	    10	    13	     77.055	          2
 1980	    10	    14	    122.138	          2
 1980	    10	    15	     62.056	          2
 1980	    10	    16	     47.172	          2
 1980	    10	    17	     43.611	          2
 1980	    10	    18	     38.619	          2
 1980	    10	    19	     36.020	          2
 1980	    10	    20	     33.542	          2
 1980	    10	    21	     36.020	          2
 1980	    10	    22	     35.014	          2
 1980	    10	    23	     34.028	          2
 1980	    10	    24	     33.061	          2
 1980	    10	    25	     33.061	          2
 1980	    10	    26	     30.725	          2
 1980	    10	    27	     33.061	          2
 1980	    10	    28	     29.378	          2
 1980	    10	    29	     29.822	          2
 1980	    10	    30	     28.938	          2
 1980	    10	    31	     29.378	          2
 1980	    11	     1	     30.725	          2
 1980	    11	     2	     31.183	          2
 1980	    11	     3	     29.378	          2
 1980	    11	     4	     30.725	          2
 1980	    11	     5	     33.061	          2
 1980	    11	     6	     30.725	          2
 1980	    11	     7	     27.223	          2
 1980	    11	     8	     26.806	          2
 1980	    11	     9	     35.515	          2
 1980	    11	    10	     47.172	          2
 1980	    11	    11	     53.536	          2
 1980	    11	    12	    104.409	          2
 1980	    11	    13	    140.796	          2
 1980	    11	    14	     82.296	          2
 1980	    11	    15	     66.932	          2
 1980	    11	    16	     71.932	          2
 1980	    11	    17	     50.286	          2
 1980	    11	    18	     41.342	          2
 1980	    11	    19	     38.089	          2
 1980	    11	    20	     38.619	          2
 1980	    11	    21	     66.932	          2
 1980	    11	    22	     66.932	          2
 1980	    11	    23	     53.536	          2
 1980	    11	    24	     40.787	          2
 1980	    11	    25	     48.401	          2
 1980	    11	    26	     62.056	          2
 1980	    11	    27	     59.192	          2
 1980	    11	    28	     47.172	          2
 1980	    11	    29	     41.342	          2
 1980	    11	    30	     43.036	          2
 1980	    12	     1	     84.426	          2
 1980	    12	     2	    140.796	          2
 1980	    12	     3	    216.543	          2
 1980	    12	     4	    194.794	          2
 1980	    12	     5	    128.256	          2
 1980	    12	     6	     86.574	          2
 1980	    12	     7	     86.574	          2
 1980	    12	     8	     93.128	          2
 1980	    12	     9	     87.655	          2
 1980	    12	    10	     92.024	          2
 1980	    12	    11	     87.655	          2
 1980	    12	    12	     71.932	          2
 1980	    12	    13	     71.932	          2
 1980	    12	    14	     82.296	          2
 1980	    12	    15	     98.713	          2
 1980	    12	    16	     99.843	          2
 1980	    12	    17	     77.055	          2
 1980	    12	    18	     63.021	          2
 1980	    12	    19	     54.202	          2
 1980	    12	    20	     54.202	          2
 1980	    12	    21	     46.565	          2
 1980	    12	    22	     47.172	          2
 1980	    12	    23	     46.565	          2
 1980	    12	    24	     44.777	          2
 1980	    12	    25	     45.964	          2
 1980	    12	    26	     54.202	          2
 1980	    12	    27	     81.239	          2
 1980	    12	    28	     66.932	          2
 1980	    12	    29	     63.991	          2
 1980	    12	    30	     76.021	          2
 1980	    12	    31	     89.830	          2
 1981	     1	     1	    104.409	          2
 1981	     1	     2	    153.730	          2
 1981	     1	     3	    104.409	          2
