CABra ID  	 149
ANA ID    	 38860000
Longitude 	 -35.999   	 dd
Latitude  	 -7.527    	 dd
Area      	 14344.02  	 km²
Elevation 	 556.47    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      0.948	          2
 1980	    10	     2	      0.948	          2
 1980	    10	     3	      1.009	          2
 1980	    10	     4	      1.074	          2
 1980	    10	     5	      1.142	          2
 1980	    10	     6	      1.142	          2
 1980	    10	     7	      1.142	          2
 1980	    10	     8	      1.142	          2
 1980	    10	     9	      1.142	          2
 1980	    10	    10	      1.142	          2
 1980	    10	    11	      1.142	          2
 1980	    10	    12	      1.074	          2
 1980	    10	    13	      1.074	          2
 1980	    10	    14	      1.074	          2
 1980	    10	    15	      1.074	          2
 1980	    10	    16	      1.074	          2
 1980	    10	    17	      1.074	          2
 1980	    10	    18	      1.074	          2
 1980	    10	    19	      1.009	          2
 1980	    10	    20	      1.009	          2
 1980	    10	    21	      1.009	          2
 1980	    10	    22	      1.009	          2
 1980	    10	    23	      1.009	          2
 1980	    10	    24	      1.009	          2
 1980	    10	    25	      1.009	          2
 1980	    10	    26	      1.009	          2
 1980	    10	    27	      1.009	          2
 1980	    10	    28	      1.009	          2
 1980	    10	    29	      0.948	          2
 1980	    10	    30	      0.948	          2
 1980	    10	    31	      0.948	          2
 1980	    11	     1	      0.948	          2
 1980	    11	     2	      0.948	          2
 1980	    11	     3	      0.948	          2
 1980	    11	     4	      0.948	          2
 1980	    11	     5	      0.948	          2
 1980	    11	     6	      0.948	          2
 1980	    11	     7	      0.948	          2
 1980	    11	     8	      0.948	          2
 1980	    11	     9	      0.948	          2
 1980	    11	    10	      1.009	          2
 1980	    11	    11	      1.009	          2
 1980	    11	    12	      0.948	          2
 1980	    11	    13	      0.948	          2
 1980	    11	    14	      0.948	          2
 1980	    11	    15	      0.948	          2
 1980	    11	    16	      0.948	          2
 1980	    11	    17	      0.948	          2
 1980	    11	    18	      0.948	          2
 1980	    11	    19	      0.948	          2
 1980	    11	    20	      0.948	          2
 1980	    11	    21	      0.948	          2
 1980	    11	    22	      0.948	          2
 1980	    11	    23	      0.948	          2
 1980	    11	    24	      0.948	          2
 1980	    11	    25	      0.948	          2
 1980	    11	    26	      0.948	          2
 1980	    11	    27	      0.948	          2
 1980	    11	    28	      0.948	          2
 1980	    11	    29	      0.948	          2
 1980	    11	    30	      0.948	          2
 1980	    12	     1	      0.948	          2
 1980	    12	     2	      0.948	          2
 1980	    12	     3	      0.948	          2
 1980	    12	     4	      0.948	          2
