CABra ID  	 646
ANA ID    	 40800001
Longitude 	 -44.348   	 dd
Latitude  	 -19.916   	 dd
Area      	 6287.91   	 km²
Elevation 	 958.57    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     40.248	          1
 1980	    10	     2	     39.441	          1
 1980	    10	     3	     37.838	          1
 1980	    10	     4	     40.248	          1
 1980	    10	     5	     38.638	          1
 1980	    10	     6	     37.838	          1
 1980	    10	     7	     37.042	          1
 1980	    10	     8	     37.042	          1
 1980	    10	     9	     36.251	          1
 1980	    10	    10	     35.463	          1
 1980	    10	    11	     37.042	          1
 1980	    10	    12	     40.248	          1
 1980	    10	    13	     58.915	          1
 1980	    10	    14	     79.102	          1
 1980	    10	    15	     66.093	          1
 1980	    10	    16	     51.079	          1
 1980	    10	    17	     48.526	          1
 1980	    10	    18	     44.342	          1
 1980	    10	    19	     40.248	          1
 1980	    10	    20	     40.248	          1
 1980	    10	    21	     37.042	          1
 1980	    10	    22	     36.251	          1
 1980	    10	    23	     35.463	          1
 1980	    10	    24	     35.463	          1
 1980	    10	    25	     37.042	          1
 1980	    10	    26	     47.682	          1
 1980	    10	    27	     41.875	          1
 1980	    10	    28	     38.638	          1
 1980	    10	    29	     35.463	          1
 1980	    10	    30	     35.463	          1
 1980	    10	    31	     32.354	          1
 1980	    11	     1	     30.825	          1
 1980	    11	     2	     32.354	          1
 1980	    11	     3	     32.354	          1
 1980	    11	     4	     32.354	          1
 1980	    11	     5	     31.587	          1
 1980	    11	     6	     31.587	          1
 1980	    11	     7	     30.825	          1
 1980	    11	     8	     33.125	          1
 1980	    11	     9	     46.005	          1
 1980	    11	    10	     57.151	          1
 1980	    11	    11	     59.801	          1
 1980	    11	    12	     85.806	          1
 1980	    11	    13	    165.785	          1
 1980	    11	    14	    199.247	          1
 1980	    11	    15	    120.067	          1
 1980	    11	    16	     83.878	          1
 1980	    11	    17	     69.754	          1
 1980	    11	    18	     58.915	          1
 1980	    11	    19	     62.480	          1
 1980	    11	    20	     57.151	          1
 1980	    11	    21	     75.330	          1
 1980	    11	    22	     79.102	          1
 1980	    11	    23	     92.635	          1
 1980	    11	    24	     84.840	          1
 1980	    11	    25	     95.600	          1
 1980	    11	    26	    105.635	          1
 1980	    11	    27	    104.621	          1
 1980	    11	    28	     70.676	          1
 1980	    11	    29	     73.460	          1
 1980	    11	    30	     52.797	          1
 1980	    12	     1	     94.609	          1
 1980	    12	     2	    147.964	          1
 1980	    12	     3	    238.909	          1
 1980	    12	     4	    267.848	          1
 1980	    12	     5	    298.527	          1
 1980	    12	     6	    316.828	          1
 1980	    12	     7	    311.422	          1
 1980	    12	     8	    255.361	          1
 1980	    12	     9	    172.589	          1
 1980	    12	    10	    169.179	          1
 1980	    12	    11	    153.482	          1
 1980	    12	    12	    134.919	          1
 1980	    12	    13	    133.844	          1
 1980	    12	    14	    336.450	          1
 1980	    12	    15	    435.733	          1
 1980	    12	    16	    333.162	          1
 1980	    12	    17	    213.504	          1
 1980	    12	    18	    147.964	          1
 1980	    12	    19	    126.382	          1
 1980	    12	    20	    112.797	          1
 1980	    12	    21	    103.609	          1
 1980	    12	    22	    100.588	          1
 1980	    12	    23	     96.592	          1
 1980	    12	    24	     88.718	          1
 1980	    12	    25	     84.840	          1
 1980	    12	    26	    100.588	          1
 1980	    12	    27	    122.163	          1
 1980	    12	    28	    116.938	          1
 1980	    12	    29	    163.532	          1
 1980	    12	    30	    180.607	          1
 1980	    12	    31	    189.873	          1
 1981	     1	     1	    195.719	          1
 1981	     1	     2	    214.702	          1
 1981	     1	     3	    213.504	          1
 1981	     1	     4	    149.064	          1
 1981	     1	     5	    119.022	          1
 1981	     1	     6	    102.600	          1
 1981	     1	     7	    101.592	          1
 1981	     1	     8	     96.592	          1
 1981	     1	     9	     88.718	          1
 1981	     1	    10	    162.408	          1
 1981	     1	    11	    237.888	          1
 1981	     1	    12	    239.930	          1
 1981	     1	    13	    265.758	          1
 1981	     1	    14	    274.137	          1
 1981	     1	    15	    259.509	          1
 1981	     1	    16	    232.865	          1
 1981	     1	    17	    218.307	          1
 1981	     1	    18	    226.772	          1
 1981	     1	    19	    161.286	          1
 1981	     1	    20	    135.995	          1
 1981	     1	    21	    125.324	          1
 1981	     1	    22	    132.772	          1
 1981	     1	    23	    174.871	          1
 1981	     1	    24	    212.307	          1
 1981	     1	    25	    189.873	          1
 1981	     1	    26	    211.112	          1
 1981	     1	    27	    223.135	          1
 1981	     1	    28	    214.702	          1
 1981	     1	    29	    178.307	          1
 1981	     1	    30	    140.320	          1
 1981	     1	    31	    137.073	          1
 1981	     2	     1	    133.844	          1
 1981	     2	     2	    142.494	          1
 1981	     2	     3	    123.215	          1
 1981	     2	     4	    109.714	          1
 1981	     2	     5	    103.609	          1
 1981	     2	     6	     99.585	          1
 1981	     2	     7	    170.314	          1
 1981	     2	     8	    220.718	          1
 1981	     2	     9	    142.494	          1
 1981	     2	    10	    120.067	          1
 1981	     2	    11	    111.767	          1
 1981	     2	    12	    119.022	          1
 1981	     2	    13	    112.797	          1
 1981	     2	    14	    100.588	          1
 1981	     2	    15	     93.621	          1
 1981	     2	    16	     89.694	          1
 1981	     2	    17	     91.652	          1
 1981	     2	    18	     94.609	          1
 1981	     2	    19	     93.621	          1
 1981	     2	    20	     82.917	          1
 1981	     2	    21	     81.004	          1
 1981	     2	    22	     77.210	          1
 1981	     2	    23	     77.210	          1
 1981	     2	    24	     83.878	          1
 1981	     2	    25	     78.155	          1
 1981	     2	    26	     75.330	          1
 1981	     2	    27	     75.330	          1
 1981	     2	    28	     73.460	          1
 1981	     3	     1	     72.704	          1
 1981	     3	     2	     70.716	          1
 1981	     3	     3	     67.768	          1
 1981	     3	     4	     65.824	          1
 1981	     3	     5	     64.859	          1
 1981	     3	     6	     67.768	          1
 1981	     3	     7	     84.981	          1
 1981	     3	     8	    126.377	          1
 1981	     3	     9	    126.377	          1
 1981	     3	    10	    187.130	          1
 1981	     3	    11	    148.284	          1
 1981	     3	    12	    120.489	          1
 1981	     3	    13	    107.851	          1
 1981	     3	    14	    104.480	          1
 1981	     3	    15	     83.936	          1
 1981	     3	    16	     76.729	          1
 1981	     3	    17	     76.729	          1
 1981	     3	    18	     76.729	          1
 1981	     3	    19	     95.659	          1
 1981	     3	    20	    162.198	          1
 1981	     3	    21	    133.557	          1
 1981	     3	    22	     98.939	          1
 1981	     3	    23	     89.205	          1
 1981	     3	    24	     81.856	          1
 1981	     3	    25	     76.729	          1
 1981	     3	    26	     74.708	          1
 1981	     3	    27	     74.708	          1
 1981	     3	    28	     78.768	          1
 1981	     3	    29	     89.205	          1
 1981	     3	    30	     84.981	          1
 1981	     3	    31	     91.341	          1
 1981	     4	     1	    110.116	          1
 1981	     4	     2	     82.894	          1
 1981	     4	     3	     74.708	          1
 1981	     4	     4	     72.704	          1
 1981	     4	     5	     71.708	          1
 1981	     4	     6	     68.746	          1
 1981	     4	     7	     66.794	          1
 1981	     4	     8	     64.859	          1
 1981	     4	     9	     64.859	          1
 1981	     4	    10	     64.859	          1
 1981	     4	    11	     64.859	          1
 1981	     4	    12	     62.942	          1
 1981	     4	    13	     61.990	          1
 1981	     4	    14	     61.990	          1
 1981	     4	    15	     60.101	          1
 1981	     4	    16	     60.101	          1
 1981	     4	    17	     59.163	          1
 1981	     4	    18	     59.163	          1
 1981	     4	    19	     61.043	          1
 1981	     4	    20	     60.101	          1
 1981	     4	    21	     57.301	          1
 1981	     4	    22	     55.457	          1
 1981	     4	    23	     55.457	          1
 1981	     4	    24	     55.457	          1
 1981	     4	    25	     55.457	          1
 1981	     4	    26	     55.457	          1
 1981	     4	    27	     55.457	          1
 1981	     4	    28	     54.543	          1
 1981	     4	    29	     79.793	          1
 1981	     4	    30	    111.254	          1
