CABra ID  	 398
ANA ID    	 60715000
Longitude 	 -49.689   	 dd
Latitude  	 -17.108   	 dd
Area      	 4651.21   	 km²
Elevation 	 710.03    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     42.008	          2
 1980	    10	     2	     35.663	          2
 1980	    10	     3	     27.896	          2
 1980	    10	     4	     23.957	          2
 1980	    10	     5	     23.409	          2
 1980	    10	     6	     21.788	          2
 1980	    10	     7	     20.727	          2
 1980	    10	     8	     19.681	          2
 1980	    10	     9	     18.652	          2
 1980	    10	    10	     18.652	          2
 1980	    10	    11	     19.165	          2
 1980	    10	    12	     21.788	          2
 1980	    10	    13	     22.325	          2
 1980	    10	    14	     25.064	          2
 1980	    10	    15	     27.896	          2
 1980	    10	    16	     25.623	          2
 1980	    10	    17	     22.325	          2
 1980	    10	    18	     20.202	          2
 1980	    10	    19	     19.165	          2
 1980	    10	    20	     19.165	          2
 1980	    10	    21	     18.144	          2
 1980	    10	    22	     17.140	          2
 1980	    10	    23	     17.140	          2
 1980	    10	    24	     17.140	          2
 1980	    10	    25	     16.644	          2
 1980	    10	    26	     16.153	          2
 1980	    10	    27	     15.666	          2
 1980	    10	    28	     15.184	          2
 1980	    10	    29	     14.706	          2
 1980	    10	    30	     14.233	          2
 1980	    10	    31	     17.640	          2
 1980	    11	     1	     23.957	          2
 1980	    11	     2	     42.659	          2
 1980	    11	     3	     36.907	          2
 1980	    11	     4	     32.008	          2
 1980	    11	     5	     30.225	          2
 1980	    11	     6	     29.638	          2
 1980	    11	     7	     31.410	          2
 1980	    11	     8	     32.008	          2
 1980	    11	     9	     35.046	          2
 1980	    11	    10	     33.213	          2
 1980	    11	    11	     30.816	          2
 1980	    11	    12	     30.225	          2
 1980	    11	    13	     37.534	          2
 1980	    11	    14	     36.907	          2
 1980	    11	    15	     43.313	          2
 1980	    11	    16	     51.389	          2
 1980	    11	    17	     48.652	          2
 1980	    11	    18	     33.213	          2
 1980	    11	    19	     27.323	          2
 1980	    11	    20	     30.816	          2
 1980	    11	    21	     34.432	          2
 1980	    11	    22	     41.360	          2
 1980	    11	    23	     49.332	          2
 1980	    11	    24	     50.015	          2
 1980	    11	    25	     49.332	          2
 1980	    11	    26	     47.974	          2
 1980	    11	    27	     52.774	          2
 1980	    11	    28	     47.300	          2
 1980	    11	    29	     45.294	          2
 1980	    11	    30	     43.971	          2
 1980	    12	     1	     42.008	          2
 1980	    12	     2	     43.971	          2
 1980	    12	     3	     50.701	          2
 1980	    12	     4	     54.171	          2
 1980	    12	     5	     59.141	          2
 1980	    12	     6	     60.585	          2
 1980	    12	     7	     62.770	          2
 1980	    12	     8	     64.978	          2
 1980	    12	     9	     71.735	          2
 1980	    12	    10	     81.838	          2
 1980	    12	    11	     78.687	          2
 1980	    12	    12	     77.126	          2
 1980	    12	    13	     75.574	          2
 1980	    12	    14	     70.974	          2
 1980	    12	    15	     66.462	          2
 1980	    12	    16	     64.978	          2
 1980	    12	    17	     68.707	          2
 1980	    12	    18	     68.707	          2
 1980	    12	    19	     67.956	          2
 1980	    12	    20	     67.956	          2
 1980	    12	    21	     67.208	          2
 1980	    12	    22	     69.461	          2
 1980	    12	    23	     74.031	          2
 1980	    12	    24	     77.126	          2
 1980	    12	    25	     74.031	          2
 1980	    12	    26	     67.208	          2
 1980	    12	    27	     67.956	          2
 1980	    12	    28	     70.974	          2
 1980	    12	    29	     74.031	          2
 1980	    12	    30	     74.031	          2
 1980	    12	    31	     71.735	          2
 1981	     1	     1	     60.585	          2
 1981	     1	     2	     56.995	          2
 1981	     1	     3	     62.039	          2
 1981	     1	     4	     67.208	          2
 1981	     1	     5	     70.216	          2
 1981	     1	     6	     74.031	          2
 1981	     1	     7	     81.838	          2
 1981	     1	     8	     89.872	          2
 1981	     1	     9	     82.631	          2
 1981	     1	    10	     70.216	          2
 1981	     1	    11	     52.774	          2
 1981	     1	    12	     47.974	          2
 1981	     1	    13	     47.974	          2
 1981	     1	    14	     54.873	          2
 1981	     1	    15	     62.039	          2
 1981	     1	    16	     63.503	          2
 1981	     1	    17	     62.770	          2
 1981	     1	    18	     58.423	          2
 1981	     1	    19	     47.974	          2
 1981	     1	    20	     44.631	          2
 1981	     1	    21	     42.659	          2
 1981	     1	    22	     43.313	          2
 1981	     1	    23	     46.628	          2
 1981	     1	    24	     62.770	          2
 1981	     1	    25	     70.216	          2
 1981	     1	    26	     74.031	          2
 1981	     1	    27	     82.631	          2
 1981	     1	    28	     85.025	          2
 1981	     1	    29	     85.025	          2
 1981	     1	    30	     84.225	          2
 1981	     1	    31	     84.225	          2
 1981	     2	     1	     84.225	          2
 1981	     2	     2	     81.838	          2
 1981	     2	     3	     75.574	          2
 1981	     2	     4	     71.735	          2
 1981	     2	     5	     70.216	          2
 1981	     2	     6	     67.208	          2
 1981	     2	     7	     60.585	          2
 1981	     2	     8	     55.577	          2
 1981	     2	     9	     45.960	          2
