CABra ID  	 669
ANA ID    	 42460000
Longitude 	 -47.233   	 dd
Latitude  	 -16.209   	 dd
Area      	 3928.37   	 km²
Elevation 	 927.48    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     45.275	          1
 1980	    10	     2	     43.792	          1
 1980	    10	     3	     43.056	          1
 1980	    10	     4	     43.056	          1
 1980	    10	     5	     42.325	          1
 1980	    10	     6	     41.598	          1
 1980	    10	     7	     41.598	          1
 1980	    10	     8	     40.157	          1
 1980	    10	     9	     39.442	          1
 1980	    10	    10	     38.733	          1
 1980	    10	    11	     38.027	          1
 1980	    10	    12	     38.027	          1
 1980	    10	    13	     42.325	          1
 1980	    10	    14	     42.325	          1
 1980	    10	    15	     42.325	          1
 1980	    10	    16	     38.733	          1
 1980	    10	    17	     38.733	          1
 1980	    10	    18	     37.326	          1
 1980	    10	    19	     36.630	          1
 1980	    10	    20	     36.630	          1
 1980	    10	    21	     35.938	          1
 1980	    10	    22	     35.938	          1
 1980	    10	    23	     35.938	          1
 1980	    10	    24	     35.251	          1
 1980	    10	    25	     33.889	          1
 1980	    10	    26	     33.216	          1
 1980	    10	    27	     32.547	          1
 1980	    10	    28	     31.882	          1
 1980	    10	    29	     31.222	          1
 1980	    10	    30	     32.547	          1
 1980	    10	    31	     35.251	          1
 1980	    11	     1	     37.326	          1
 1980	    11	     2	     37.326	          1
 1980	    11	     3	     35.938	          1
 1980	    11	     4	     35.938	          1
 1980	    11	     5	     35.938	          1
 1980	    11	     6	     36.630	          1
 1980	    11	     7	     35.938	          1
 1980	    11	     8	     35.938	          1
 1980	    11	     9	     35.938	          1
 1980	    11	    10	     35.938	          1
 1980	    11	    11	     42.325	          1
 1980	    11	    12	     57.735	          1
 1980	    11	    13	     50.599	          1
 1980	    11	    14	     84.643	          1
 1980	    11	    15	     57.735	          1
 1980	    11	    16	     49.058	          1
 1980	    11	    17	     45.275	          1
 1980	    11	    18	     47.533	          1
 1980	    11	    19	     44.531	          1
 1980	    11	    20	     43.792	          1
