CABra ID  	 584
ANA ID    	 83660000
Longitude 	 -49.365   	 dd
Latitude  	 -26.788   	 dd
Area      	 731.54    	 km²
Elevation 	 720.03    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     14.574	          2
 1980	    10	     2	     13.686	          2
 1980	    10	     3	     12.833	          2
 1980	    10	     4	     12.014	          2
 1980	    10	     5	     13.686	          2
 1980	    10	     6	     12.420	          2
 1980	    10	     7	     12.014	          2
 1980	    10	     8	     26.210	          2
 1980	    10	     9	     27.847	          2
 1980	    10	    10	     18.480	          2
 1980	    10	    11	     16.947	          2
 1980	    10	    12	     34.304	          2
 1980	    10	    13	     40.125	          2
 1980	    10	    14	     26.210	          2
 1980	    10	    15	     21.617	          2
 1980	    10	    16	     19.010	          2
 1980	    10	    17	     16.455	          2
 1980	    10	    18	     15.496	          2
 1980	    10	    19	     32.471	          2
 1980	    10	    20	     22.104	          2
 1980	    10	    21	     20.097	          2
 1980	    10	    22	     53.244	          2
 1980	    10	    23	     33.687	          2
 1980	    10	    24	     27.847	          2
 1980	    10	    25	     22.104	          2
 1980	    10	    26	     19.010	          2
 1980	    10	    27	     25.676	          2
 1980	    10	    28	     27.295	          2
 1980	    10	    29	     18.480	          2
 1980	    10	    30	     24.626	          2
 1980	    10	    31	     51.688	          2
 1980	    11	     1	     23.096	          2
 1980	    11	     2	     18.480	          2
 1980	    11	     3	     15.971	          2
 1980	    11	     4	     19.549	          2
 1980	    11	     5	     13.686	          2
 1980	    11	     6	     12.420	          2
 1980	    11	     7	     47.168	          2
 1980	    11	     8	     24.626	          2
 1980	    11	     9	     73.311	          2
 1980	    11	    10	    139.540	          2
 1980	    11	    11	     66.584	          2
 1980	    11	    12	     48.651	          2
 1980	    11	    13	     31.279	          2
 1980	    11	    14	     26.750	          2
 1980	    11	    15	     21.136	          2
 1980	    11	    16	     19.010	          2
 1980	    11	    17	     16.947	          2
 1980	    11	    18	     15.496	          2
 1980	    11	    19	     14.574	          2
 1980	    11	    20	     14.125	          2
 1980	    11	    21	     13.686	          2
 1980	    11	    22	     12.014	          2
 1980	    11	    23	     12.833	          2
 1980	    11	    24	     25.149	          2
 1980	    11	    25	     19.549	          2
 1980	    11	    26	     13.686	          2
 1980	    11	    27	     12.014	          2
 1980	    11	    28	     11.229	          2
 1980	    11	    29	     11.229	          2
 1980	    11	    30	     11.229	          2
 1980	    12	     1	     11.618	          2
 1980	    12	     2	     16.455	          2
 1980	    12	     3	    131.998	          2
 1980	    12	     4	     45.711	          2
 1980	    12	     5	     42.174	          2
 1980	    12	     6	     31.279	          2
 1980	    12	     7	     28.967	          2
 1980	    12	     8	     24.626	          2
 1980	    12	     9	     20.660	          2
 1980	    12	    10	     18.480	          2
 1980	    12	    11	     19.010	          2
 1980	    12	    12	     18.480	          2
 1980	    12	    13	     21.617	          2
 1980	    12	    14	     17.449	          2
 1980	    12	    15	     14.125	          2
 1980	    12	    16	     11.618	          2
 1980	    12	    17	     11.229	          2
 1980	    12	    18	     11.229	          2
 1980	    12	    19	     13.686	          2
 1980	    12	    20	     54.825	          2
 1980	    12	    21	    269.543	          2
 1980	    12	    22	    178.473	          2
 1980	    12	    23	     83.099	          2
 1980	    12	    24	     63.961	          2
 1980	    12	    25	     47.906	          2
 1980	    12	    26	     33.076	          2
 1980	    12	    27	     33.687	          2
 1980	    12	    28	     90.601	          2
 1980	    12	    29	    106.642	          2
 1980	    12	    30	     50.919	          2
 1980	    12	    31	     38.789	          2
 1981	     1	     1	     29.536	          2
 1981	     1	     2	     21.617	          2
 1981	     1	     3	     15.496	          2
 1981	     1	     4	     47.906	          2
 1981	     1	     5	    101.451	          2
 1981	     1	     6	     45.711	          2
 1981	     1	     7	     36.831	          2
 1981	     1	     8	     26.750	          2
 1981	     1	     9	     24.110	          2
 1981	     1	    10	     23.600	          2
 1981	     1	    11	     20.660	          2
 1981	     1	    12	     20.097	          2
 1981	     1	    13	     17.449	          2
 1981	     1	    14	     24.110	          2
 1981	     1	    15	     35.555	          2
 1981	     1	    16	     23.600	          2
 1981	     1	    17	     25.149	          2
 1981	     1	    18	     20.660	          2
 1981	     1	    19	     33.076	          2
 1981	     1	    20	     40.125	          2
 1981	     1	    21	     40.125	          2
 1981	     1	    22	     27.847	          2
 1981	     1	    23	     24.110	          2
 1981	     1	    24	     20.660	          2
 1981	     1	    25	     22.104	          2
 1981	     1	    26	     20.660	          2
 1981	     1	    27	     17.449	          2
 1981	     1	    28	     16.455	          2
 1981	     1	    29	     14.574	          2
 1981	     1	    30	     40.125	          2
 1981	     1	    31	     70.904	          2
 1981	     2	     1	     28.967	          2
 1981	     2	     2	     27.295	          2
 1981	     2	     3	     27.847	          2
 1981	     2	     4	     22.104	          2
 1981	     2	     5	     55.624	          2
 1981	     2	     6	     44.991	          2
 1981	     2	     7	     58.060	          2
 1981	     2	     8	     40.802	          2
 1981	     2	     9	     28.967	          2
 1981	     2	    10	     28.967	          2
 1981	     2	    11	     30.111	          2
 1981	     2	    12	     27.847	          2
 1981	     2	    13	     36.831	          2
 1981	     2	    14	     73.311	          2
 1981	     2	    15	     37.477	          2
 1981	     2	    16	     23.600	          2
 1981	     2	    17	     20.097	          2
 1981	     2	    18	     18.480	          2
 1981	     2	    19	     15.496	          2
 1981	     2	    20	     15.031	          2
 1981	     2	    21	     19.549	          2
 1981	     2	    22	     23.600	          2
 1981	     2	    23	     20.660	          2
 1981	     2	    24	     25.676	          2
 1981	     2	    25	     19.010	          2
 1981	     2	    26	     15.031	          2
 1981	     2	    27	     13.686	          2
 1981	     2	    28	     14.574	          2
 1981	     3	     1	     19.549	          2
 1981	     3	     2	     15.971	          2
 1981	     3	     3	     13.686	          2
 1981	     3	     4	     12.833	          2
 1981	     3	     5	     12.833	          2
 1981	     3	     6	     12.014	          2
