CABra ID  	 525
ANA ID    	 66260001
Longitude 	 -56.108   	 dd
Latitude  	 -15.617   	 dd
Area      	 23685.47  	 km²
Elevation 	 373.55    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    248.100	          2
 1980	    10	     2	    241.400	          2
 1980	    10	     3	    192.000	          2
 1980	    10	     4	    178.600	          2
 1980	    10	     5	    201.400	          2
 1980	    10	     6	    212.600	          2
 1980	    10	     7	    187.500	          2
 1980	    10	     8	    164.600	          2
 1980	    10	     9	    161.800	          2
 1980	    10	    10	    160.400	          2
 1980	    10	    11	    160.400	          2
 1980	    10	    12	    164.600	          2
 1980	    10	    13	    186.000	          2
 1980	    10	    14	    163.200	          2
 1980	    10	    15	    160.400	          2
 1980	    10	    16	    192.000	          2
 1980	    10	    17	    177.200	          2
 1980	    10	    18	    163.200	          2
 1980	    10	    19	    146.400	          2
 1980	    10	    20	    146.400	          2
 1980	    10	    21	    146.400	          2
 1980	    10	    22	    146.400	          2
 1980	    10	    23	    146.400	          2
 1980	    10	    24	    152.000	          2
 1980	    10	    25	    160.400	          2
 1980	    10	    26	    163.200	          2
 1980	    10	    27	    164.600	          2
 1980	    10	    28	    153.400	          2
 1980	    10	    29	    146.400	          2
 1980	    10	    30	    146.400	          2
 1980	    10	    31	    146.400	          2
 1980	    11	     1	    146.400	          2
 1980	    11	     2	    146.400	          2
 1980	    11	     3	    146.400	          2
 1980	    11	     4	    204.600	          2
 1980	    11	     5	    225.400	          2
 1980	    11	     6	    225.400	          2
 1980	    11	     7	    287.800	          2
 1980	    11	     8	    301.000	          2
 1980	    11	     9	    313.000	          2
 1980	    11	    10	    327.000	          2
 1980	    11	    11	    362.300	          2
 1980	    11	    12	    381.200	          2
 1980	    11	    13	    379.100	          2
 1980	    11	    14	    203.000	          2
 1980	    11	    15	    195.000	          2
 1980	    11	    16	    163.200	          2
 1980	    11	    17	    160.400	          2
 1980	    11	    18	    149.200	          2
 1980	    11	    19	    149.200	          2
 1980	    11	    20	    154.800	          2
 1980	    11	    21	    147.800	          2
 1980	    11	    22	    146.400	          2
 1980	    11	    23	    161.800	          2
 1980	    11	    24	    164.600	          2
 1980	    11	    25	    195.000	          2
 1980	    11	    26	    231.800	          2
 1980	    11	    27	    278.800	          2
 1980	    11	    28	    351.800	          2
 1980	    11	    29	    389.600	          2
 1980	    11	    30	    408.500	          2
 1980	    12	     1	    494.800	          2
 1980	    12	     2	    457.100	          2
 1980	    12	     3	    436.600	          2
 1980	    12	     4	    425.600	          2
 1980	    12	     5	    483.800	          2
 1980	    12	     6	    492.600	          2
 1980	    12	     7	    461.700	          2
 1980	    12	     8	    404.300	          2
 1980	    12	     9	    457.100	          2
 1980	    12	    10	    477.200	          2
 1980	    12	    11	    383.300	          2
 1980	    12	    12	    313.000	          2
 1980	    12	    13	    164.600	          2
 1980	    12	    14	    325.000	          2
 1980	    12	    15	    284.200	          2
 1980	    12	    16	    244.700	          2
 1980	    12	    17	    246.400	          2
 1980	    12	    18	    251.500	          2
 1980	    12	    19	    450.200	          2
 1980	    12	    20	    841.800	          2
 1980	    12	    21	    860.700	          2
 1980	    12	    22	   1212.000	          2
 1980	    12	    23	   1524.600	          2
 1980	    12	    24	   1341.500	          2
 1980	    12	    25	   1329.100	          2
 1980	    12	    26	   1430.600	          2
 1980	    12	    27	   1282.600	          2
 1980	    12	    28	   1072.400	          2
 1980	    12	    29	   1002.800	          2
 1980	    12	    30	    971.800	          2
 1980	    12	    31	    971.800	          2
 1981	     1	     1	    716.000	          2
 1981	     1	     2	    708.500	          2
 1981	     1	     3	    746.800	          2
 1981	     1	     4	   1173.000	          2
 1981	     1	     5	   1347.700	          2
 1981	     1	     6	   1326.000	          2
 1981	     1	     7	   1257.800	          2
 1981	     1	     8	    915.800	          2
 1981	     1	     9	    621.200	          2
 1981	     1	    10	    497.000	          2
 1981	     1	    11	    438.800	          2
 1981	     1	    12	    441.000	          2
 1981	     1	    13	    602.000	          2
 1981	     1	    14	    691.000	          2
 1981	     1	    15	    833.700	          2
 1981	     1	    16	    957.800	          2
 1981	     1	    17	   1212.000	          2
 1981	     1	    18	   1847.500	          2
 1981	     1	    19	   2143.800	          2
 1981	     1	    20	   1874.800	          2
 1981	     1	    21	   1398.600	          2
 1981	     1	    22	   1086.900	          2
 1981	     1	    23	    938.200	          2
 1981	     1	    24	   1392.200	          2
 1981	     1	    25	   1788.800	          2
 1981	     1	    26	   2040.400	          2
 1981	     1	    27	   2122.200	          2
 1981	     1	    28	   2125.800	          2
 1981	     1	    29	   2005.000	          2
 1981	     1	    30	   1703.800	          2
 1981	     1	    31	   1279.500	          2
 1981	     2	     1	   1020.200	          2
 1981	     2	     2	    866.100	          2
 1981	     2	     3	    866.100	          2
 1981	     2	     4	    796.200	          2
 1981	     2	     5	    693.500	          2
 1981	     2	     6	    631.000	          2
 1981	     2	     7	    575.600	          2
 1981	     2	     8	    528.700	          2
 1981	     2	     9	    551.700	          2
 1981	     2	    10	    641.000	          2
 1981	     2	    11	    656.000	          2
 1981	     2	    12	    636.000	          2
 1981	     2	    13	    762.400	          2
 1981	     2	    14	    863.400	          2
 1981	     2	    15	    924.200	          2
 1981	     2	    16	    820.200	          2
 1981	     2	    17	    785.800	          2
 1981	     2	    18	    882.300	          2
 1981	     2	    19	    879.600	          2
 1981	     2	    20	    820.200	          2
 1981	     2	    21	    825.600	          2
 1981	     2	    22	    754.600	          2
 1981	     2	    23	    731.200	          2
 1981	     2	    24	    631.000	          2
 1981	     2	    25	    582.800	          2
 1981	     2	    26	    533.300	          2
 1981	     2	    27	    561.200	          2
 1981	     2	    28	    505.800	          2
 1981	     3	     1	    587.600	          2
 1981	     3	     2	    839.100	          2
 1981	     3	     3	    678.500	          2
 1981	     3	     4	    638.500	          2
 1981	     3	     5	    663.500	          2
 1981	     3	     6	    556.400	          2
 1981	     3	     7	    681.000	          2
 1981	     3	     8	    686.000	          2
 1981	     3	     9	    561.200	          2
 1981	     3	    10	    765.000	          2
 1981	     3	    11	   1128.000	          2
 1981	     3	    12	   1104.300	          2
 1981	     3	    13	   1194.000	          2
 1981	     3	    14	   1167.000	          2
 1981	     3	    15	   1276.400	          2
 1981	     3	    16	   1227.000	          2
 1981	     3	    17	   1060.800	          2
 1981	     3	    18	    927.000	          2
 1981	     3	    19	    963.400	          2
 1981	     3	    20	    999.900	          2
 1981	     3	    21	   1236.100	          2
 1981	     3	    22	   1131.000	          2
 1981	     3	    23	    858.000	          2
 1981	     3	    24	    957.800	          2
 1981	     3	    25	   1131.000	          2
 1981	     3	    26	   1206.000	          2
 1981	     3	    27	   1586.600	          2
 1981	     3	    28	   1788.800	          2
 1981	     3	    29	   1731.000	          2
 1981	     3	    30	   1666.800	          2
 1981	     3	    31	   1547.000	          2
 1981	     4	     1	   1282.600	          2
 1981	     4	     2	    960.600	          2
 1981	     4	     3	    804.000	          2
 1981	     4	     4	    833.700	          2
 1981	     4	     5	    817.500	          2
 1981	     4	     6	    796.200	          2
 1981	     4	     7	    718.500	          2
 1981	     4	     8	    688.500	          2
 1981	     4	     9	    681.000	          2
 1981	     4	    10	    592.400	          2
 1981	     4	    11	    494.800	          2
 1981	     4	    12	    459.400	          2
 1981	     4	    13	    434.400	          2
 1981	     4	    14	    412.700	          2
 1981	     4	    15	    412.700	          2
 1981	     4	    16	    372.800	          2
 1981	     4	    17	    443.300	          2
 1981	     4	    18	    566.000	          2
 1981	     4	    19	    503.600	          2
 1981	     4	    20	    494.800	          2
 1981	     4	    21	    450.200	          2
 1981	     4	    22	    398.000	          2
 1981	     4	    23	    368.600	          2
 1981	     4	    24	    343.400	          2
 1981	     4	    25	    325.000	          2
 1981	     4	    26	    337.100	          2
 1981	     4	    27	    323.000	          2
 1981	     4	    28	    389.600	          2
 1981	     4	    29	    499.200	          2
 1981	     4	    30	    587.600	          2
 1981	     5	     1	    563.600	          2
 1981	     5	     2	    508.000	          2
 1981	     5	     3	    466.200	          2
 1981	     5	     4	    414.800	          2
 1981	     5	     5	    372.800	          2
 1981	     5	     6	    317.000	          2
 1981	     5	     7	    356.000	          2
 1981	     5	     8	    337.100	          2
 1981	     5	     9	    341.300	          2
 1981	     5	    10	    327.000	          2
 1981	     5	    11	    313.000	          2
 1981	     5	    12	    319.000	          2
 1981	     5	    13	    293.200	          2
 1981	     5	    14	    277.000	          2
 1981	     5	    15	    297.000	          2
 1981	     5	    16	    293.200	          2
 1981	     5	    17	    270.200	          2
 1981	     5	    18	    282.400	          2
 1981	     5	    19	    256.600	          2
 1981	     5	    20	    248.100	          2
 1981	     5	    21	    243.000	          2
 1981	     5	    22	    249.800	          2
 1981	     5	    23	    238.200	          2
 1981	     5	    24	    233.400	          2
 1981	     5	    25	    231.800	          2
 1981	     5	    26	    228.600	          2
 1981	     5	    27	    228.600	          2
 1981	     5	    28	    228.600	          2
 1981	     5	    29	    227.000	          2
 1981	     5	    30	    222.200	          2
 1981	     5	    31	    220.600	          2
 1981	     6	     1	    225.400	          2
 1981	     6	     2	    228.600	          2
 1981	     6	     3	    238.200	          2
 1981	     6	     4	    268.500	          2
 1981	     6	     5	    351.800	          2
 1981	     6	     6	    305.000	          2
 1981	     6	     7	    286.000	          2
 1981	     6	     8	    258.300	          2
 1981	     6	     9	    275.300	          2
 1981	     6	    10	    246.400	          2
 1981	     6	    11	    225.400	          2
 1981	     6	    12	    222.200	          2
 1981	     6	    13	    220.600	          2
 1981	     6	    14	    212.600	          2
 1981	     6	    15	    206.200	          2
 1981	     6	    16	    204.600	          2
 1981	     6	    17	    209.400	          2
 1981	     6	    18	    206.200	          2
 1981	     6	    19	    204.600	          2
 1981	     6	    20	    203.000	          2
 1981	     6	    21	    207.800	          2
 1981	     6	    22	    199.800	          2
 1981	     6	    23	    199.800	          2
 1981	     6	    24	    198.200	          2
 1981	     6	    25	    196.600	          2
 1981	     6	    26	    193.500	          2
 1981	     6	    27	    189.000	          2
 1981	     6	    28	    187.500	          2
 1981	     6	    29	    184.500	          2
 1981	     6	    30	    181.500	          2
 1981	     7	     1	    181.500	          2
 1981	     7	     2	    183.000	          2
 1981	     7	     3	    181.500	          2
 1981	     7	     4	    183.000	          2
 1981	     7	     5	    178.600	          2
