CABra ID  	 692
ANA ID    	 58846000
Longitude 	 -42.135   	 dd
Latitude  	 -22.024   	 dd
Area      	 1400.87   	 km²
Elevation 	 886.35    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     12.216	          1
 1980	    10	     2	     12.018	          1
 1980	    10	     3	     11.821	          1
 1980	    10	     4	     11.625	          1
 1980	    10	     5	     11.432	          1
 1980	    10	     6	     11.432	          1
 1980	    10	     7	     11.625	          1
 1980	    10	     8	     11.625	          1
 1980	    10	     9	     14.070	          1
 1980	    10	    10	     20.865	          1
 1980	    10	    11	     21.380	          1
 1980	    10	    12	     24.631	          1
 1980	    10	    13	     41.584	          1
 1980	    10	    14	     34.550	          1
 1980	    10	    15	     32.048	          1
 1980	    10	    16	     31.231	          1
 1980	    10	    17	     29.622	          1
 1980	    10	    18	     24.631	          1
 1980	    10	    19	     22.810	          1
 1980	    10	    20	     20.105	          1
 1980	    10	    21	     16.731	          1
 1980	    10	    22	     14.933	          1
 1980	    10	    23	     13.439	          1
 1980	    10	    24	     13.231	          1
 1980	    10	    25	     12.618	          1
 1980	    10	    26	     12.018	          1
 1980	    10	    27	     12.216	          1
 1980	    10	    28	     12.216	          1
 1980	    10	    29	     11.625	          1
 1980	    10	    30	     11.432	          1
 1980	    10	    31	     11.432	          1
 1980	    11	     1	     11.432	          1
 1980	    11	     2	     12.018	          1
 1980	    11	     3	     13.858	          1
 1980	    11	     4	     13.439	          1
 1980	    11	     5	     13.231	          1
 1980	    11	     6	     13.439	          1
 1980	    11	     7	     13.648	          1
 1980	    11	     8	     14.498	          1
 1980	    11	     9	     16.731	          1
 1980	    11	    10	     17.903	          1
 1980	    11	    11	     21.900	          1
 1980	    11	    12	     54.604	          1
 1980	    11	    13	     60.308	          1
 1980	    11	    14	     42.499	          1
 1980	    11	    15	     27.659	          1
 1980	    11	    16	     22.162	          1
 1980	    11	    17	     18.623	          1
 1980	    11	    18	     17.665	          1
 1980	    11	    19	     15.820	          1
 1980	    11	    20	     16.272	          1
 1980	    11	    21	     18.623	          1
 1980	    11	    22	     20.610	          1
 1980	    11	    23	     21.122	          1
 1980	    11	    24	     24.631	          1
 1980	    11	    25	     42.499	          1
 1980	    11	    26	     38.442	          1
 1980	    11	    27	     34.550	          1
 1980	    11	    28	     26.507	          1
 1980	    11	    29	     25.375	          1
 1980	    11	    30	     26.507	          1
 1980	    12	     1	     57.168	          1
 1980	    12	     2	    212.032	          1
 1980	    12	     3	    285.083	          1
 1980	    12	     4	    195.727	          1
 1980	    12	     5	    116.436	          1
 1980	    12	     6	     42.040	          1
 1980	    12	     7	     54.097	          1
 1980	    12	     8	     70.123	          1
 1980	    12	     9	     65.142	          1
 1980	    12	    10	     58.730	          1
 1980	    12	    11	     60.308	          1
 1980	    12	    12	     67.338	          1
 1980	    12	    13	     99.106	          1
 1980	    12	    14	     98.462	          1
 1980	    12	    15	     77.576	          1
 1980	    12	    16	     72.954	          1
 1980	    12	    17	     79.338	          1
 1980	    12	    18	     81.713	          1
 1980	    12	    19	     51.589	          1
 1980	    12	    20	     46.241	          1
 1980	    12	    21	     44.354	          1
 1980	    12	    22	     43.887	          1
 1980	    12	    23	     45.293	          1
 1980	    12	    24	     47.195	          1
 1980	    12	    25	     55.113	          1
 1980	    12	    26	     58.208	          1
 1980	    12	    27	     53.088	          1
 1980	    12	    28	     47.676	          1
 1980	    12	    29	     40.676	          1
 1980	    12	    30	     52.586	          1
 1980	    12	    31	     75.251	          1
 1981	     1	     1	     64.055	          1
 1981	     1	     2	     56.652	          1
 1981	     1	     3	     54.097	          1
 1981	     1	     4	     51.589	          1
 1981	     1	     5	     49.129	          1
 1981	     1	     6	     47.195	          1
 1981	     1	     7	     43.423	          1
 1981	     1	     8	     38.885	          1
 1981	     1	     9	     95.266	          1
 1981	     1	    10	     79.929	          1
 1981	     1	    11	     81.713	          1
 1981	     1	    12	     83.512	          1
 1981	     1	    13	     81.713	          1
 1981	     1	    14	     74.674	          1
 1981	     1	    15	     71.817	          1
 1981	     1	    16	     69.004	          1
 1981	     1	    17	     62.438	          1
 1981	     1	    18	     64.055	          1
 1981	     1	    19	     61.369	          1
 1981	     1	    20	     50.107	          1
 1981	     1	    21	     50.107	          1
 1981	     1	    22	     60.308	          1
 1981	     1	    23	     64.055	          1
 1981	     1	    24	     86.545	          1
 1981	     1	    25	    114.379	          1
 1981	     1	    26	     90.864	          1
 1981	     1	    27	     78.162	          1
 1981	     1	    28	     74.674	          1
 1981	     1	    29	     65.142	          1
 1981	     1	    30	     62.975	          1
 1981	     1	    31	     59.780	          1
 1981	     2	     1	     52.586	          1
 1981	     2	     2	     47.676	          1
 1981	     2	     3	     48.158	          1
 1981	     2	     4	     51.093	          1
 1981	     2	     5	     50.107	          1
 1981	     2	     6	     42.040	          1
 1981	     2	     7	     54.097	          1
 1981	     2	     8	     58.730	          1
 1981	     2	     9	     59.780	          1
 1981	     2	    10	     52.086	          1
 1981	     2	    11	     58.208	          1
 1981	     2	    12	     50.599	          1
 1981	     2	    13	     45.293	          1
 1981	     2	    14	     42.040	          1
 1981	     2	    15	     43.423	          1
 1981	     2	    16	     38.885	          1
 1981	     2	    17	     37.126	          1
 1981	     2	    18	     47.195	          1
 1981	     2	    19	     38.885	          1
 1981	     2	    20	     37.563	          1
 1981	     2	    21	     39.330	          1
 1981	     2	    22	     36.259	          1
 1981	     2	    23	     39.777	          1
