CABra ID  	 596
ANA ID    	 84853000
Longitude 	 -49.593   	 dd
Latitude  	 -28.870   	 dd
Area      	 350.38    	 km²
Elevation 	 397.31    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      7.172	          2
 1980	    10	     2	      6.242	          2
 1980	    10	     3	      5.130	          2
 1980	    10	     4	      5.130	          2
 1980	    10	     5	      6.543	          2
 1980	    10	     6	      4.626	          2
 1980	    10	     7	      4.626	          2
 1980	    10	     8	      5.951	          2
 1980	    10	     9	      5.395	          2
 1980	    10	    10	      4.386	          2
 1980	    10	    11	      4.155	          2
 1980	    10	    12	      5.130	          2
 1980	    10	    13	     10.906	          2
 1980	    10	    14	      7.501	          2
 1980	    10	    15	      5.951	          2
 1980	    10	    16	      5.130	          2
 1980	    10	    17	      4.626	          2
 1980	    10	    18	      4.386	          2
 1980	    10	    19	      5.951	          2
 1980	    10	    20	      5.668	          2
 1980	    10	    21	     14.661	          2
 1980	    10	    22	     28.428	          2
 1980	    10	    23	     20.946	          2
 1980	    10	    24	     14.151	          2
 1980	    10	    25	      9.679	          2
 1980	    10	    26	      7.839	          2
 1980	    10	    27	     21.439	          2
 1980	    10	    28	     21.939	          2
 1980	    10	    29	     12.693	          2
 1980	    10	    30	      9.679	          2
 1980	    10	    31	     22.444	          2
 1980	    11	     1	     10.077	          2
 1980	    11	     2	      8.187	          2
 1980	    11	     3	      7.501	          2
 1980	    11	     4	      5.951	          2
 1980	    11	     5	      5.130	          2
 1980	    11	     6	      5.668	          2
 1980	    11	     7	      9.679	          2
 1980	    11	     8	      6.242	          2
 1980	    11	     9	     29.599	          2
 1980	    11	    10	     29.010	          2
 1980	    11	    11	     15.181	          2
 1980	    11	    12	     11.336	          2
 1980	    11	    13	      8.913	          2
 1980	    11	    14	      7.501	          2
 1980	    11	    15	      5.951	          2
 1980	    11	    16	      5.668	          2
 1980	    11	    17	      5.668	          2
 1980	    11	    18	      4.626	          2
