CABra ID  	 358
ANA ID    	 58850000
Longitude 	 -41.938   	 dd
Latitude  	 -21.770   	 dd
Area      	 1850.01   	 km²
Elevation 	 781.45    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     14.531	          2
 1980	    10	     2	     14.531	          2
 1980	    10	     3	     14.531	          2
 1980	    10	     4	     14.531	          2
 1980	    10	     5	     14.835	          2
 1980	    10	     6	     14.835	          2
 1980	    10	     7	     13.931	          2
 1980	    10	     8	     14.531	          2
 1980	    10	     9	     14.835	          2
 1980	    10	    10	     23.971	          2
 1980	    10	    11	     26.238	          2
 1980	    10	    12	     28.190	          2
 1980	    10	    13	     54.284	          2
 1980	    10	    14	     50.714	          2
 1980	    10	    15	     43.873	          2
 1980	    10	    16	     40.605	          2
 1980	    10	    17	     32.682	          2
 1980	    10	    18	     28.190	          2
 1980	    10	    19	     24.343	          2
 1980	    10	    20	     21.080	          2
 1980	    10	    21	     20.035	          2
 1980	    10	    22	     19.351	          2
 1980	    10	    23	     18.342	          2
 1980	    10	    24	     17.356	          2
 1980	    10	    25	     17.356	          2
 1980	    10	    26	     17.682	          2
 1980	    10	    27	     17.682	          2
 1980	    10	    28	     16.075	          2
 1980	    10	    29	     14.531	          2
 1980	    10	    30	     13.635	          2
 1980	    10	    31	     16.710	          2
 1980	    11	     1	     16.710	          2
 1980	    11	     2	     15.450	          2
 1980	    11	     3	     18.342	          2
 1980	    11	     4	     21.789	          2
 1980	    11	     5	     16.075	          2
 1980	    11	     6	     15.141	          2
 1980	    11	     7	     14.531	          2
 1980	    11	     8	     14.531	          2
 1980	    11	     9	     15.141	          2
 1980	    11	    10	     16.710	          2
 1980	    11	    11	     20.729	          2
 1980	    11	    12	     26.238	          2
 1980	    11	    13	     78.766	          2
 1980	    11	    14	     51.218	          2
 1980	    11	    15	     47.243	          2
 1980	    11	    16	     34.813	          2
 1980	    11	    17	     27.795	          2
 1980	    11	    18	     23.971	          2
 1980	    11	    19	     21.433	          2
 1980	    11	    20	     20.381	          2
 1980	    11	    21	     19.692	          2
 1980	    11	    22	     22.507	          2
 1980	    11	    23	     25.094	          2
 1980	    11	    24	     22.869	          2
 1980	    11	    25	     36.556	          2
 1980	    11	    26	     38.784	          2
 1980	    11	    27	     36.117	          2
 1980	    11	    28	     33.528	          2
 1980	    11	    29	     27.402	          2
 1980	    11	    30	     23.234	          2
 1980	    12	     1	     39.690	          2
 1980	    12	     2	    198.057	          2
 1980	    12	     3	    233.457	          2
 1980	    12	     4	    250.136	          2
 1980	    12	     5	    182.781	          2
 1980	    12	     6	    104.575	          2
 1980	    12	     7	     83.550	          2
 1980	    12	     8	     79.556	          2
 1980	    12	     9	     74.087	          2
 1980	    12	    10	     76.413	          2
 1980	    12	    11	     65.049	          2
 1980	    12	    12	     56.451	          2
 1980	    12	    13	     51.724	          2
 1980	    12	    14	    176.374	          2
 1980	    12	    15	    108.097	          2
 1980	    12	    16	     78.766	          2
 1980	    12	    17	    135.857	          2
 1980	    12	    18	     95.110	          2
 1980	    12	    19	     62.857	          2
 1980	    12	    20	     52.232	          2
 1980	    12	    21	     51.724	          2
 1980	    12	    22	     49.712	          1
 1980	    12	    23	     46.755	          1
 1980	    12	    24	     45.786	          1
 1980	    12	    25	     45.305	          1
 1980	    12	    26	     43.400	          1
 1980	    12	    27	     51.724	          1
 1980	    12	    28	     53.254	          1
 1980	    12	    29	     47.243	          1
 1980	    12	    30	     55.322	          1
 1980	    12	    31	     81.944	          1
 1981	     1	     1	     81.944	          1
 1981	     1	     2	     81.944	          1
 1981	     1	     3	     75.635	          1
 1981	     1	     4	     56.451	          1
 1981	     1	     5	     46.755	          1
 1981	     1	     6	     48.718	          1
 1981	     1	     7	     47.243	          1
 1981	     1	     8	     42.929	          1
 1981	     1	     9	     68.762	          1
 1981	     1	    10	     81.944	          1
 1981	     1	    11	     93.425	          1
 1981	     1	    12	    100.232	          1
 1981	     1	    13	     95.957	          1
 1981	     1	    14	     96.807	          1
 1981	     1	    15	     81.944	          1
 1981	     1	    16	     71.026	          1
 1981	     1	    17	     66.525	          1
 1981	     1	    18	     64.315	          1
 1981	     1	    19	     53.254	          1
 1981	     1	    20	     46.755	          1
 1981	     1	    21	     41.993	          1
 1981	     1	    22	     48.718	          1
 1981	     1	    23	     63.585	          1
 1981	     1	    24	     86.797	          1
 1981	     1	    25	     86.797	          1
 1981	     1	    26	    103.701	          1
 1981	     1	    27	     88.437	          1
 1981	     1	    28	     88.437	          1
 1981	     1	    29	     78.766	          1
 1981	     1	    30	     58.558	          1
 1981	     1	    31	     53.254	          1
 1981	     2	     1	     50.212	          1
 1981	     2	     2	     50.714	          1
 1981	     2	     3	     48.224	          1
 1981	     2	     4	     46.755	          1
 1981	     2	     5	     49.214	          1
 1981	     2	     6	     53.768	          1
 1981	     2	     7	     60.694	          1
 1981	     2	     8	     65.049	          1
 1981	     2	     9	     68.762	          1
 1981	     2	    10	     52.742	          1
 1981	     2	    11	     52.232	          1
 1981	     2	    12	     54.284	          1
 1981	     2	    13	     49.214	          1
 1981	     2	    14	     44.348	          1
 1981	     2	    15	     41.993	          1
 1981	     2	    16	     41.066	          1
 1981	     2	    17	     40.147	          1
 1981	     2	    18	     43.873	          2
 1981	     2	    19	     45.786	          2
 1981	     2	    20	     44.348	          2
 1981	     2	    21	     46.270	          2
 1981	     2	    22	     44.826	          2
 1981	     2	    23	     47.243	          2
 1981	     2	    24	     45.786	          2
 1981	     2	    25	     45.786	          2
 1981	     2	    26	     47.733	          2
 1981	     2	    27	     40.147	          2
 1981	     2	    28	     37.887	          2
 1981	     3	     1	     37.887	          2
 1981	     3	     2	     38.784	          2
 1981	     3	     3	     35.245	          2
 1981	     3	     4	     33.954	          2
 1981	     3	     5	     37.887	          2
 1981	     3	     6	     46.755	          2
 1981	     3	     7	     47.733	          2
 1981	     3	     8	     55.322	          2
 1981	     3	     9	     75.635	          2
 1981	     3	    10	     83.550	          2
 1981	     3	    11	     85.168	          2
 1981	     3	    12	     68.013	          2
 1981	     3	    13	     49.214	          2
 1981	     3	    14	     46.270	          2
 1981	     3	    15	     41.993	          2
 1981	     3	    16	     39.236	          2
 1981	     3	    17	     38.334	          2
 1981	     3	    18	     40.147	          2
 1981	     3	    19	     55.844	          2
 1981	     3	    20	     50.714	          2
 1981	     3	    21	     44.348	          2
 1981	     3	    22	     47.243	          2
 1981	     3	    23	     45.305	          2
 1981	     3	    24	     41.528	          2
 1981	     3	    25	     40.147	          2
 1981	     3	    26	     37.887	          2
 1981	     3	    27	     36.117	          2
 1981	     3	    28	     41.066	          2
 1981	     3	    29	     41.528	          2
 1981	     3	    30	     39.690	          2
 1981	     3	    31	     41.528	          2
 1981	     4	     1	     62.133	          2
 1981	     4	     2	     47.733	          2
 1981	     4	     3	     41.993	          2
 1981	     4	     4	     37.441	          2
 1981	     4	     5	     35.245	          2
 1981	     4	     6	     34.382	          2
 1981	     4	     7	     36.117	          2
 1981	     4	     8	     37.441	          2
 1981	     4	     9	     42.460	          2
 1981	     4	    10	     44.826	          2
 1981	     4	    11	     42.460	          2
 1981	     4	    12	     37.441	          2
 1981	     4	    13	     33.954	          2
 1981	     4	    14	     32.682	          2
 1981	     4	    15	     31.430	          2
 1981	     4	    16	     31.845	          2
 1981	     4	    17	     36.998	          2
 1981	     4	    18	     38.784	          2
 1981	     4	    19	     67.268	          2
 1981	     4	    20	     51.724	          2
 1981	     4	    21	     41.528	          2
 1981	     4	    22	     36.998	          2
 1981	     4	    23	     36.117	          2
 1981	     4	    24	     34.382	          2
 1981	     4	    25	     33.954	          2
 1981	     4	    26	     33.104	          2
 1981	     4	    27	     32.262	          2
 1981	     4	    28	     31.845	          2
 1981	     4	    29	     31.845	          2
 1981	     4	    30	     40.605	          2
 1981	     5	     1	     55.322	          2
 1981	     5	     2	     40.147	          2
 1981	     5	     3	     34.382	          2
 1981	     5	     4	     33.104	          2
 1981	     5	     5	     31.845	          2
 1981	     5	     6	     31.017	          2
 1981	     5	     7	     30.198	          2
 1981	     5	     8	     29.792	          2
 1981	     5	     9	     29.388	          2
 1981	     5	    10	     29.388	          2
 1981	     5	    11	     28.587	          2
 1981	     5	    12	     27.795	          2
 1981	     5	    13	     27.402	          2
 1981	     5	    14	     26.624	          2
 1981	     5	    15	     26.238	          2
 1981	     5	    16	     25.473	          2
 1981	     5	    17	     25.094	          2
 1981	     5	    18	     31.430	          2
 1981	     5	    19	     30.607	          2
 1981	     5	    20	     27.795	          2
 1981	     5	    21	     25.473	          2
 1981	     5	    22	     25.473	          2
 1981	     5	    23	     24.717	          2
 1981	     5	    24	     25.473	          2
 1981	     5	    25	     25.094	          2
 1981	     5	    26	     24.717	          2
 1981	     5	    27	     24.343	          2
 1981	     5	    28	     24.343	          2
 1981	     5	    29	     23.971	          2
 1981	     5	    30	     25.473	          2
 1981	     5	    31	     25.094	          2
 1981	     6	     1	     25.094	          2
 1981	     6	     2	     23.971	          2
 1981	     6	     3	     24.343	          2
 1981	     6	     4	     24.717	          2
 1981	     6	     5	     24.343	          2
 1981	     6	     6	     23.971	          2
 1981	     6	     7	     24.343	          2
 1981	     6	     8	     25.094	          2
 1981	     6	     9	     25.094	          2
 1981	     6	    10	     23.602	          2
 1981	     6	    11	     22.869	          2
 1981	     6	    12	     22.147	          2
 1981	     6	    13	     21.789	          2
 1981	     6	    14	     21.433	          2
 1981	     6	    15	     21.433	          2
 1981	     6	    16	     22.147	          2
 1981	     6	    17	     21.789	          2
 1981	     6	    18	     21.789	          2
 1981	     6	    19	     24.343	          2
 1981	     6	    20	     23.971	          2
 1981	     6	    21	     22.507	          2
 1981	     6	    22	     21.789	          2
 1981	     6	    23	     21.789	          2
 1981	     6	    24	     21.080	          2
 1981	     6	    25	     20.729	          2
 1981	     6	    26	     20.729	          2
 1981	     6	    27	     20.381	          2
 1981	     6	    28	     20.729	          2
 1981	     6	    29	     20.381	          2
 1981	     6	    30	     20.035	          2
 1981	     7	     1	     19.692	          2
 1981	     7	     2	     19.351	          2
 1981	     7	     3	     19.012	          2
 1981	     7	     4	     18.676	          2
 1981	     7	     5	     19.692	          2
 1981	     7	     6	     26.624	          2
 1981	     7	     7	     28.986	          2
 1981	     7	     8	     25.094	          2
 1981	     7	     9	     23.602	          2
 1981	     7	    10	     21.789	          2
 1981	     7	    11	     21.433	          2
 1981	     7	    12	     21.080	          2
 1981	     7	    13	     20.729	          2
 1981	     7	    14	     20.035	          2
 1981	     7	    15	     19.351	          2
 1981	     7	    16	     19.012	          2
 1981	     7	    17	     18.676	          2
 1981	     7	    18	     18.342	          2
 1981	     7	    19	     17.682	          2
 1981	     7	    20	     18.011	          2
 1981	     7	    21	     17.682	          2
 1981	     7	    22	     18.011	          2
 1981	     7	    23	     17.356	          2
 1981	     7	    24	     17.032	          2
 1981	     7	    25	     17.032	          2
 1981	     7	    26	     17.356	          2
 1981	     7	    27	     17.356	          2
 1981	     7	    28	     17.032	          2
 1981	     7	    29	     16.710	          2
 1981	     7	    30	     17.032	          2
 1981	     7	    31	     16.710	          2
 1981	     8	     1	     16.710	          2
 1981	     8	     2	     16.392	          2
 1981	     8	     3	     16.075	          2
 1981	     8	     4	     15.761	          2
 1981	     8	     5	     15.450	          2
 1981	     8	     6	     15.450	          2
 1981	     8	     7	     15.141	          2
 1981	     8	     8	     15.141	          2
 1981	     8	     9	     14.531	          2
 1981	     8	    10	     14.230	          2
 1981	     8	    11	     14.531	          2
 1981	     8	    12	     15.141	          2
 1981	     8	    13	     16.075	          2
 1981	     8	    14	     15.761	          2
 1981	     8	    15	     16.392	          2
 1981	     8	    16	     16.075	          2
 1981	     8	    17	     17.032	          2
 1981	     8	    18	     15.761	          2
 1981	     8	    19	     17.356	          2
 1981	     8	    20	     16.710	          2
 1981	     8	    21	     15.761	          2
 1981	     8	    22	     16.392	          2
 1981	     8	    23	     16.075	          2
 1981	     8	    24	     16.392	          2
 1981	     8	    25	     15.450	          2
 1981	     8	    26	     14.531	          2
 1981	     8	    27	     14.531	          2
 1981	     8	    28	     13.931	          2
 1981	     8	    29	     13.635	          2
 1981	     8	    30	     13.635	          2
 1981	     8	    31	     13.342	          2
 1981	     9	     1	     13.635	          2
 1981	     9	     2	     13.635	          2
 1981	     9	     3	     13.931	          2
 1981	     9	     4	     14.230	          2
 1981	     9	     5	     14.230	          2
 1981	     9	     6	     13.635	          2
 1981	     9	     7	     13.051	          2
 1981	     9	     8	     13.051	          2
 1981	     9	     9	     12.763	          2
 1981	     9	    10	     12.477	          2
 1981	     9	    11	     12.194	          2
 1981	     9	    12	     11.914	          2
 1981	     9	    13	     11.636	          2
 1981	     9	    14	     11.361	          2
 1981	     9	    15	     11.089	          2
 1981	     9	    16	     11.361	          2
 1981	     9	    17	     11.089	          2
 1981	     9	    18	     11.636	          2
 1981	     9	    19	     11.914	          2
 1981	     9	    20	     11.914	          2
 1981	     9	    21	     11.636	          2
 1981	     9	    22	     10.819	          2
 1981	     9	    23	     11.089	          2
 1981	     9	    24	     11.089	          2
 1981	     9	    25	     10.819	          2
 1981	     9	    26	     11.089	          2
 1981	     9	    27	     11.089	          2
 1981	     9	    28	     11.636	          2
 1981	     9	    29	     12.194	          2
 1981	     9	    30	     12.763	          2
 1981	    10	     1	     15.450	          2
 1981	    10	     2	     13.931	          2
 1981	    10	     3	     12.763	          2
 1981	    10	     4	     13.051	          2
 1981	    10	     5	     12.763	          2
 1981	    10	     6	     12.477	          2
 1981	    10	     7	     12.477	          2
 1981	    10	     8	     12.763	          2
 1981	    10	     9	     12.477	          2
 1981	    10	    10	     12.194	          2
 1981	    10	    11	     12.477	          2
 1981	    10	    12	     14.835	          2
 1981	    10	    13	     15.761	          2
 1981	    10	    14	     15.141	          2
 1981	    10	    15	     14.230	          2
 1981	    10	    16	     14.531	          2
 1981	    10	    17	     17.356	          2
 1981	    10	    18	     18.342	          2
 1981	    10	    19	     15.761	          2
 1981	    10	    20	     15.450	          2
 1981	    10	    21	     21.789	          2
 1981	    10	    22	     34.382	          2
 1981	    10	    23	     22.507	          2
 1981	    10	    24	     19.692	          2
 1981	    10	    25	     17.032	          2
 1981	    10	    26	     16.392	          2
 1981	    10	    27	     15.761	          2
 1981	    10	    28	     17.356	          2
 1981	    10	    29	     17.682	          2
 1981	    10	    30	     23.234	          2
 1981	    10	    31	     27.012	          2
 1981	    11	     1	     27.402	          2
 1981	    11	     2	     22.147	          2
 1981	    11	     3	     19.012	          2
 1981	    11	     4	     18.011	          2
 1981	    11	     5	     26.238	          2
 1981	    11	     6	     32.682	          2
 1981	    11	     7	     22.869	          2
 1981	    11	     8	     20.729	          2
 1981	    11	     9	     27.795	          2
 1981	    11	    10	     62.133	          2
 1981	    11	    11	    111.663	          2
 1981	    11	    12	     51.724	          2
 1981	    11	    13	     50.714	          2
 1981	    11	    14	     49.712	          2
 1981	    11	    15	     42.460	          2
 1981	    11	    16	     31.845	          2
 1981	    11	    17	     33.528	          2
 1981	    11	    18	     33.954	          2
 1981	    11	    19	     29.388	          2
 1981	    11	    20	     28.587	          2
 1981	    11	    21	     49.214	          2
 1981	    11	    22	     96.807	          2
 1981	    11	    23	     48.224	          2
 1981	    11	    24	     34.382	          2
 1981	    11	    25	     30.607	          2
 1981	    11	    26	     33.954	          2
 1981	    11	    27	     57.150	          2
 1981	    11	    28	     50.714	          2
 1981	    11	    29	     41.066	          2
 1981	    11	    30	     33.104	          2
 1981	    12	     1	     28.587	          2
 1981	    12	     2	     32.262	          2
 1981	    12	     3	     90.089	          2
 1981	    12	     4	    101.961	          2
 1981	    12	     5	     77.195	          2
 1981	    12	     6	     50.714	          2
 1981	    12	     7	     41.993	          2
 1981	    12	     8	     44.826	          2
 1981	    12	     9	     72.550	          2
 1981	    12	    10	    102.829	          2
 1981	    12	    11	    117.091	          2
 1981	    12	    12	     74.859	          2
 1981	    12	    13	     61.412	          2
 1981	    12	    14	     86.797	          2
 1981	    12	    15	     59.267	          2
 1981	    12	    16	     52.742	          2
 1981	    12	    17	     68.013	          2
 1981	    12	    18	     95.110	          2
 1981	    12	    19	     75.635	          2
 1981	    12	    20	     51.724	          2
 1981	    12	    21	     43.400	          2
 1981	    12	    22	     42.929	          2
 1981	    12	    23	     41.066	          2
 1981	    12	    24	     38.334	          2
 1981	    12	    25	     62.133	          2
 1981	    12	    26	     50.714	          2
 1981	    12	    27	     42.929	          2
 1981	    12	    28	     50.714	          2
 1981	    12	    29	     55.322	          2
 1981	    12	    30	     45.786	          2
 1981	    12	    31	     41.066	          2
 1982	     1	     1	     35.245	          2
 1982	     1	     2	     37.441	          2
 1982	     1	     3	     47.733	          2
