CABra ID  	 339
ANA ID    	 58550001
Longitude 	 -43.819   	 dd
Latitude  	 -22.087   	 dd
Area      	 1814.87   	 km²
Elevation 	 889.41    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     15.757	          2
 1980	    10	     2	     15.156	          2
 1980	    10	     3	     14.859	          2
 1980	    10	     4	     14.564	          2
 1980	    10	     5	     15.156	          2
 1980	    10	     6	     14.859	          2
 1980	    10	     7	     15.156	          2
 1980	    10	     8	     18.238	          2
 1980	    10	     9	     30.451	          2
 1980	    10	    10	     26.387	          2
 1980	    10	    11	     19.200	          2
 1980	    10	    12	     28.579	          2
 1980	    10	    13	     46.806	          2
 1980	    10	    14	     55.840	          2
 1980	    10	    15	     43.347	          2
 1980	    10	    16	     29.323	          2
 1980	    10	    17	     26.387	          2
 1980	    10	    18	     22.868	          2
 1980	    10	    19	     20.179	          2
 1980	    10	    20	     18.878	          2
 1980	    10	    21	     19.200	          2
 1980	    10	    22	     19.200	          2
 1980	    10	    23	     17.922	          2
 1980	    10	    24	     17.607	          2
 1980	    10	    25	     18.238	          2
 1980	    10	    26	     17.922	          2
 1980	    10	    27	     17.922	          2
 1980	    10	    28	     16.061	          2
 1980	    10	    29	     15.156	          2
 1980	    10	    30	     15.156	          2
 1980	    10	    31	     15.456	          2
 1980	    11	     1	     16.982	          2
 1980	    11	     2	     16.366	          2
 1980	    11	     3	     16.366	          2
 1980	    11	     4	     16.366	          2
 1980	    11	     5	     16.061	          2
 1980	    11	     6	     15.456	          2
 1980	    11	     7	     14.564	          2
 1980	    11	     8	     17.294	          2
 1980	    11	     9	     89.368	          2
 1980	    11	    10	     53.990	          2
 1980	    11	    11	     73.112	          2
 1980	    11	    12	    172.206	          2
 1980	    11	    13	    101.649	          2
 1980	    11	    14	     60.079	          2
 1980	    11	    15	     51.255	          2
 1980	    11	    16	     40.395	          2
 1980	    11	    17	     35.503	          2
 1980	    11	    18	     30.830	          2
 1980	    11	    19	     28.950	          2
 1980	    11	    20	     41.231	          2
 1980	    11	    21	     46.806	          2
 1980	    11	    22	     33.138	          2
 1980	    11	    23	     36.303	          2
 1980	    11	    24	     44.633	          2
 1980	    11	    25	     55.375	          2
 1980	    11	    26	     45.933	          2
 1980	    11	    27	     36.303	          2
 1980	    11	    28	     30.451	          2
 1980	    11	    29	     26.748	          2
 1980	    11	    30	     24.255	          2
 1980	    12	     1	     46.806	          2
