CABra ID  	 409
ANA ID    	 60845000
Longitude 	 -49.451   	 dd
Latitude  	 -18.942   	 dd
Area      	 6332.97   	 km²
Elevation 	 736.87    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    104.781	          2
 1980	    10	     2	    104.781	          2
 1980	    10	     3	    102.880	          2
 1980	    10	     4	     67.870	          2
 1980	    10	     5	     67.870	          2
 1980	    10	     6	     62.559	          2
 1980	    10	     7	     59.056	          2
 1980	    10	     8	     59.056	          2
 1980	    10	     9	     62.559	          2
 1980	    10	    10	     67.870	          2
 1980	    10	    11	    104.781	          2
 1980	    10	    12	    141.842	          2
 1980	    10	    13	    131.926	          2
 1980	    10	    14	    116.297	          2
 1980	    10	    15	     86.020	          2
 1980	    10	    16	     82.338	          2
 1980	    10	    17	     76.863	          2
 1980	    10	    18	     71.446	          2
 1980	    10	    19	     67.870	          2
 1980	    10	    20	     57.317	          2
 1980	    10	    21	     53.861	          2
 1980	    10	    22	     55.585	          2
 1980	    10	    23	     52.146	          2
 1980	    10	    24	     50.440	          2
 1980	    10	    25	     53.861	          2
 1980	    10	    26	     55.585	          2
 1980	    10	    27	     55.585	          2
 1980	    10	    28	     59.056	          2
 1980	    10	    29	     69.655	          2
 1980	    10	    30	     97.209	          2
 1980	    10	    31	     82.338	          2
 1980	    11	     1	     78.682	          2
 1980	    11	     2	     73.245	          2
 1980	    11	     3	     71.446	          2
 1980	    11	     4	     64.322	          2
 1980	    11	     5	     67.870	          2
 1980	    11	     6	    124.074	          2
 1980	    11	     7	    112.438	          2
 1980	    11	     8	    102.880	          2
 1980	    11	     9	    124.074	          2
 1980	    11	    10	    120.176	          2
 1980	    11	    11	    126.030	          2
 1980	    11	    12	    129.956	          2
 1980	    11	    13	    124.074	          2
 1980	    11	    14	    122.122	          2
 1980	    11	    15	    106.688	          2
 1980	    11	    16	     91.588	          2
 1980	    11	    17	     84.176	          2
 1980	    11	    18	     66.092	          2
 1980	    11	    19	     95.330	          2
 1980	    11	    20	    112.438	          2
 1980	    11	    21	    100.984	          2
 1980	    11	    22	    104.781	          2
 1980	    11	    23	    126.030	          2
 1980	    11	    24	    139.850	          2
 1980	    11	    25	    145.839	          2
 1980	    11	    26	    155.905	          2
 1980	    11	    27	    133.900	          2
 1980	    11	    28	    139.850	          2
 1980	    11	    29	    143.839	          2
 1980	    11	    30	    147.844	          2
 1980	    12	     1	    213.377	          2
 1980	    12	     2	    202.939	          2
 1980	    12	     3	    229.354	          2
 1980	    12	     4	    348.171	          2
 1980	    12	     5	    288.179	          2
 1980	    12	     6	    294.008	          2
 1980	    12	     7	    251.240	          2
 1980	    12	     8	    152.609	          2
 1980	    12	     9	    159.798	          2
 1980	    12	    10	    152.609	          2
 1980	    12	    11	    147.891	          2
 1980	    12	    12	    169.590	          2
 1980	    12	    13	    169.590	          2
 1980	    12	    14	    143.234	          2
 1980	    12	    15	    131.855	          2
 1980	    12	    16	    129.625	          2
 1980	    12	    17	    123.028	          2
 1980	    12	    18	    134.100	          2
 1980	    12	    19	    118.708	          2
 1980	    12	    20	    108.183	          2
 1980	    12	    21	    100.050	          2
 1980	    12	    22	    138.636	          2
 1980	    12	    23	    125.212	          2
 1980	    12	    24	    116.572	          2
 1980	    12	    25	    162.224	          2
 1980	    12	    26	    216.521	          2
 1980	    12	    27	    174.575	          2
 1980	    12	    28	    162.224	          2
 1980	    12	    29	    140.927	          2
 1980	    12	    30	    167.120	          2
 1980	    12	    31	    187.289	          2
 1981	     1	     1	    184.718	          2
 1981	     1	     2	    172.075	          2
 1981	     1	     3	    154.991	          2
 1981	     1	     4	    167.120	          2
 1981	     1	     5	    167.120	          2
 1981	     1	     6	    169.590	          2
 1981	     1	     7	    162.224	          2
 1981	     1	     8	    152.609	          2
 1981	     1	     9	    145.555	          2
 1981	     1	    10	    129.625	          2
 1981	     1	    11	    162.224	          2
 1981	     1	    12	    192.476	          2
 1981	     1	    13	    189.876	          2
 1981	     1	    14	    184.718	          2
 1981	     1	    15	    195.091	          2
 1981	     1	    16	    200.364	          2
 1981	     1	    17	    238.845	          2
 1981	     1	    18	    233.181	          2
 1981	     1	    19	    219.263	          2
 1981	     1	    20	    197.720	          2
 1981	     1	    21	    187.289	          2
 1981	     1	    22	    200.364	          2
 1981	     1	    23	    177.089	          2
 1981	     1	    24	    167.120	          2
 1981	     1	    25	    167.120	          2
 1981	     1	    26	    167.120	          2
 1981	     1	    27	    182.160	          2
 1981	     1	    28	    159.798	          2
 1981	     1	    29	    150.243	          2
 1981	     1	    30	    138.636	          2
 1981	     1	    31	    143.234	          2
 1981	     2	     1	    147.891	          2
 1981	     2	     2	    138.636	          2
 1981	     2	     3	    143.234	          2
 1981	     2	     4	    125.212	          2
 1981	     2	     5	    127.410	          2
 1981	     2	     6	    131.855	          2
 1981	     2	     7	    140.927	          2
 1981	     2	     8	    195.091	          2
 1981	     2	     9	    172.075	          2
 1981	     2	    10	    182.160	          2
 1981	     2	    11	    172.075	          2
 1981	     2	    12	    184.718	          2
 1981	     2	    13	    177.089	          2
 1981	     2	    14	    164.665	          2
 1981	     2	    15	    147.891	          2
 1981	     2	    16	    134.100	          2
 1981	     2	    17	    108.183	          2
 1981	     2	    18	     96.081	          2
 1981	     2	    19	     88.338	          2
 1981	     2	    20	     82.705	          2
 1981	     2	    21	     79.034	          2
 1981	     2	    22	     75.430	          2
 1981	     2	    23	     70.153	          2
 1981	     2	    24	     66.721	          2
 1981	     2	    25	     73.654	          2
 1981	     2	    26	     68.428	          2
 1981	     2	    27	     66.721	          2
 1981	     2	    28	     61.705	          2
 1981	     3	     1	     65.031	          2
 1981	     3	     2	     56.849	          2
 1981	     3	     3	     66.721	          2
 1981	     3	     4	     73.654	          2
 1981	     3	     5	     84.566	          2
 1981	     3	     6	     94.120	          2
 1981	     3	     7	    108.183	          2
 1981	     3	     8	     88.338	          2
 1981	     3	     9	    104.085	          2
 1981	     3	    10	    104.085	          2
 1981	     3	    11	    120.860	          2
 1981	     3	    12	    125.212	          2
 1981	     3	    13	     92.176	          2
 1981	     3	    14	     86.444	          2
 1981	     3	    15	     88.338	          2
 1981	     3	    16	     98.057	          2
 1981	     3	    17	    154.991	          2
 1981	     3	    18	    262.048	          2
 1981	     3	    19	    184.718	          2
 1981	     3	    20	    219.263	          2
 1981	     3	    21	    197.720	          2
 1981	     3	    22	    169.590	          2
 1981	     3	    23	    108.183	          2
 1981	     3	    24	    100.050	          2
 1981	     3	    25	     96.081	          2
 1981	     3	    26	    102.059	          2
 1981	     3	    27	    104.085	          2
 1981	     3	    28	     94.120	          2
 1981	     3	    29	    104.085	          2
 1981	     3	    30	    129.625	          2
 1981	     3	    31	    125.212	          2
 1981	     4	     1	    116.572	          2
 1981	     4	     2	    106.126	          2
 1981	     4	     3	    104.085	          2
 1981	     4	     4	    108.183	          2
 1981	     4	     5	     94.120	          2
 1981	     4	     6	     84.566	          2
 1981	     4	     7	     82.705	          2
 1981	     4	     8	     77.223	          2
 1981	     4	     9	     71.894	          2
 1981	     4	    10	     66.721	          2
 1981	     4	    11	     68.428	          2
 1981	     4	    12	     65.031	          2
 1981	     4	    13	     65.031	          2
 1981	     4	    14	     60.069	          2
 1981	     4	    15	     61.705	          2
 1981	     4	    16	     68.428	          2
 1981	     4	    17	     65.031	          2
 1981	     4	    18	     60.069	          2
 1981	     4	    19	     53.702	          2
 1981	     4	    20	     50.627	          2
 1981	     4	    21	     52.155	          2
 1981	     4	    22	     53.702	          2
 1981	     4	    23	     52.155	          2
 1981	     4	    24	     56.849	          2
 1981	     4	    25	     60.069	          2
 1981	     4	    26	     63.359	          2
 1981	     4	    27	     63.359	          2
 1981	     4	    28	     66.721	          2
 1981	     4	    29	     71.894	          2
 1981	     4	    30	     92.176	          2
 1981	     5	     1	    104.085	          2
 1981	     5	     2	    104.085	          2
 1981	     5	     3	     94.120	          2
 1981	     5	     4	     70.153	          2
 1981	     5	     5	     65.031	          2
 1981	     5	     6	     71.894	          2
 1981	     5	     7	     66.721	          2
 1981	     5	     8	     56.849	          2
 1981	     5	     9	     53.702	          2
 1981	     5	    10	     50.627	          2
 1981	     5	    11	     50.627	          2
 1981	     5	    12	     53.702	          2
 1981	     5	    13	     53.702	          2
 1981	     5	    14	     52.155	          2
 1981	     5	    15	     50.627	          2
 1981	     5	    16	     49.118	          2
 1981	     5	    17	     44.701	          2
 1981	     5	    18	     47.627	          2
 1981	     5	    19	     53.702	          2
 1981	     5	    20	     56.849	          2
 1981	     5	    21	     50.627	          2
 1981	     5	    22	     49.118	          2
 1981	     5	    23	     55.266	          2
 1981	     5	    24	     52.155	          2
 1981	     5	    25	     49.118	          2
 1981	     5	    26	     47.627	          2
 1981	     5	    27	     52.155	          2
 1981	     5	    28	     61.705	          2
 1981	     5	    29	     66.721	          2
 1981	     5	    30	     61.705	          2
 1981	     5	    31	     56.849	          2
 1981	     6	     1	     53.702	          2
 1981	     6	     2	     49.118	          2
 1981	     6	     3	     47.627	          2
 1981	     6	     4	     47.627	          2
 1981	     6	     5	     44.701	          2
 1981	     6	     6	     47.627	          2
 1981	     6	     7	     98.057	          2
 1981	     6	     8	    112.346	          2
 1981	     6	     9	     96.081	          2
 1981	     6	    10	     86.444	          2
 1981	     6	    11	     66.721	          2
 1981	     6	    12	     55.266	          2
 1981	     6	    13	     49.118	          2
 1981	     6	    14	     47.627	          2
 1981	     6	    15	     52.155	          2
 1981	     6	    16	     56.849	          2
 1981	     6	    17	     58.450	          2
 1981	     6	    18	     55.266	          2
 1981	     6	    19	     49.118	          2
 1981	     6	    20	     55.266	          2
 1981	     6	    21	     61.705	          2
 1981	     6	    22	     63.359	          2
 1981	     6	    23	     60.069	          2
 1981	     6	    24	     53.702	          2
 1981	     6	    25	     47.627	          2
 1981	     6	    26	     43.266	          2
 1981	     6	    27	     47.627	          2
 1981	     6	    28	     47.627	          2
 1981	     6	    29	     41.850	          2
 1981	     6	    30	     40.454	          2
 1981	     7	     1	     41.850	          2
 1981	     7	     2	     46.154	          2
 1981	     7	     3	     49.118	          2
 1981	     7	     4	     43.266	          2
 1981	     7	     5	     40.454	          2
 1981	     7	     6	     36.380	          2
 1981	     7	     7	     35.061	          2
 1981	     7	     8	     37.718	          2
 1981	     7	     9	     36.380	          2
 1981	     7	    10	     35.061	          2
 1981	     7	    11	     36.380	          2
 1981	     7	    12	     39.076	          2
 1981	     7	    13	     40.454	          2
 1981	     7	    14	     37.718	          2
 1981	     7	    15	     35.061	          2
 1981	     7	    16	     35.061	          2
 1981	     7	    17	     31.224	          2
 1981	     7	    18	     32.483	          2
 1981	     7	    19	     32.483	          2
 1981	     7	    20	     36.380	          2
 1981	     7	    21	     39.076	          2
 1981	     7	    22	     44.701	          2
 1981	     7	    23	     44.701	          2
 1981	     7	    24	     41.850	          2
 1981	     7	    25	     50.627	          2
 1981	     7	    26	     46.154	          2
 1981	     7	    27	     40.454	          2
 1981	     7	    28	     35.061	          2
 1981	     7	    29	     37.718	          2
 1981	     7	    30	     41.850	          2
 1981	     7	    31	     44.701	          2
 1981	     8	     1	     50.627	          2
 1981	     8	     2	     55.266	          2
