CABra ID  	 30
ANA ID    	 15800000
Longitude 	 -60.592   	 dd
Latitude  	 -7.706    	 dd
Area      	 70401.38  	 km²
Elevation 	 194.63    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    139.927	          2
 1980	    10	     2	    180.593	          2
 1980	    10	     3	    211.528	          2
 1980	    10	     4	    239.446	          2
 1980	    10	     5	    251.640	          2
 1980	    10	     6	    268.103	          2
 1980	    10	     7	    284.792	          2
 1980	    10	     8	    276.419	          2
 1980	    10	     9	    268.103	          2
 1980	    10	    10	    259.842	          2
 1980	    10	    11	    231.392	          2
 1980	    10	    12	    207.602	          2
 1980	    10	    13	    199.801	          2
 1980	    10	    14	    188.225	          2
 1980	    10	    15	    184.401	          2
 1980	    10	    16	    180.593	          2
 1980	    10	    17	    184.401	          2
 1980	    10	    18	    199.801	          2
 1980	    10	    19	    243.496	          2
 1980	    10	    20	    247.560	          2
 1980	    10	    21	    239.446	          2
 1980	    10	    22	    227.388	          2
 1980	    10	    23	    215.469	          2
 1980	    10	    24	    203.694	          2
 1980	    10	    25	    203.694	          2
 1980	    10	    26	    188.225	          2
 1980	    10	    27	    169.279	          2
 1980	    10	    28	    165.543	          2
 1980	    10	    29	    176.804	          2
 1980	    10	    30	    180.593	          2
 1980	    10	    31	    180.593	          2
 1980	    11	     1	    192.067	          2
 1980	    11	     2	    195.926	          2
 1980	    11	     3	    207.602	          2
 1980	    11	     4	    231.392	          2
 1980	    11	     5	    284.792	          2
 1980	    11	     6	    323.130	          2
 1980	    11	     7	    349.267	          2
 1980	    11	     8	    380.314	          2
 1980	    11	     9	    416.492	          2
 1980	    11	    10	    444.091	          2
 1980	    11	    11	    524.332	          2
 1980	    11	    12	    592.533	          2
 1980	    11	    13	    667.579	          2
 1980	    11	    14	    728.996	          2
 1980	    11	    15	    693.024	          2
 1980	    11	    16	    657.459	          2
 1980	    11	    17	    572.860	          2
 1980	    11	    18	    472.074	          2
 1980	    11	    19	    430.242	          2
 1980	    11	    20	    416.492	          2
 1980	    11	    21	    421.064	          2
 1980	    11	    22	    425.648	          2
 1980	    11	    23	    425.648	          2
 1980	    11	    24	    416.492	          2
 1980	    11	    25	    407.379	          2
 1980	    11	    26	    411.930	          2
 1980	    11	    27	    411.930	          2
 1980	    11	    28	    407.379	          2
 1980	    11	    29	    407.379	          2
 1980	    11	    30	    425.648	          2
 1980	    12	     1	    444.091	          2
 1980	    12	     2	    505.189	          2
 1980	    12	     3	    592.533	          2
 1980	    12	     4	    796.844	          2
 1980	    12	     5	    849.922	          2
 1980	    12	     6	    876.741	          2
 1980	    12	     7	    844.581	          2
 1980	    12	     8	    812.688	          2
 1980	    12	     9	    627.309	          2
 1980	    12	    10	    558.203	          2
 1980	    12	    11	    548.478	          2
 1980	    12	    12	    514.741	          2
 1980	    12	    13	    481.485	          2
 1980	    12	    14	    495.677	          2
 1980	    12	    15	    553.335	          2
 1980	    12	    16	    637.324	          2
 1980	    12	    17	    647.375	          2
 1980	    12	    18	    632.312	          2
 1980	    12	    19	    622.314	          2
 1980	    12	    20	    723.833	          2
 1980	    12	    21	    882.127	          2
 1980	    12	    22	   1052.572	          2
 1980	    12	    23	   1211.981	          2
 1980	    12	    24	   1370.222	          2
 1980	    12	    25	   1447.906	          2
 1980	    12	    26	   1532.606	          2
 1980	    12	    27	   1698.881	          2
 1980	    12	    28	   1786.557	          2
 1980	    12	    29	   1805.470	          2
 1980	    12	    30	   1856.119	          2
 1980	    12	    31	   1868.830	          2
 1981	     1	     1	   1919.861	          2
 1981	     1	     2	   1767.688	          2
 1981	     1	     3	   1593.748	          2
 1981	     1	     4	   1544.792	          2
 1981	     1	     5	   1471.998	          2
 1981	     1	     6	   1538.697	          2
 1981	     1	     7	   1581.478	          2
 1981	     1	     8	   1636.859	          2
 1981	     1	     9	   1711.347	          2
 1981	     1	    10	   1723.832	          2
 1981	     1	    11	   1748.863	          2
 1981	     1	    12	   1792.856	          2
 1981	     1	    13	   1818.103	          2
 1981	     1	    14	   1830.756	          2
 1981	     1	    15	   1849.771	          2
 1981	     1	    16	   1862.472	          2
 1981	     1	    17	   1875.192	          2
 1981	     1	    18	   1887.931	          2
 1981	     1	    19	   1900.689	          2
 1981	     1	    20	   1919.861	          2
 1981	     1	    21	   1932.667	          2
 1981	     1	    22	   1971.194	          2
 1981	     1	    23	   2022.823	          2
 1981	     1	    24	   2074.745	          2
 1981	     1	    25	   2120.413	          2
 1981	     1	    26	   2205.802	          2
 1981	     1	    27	   2252.086	          2
 1981	     1	    28	   2318.571	          2
 1981	     1	    29	   2425.825	          2
 1981	     1	    30	   2497.482	          2
 1981	     1	    31	   2526.692	          2
 1981	     2	     1	   2556.129	          2
 1981	     2	     2	   2610.689	          2
 1981	     2	     3	   2768.614	          2
 1981	     2	     4	   2900.514	          2
 1981	     2	     5	   2922.000	          2
 1981	     2	     6	   2895.160	          2
 1981	     2	     7	   2805.134	          2
 1981	     2	     8	   2732.412	          2
 1981	     2	     9	   2696.527	          2
 1981	     2	    10	   2650.853	          2
 1981	     2	    11	   2575.880	          2
 1981	     2	    12	   2502.335	          2
 1981	     2	    13	   2432.563	          2
 1981	     2	    14	   2405.633	          2
 1981	     2	    15	   2419.090	          2
 1981	     2	    16	   2459.559	          2
 1981	     2	    17	   2493.396	          2
 1981	     2	    18	   2526.692	          2
 1981	     2	    19	   2590.760	          2
 1981	     2	    20	   2691.426	          2
 1981	     2	    21	   2773.811	          2
 1981	     2	    22	   2868.485	          2
 1981	     2	    23	   2938.183	          2
 1981	     2	    24	   2992.559	          2
 1981	     2	    25	   3003.514	          2
 1981	     2	    26	   3003.514	          2
 1981	     2	    27	   2981.630	          2
 1981	     2	    28	   2965.288	          2
 1981	     3	     1	   2943.591	          2
 1981	     3	     2	   2905.876	          2
 1981	     3	     3	   2879.135	          2
 1981	     3	     4	   2841.974	          2
 1981	     3	     5	   2857.861	          2
 1981	     3	     6	   2826.146	          2
 1981	     3	     7	   2810.377	          2
 1981	     3	     8	   2794.667	          2
 1981	     3	     9	   2779.015	          2
 1981	     3	    10	   2768.614	          2
 1981	     3	    11	   2784.226	          2
 1981	     3	    12	   2794.667	          2
 1981	     3	    13	   2815.627	          2
 1981	     3	    14	   2852.558	          2
 1981	     3	    15	   2959.854	          2
 1981	     3	    16	   3075.374	          2
 1981	     3	    17	   3176.752	          2
 1981	     3	    18	   3315.355	          2
 1981	     3	    19	   3421.912	          2
 1981	     3	    20	   3518.525	          2
 1981	     3	    21	   3585.990	          2
 1981	     3	    22	   3641.826	          2
 1981	     3	    23	   3685.653	          2
 1981	     3	    24	   3704.543	          2
 1981	     3	    25	   3729.830	          2
 1981	     3	    26	   3736.170	          2
 1981	     3	    27	   3729.830	          2
 1981	     3	    28	   3717.172	          2
 1981	     3	    29	   3698.240	          2
 1981	     3	    30	   3660.567	          2
 1981	     3	    31	   3629.369	          2
 1981	     4	     1	   3598.349	          2
 1981	     4	     2	   3561.358	          2
 1981	     4	     3	   3555.218	          2
 1981	     4	     4	   3518.525	          2
 1981	     4	     5	   3482.085	          2
 1981	     4	     6	   3445.897	          2
 1981	     4	     7	   3427.898	          2
 1981	     4	     8	   3374.276	          2
 1981	     4	     9	   3368.352	          2
 1981	     4	    10	   3309.501	          2
 1981	     4	    11	   3257.124	          2
 1981	     4	    12	   3182.448	          2
 1981	     4	    13	   3131.425	          2
 1981	     4	    14	   3042.067	          2
 1981	     4	    15	   2959.854	          2
 1981	     4	    16	   2836.691	          2
 1981	     4	    17	   2779.015	          2
 1981	     4	    18	   2732.412	          2
 1981	     4	    19	   2676.163	          2
 1981	     4	    20	   2600.712	          2
 1981	     4	    21	   2565.992	          2
 1981	     4	    22	   2502.335	          2
 1981	     4	    23	   2432.563	          2
 1981	     4	    24	   2392.193	          2
 1981	     4	    25	   2298.581	          2
 1981	     4	    26	   2126.955	          2
 1981	     4	    27	   1977.632	          2
 1981	     4	    28	   1837.090	          2
 1981	     4	    29	   1711.347	          2
 1981	     4	    30	   1630.685	          2
 1981	     5	     1	   1736.337	          2
 1981	     5	     2	   1786.557	          2
 1981	     5	     3	   1837.090	          2
 1981	     5	     4	   1868.830	          2
 1981	     5	     5	   1805.470	          2
 1981	     5	     6	   1773.972	          2
 1981	     5	     7	   1748.863	          2
 1981	     5	     8	   1692.656	          2
 1981	     5	     9	   1618.352	          2
 1981	     5	    10	   1532.606	          2
 1981	     5	    11	   1447.906	          2
 1981	     5	    12	   1388.065	          2
 1981	     5	    13	   1317.001	          2
 1981	     5	    14	   1293.498	          2
 1981	     5	    15	   1211.981	          2
 1981	     5	    16	   1160.204	          2
 1981	     5	    17	   1108.933	          2
 1981	     5	    18	   1063.792	          2
 1981	     5	    19	   1019.070	          2
 1981	     5	    20	    996.869	          2
 1981	     5	    21	    963.771	          2
 1981	     5	    22	    936.380	          2
 1981	     5	    23	    892.920	          2
 1981	     5	    24	    876.741	          2
 1981	     5	    25	    849.922	          2
 1981	     5	    26	    823.289	          2
 1981	     5	    27	    796.844	          2
 1981	     5	    28	    781.069	          2
 1981	     5	    29	    770.592	          2
 1981	     5	    30	    760.145	          2
 1981	     5	    31	    728.996	          2
 1981	     6	     1	    693.024	          2
 1981	     6	     2	    682.821	          2
 1981	     6	     3	    672.651	          2
 1981	     6	     4	    667.579	          2
 1981	     6	     5	    672.651	          2
 1981	     6	     6	    760.145	          2
 1981	     6	     7	    807.399	          2
