CABra ID  	 550
ANA ID    	 73780000
Longitude 	 -52.902   	 dd
Latitude  	 -26.737   	 dd
Area      	 642.04    	 km²
Elevation 	 688.72    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     12.394	          2
 1980	    10	     2	      9.849	          2
 1980	    10	     3	      7.559	          2
 1980	    10	     4	      6.261	          2
 1980	    10	     5	      5.299	          2
 1980	    10	     6	      4.407	          2
 1980	    10	     7	      3.784	          2
 1980	    10	     8	      5.299	          2
 1980	    10	     9	      4.623	          2
 1980	    10	    10	      3.987	          2
 1980	    10	    11	      3.784	          2
 1980	    10	    12	      3.784	          2
 1980	    10	    13	      3.586	          2
 1980	    10	    14	      3.203	          2
 1980	    10	    15	      2.664	          2
 1980	    10	    16	      2.493	          2
 1980	    10	    17	      2.168	          2
 1980	    10	    18	      2.012	          2
 1980	    10	    19	      3.019	          2
 1980	    10	    20	      2.664	          2
 1980	    10	    21	      2.493	          2
 1980	    10	    22	      6.261	          2
 1980	    10	    23	     17.824	          2
 1980	    10	    24	     17.824	          2
 1980	    10	    25	     13.069	          2
 1980	    10	    26	     10.462	          2
 1980	    10	    27	      8.387	          2
 1980	    10	    28	     74.734	          2
 1980	    10	    29	     71.589	          2
 1980	    10	    30	     98.103	          2
 1980	    10	    31	    132.415	          2
 1980	    11	     1	     50.318	          2
 1980	    11	     2	     28.211	          2
 1980	    11	     3	     19.413	          2
 1980	    11	     4	     14.823	          2
 1980	    11	     5	     10.774	          2
 1980	    11	     6	      8.960	          2
 1980	    11	     7	      8.387	          2
 1980	    11	     8	      7.291	          2
 1980	    11	     9	      7.559	          2
 1980	    11	    10	     11.090	          2
 1980	    11	    11	      9.549	          2
 1980	    11	    12	      7.559	          2
 1980	    11	    13	      6.261	          2
 1980	    11	    14	      5.069	          2
 1980	    11	    15	      4.195	          2
 1980	    11	    16	      3.784	          2
 1980	    11	    17	      3.203	          2
 1980	    11	    18	      2.664	          2
 1980	    11	    19	      2.168	          2
 1980	    11	    20	      2.168	          2
 1980	    11	    21	      2.839	          2
 1980	    11	    22	      5.069	          2
 1980	    11	    23	      8.387	          2
 1980	    11	    24	      8.960	          2
 1980	    11	    25	      7.559	          2
 1980	    11	    26	      6.014	          2
 1980	    11	    27	      5.069	          2
 1980	    11	    28	      3.392	          2
 1980	    11	    29	      4.407	          2
 1980	    11	    30	      6.261	          2
 1980	    12	     1	     21.904	          2
 1980	    12	     2	     41.065	          2
 1980	    12	     3	     34.290	          2
 1980	    12	     4	     24.078	          2
 1980	    12	     5	     18.611	          2
 1980	    12	     6	     15.185	          2
 1980	    12	     7	     11.734	          2
 1980	    12	     8	      8.671	          2
 1980	    12	     9	      7.027	          2
 1980	    12	    10	      3.987	          2
 1980	    12	    11	     15.185	          2
 1980	    12	    12	     13.759	          2
 1980	    12	    13	     10.462	          2
 1980	    12	    14	      8.107	          2
 1980	    12	    15	      6.767	          2
 1980	    12	    16	      5.299	          2
 1980	    12	    17	      3.586	          2
 1980	    12	    18	      2.839	          2
 1980	    12	    19	     23.636	          2
 1980	    12	    20	     48.954	          2
 1980	    12	    21	     67.728	          2
 1980	    12	    22	     39.173	          2
 1980	    12	    23	     26.339	          2
 1980	    12	    24	     56.624	          2
 1980	    12	    25	     30.787	          2
 1980	    12	    26	     18.611	          2
 1980	    12	    27	     14.110	          2
 1980	    12	    28	     12.729	          2
 1980	    12	    29	     12.062	          2
 1980	    12	    30	     11.090	          2
 1980	    12	    31	     10.774	          2
 1981	     1	     1	     13.069	          2
 1981	     1	     2	     10.462	          2
 1981	     1	     3	      7.291	          2
 1981	     1	     4	      5.533	          2
 1981	     1	     5	      4.407	          2
 1981	     1	     6	      4.407	          2
 1981	     1	     7	      4.407	          2
 1981	     1	     8	      4.195	          2
 1981	     1	     9	      3.987	          2
 1981	     1	    10	      3.392	          2
 1981	     1	    11	      3.392	          2
