CABra ID  	 672
ANA ID    	 42840000
Longitude 	 -45.759   	 dd
Latitude  	 -18.139   	 dd
Area      	 210.08    	 km²
Elevation 	 889.64    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      1.472	          1
 1980	    10	     2	      1.472	          1
 1980	    10	     3	      1.415	          1
 1980	    10	     4	      1.415	          1
 1980	    10	     5	      1.415	          1
 1980	    10	     6	      1.415	          1
 1980	    10	     7	      1.415	          1
 1980	    10	     8	      1.415	          1
 1980	    10	     9	      1.359	          1
 1980	    10	    10	      1.304	          1
 1980	    10	    11	      1.711	          1
 1980	    10	    12	      1.650	          1
 1980	    10	    13	      2.599	          1
 1980	    10	    14	      1.773	          1
 1980	    10	    15	      1.530	          1
 1980	    10	    16	      1.472	          1
 1980	    10	    17	      1.415	          1
 1980	    10	    18	      1.415	          1
 1980	    10	    19	      1.359	          1
 1980	    10	    20	      1.415	          1
 1980	    10	    21	      1.359	          1
 1980	    10	    22	      1.304	          1
 1980	    10	    23	      1.304	          1
 1980	    10	    24	      1.304	          1
 1980	    10	    25	      1.415	          1
 1980	    10	    26	      1.415	          1
 1980	    10	    27	      1.415	          1
 1980	    10	    28	      1.415	          1
 1980	    10	    29	      1.359	          1
 1980	    10	    30	      1.359	          1
 1980	    10	    31	      1.359	          1
 1980	    11	     1	      1.359	          1
 1980	    11	     2	      1.359	          1
 1980	    11	     3	      1.359	          1
 1980	    11	     4	      1.415	          1
 1980	    11	     5	      1.415	          1
 1980	    11	     6	      1.472	          1
 1980	    11	     7	      1.472	          1
 1980	    11	     8	      2.308	          1
 1980	    11	     9	      3.149	          1
 1980	    11	    10	      3.659	          1
 1980	    11	    11	     14.909	          1
 1980	    11	    12	      2.525	          1
 1980	    11	    13	      2.751	          1
 1980	    11	    14	      2.525	          1
 1980	    11	    15	      2.308	          1
 1980	    11	    16	      2.032	          1
 1980	    11	    17	      1.900	          1
 1980	    11	    18	      2.379	          1
 1980	    11	    19	      2.168	          1
 1980	    11	    20	      2.168	          1
 1980	    11	    21	     17.551	          1
 1980	    11	    22	      5.830	          1
 1980	    11	    23	      4.299	          1
 1980	    11	    24	      4.204	          1
 1980	    11	    25	      3.399	          1
 1980	    11	    26	      3.315	          1
 1980	    11	    27	      2.599	          1
 1980	    11	    28	      2.599	          1
 1980	    11	    29	      3.747	          1
 1980	    11	    30	      4.299	          1
 1980	    12	     1	      3.837	          1
 1980	    12	     2	      6.971	          1
 1980	    12	     3	     11.853	          1
 1980	    12	     4	      4.299	          1
 1980	    12	     5	      3.837	          1
 1980	    12	     6	      3.399	          1
 1980	    12	     7	      8.859	          1
 1980	    12	     8	      5.295	          1
 1980	    12	     9	     26.006	          1
 1980	    12	    10	      7.951	          1
 1980	    12	    11	      6.389	          1
 1980	    12	    12	      6.389	          1
 1980	    12	    13	      9.126	          1
 1980	    12	    14	      5.721	          1
 1980	    12	    15	      3.837	          1
 1980	    12	    16	      2.987	          1
 1980	    12	    17	      3.399	          1
 1980	    12	    18	      4.299	          1
 1980	    12	    19	      4.204	          1
 1980	    12	    20	      3.659	          1
 1980	    12	    21	      3.571	          1
 1980	    12	    22	      2.599	          1
 1980	    12	    23	      2.451	          1
 1980	    12	    24	      2.308	          1
 1980	    12	    25	      2.525	          1
 1980	    12	    26	      5.295	          1
 1980	    12	    27	      3.399	          1
 1980	    12	    28	      3.231	          1
 1980	    12	    29	      5.506	          1
 1980	    12	    30	      7.577	          1
 1980	    12	    31	      9.535	          1
 1981	     1	     1	     15.767	          1
 1981	     1	     2	     18.476	          1
 1981	     1	     3	     16.293	          1
 1981	     1	     4	      5.830	          1
 1981	     1	     5	      4.785	          1
 1981	     1	     6	      4.111	          1
 1981	     1	     7	      3.659	          1
 1981	     1	     8	      3.399	          1
 1981	     1	     9	      3.837	          1
 1981	     1	    10	     10.234	          1
 1981	     1	    11	     11.701	          1
 1981	     1	    12	     17.551	          1
 1981	     1	    13	     11.550	          1
 1981	     1	    14	     17.551	          1
 1981	     1	    15	     14.073	          1
 1981	     1	    16	     13.260	          1
 1981	     1	    17	     12.626	          1
 1981	     1	    18	     10.234	          1
 1981	     1	    19	      6.852	          1
 1981	     1	    20	      3.659	          1
 1981	     1	    21	      2.599	          1
 1981	     1	    22	      2.379	          1
 1981	     1	    23	      8.335	          1
 1981	     1	    24	      6.735	          1
 1981	     1	    25	      4.111	          1
 1981	     1	    26	      7.332	          1
 1981	     1	    27	     10.092	          1
 1981	     1	    28	      5.506	          1
 1981	     1	    29	      3.399	          1
 1981	     1	    30	      4.299	          1
 1981	     1	    31	      4.204	          1
 1981	     2	     1	      4.111	          1
 1981	     2	     2	      3.927	          1
 1981	     2	     3	      3.837	          1
 1981	     2	     4	      3.747	          1
 1981	     2	     5	      3.659	          1
 1981	     2	     6	      3.399	          1
 1981	     2	     7	      3.399	          1
 1981	     2	     8	      2.599	          1
 1981	     2	     9	      2.379	          1
 1981	     2	    10	      2.237	          1
 1981	     2	    11	      2.599	          1
 1981	     2	    12	      3.315	          1
 1981	     2	    13	      2.987	          1
 1981	     2	    14	      2.751	          1
 1981	     2	    15	      2.751	          1
 1981	     2	    16	      2.751	          1
 1981	     2	    17	      2.675	          1
 1981	     2	    18	      2.599	          1
 1981	     2	    19	      2.525	          1
 1981	     2	    20	      2.451	          1
 1981	     2	    21	      2.451	          1
 1981	     2	    22	      2.451	          1
 1981	     2	    23	      2.379	          1
 1981	     2	    24	      2.308	          1
 1981	     2	    25	      2.168	          1
 1981	     2	    26	      2.168	          1
 1981	     2	    27	      2.099	          1
 1981	     2	    28	      2.099	          1
 1981	     3	     1	      2.168	          1
 1981	     3	     2	      2.099	          1
 1981	     3	     3	      2.032	          1
 1981	     3	     4	      2.032	          1
 1981	     3	     5	      1.966	          1
 1981	     3	     6	      2.525	          1
 1981	     3	     7	      3.149	          1
 1981	     3	     8	      2.599	          1
 1981	     3	     9	      2.525	          1
 1981	     3	    10	      2.379	          1
 1981	     3	    11	      2.237	          1
 1981	     3	    12	      2.099	          1
 1981	     3	    13	      2.675	          1
 1981	     3	    14	      2.451	          1
 1981	     3	    15	      2.237	          1
 1981	     3	    16	      2.237	          1
 1981	     3	    17	      2.168	          1
 1981	     3	    18	      2.168	          1
 1981	     3	    19	      1.900	          1
 1981	     3	    20	     27.791	          1
 1981	     3	    21	      8.859	          1
 1981	     3	    22	      3.399	          1
 1981	     3	    23	      4.019	          1
 1981	     3	    24	      3.747	          1
 1981	     3	    25	      3.571	          1
 1981	     3	    26	     10.956	          1
 1981	     3	    27	     12.469	          1
 1981	     3	    28	      8.859	          1
 1981	     3	    29	      5.295	          1
 1981	     3	    30	      3.399	          1
 1981	     3	    31	     10.234	          1
 1981	     4	     1	      7.577	          1
 1981	     4	     2	      3.837	          1
 1981	     4	     3	      4.299	          1
 1981	     4	     4	      5.830	          1
 1981	     4	     5	      4.299	          1
 1981	     4	     6	      3.837	          1
 1981	     4	     7	      3.837	          1
 1981	     4	     8	      3.399	          1
 1981	     4	     9	      3.315	          1
 1981	     4	    10	      3.571	          1
 1981	     4	    11	      3.571	          1
 1981	     4	    12	      3.399	          1
 1981	     4	    13	      3.399	          1
 1981	     4	    14	      3.399	          1
 1981	     4	    15	      3.068	          1
 1981	     4	    16	      3.068	          1
