CABra ID  	 230
ANA ID    	 54165000
Longitude 	 -42.583   	 dd
Latitude  	 -16.193   	 dd
Area      	 2334.02   	 km²
Elevation 	 844.29    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      6.476	          2
 1980	    10	     2	      6.196	          2
 1980	    10	     3	      6.196	          2
 1980	    10	     4	      6.476	          2
 1980	    10	     5	      6.476	          2
 1980	    10	     6	      6.763	          2
 1980	    10	     7	      7.056	          2
 1980	    10	     8	      6.763	          2
 1980	    10	     9	      6.476	          2
 1980	    10	    10	      6.196	          2
 1980	    10	    11	      6.476	          2
 1980	    10	    12	      6.476	          2
 1980	    10	    13	      6.763	          2
 1980	    10	    14	      7.056	          2
 1980	    10	    15	      7.056	          2
 1980	    10	    16	      6.476	          2
 1980	    10	    17	      6.476	          2
 1980	    10	    18	      7.056	          2
 1980	    10	    19	      7.974	          2
 1980	    10	    20	      8.294	          2
 1980	    10	    21	      8.294	          2
 1980	    10	    22	      8.952	          2
 1980	    10	    23	      8.952	          2
 1980	    10	    24	      8.619	          2
 1980	    10	    25	      8.294	          2
 1980	    10	    26	      7.662	          2
 1980	    10	    27	      7.356	          2
 1980	    10	    28	      6.763	          2
 1980	    10	    29	      6.476	          2
 1980	    10	    30	      6.196	          2
 1980	    10	    31	      5.923	          2
 1980	    11	     1	      6.196	          2
 1980	    11	     2	      6.763	          2
 1980	    11	     3	      6.476	          2
 1980	    11	     4	      6.196	          2
 1980	    11	     5	      5.923	          2
 1980	    11	     6	      5.395	          2
 1980	    11	     7	      6.763	          2
 1980	    11	     8	      9.636	          2
 1980	    11	     9	      8.952	          2
 1980	    11	    10	      8.619	          2
 1980	    11	    11	      8.294	          2
 1980	    11	    12	      7.662	          2
 1980	    11	    13	      9.989	          2
 1980	    11	    14	     50.398	          2
 1980	    11	    15	     49.774	          2
 1980	    11	    16	     45.491	          2
 1980	    11	    17	     41.354	          2
 1980	    11	    18	     37.927	          2
 1980	    11	    19	     30.891	          2
 1980	    11	    20	     24.888	          2
 1980	    11	    21	     13.046	          2
 1980	    11	    22	     12.241	          2
 1980	    11	    23	      8.952	          2
 1980	    11	    24	      8.952	          2
 1980	    11	    25	     15.620	          2
 1980	    11	    26	     59.430	          2
 1980	    11	    27	     53.560	          2
