CABra ID  	 515
ANA ID    	 65135000
Longitude 	 -49.393   	 dd
Latitude  	 -25.934   	 dd
Area      	 606.23    	 km²
Elevation 	 913.78    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     21.771	          2
 1980	    10	     2	     21.196	          2
 1980	    10	     3	     20.487	          2
 1980	    10	     4	     18.959	          2
 1980	    10	     5	     17.212	          2
 1980	    10	     6	     15.658	          2
 1980	    10	     7	     17.080	          2
 1980	    10	     8	     19.926	          2
 1980	    10	     9	     21.483	          2
 1980	    10	    10	     19.371	          2
 1980	    10	    11	     19.926	          2
 1980	    10	    12	     21.915	          2
 1980	    10	    13	     24.881	          2
 1980	    10	    14	     23.976	          2
 1980	    10	    15	     22.060	          2
 1980	    10	    16	     20.628	          2
 1980	    10	    17	     19.096	          2
 1980	    10	    18	     17.609	          2
 1980	    10	    19	     17.212	          2
 1980	    10	    20	     21.915	          2
 1980	    10	    21	     19.233	          2
 1980	    10	    22	     16.688	          2
 1980	    10	    23	     17.609	          2
 1980	    10	    24	     16.428	          2
 1980	    10	    25	     16.170	          2
 1980	    10	    26	     15.278	          2
 1980	    10	    27	     13.796	          2
 1980	    10	    28	     15.278	          2
 1980	    10	    29	     15.405	          2
 1980	    10	    30	     15.027	          2
 1980	    10	    31	     16.041	          2
 1980	    11	     1	     15.913	          2
 1980	    11	     2	     15.531	          2
 1980	    11	     3	     14.654	          2
 1980	    11	     4	     12.958	          2
 1980	    11	     5	     11.457	          2
 1980	    11	     6	     10.788	          2
 1980	    11	     7	     12.723	          2
 1980	    11	     8	     11.911	          2
 1980	    11	     9	     13.675	          2
 1980	    11	    10	     14.039	          2
 1980	    11	    11	     11.683	          2
 1980	    11	    12	     11.009	          2
 1980	    11	    13	     10.351	          2
 1980	    11	    14	      9.708	          2
 1980	    11	    15	      9.497	          2
 1980	    11	    16	      8.370	          2
 1980	    11	    17	      8.571	          2
 1980	    11	    18	      8.270	          2
 1980	    11	    19	      8.072	          2
 1980	    11	    20	      8.072	          2
 1980	    11	    21	      8.072	          2
 1980	    11	    22	      7.876	          2
 1980	    11	    23	      7.974	          2
 1980	    11	    24	     13.315	          2
 1980	    11	    25	     10.788	          2
 1980	    11	    26	      8.876	          2
 1980	    11	    27	      8.171	          2
 1980	    11	    28	      7.585	          2
 1980	    11	    29	      7.489	          2
 1980	    11	    30	      7.876	          2
 1980	    12	     1	      7.489	          2
 1980	    12	     2	      7.779	          2
 1980	    12	     3	      9.920	          2
 1980	    12	     4	      9.920	          2
 1980	    12	     5	      9.288	          2
 1980	    12	     6	     10.351	          2
 1980	    12	     7	     10.568	          2
 1980	    12	     8	     10.788	          2
 1980	    12	     9	      9.392	          2
 1980	    12	    10	      8.876	          2
 1980	    12	    11	      8.072	          2
 1980	    12	    12	      7.682	          2
 1980	    12	    13	     13.077	          2
 1980	    12	    14	     11.797	          2
 1980	    12	    15	     11.009	          2
 1980	    12	    16	     10.134	          2
 1980	    12	    17	      8.672	          2
 1980	    12	    18	      7.682	          2
 1980	    12	    19	     12.141	          2
 1980	    12	    20	     23.976	          2
 1980	    12	    21	     34.966	          2
 1980	    12	    22	     59.785	          2
 1980	    12	    23	     65.535	          2
 1980	    12	    24	     67.636	          2
 1980	    12	    25	     60.594	          2
 1980	    12	    26	     48.852	          2
 1980	    12	    27	     43.837	          2
 1980	    12	    28	     39.396	          2
 1980	    12	    29	     39.034	          2
 1980	    12	    30	     37.956	          2
 1980	    12	    31	     34.966	          2
 1981	     1	     1	     32.071	          2
 1981	     1	     2	     28.950	          2
 1981	     1	     3	     25.492	          2
 1981	     1	     4	     22.643	          2
 1981	     1	     5	     22.497	          2
 1981	     1	     6	     23.380	          2
 1981	     1	     7	     25.492	          2
 1981	     1	     8	     27.200	          2
 1981	     1	     9	     27.831	          2
 1981	     1	    10	     23.232	          2
 1981	     1	    11	     20.628	          2
 1981	     1	    12	     19.233	          2
 1981	     1	    13	     17.876	          2
 1981	     1	    14	     17.212	          2
 1981	     1	    15	     19.787	          2
 1981	     1	    16	     21.339	          2
 1981	     1	    17	     22.060	          2
 1981	     1	    18	     22.497	          2
 1981	     1	    19	     24.729	          2
 1981	     1	    20	     25.799	          2
 1981	     1	    21	     27.831	          2
 1981	     1	    22	     26.574	          2
 1981	     1	    23	     22.205	          2
 1981	     1	    24	     21.196	          2
 1981	     1	    25	     20.628	          2
 1981	     1	    26	     19.648	          2
 1981	     1	    27	     18.550	          2
 1981	     1	    28	     16.299	          2
 1981	     1	    29	     15.278	          2
 1981	     1	    30	     13.315	          2
 1981	     1	    31	     18.550	          2
