CABra ID  	 609
ANA ID    	 86580000
Longitude 	 -51.911   	 dd
Latitude  	 -29.120   	 dd
Area      	 2465.50   	 km²
Elevation 	 559.91    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     29.690	          2
 1980	    10	     2	     39.243	          2
 1980	    10	     3	     39.931	          2
 1980	    10	     4	     32.099	          2
 1980	    10	     5	     29.690	          2
 1980	    10	     6	     27.381	          2
 1980	    10	     7	     24.635	          2
 1980	    10	     8	     20.321	          2
 1980	    10	     9	     17.260	          2
 1980	    10	    10	     14.812	          2
 1980	    10	    11	     12.899	          2
 1980	    10	    12	     10.083	          2
 1980	    10	    13	     11.453	          2
 1980	    10	    14	     13.273	          2
 1980	    10	    15	     16.015	          2
 1980	    10	    16	     18.545	          2
 1980	    10	    17	     22.168	          2
 1980	    10	    18	     26.264	          2
 1980	    10	    19	     30.882	          2
 1980	    10	    20	     39.243	          2
 1980	    10	    21	     90.944	          2
 1980	    10	    22	    309.222	          2
 1980	    10	    23	    243.398	          2
 1980	    10	    24	    139.266	          2
 1980	    10	    25	    124.884	          2
 1980	    10	    26	    118.622	          2
 1980	    10	    27	    111.334	          2
 1980	    10	    28	    102.000	          2
 1980	    10	    29	     94.190	          2
 1980	    10	    30	     86.710	          2
 1980	    10	    31	     81.570	          2
 1980	    11	     1	     84.634	          2
 1980	    11	     2	     70.848	          2
 1980	    11	     3	     53.404	          2
 1980	    11	     4	     44.190	          2
 1980	    11	     5	     40.625	          2
 1980	    11	     6	     41.325	          2
 1980	    11	     7	    167.573	          2
 1980	    11	     8	    190.645	          2
 1980	    11	     9	    307.166	          2
 1980	    11	    10	    426.314	          2
 1980	    11	    11	    292.977	          2
 1980	    11	    12	    170.557	          2
 1980	    11	    13	    119.860	          2
 1980	    11	    14	     88.813	          2
 1980	    11	    15	     70.848	          2
 1980	    11	    16	     55.854	          2
 1980	    11	    17	     47.158	          2
 1980	    11	    18	     43.465	          2
 1980	    11	    19	     39.931	          2
 1980	    11	    20	     38.562	          2
 1980	    11	    21	     37.219	          2
 1980	    11	    22	     71.790	          2
 1980	    11	    23	    369.782	          2
 1980	    11	    24	    356.318	          2
 1980	    11	    25	    172.060	          2
 1980	    11	    26	    105.449	          2
 1980	    11	    27	     73.692	          2
 1980	    11	    28	     54.215	          2
 1980	    11	    29	     45.661	          2
 1980	    11	    30	     46.407	          2
 1980	    12	     1	     54.215	          2
 1980	    12	     2	     70.848	          2
 1980	    12	     3	    112.532	          2
 1980	    12	     4	    230.884	          2
 1980	    12	     5	    311.285	          2
 1980	    12	     6	    236.204	          2
 1980	    12	     7	    144.704	          2
 1980	    12	     8	    103.143	          2
 1980	    12	     9	     77.578	          2
 1980	    12	    10	     59.211	          2
 1980	    12	    11	     56.683	          2
 1980	    12	    12	     92.019	          2
 1980	    12	    13	     82.584	          2
 1980	    12	    14	     53.404	          2
 1980	    12	    15	     47.917	          2
 1980	    12	    16	     41.325	          2
 1980	    12	    17	     33.341	          2
 1980	    12	    18	     32.717	          2
 1980	    12	    19	     35.251	          2
 1980	    12	    20	     77.578	          1
 1980	    12	    21	    126.157	          1
 1980	    12	    22	    110.144	          1
 1980	    12	    23	     60.929	          1
 1980	    12	    24	     98.612	          1
 1980	    12	    25	    111.334	          1
 1980	    12	    26	     79.560	          1
 1980	    12	    27	     49.452	          1
 1980	    12	    28	     81.570	          1
 1980	    12	    29	    107.783	          1
 1980	    12	    30	     84.634	          1
 1980	    12	    31	     43.465	          1
 1981	     1	     1	     35.901	          1
 1981	     1	     2	     30.882	          1
 1981	     1	     3	     27.381	          1
 1981	     1	     4	     32.099	          1
 1981	     1	     5	     37.219	          1
 1981	     1	     6	     34.608	          1
 1981	     1	     7	     38.562	          1
 1981	     1	     8	     35.901	          1
 1981	     1	     9	     31.487	          1
 1981	     1	    10	     25.172	          1
 1981	     1	    11	     23.599	          1
 1981	     1	    12	     40.625	          1
 1981	     1	    13	     41.325	          1
 1981	     1	    14	     37.219	          1
 1981	     1	    15	     35.901	          1
 1981	     1	    16	     40.625	          1
 1981	     1	    17	     47.917	          1
 1981	     1	    18	     53.404	          1
 1981	     1	    19	     60.067	          1
 1981	     1	    20	     64.444	          1
 1981	     1	    21	     56.683	          1
 1981	     1	    22	     47.158	          1
 1981	     1	    23	     33.341	          1
 1981	     1	    24	     37.219	          1
 1981	     1	    25	    185.904	          1
 1981	     1	    26	     82.584	          1
 1981	     1	    27	     44.190	          1
 1981	     1	    28	     35.901	          1
 1981	     1	    29	     37.887	          1
 1981	     1	    30	     30.283	          1
 1981	     1	    31	     41.325	          1
 1981	     2	     1	     72.738	          1
 1981	     2	     2	    141.972	          1
 1981	     2	     3	    390.478	          1
 1981	     2	     4	    323.821	          1
 1981	     2	     5	    378.906	          1
 1981	     2	     6	    104.293	          1
 1981	     2	     7	     43.465	          1
 1981	     2	     8	     55.031	          1
 1981	     2	     9	     65.339	          1
 1981	     2	    10	     45.661	          1
 1981	     2	    11	    104.293	          1
 1981	     2	    12	     56.683	          1
 1981	     2	    13	     51.014	          1
 1981	     2	    14	     50.230	          2
 1981	     2	    15	     48.681	          2
 1981	     2	    16	     62.673	          2
 1981	     2	    17	     70.848	          2
 1981	     2	    18	     57.520	          2
 1981	     2	    19	     48.681	          2
 1981	     2	    20	     38.562	          2
 1981	     2	    21	     32.099	          2
 1981	     2	    22	     35.901	          2
 1981	     2	    23	     61.798	          2
 1981	     2	    24	     80.562	          2
 1981	     2	    25	     68.064	          2
 1981	     2	    26	     61.798	          2
 1981	     2	    27	     54.215	          2
 1981	     2	    28	     42.745	          2
 1981	     3	     1	     36.557	          2
 1981	     3	     2	     33.972	          2
 1981	     3	     3	     44.190	          2
 1981	     3	     4	     39.931	          2
 1981	     3	     5	     34.608	          2
 1981	     3	     6	     32.717	          2
 1981	     3	     7	     27.949	          2
 1981	     3	     8	     51.014	          2
 1981	     3	     9	     30.882	          2
 1981	     3	    10	     24.085	          2
 1981	     3	    11	     19.424	          2
 1981	     3	    12	     17.684	          2
 1981	     3	    13	     15.610	          2
 1981	     3	    14	     15.209	          2
 1981	     3	    15	     14.420	          2
 1981	     3	    16	     16.015	          2
 1981	     3	    17	     16.840	          2
 1981	     3	    18	     14.420	          2
 1981	     3	    19	     12.531	          2
 1981	     3	    20	     10.758	          2
 1981	     3	    21	     12.531	          2
 1981	     3	    22	     15.209	          2
 1981	     3	    23	     18.545	          2
 1981	     3	    24	     21.699	          2
 1981	     3	    25	     25.172	          2
 1981	     3	    26	     27.381	          2
 1981	     3	    27	     24.085	          2
 1981	     3	    28	     22.168	          2
 1981	     3	    29	     18.982	          2
 1981	     3	    30	     16.840	          2
 1981	     3	    31	     15.209	          2
 1981	     4	     1	     14.420	          2
 1981	     4	     2	     12.899	          2
 1981	     4	     3	     12.167	          2
 1981	     4	     4	     11.453	          2
 1981	     4	     5	     10.083	          2
 1981	     4	     6	      8.790	          2
 1981	     4	     7	      9.427	          2
 1981	     4	     8	     11.103	          2
 1981	     4	     9	      9.752	          2
 1981	     4	    10	      9.427	          2
 1981	     4	    11	      8.790	          2
 1981	     4	    12	      8.173	          2
 1981	     4	    13	      7.576	          2
 1981	     4	    14	     10.758	          2
 1981	     4	    15	      6.757	          2
 1981	     4	    16	      8.173	          2
 1981	     4	    17	      8.173	          2
 1981	     4	    18	      6.998	          2
 1981	     4	    19	      8.790	          2
 1981	     4	    20	     10.418	          2
 1981	     4	    21	     12.167	          2
 1981	     4	    22	     13.651	          2
 1981	     4	    23	     16.015	          2
 1981	     4	    24	     15.209	          2
 1981	     4	    25	     13.651	          2
 1981	     4	    26	     11.453	          2
 1981	     4	    27	     12.899	          2
 1981	     4	    28	     15.209	          2
 1981	     4	    29	     19.870	          2
 1981	     4	    30	     22.640	          2
 1981	     5	     1	     30.283	          2
 1981	     5	     2	     36.557	          2
 1981	     5	     3	     35.901	          2
 1981	     5	     4	     30.882	          2
 1981	     5	     5	     22.168	          2
 1981	     5	     6	     22.640	          2
 1981	     5	     7	     14.033	          2
 1981	     5	     8	     10.758	          2
 1981	     5	     9	     12.167	          2
 1981	     5	    10	     12.899	          2
 1981	     5	    11	     10.758	          2
 1981	     5	    12	      9.752	          2
 1981	     5	    13	      8.790	          2
 1981	     5	    14	      8.173	          2
 1981	     5	    15	      8.173	          2
 1981	     5	    16	      7.872	          2
 1981	     5	    17	      7.576	          2
 1981	     5	    18	      9.427	          2
 1981	     5	    19	      9.106	          2
 1981	     5	    20	      8.173	          2
 1981	     5	    21	      6.998	          2
 1981	     5	    22	      6.403	          2
 1981	     5	    23	      5.023	          2
 1981	     5	    24	      7.576	          2
 1981	     5	    25	      9.427	          2
 1981	     5	    26	     10.083	          2
 1981	     5	    27	     10.758	          2
 1981	     5	    28	     11.453	          2
 1981	     5	    29	     13.651	          2
 1981	     5	    30	     12.167	          2
 1981	     5	    31	     10.758	          2
 1981	     6	     1	      9.427	          2
 1981	     6	     2	      8.173	          2
 1981	     6	     3	      7.285	          2
 1981	     6	     4	      6.403	          2
 1981	     6	     5	      5.706	          2
 1981	     6	     6	      7.576	          2
 1981	     6	     7	     10.083	          2
 1981	     6	     8	     95.285	          2
 1981	     6	     9	     64.444	          2
 1981	     6	    10	     42.032	          2
 1981	     6	    11	     48.681	          2
 1981	     6	    12	     60.067	          2
 1981	     6	    13	     56.683	          2
 1981	     6	    14	     47.158	          2
 1981	     6	    15	     37.219	          2
 1981	     6	    16	     42.745	          2
 1981	     6	    17	     21.235	          2
 1981	     6	    18	     20.776	          2
 1981	     6	    19	     18.545	          2
 1981	     6	    20	     16.015	          2
 1981	     6	    21	     13.651	          2
 1981	     6	    22	     18.545	          2
 1981	     6	    23	     23.118	          2
 1981	     6	    24	     55.031	          2
 1981	     6	    25	    106.613	          2
 1981	     6	    26	     94.190	          2
 1981	     6	    27	    111.334	          2
 1981	     6	    28	    117.390	          2
 1981	     6	    29	     64.444	          2
 1981	     6	    30	     33.341	          2
 1981	     7	     1	     29.690	          2
 1981	     7	     2	     24.085	          2
 1981	     7	     3	     21.235	          2
 1981	     7	     4	     19.424	          2
 1981	     7	     5	     18.112	          2
 1981	     7	     6	     16.840	          2
 1981	     7	     7	     15.209	          2
 1981	     7	     8	     14.420	          2
 1981	     7	     9	     15.209	          2
 1981	     7	    10	     14.420	          2
 1981	     7	    11	     13.273	          2
 1981	     7	    12	     14.420	          2
 1981	     7	    13	     16.015	          2
 1981	     7	    14	     15.209	          2
 1981	     7	    15	     13.273	          2
 1981	     7	    16	     15.209	          2
 1981	     7	    17	     18.112	          2
 1981	     7	    18	     19.424	          2
 1981	     7	    19	     22.168	          2
 1981	     7	    20	     20.776	          2
 1981	     7	    21	     18.545	          2
 1981	     7	    22	     18.112	          2
 1981	     7	    23	     17.684	          2
 1981	     7	    24	     15.610	          2
 1981	     7	    25	     15.209	          2
 1981	     7	    26	     16.840	          2
 1981	     7	    27	     15.610	          2
 1981	     7	    28	     13.651	          2
 1981	     7	    29	     13.651	          2
 1981	     7	    30	     14.812	          2
 1981	     7	    31	     13.651	          2
 1981	     8	     1	     11.807	          2
 1981	     8	     2	     10.758	          2
 1981	     8	     3	     10.758	          2
 1981	     8	     4	     10.083	          2
 1981	     8	     5	     10.758	          2
 1981	     8	     6	     11.103	          2
 1981	     8	     7	     10.758	          2
 1981	     8	     8	     11.807	          2
 1981	     8	     9	     10.758	          2
 1981	     8	    10	     13.651	          2
 1981	     8	    11	     12.167	          2
 1981	     8	    12	     10.418	          2
 1981	     8	    13	     12.531	          2
 1981	     8	    14	     16.015	          2
 1981	     8	    15	     17.684	          2
 1981	     8	    16	     16.015	          2
 1981	     8	    17	     12.899	          2
 1981	     8	    18	     10.083	          2
 1981	     8	    19	     10.418	          2
 1981	     8	    20	     11.103	          2
 1981	     8	    21	     10.418	          2
 1981	     8	    22	      9.106	          2
 1981	     8	    23	      9.427	          2
 1981	     8	    24	      8.790	          2
 1981	     8	    25	      9.427	          2
 1981	     8	    26	     10.418	          2
 1981	     8	    27	     11.807	          2
