CABra ID  	 32
ANA ID    	 15910000
Longitude 	 -59.056   	 dd
Latitude  	 -6.787    	 dd
Area      	 12725.15  	 km²
Elevation 	 163.33    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     28.912	          2
 1980	    10	     2	     30.978	          2
 1980	    10	     3	     35.924	          2
 1980	    10	     4	     47.056	          2
 1980	    10	     5	     43.269	          2
 1980	    10	     6	     47.056	          2
 1980	    10	     7	     54.842	          2
 1980	    10	     8	     54.842	          2
 1980	    10	     9	     54.842	          2
 1980	    10	    10	     58.836	          2
 1980	    10	    11	     56.432	          2
 1980	    10	    12	     50.915	          2
 1980	    10	    13	     48.591	          2
 1980	    10	    14	     50.915	          2
 1980	    10	    15	     52.478	          2
 1980	    10	    16	     50.915	          2
 1980	    10	    17	     56.432	          2
 1980	    10	    18	     61.262	          2
 1980	    10	    19	     67.842	          2
 1980	    10	    20	     71.189	          2
 1980	    10	    21	     77.133	          2
 1980	    10	    22	     81.446	          2
 1980	    10	    23	     86.691	          2
 1980	    10	    24	     91.119	          2
 1980	    10	    25	     88.456	          2
 1980	    10	    26	     84.059	          2
 1980	    10	    27	     74.572	          2
 1980	    10	    28	     65.356	          2
 1980	    10	    29	     62.076	          2
 1980	    10	    30	     66.183	          2
 1980	    10	    31	     72.876	          2
 1980	    11	     1	     80.579	          2
 1980	    11	     2	     87.572	          2
 1980	    11	     3	     93.800	          2
 1980	    11	     4	     98.307	          2
 1980	    11	     5	     98.307	          2
 1980	    11	     6	    105.619	          2
 1980	    11	     7	    114.925	          2
 1980	    11	     8	    124.409	          2
 1980	    11	     9	    133.090	          2
 1980	    11	    10	    157.887	          2
 1980	    11	    11	    176.324	          2
 1980	    11	    12	    195.217	          2
 1980	    11	    13	    202.682	          2
 1980	    11	    14	    205.901	          2
 1980	    11	    15	    205.901	          2
 1980	    11	    16	    201.612	          2
 1980	    11	    17	    187.817	          2
 1980	    11	    18	    169.098	          2
 1980	    11	    19	    155.867	          2
 1980	    11	    20	    150.846	          2
 1980	    11	    21	    150.846	          2
 1980	    11	    22	    170.126	          2
 1980	    11	    23	    146.856	          2
 1980	    11	    24	    128.251	          2
 1980	    11	    25	    133.090	          2
 1980	    11	    26	    119.646	          2
 1980	    11	    27	    127.288	          2
 1980	    11	    28	    130.182	          2
 1980	    11	    29	    134.063	          2
 1980	    11	    30	    148.848	          2
 1980	    12	     1	    172.186	          2
 1980	    12	     2	    228.756	          2
 1980	    12	     3	    296.940	          2
 1980	    12	     4	    340.931	          2
 1980	    12	     5	    351.839	          2
 1980	    12	     6	    344.558	          2
 1980	    12	     7	    314.605	          2
 1980	    12	     8	    264.612	          2
 1980	    12	     9	    212.375	          2
 1980	    12	    10	    179.441	          2
 1980	    12	    11	    155.867	          2
 1980	    12	    12	    141.904	          2
 1980	    12	    13	    136.991	          2
 1980	    12	    14	    135.038	          2
 1980	    12	    15	    137.971	          2
 1980	    12	    16	    139.934	          2
 1980	    12	    17	    143.880	          2
 1980	    12	    18	    154.860	          2
 1980	    12	    19	    199.475	          2
 1980	    12	    20	    373.891	          2
 1980	    12	    21	    578.226	          2
 1980	    12	    22	    689.665	          2
 1980	    12	    23	    719.651	          2
 1980	    12	    24	    683.987	          2
 1980	    12	    25	    626.422	          2
 1980	    12	    26	    574.136	          2
 1980	    12	    27	    534.956	          2
 1980	    12	    28	    479.374	          2
 1980	    12	    29	    441.837	          2
 1980	    12	    30	    416.368	          2
 1980	    12	    31	    422.702	          2
 1981	     1	     1	    430.332	          2
 1981	     1	     2	    453.410	          2
 1981	     1	     3	    529.602	          2
 1981	     1	     4	    758.632	          2
 1981	     1	     5	    805.435	          2
