CABra ID  	 524
ANA ID    	 65979000
Longitude 	 -53.519   	 dd
Latitude  	 -25.435   	 dd
Area      	 1312.98   	 km²
Elevation 	 589.97    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    109.197	          2
 1980	    10	     2	     67.539	          2
 1980	    10	     3	     55.065	          2
 1980	    10	     4	     43.571	          2
 1980	    10	     5	     34.654	          2
 1980	    10	     6	     25.536	          2
 1980	    10	     7	     23.420	          2
 1980	    10	     8	     48.311	          2
 1980	    10	     9	     86.887	          2
 1980	    10	    10	     65.067	          2
 1980	    10	    11	     50.079	          2
 1980	    10	    12	     38.210	          2
 1980	    10	    13	     34.268	          2
 1980	    10	    14	     32.679	          2
 1980	    10	    15	     29.971	          2
 1980	    10	    16	     38.613	          2
 1980	    10	    17	     34.268	          2
 1980	    10	    18	     29.971	          2
 1980	    10	    19	     28.091	          2
 1980	    10	    20	     31.121	          2
 1980	    10	    21	     55.991	          2
 1980	    10	    22	     47.872	          2
 1980	    10	    23	     32.287	          2
 1980	    10	    24	     26.985	          2
 1980	    10	    25	     24.118	          2
 1980	    10	    26	     22.048	          2
 1980	    10	    27	     20.048	          2
 1980	    10	    28	     22.388	          2
 1980	    10	    29	     80.945	          2
 1980	    10	    30	     73.100	          2
 1980	    10	    31	     64.088	          2
 1980	    11	     1	     55.527	          2
 1980	    11	     2	     45.273	          2
 1980	    11	     3	     38.210	          2
 1980	    11	     4	     28.837	          2
 1980	    11	     5	     22.388	          2
 1980	    11	     6	     18.437	          2
 1980	    11	     7	     15.666	          2
 1980	    11	     8	     17.806	          2
 1980	    11	     9	     41.478	          2
 1980	    11	    10	     54.145	          2
 1980	    11	    11	     47.872	          2
 1980	    11	    12	     41.064	          2
 1980	    11	    13	     32.679	          2
 1980	    11	    14	     29.213	          2
 1980	    11	    15	     25.896	          2
 1980	    11	    16	     23.768	          2
 1980	    11	    17	     22.730	          2
 1980	    11	    18	     22.048	          2
 1980	    11	    19	     21.373	          2
 1980	    11	    20	     17.184	          2
 1980	    11	    21	     21.039	          2
 1980	    11	    22	     29.591	          2
 1980	    11	    23	     37.808	          2
 1980	    11	    24	     39.831	          2
 1980	    11	    25	     34.654	          2
 1980	    11	    26	     30.736	          2
 1980	    11	    27	     26.985	          2
 1980	    11	    28	     26.985	          2
 1980	    11	    29	     32.679	          2
 1980	    11	    30	     34.654	          2
 1980	    12	     1	     33.867	          2
 1980	    12	     2	     43.149	          2
 1980	    12	     3	     55.991	          2
 1980	    12	     4	     48.750	          2
 1980	    12	     5	     43.149	          2
 1980	    12	     6	     37.808	          2
 1980	    12	     7	     33.867	          2
 1980	    12	     8	     29.591	          2
 1980	    12	     9	     26.985	          2
 1980	    12	    10	     25.179	          2
 1980	    12	    11	     25.179	          2
 1980	    12	    12	     30.736	          2
 1980	    12	    13	     35.825	          2
 1980	    12	    14	     34.654	          2
 1980	    12	    15	     32.679	          2
 1980	    12	    16	     30.736	          2
 1980	    12	    17	     26.257	          2
 1980	    12	    18	     43.571	          2
 1980	    12	    19	    118.893	          2
 1980	    12	    20	     95.809	          2
 1980	    12	    21	     77.771	          2
 1980	    12	    22	     68.538	          2
 1980	    12	    23	     60.704	          2
 1980	    12	    24	     54.604	          2
 1980	    12	    25	     50.525	          2
 1980	    12	    26	     45.703	          2
 1980	    12	    27	     39.831	          2
 1980	    12	    28	     36.218	          2
 1980	    12	    29	     34.268	          2
 1980	    12	    30	     32.287	          2
 1980	    12	    31	     31.121	          2
 1981	     1	     1	     30.353	          2
 1981	     1	     2	     28.463	          2
 1981	     1	     3	     25.896	          2
 1981	     1	     4	     24.118	          2
 1981	     1	     5	     22.048	          2
 1981	     1	     6	     19.722	          2
 1981	     1	     7	     18.437	          2
 1981	     1	     8	     19.722	          2
 1981	     1	     9	     33.867	          2
 1981	     1	    10	     38.210	          2
 1981	     1	    11	     41.893	          2
 1981	     1	    12	     45.273	          2
 1981	     1	    13	     38.613	          2
 1981	     1	    14	     73.100	          2
 1981	     1	    15	     68.038	          2
 1981	     1	    16	     55.527	          2
 1981	     1	    17	     38.210	          2
 1981	     1	    18	     29.591	          2
 1981	     1	    19	     26.620	          2
