CABra ID  	 176
ANA ID    	 44670000
Longitude 	 -43.675   	 dd
Latitude  	 -15.343   	 dd
Area      	 12385.11  	 km²
Elevation 	 659.75    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     10.435	          2
 1980	    10	     2	     10.435	          2
 1980	    10	     3	      9.240	          2
 1980	    10	     4	      9.240	          2
 1980	    10	     5	      9.240	          2
 1980	    10	     6	      9.044	          2
 1980	    10	     7	      9.044	          2
 1980	    10	     8	      9.044	          2
 1980	    10	     9	      8.654	          2
 1980	    10	    10	      8.654	          2
 1980	    10	    11	      8.654	          2
 1980	    10	    12	      8.654	          2
 1980	    10	    13	      8.460	          2
 1980	    10	    14	      8.267	          2
 1980	    10	    15	      8.267	          2
 1980	    10	    16	      7.693	          2
 1980	    10	    17	      7.220	          2
 1980	    10	    18	      6.847	          2
 1980	    10	    19	      6.477	          2
 1980	    10	    20	      6.202	          2
 1980	    10	    21	      6.202	          2
 1980	    10	    22	      6.021	          2
 1980	    10	    23	      6.021	          2
 1980	    10	    24	      5.840	          2
 1980	    10	    25	      5.840	          1
 1980	    10	    26	      5.840	          1
 1980	    10	    27	      5.840	          1
 1980	    10	    28	      5.840	          1
 1980	    10	    29	      5.840	          1
 1980	    10	    30	      5.840	          1
 1980	    10	    31	      5.840	          1
 1980	    11	     1	      6.021	          1
 1980	    11	     2	      6.021	          1
 1980	    11	     3	      6.021	          1
 1980	    11	     4	      6.202	          1
 1980	    11	     5	      6.202	          1
 1980	    11	     6	      6.294	          1
 1980	    11	     7	      6.569	          1
 1980	    11	     8	      6.754	          1
 1980	    11	     9	      7.598	          1
 1980	    11	    10	      8.460	          1
 1980	    11	    11	      8.460	          1
 1980	    11	    12	      8.557	          1
 1980	    11	    13	      8.848	          1
 1980	    11	    14	     10.033	          1
 1980	    11	    15	     11.042	          1
 1980	    11	    16	     11.656	          1
 1980	    11	    17	     11.656	          1
 1980	    11	    18	     12.172	          1
 1980	    11	    19	     12.902	          1
 1980	    11	    20	     14.278	          1
 1980	    11	    21	     14.599	          1
 1980	    11	    22	     13.852	          1
 1980	    11	    23	     13.007	          1
 1980	    11	    24	     11.246	          1
 1980	    11	    25	      9.437	          1
 1980	    11	    26	      8.946	          1
 1980	    11	    27	      8.654	          1
 1980	    11	    28	      8.654	          1
 1980	    11	    29	      8.654	          1
 1980	    11	    30	      8.751	          1
 1980	    12	     1	      9.536	          1
 1980	    12	     2	     11.042	          1
 1980	    12	     3	     11.965	          1
 1980	    12	     4	     12.380	          1
 1980	    12	     5	     12.693	          1
 1980	    12	     6	     12.902	          1
 1980	    12	     7	     12.902	          1
 1980	    12	     8	     13.428	          1
 1980	    12	     9	     13.640	          1
 1980	    12	    10	     14.065	          1
 1980	    12	    11	     14.385	          1
 1980	    12	    12	     14.385	          1
 1980	    12	    13	     14.599	          1
 1980	    12	    14	     15.138	          1
 1980	    12	    15	     15.571	          1
 1980	    12	    16	     16.007	          1
 1980	    12	    17	     16.445	          1
 1980	    12	    18	     16.775	          1
 1980	    12	    19	     17.217	          1
 1980	    12	    20	     19.006	          2
 1980	    12	    21	     19.799	          2
 1980	    12	    22	     20.713	          2
 1980	    12	    23	     21.982	          2
 1980	    12	    24	     23.382	          2
 1980	    12	    25	     25.632	          2
 1980	    12	    26	     26.953	          2
 1980	    12	    27	     28.164	          2
 1980	    12	    28	     29.017	          2
 1980	    12	    29	     29.507	          2
 1980	    12	    30	     29.630	          2
 1980	    12	    31	     30.122	          2
 1981	     1	     1	     30.987	          2
 1981	     1	     2	     31.732	          2
 1981	     1	     3	     32.355	          2
 1981	     1	     4	     32.980	          2
 1981	     1	     5	     34.112	          2
 1981	     1	     6	     34.997	          2
 1981	     1	     7	     35.378	          2
 1981	     1	     8	     36.269	          2
 1981	     1	     9	     36.780	          2
 1981	     1	    10	     37.806	          2
 1981	     1	    11	     39.485	          2
 1981	     1	    12	     43.148	          2
 1981	     1	    13	     44.206	          2
 1981	     1	    14	     45.534	          2
 1981	     1	    15	     46.603	          2
 1981	     1	    16	     49.024	          2
 1981	     1	    17	     52.014	          2
 1981	     1	    18	     55.590	          2
 1981	     1	    19	     57.953	          2
 1981	     1	    20	     56.978	          2
 1981	     1	    21	     56.006	          2
 1981	     1	    22	     53.247	          2
 1981	     1	    23	     51.741	          2
 1981	     1	    24	     48.080	          2
 1981	     1	    25	     45.268	          2
 1981	     1	    26	     43.676	          2
 1981	     1	    27	     40.656	          2
 1981	     1	    28	     33.357	          2
 1981	     1	    29	     33.482	          2
 1981	     1	    30	     31.359	          2
 1981	     1	    31	     31.111	          2
 1981	     2	     1	     31.732	          2
 1981	     2	     2	     30.616	          2
 1981	     2	     3	     28.895	          2
 1981	     2	     4	     27.194	          2
 1981	     2	     5	     25.991	          2
 1981	     2	     6	     24.799	          2
 1981	     2	     7	     23.500	          2
 1981	     2	     8	     22.098	          2
 1981	     2	     9	     20.483	          2
 1981	     2	    10	     19.006	          2
 1981	     2	    11	     17.995	          2
 1981	     2	    12	     16.775	          2
 1981	     2	    13	     15.680	          2
 1981	     2	    14	     14.599	          2
 1981	     2	    15	     13.640	          2
 1981	     2	    16	     12.588	          2
 1981	     2	    17	     11.965	          2
 1981	     2	    18	     11.348	          2
 1981	     2	    19	     11.042	          2
 1981	     2	    20	     10.839	          2
 1981	     2	    21	     10.738	          2
 1981	     2	    22	     10.637	          2
 1981	     2	    23	     10.637	          2
 1981	     2	    24	     10.535	          2
 1981	     2	    25	     10.234	          2
 1981	     2	    26	     10.234	          2
 1981	     2	    27	     10.033	          2
 1981	     2	    28	      9.834	          2
 1981	     3	     1	      9.635	          2
 1981	     3	     2	      9.735	          2
 1981	     3	     3	      9.834	          2
 1981	     3	     4	      9.934	          2
 1981	     3	     5	     10.033	          2
 1981	     3	     6	     10.234	          2
 1981	     3	     7	     10.234	          2
 1981	     3	     8	     10.234	          2
 1981	     3	     9	     10.535	          2
 1981	     3	    10	     11.042	          2
 1981	     3	    11	     12.172	          2
 1981	     3	    12	     13.640	          2
 1981	     3	    13	     14.922	          2
 1981	     3	    14	     16.445	          2
 1981	     3	    15	     18.668	          2
 1981	     3	    16	     20.483	          2
 1981	     3	    17	     20.027	          2
 1981	     3	    18	     20.483	          2
 1981	     3	    19	     20.942	          2
 1981	     3	    20	     20.713	          2
 1981	     3	    21	     18.443	          2
 1981	     3	    22	     16.116	          2
 1981	     3	    23	     16.445	          2
 1981	     3	    24	     19.006	          2
 1981	     3	    25	     21.057	          2
 1981	     3	    26	     22.447	          2
 1981	     3	    27	     26.832	          2
 1981	     3	    28	     29.876	          2
 1981	     3	    29	     36.141	          2
 1981	     3	    30	     38.967	          2
 1981	     3	    31	     42.753	          2
 1981	     4	     1	     45.801	          2
 1981	     4	     2	     52.835	          2
 1981	     4	     3	     57.953	          2
 1981	     4	     4	     63.725	          2
 1981	     4	     5	     86.469	          2
 1981	     4	     6	     99.231	          2
 1981	     4	     7	    114.435	          2
 1981	     4	     8	    126.052	          2
 1981	     4	     9	    146.554	          2
 1981	     4	    10	    201.958	          2
 1981	     4	    11	    236.409	          2
 1981	     4	    12	    232.482	          2
 1981	     4	    13	    221.616	          2
 1981	     4	    14	    213.215	          2
 1981	     4	    15	    198.257	          2
 1981	     4	    16	    188.030	          2
 1981	     4	    17	    175.888	          2
 1981	     4	    18	    161.995	          2
 1981	     4	    19	    149.862	          2
 1981	     4	    20	    139.376	          2
 1981	     4	    21	    124.190	          2
 1981	     4	    22	    104.982	          2
 1981	     4	    23	     92.490	          2
 1981	     4	    24	     77.986	          2
 1981	     4	    25	     63.158	          2
 1981	     4	    26	     59.211	          2
 1981	     4	    27	     58.092	          2
 1981	     4	    28	     49.565	          2
 1981	     4	    29	     48.484	          2
 1981	     4	    30	     49.836	          2
 1981	     5	     1	     51.877	          2
 1981	     5	     2	     51.059	          2
 1981	     5	     3	     50.379	          2
 1981	     5	     4	     36.908	          2
 1981	     5	     5	     36.908	          2
 1981	     5	     6	     36.780	          2
 1981	     5	     7	     36.014	          2
 1981	     5	     8	     34.870	          2
 1981	     5	     9	     34.238	          2
 1981	     5	    10	     33.106	          2
 1981	     5	    11	     32.605	          2
 1981	     5	    12	     20.255	          2
 1981	     5	    13	     20.027	          2
 1981	     5	    14	     19.572	          2
 1981	     5	    15	     19.232	          2
 1981	     5	    16	     18.668	          2
 1981	     5	    17	     18.331	          2
 1981	     5	    18	     17.884	          2
 1981	     5	    19	     17.439	          2
 1981	     5	    20	     17.439	          2
 1981	     5	    21	     16.996	          2
 1981	     5	    22	     16.775	          2
 1981	     5	    23	     16.335	          2
 1981	     5	    24	     16.226	          2
 1981	     5	    25	     16.116	          2
 1981	     5	    26	     16.007	          2
 1981	     5	    27	     16.007	          2
 1981	     5	    28	     15.571	          2
 1981	     5	    29	     15.463	          2
 1981	     5	    30	     15.463	          2
 1981	     5	    31	     15.463	          2
 1981	     6	     1	     15.030	          2
 1981	     6	     2	     15.354	          2
 1981	     6	     3	     15.246	          2
 1981	     6	     4	     15.138	          2
 1981	     6	     5	     15.138	          2
 1981	     6	     6	     14.922	          2
 1981	     6	     7	     15.463	          2
 1981	     6	     8	     15.463	          2
 1981	     6	     9	     15.463	          2
 1981	     6	    10	     14.814	          2
 1981	     6	    11	     14.814	          2
 1981	     6	    12	     14.922	          2
 1981	     6	    13	     13.746	          2
 1981	     6	    14	     13.852	          2
 1981	     6	    15	     16.445	          2
 1981	     6	    16	     16.226	          2
 1981	     6	    17	     16.226	          2
 1981	     6	    18	     16.226	          2
 1981	     6	    19	     15.571	          2
 1981	     6	    20	     15.246	          2
 1981	     6	    21	     14.278	          2
 1981	     6	    22	     14.171	          2
 1981	     6	    23	     14.171	          2
 1981	     6	    24	     13.217	          2
 1981	     6	    25	     13.007	          2
 1981	     6	    26	     12.797	          2
 1981	     6	    27	     12.797	          2
 1981	     6	    28	     12.069	          2
 1981	     6	    29	     11.965	          2
 1981	     6	    30	     11.862	          2
 1981	     7	     1	     12.069	          2
 1981	     7	     2	     12.069	          2
 1981	     7	     3	     12.069	          2
 1981	     7	     4	     12.069	          2
 1981	     7	     5	     12.069	          2
 1981	     7	     6	     11.759	          2
 1981	     7	     7	     11.759	          2
 1981	     7	     8	     11.656	          2
 1981	     7	     9	     11.759	          2
 1981	     7	    10	     11.656	          2
 1981	     7	    11	     11.656	          2
 1981	     7	    12	     11.553	          2
 1981	     7	    13	     11.451	          2
 1981	     7	    14	     11.348	          2
 1981	     7	    15	     11.042	          2
 1981	     7	    16	     11.042	          2
 1981	     7	    17	     11.144	          2
 1981	     7	    18	     11.144	          2
 1981	     7	    19	     11.144	          2
 1981	     7	    20	     11.246	          2
 1981	     7	    21	     11.144	          2
 1981	     7	    22	     10.941	          2
 1981	     7	    23	     11.759	          2
 1981	     7	    24	     12.588	          2
 1981	     7	    25	     11.656	          2
 1981	     7	    26	     10.738	          2
 1981	     7	    27	     10.941	          2
 1981	     7	    28	     11.246	          2
 1981	     7	    29	     11.451	          2
 1981	     7	    30	     11.553	          2
 1981	     7	    31	     10.134	          2
 1981	     8	     1	     10.134	          2
 1981	     8	     2	     10.134	          2
 1981	     8	     3	      9.635	          2
 1981	     8	     4	      9.635	          2
 1981	     8	     5	      9.635	          2
 1981	     8	     6	      9.635	          2
 1981	     8	     7	      9.240	          2
 1981	     8	     8	      8.848	          2
 1981	     8	     9	      8.848	          2
 1981	     8	    10	      8.848	          2
 1981	     8	    11	      8.946	          2
 1981	     8	    12	      9.044	          2
 1981	     8	    13	      9.044	          2
 1981	     8	    14	      8.946	          2
 1981	     8	    15	      8.946	          2
 1981	     8	    16	      8.946	          2
 1981	     8	    17	      8.946	          2
 1981	     8	    18	      9.044	          2
 1981	     8	    19	      9.044	          2
 1981	     8	    20	      9.044	          2
 1981	     8	    21	      9.044	          2
 1981	     8	    22	      9.044	          2
 1981	     8	    23	      8.946	          2
 1981	     8	    24	      8.848	          2
 1981	     8	    25	      8.848	          2
 1981	     8	    26	      8.654	          2
 1981	     8	    27	      8.460	          2
 1981	     8	    28	      8.363	          2
 1981	     8	    29	      8.267	          2
 1981	     8	    30	      8.267	          2
 1981	     8	    31	      8.267	          2
 1981	     9	     1	      8.170	          2
 1981	     9	     2	      8.170	          2
 1981	     9	     3	      8.075	          2
 1981	     9	     4	      7.979	          2
 1981	     9	     5	      7.883	          2
 1981	     9	     6	      7.883	          2
 1981	     9	     7	      7.788	          2
 1981	     9	     8	      7.693	          2
 1981	     9	     9	      7.693	          2
 1981	     9	    10	      7.693	          2
 1981	     9	    11	      7.503	          2
 1981	     9	    12	      7.409	          2
 1981	     9	    13	      7.503	          2
