CABra ID  	 622
ANA ID    	 21560000
Longitude 	 -46.778   	 dd
Latitude  	 -13.501   	 dd
Area      	 2866.76   	 km²
Elevation 	 621.90    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     30.099	          1
 1980	    10	     2	     26.237	          1
 1980	    10	     3	     25.166	          1
 1980	    10	     4	     24.900	          1
 1980	    10	     5	     24.635	          1
 1980	    10	     6	     24.372	          1
 1980	    10	     7	     24.372	          1
 1980	    10	     8	     24.372	          1
 1980	    10	     9	     24.109	          1
 1980	    10	    10	     24.109	          1
 1980	    10	    11	     23.847	          1
 1980	    10	    12	     24.109	          1
 1980	    10	    13	     26.237	          1
 1980	    10	    14	     27.050	          1
 1980	    10	    15	     27.050	          1
 1980	    10	    16	     29.817	          1
 1980	    10	    17	     25.699	          1
 1980	    10	    18	     25.166	          1
 1980	    10	    19	     24.900	          1
 1980	    10	    20	     24.372	          1
 1980	    10	    21	     24.372	          1
 1980	    10	    22	     23.847	          1
 1980	    10	    23	     24.372	          1
 1980	    10	    24	     24.109	          1
 1980	    10	    25	     23.586	          1
 1980	    10	    26	     23.326	          1
 1980	    10	    27	     23.067	          1
 1980	    10	    28	     23.067	          1
 1980	    10	    29	     23.067	          1
 1980	    10	    30	     23.067	          1
 1980	    10	    31	     23.326	          1
 1980	    11	     1	     24.109	          1
 1980	    11	     2	     24.900	          1
 1980	    11	     3	     25.166	          1
 1980	    11	     4	     25.166	          1
 1980	    11	     5	     25.166	          1
 1980	    11	     6	     49.790	          1
 1980	    11	     7	     30.949	          1
 1980	    11	     8	     33.543	          1
 1980	    11	     9	     40.163	          1
 1980	    11	    10	     48.139	          1
 1980	    11	    11	     75.456	          1
 1980	    11	    12	     48.139	          1
 1980	    11	    13	     43.297	          1
 1980	    11	    14	     41.095	          1
 1980	    11	    15	     45.859	          1
 1980	    11	    16	     38.319	          1
 1980	    11	    17	     40.163	          1
 1980	    11	    18	     32.671	          1
 1980	    11	    19	     37.711	          1
 1980	    11	    20	     39.545	          1
 1980	    11	    21	     37.106	          1
 1980	    11	    22	     61.836	          1
 1980	    11	    23	     43.297	          1
 1980	    11	    24	     71.315	          1
 1980	    11	    25	     71.315	          1
 1980	    11	    26	     37.408	          1
 1980	    11	    27	    118.482	          1
 1980	    11	    28	     74.697	          1
 1980	    11	    29	     75.076	          1
 1980	    11	    30	    125.138	          1
 1980	    12	     1	    216.069	          1
 1980	    12	     2	    230.943	          1
 1980	    12	     3	    222.489	          1
 1980	    12	     4	    150.354	          1
 1980	    12	     5	    114.956	          1
