CABra ID  	 595
ANA ID    	 84600000
Longitude 	 -49.013   	 dd
Latitude  	 -28.261   	 dd
Area      	 844.01    	 km²
Elevation 	 460.54    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     22.146	          2
 1980	    10	     2	     20.134	          2
 1980	    10	     3	     19.531	          2
 1980	    10	     4	     19.294	          2
 1980	    10	     5	     19.058	          2
 1980	    10	     6	     18.941	          2
 1980	    10	     7	     18.708	          2
 1980	    10	     8	     18.477	          2
 1980	    10	     9	     19.771	          2
 1980	    10	    10	     19.294	          2
 1980	    10	    11	     19.058	          2
 1980	    10	    12	     18.941	          2
 1980	    10	    13	     18.708	          2
 1980	    10	    14	     19.891	          2
 1980	    10	    15	     19.175	          2
 1980	    10	    16	     18.941	          2
 1980	    10	    17	     18.824	          2
 1980	    10	    18	     18.592	          2
 1980	    10	    19	     20.012	          2
 1980	    10	    20	     19.771	          2
 1980	    10	    21	     19.651	          2
 1980	    10	    22	     20.378	          2
 1980	    10	    23	     34.810	          2
 1980	    10	    24	     22.406	          2
 1980	    10	    25	     19.891	          2
 1980	    10	    26	     19.531	          2
 1980	    10	    27	     21.376	          2
 1980	    10	    28	     32.490	          2
 1980	    10	    29	     23.067	          2
 1980	    10	    30	     19.771	          2
 1980	    10	    31	     20.012	          2
 1980	    11	     1	     19.771	          2
 1980	    11	     2	     19.294	          2
 1980	    11	     3	     18.941	          2
 1980	    11	     4	     18.708	          2
 1980	    11	     5	     18.708	          2
 1980	    11	     6	     18.592	          2
 1980	    11	     7	     19.175	          2
 1980	    11	     8	     19.058	          2
 1980	    11	     9	     18.941	          2
 1980	    11	    10	     18.708	          2
 1980	    11	    11	     18.708	          2
 1980	    11	    12	     18.708	          2
 1980	    11	    13	     18.477	          2
 1980	    11	    14	     18.477	          2
 1980	    11	    15	     18.362	          2
 1980	    11	    16	     18.248	          2
 1980	    11	    17	     18.134	          2
 1980	    11	    18	     18.021	          2
 1980	    11	    19	     17.795	          2
 1980	    11	    20	     17.572	          2
 1980	    11	    21	     17.131	          2
 1980	    11	    22	     16.483	          2
 1980	    11	    23	     16.377	          2
 1980	    11	    24	     17.240	          2
 1980	    11	    25	     17.240	          2
 1980	    11	    26	     16.913	          2
 1980	    11	    27	     16.697	          2
 1980	    11	    28	     16.483	          2
 1980	    11	    29	     16.271	          2
 1980	    11	    30	     16.165	          2
 1980	    12	     1	     16.060	          2
 1980	    12	     2	     16.590	          2
 1980	    12	     3	     46.533	          2
 1980	    12	     4	     53.143	          2
 1980	    12	     5	     39.914	          2
 1980	    12	     6	     70.113	          2
 1980	    12	     7	     44.926	          2
 1980	    12	     8	     26.125	          2
 1980	    12	     9	     22.276	          2
 1980	    12	    10	     22.146	          2
 1980	    12	    11	     22.276	          2
 1980	    12	    12	     21.759	          2
 1980	    12	    13	     20.999	          2
 1980	    12	    14	     20.625	          2
 1980	    12	    15	     20.012	          2
 1980	    12	    16	     19.531	          2
 1980	    12	    17	     19.175	          2
 1980	    12	    18	     18.708	          2
 1980	    12	    19	     18.362	          2
 1980	    12	    20	     31.634	          2
 1980	    12	    21	    123.493	          2
 1980	    12	    22	    102.609	          2
 1980	    12	    23	     66.926	          2
 1980	    12	    24	     62.216	          2
 1980	    12	    25	     60.350	          2
 1980	    12	    26	     42.709	          2
 1980	    12	    27	     35.990	          2
 1980	    12	    28	     34.810	          2
 1980	    12	    29	     42.709	          2
 1980	    12	    30	     33.354	          2
 1980	    12	    31	     33.065	          2
 1981	     1	     1	     34.517	          2
 1981	     1	     2	     26.125	          2
 1981	     1	     3	     24.150	          2
 1981	     1	     4	     23.469	          2
 1981	     1	     5	     23.200	          2
 1981	     1	     6	     22.801	          2
 1981	     1	     7	     22.538	          2
 1981	     1	     8	     22.276	          2
 1981	     1	     9	     22.016	          2
 1981	     1	    10	     21.631	          2
 1981	     1	    11	     21.376	          2
 1981	     1	    12	     21.250	          2
 1981	     1	    13	     21.250	          2
 1981	     1	    14	     21.250	          2
 1981	     1	    15	     22.016	          2
 1981	     1	    16	     24.565	          2
 1981	     1	    17	     22.669	          2
 1981	     1	    18	     21.631	          2
 1981	     1	    19	     20.749	          2
 1981	     1	    20	     21.503	          2
 1981	     1	    21	     22.538	          2
 1981	     1	    22	     23.067	          2
 1981	     1	    23	     21.124	          2
 1981	     1	    24	     20.378	          2
 1981	     1	    25	     20.012	          2
 1981	     1	    26	     19.771	          2
 1981	     1	    27	     19.651	          2
 1981	     1	    28	     19.175	          2
 1981	     1	    29	     18.824	          2
 1981	     1	    30	     23.200	          2
 1981	     1	    31	     21.887	          2
 1981	     2	     1	     20.378	          2
 1981	     2	     2	     19.412	          2
 1981	     2	     3	     18.941	          2
 1981	     2	     4	     18.592	          2
 1981	     2	     5	     30.504	          2
 1981	     2	     6	     26.392	          2
 1981	     2	     7	     25.066	          2
 1981	     2	     8	     22.669	          2
 1981	     2	     9	     20.874	          2
 1981	     2	    10	     19.651	          2
 1981	     2	    11	     19.175	          2
 1981	     2	    12	     19.412	          2
 1981	     2	    13	     19.891	          2
 1981	     2	    14	     19.531	          2
 1981	     2	    15	     19.531	          2
 1981	     2	    16	     18.941	          2
 1981	     2	    17	     18.362	          2
 1981	     2	    18	     18.248	          2
 1981	     2	    19	     18.021	          2
 1981	     2	    20	     17.795	          2
 1981	     2	    21	     18.362	          2
 1981	     2	    22	     18.824	          2
 1981	     2	    23	     19.771	          2
 1981	     2	    24	     18.592	          2
 1981	     2	    25	     18.362	          2
 1981	     2	    26	     18.248	          2
 1981	     2	    27	     18.021	          2
 1981	     2	    28	     17.683	          2
 1981	     3	     1	     17.572	          2
 1981	     3	     2	     17.350	          2
 1981	     3	     3	     18.134	          2
 1981	     3	     4	     18.477	          2
 1981	     3	     5	     20.874	          2
 1981	     3	     6	     19.058	          2
 1981	     3	     7	     19.175	          2
 1981	     3	     8	     18.592	          2
 1981	     3	     9	     26.660	          2
 1981	     3	    10	     23.334	          2
 1981	     3	    11	     21.887	          2
 1981	     3	    12	     20.874	          2
 1981	     3	    13	     20.134	          2
 1981	     3	    14	     19.175	          2
 1981	     3	    15	     18.362	          2
 1981	     3	    16	     18.477	          2
 1981	     3	    17	     17.795	          2
 1981	     3	    18	     17.572	          2
 1981	     3	    19	     17.350	          2
 1981	     3	    20	     17.240	          2
 1981	     3	    21	     17.131	          2
 1981	     3	    22	     17.022	          2
 1981	     3	    23	     16.913	          2
 1981	     3	    24	     16.913	          2
 1981	     3	    25	     16.697	          2
 1981	     3	    26	     16.590	          2
 1981	     3	    27	     16.805	          2
 1981	     3	    28	     25.329	          2
 1981	     3	    29	     66.642	          2
 1981	     3	    30	     57.249	          2
 1981	     3	    31	     44.607	          2
 1981	     4	     1	     32.490	          2
 1981	     4	     2	     23.334	          2
 1981	     4	     3	     21.250	          2
 1981	     4	     4	     20.874	          2
 1981	     4	     5	     20.256	          2
 1981	     4	     6	     19.771	          2
 1981	     4	     7	     19.531	          2
 1981	     4	     8	     19.412	          2
 1981	     4	     9	     18.824	          2
 1981	     4	    10	     18.592	          2
 1981	     4	    11	     18.477	          2
 1981	     4	    12	     18.248	          2
 1981	     4	    13	     18.021	          2
 1981	     4	    14	     18.021	          2
 1981	     4	    15	     28.286	          2
 1981	     4	    16	     48.485	          2
 1981	     4	    17	     37.183	          2
 1981	     4	    18	     22.538	          2
 1981	     4	    19	     21.759	          2
 1981	     4	    20	     20.999	          2
 1981	     4	    21	     20.501	          2
 1981	     4	    22	     19.771	          2
 1981	     4	    23	     19.294	          2
 1981	     4	    24	     18.824	          2
 1981	     4	    25	     21.376	          2
 1981	     4	    26	     24.565	          2
 1981	     4	    27	     22.801	          2
 1981	     4	    28	     22.276	          2
 1981	     4	    29	     21.124	          2
 1981	     4	    30	     19.771	          2
 1981	     5	     1	     19.531	          2
 1981	     5	     2	     19.175	          2
 1981	     5	     3	     18.941	          2
 1981	     5	     4	     18.708	          2
 1981	     5	     5	     18.477	          2
 1981	     5	     6	     18.134	          2
 1981	     5	     7	     17.795	          2
 1981	     5	     8	     17.683	          2
 1981	     5	     9	     17.572	          2
 1981	     5	    10	     17.350	          2
 1981	     5	    11	     17.350	          2
 1981	     5	    12	     17.131	          2
 1981	     5	    13	     17.131	          2
 1981	     5	    14	     16.913	          2
 1981	     5	    15	     16.913	          2
 1981	     5	    16	     17.908	          2
 1981	     5	    17	     18.824	          2
 1981	     5	    18	     19.531	          2
 1981	     5	    19	     19.294	          2
 1981	     5	    20	     18.708	          2
 1981	     5	    21	     18.248	          2
 1981	     5	    22	     18.021	          2
 1981	     5	    23	     18.021	          2
 1981	     5	    24	     17.795	          2
 1981	     5	    25	     17.350	          2
 1981	     5	    26	     17.240	          2
 1981	     5	    27	     71.599	          2
 1981	     5	    28	     89.891	          2
 1981	     5	    29	     58.784	          2
 1981	     5	    30	     53.143	          2
 1981	     5	    31	     48.485	          2
 1981	     6	     1	     22.669	          2
 1981	     6	     2	     20.625	          2
 1981	     6	     3	     20.749	          2
 1981	     6	     4	     19.651	          2
 1981	     6	     5	     19.058	          2
 1981	     6	     6	     20.012	          2
 1981	     6	     7	     92.764	          2
 1981	     6	     8	     87.085	          2
 1981	     6	     9	     56.744	          2
 1981	     6	    10	     46.210	          2
 1981	     6	    11	     27.740	          2
 1981	     6	    12	     24.704	          2
 1981	     6	    13	     23.334	          2
 1981	     6	    14	     23.067	          2
 1981	     6	    15	     22.276	          2
 1981	     6	    16	     21.250	          2
 1981	     6	    17	     20.256	          2
 1981	     6	    18	     20.012	          2
 1981	     6	    19	     19.771	          2
 1981	     6	    20	     19.531	          2
 1981	     6	    21	     19.294	          2
 1981	     6	    22	     18.941	          2
 1981	     6	    23	     18.708	          2
 1981	     6	    24	     18.477	          2
 1981	     6	    25	     18.477	          2
 1981	     6	    26	     18.248	          2
 1981	     6	    27	     17.908	          2
 1981	     6	    28	     17.683	          2
 1981	     6	    29	     17.572	          2
 1981	     6	    30	     17.461	          2
 1981	     7	     1	     17.350	          2
 1981	     7	     2	     18.941	          2
 1981	     7	     3	     20.378	          2
 1981	     7	     4	     18.708	          2
 1981	     7	     5	     18.134	          2
 1981	     7	     6	     18.824	          2
 1981	     7	     7	     19.294	          2
 1981	     7	     8	     18.824	          2
 1981	     7	     9	     18.248	          2
 1981	     7	    10	     17.240	          2
 1981	     7	    11	     17.908	          2
 1981	     7	    12	     17.795	          2
 1981	     7	    13	     17.572	          2
 1981	     7	    14	     17.350	          2
 1981	     7	    15	     17.131	          2
 1981	     7	    16	     16.913	          2
 1981	     7	    17	     16.805	          2
 1981	     7	    18	     16.697	          2
 1981	     7	    19	     16.697	          2
 1981	     7	    20	     16.483	          2
 1981	     7	    21	     28.013	          2
 1981	     7	    22	     27.198	          2
 1981	     7	    23	     20.256	          2
 1981	     7	    24	     19.651	          2
 1981	     7	    25	     19.771	          2
 1981	     7	    26	     95.333	          2
 1981	     7	    27	     55.992	          2
 1981	     7	    28	     25.066	          2
 1981	     7	    29	     23.200	          2
 1981	     7	    30	     20.749	          2
 1981	     7	    31	     19.531	          2
 1981	     8	     1	     19.058	          2
 1981	     8	     2	     18.941	          2
 1981	     8	     3	     18.592	          2
 1981	     8	     4	     18.362	          2
 1981	     8	     5	     18.021	          2
 1981	     8	     6	     17.683	          2
 1981	     8	     7	     17.461	          2
 1981	     8	     8	     17.022	          2
 1981	     8	     9	     17.022	          2
 1981	     8	    10	     17.131	          2
 1981	     8	    11	     17.022	          2
 1981	     8	    12	     20.874	          2
 1981	     8	    13	     20.749	          2
