CABra ID  	 291
ANA ID    	 56991500
Longitude 	 -41.058   	 dd
Latitude  	 -19.902   	 dd
Area      	 1361.97   	 km²
Elevation 	 690.15    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     10.163	          2
 1980	    10	     2	      9.797	          2
 1980	    10	     3	      9.616	          2
 1980	    10	     4	      9.438	          2
 1980	    10	     5	      9.085	          2
 1980	    10	     6	      8.911	          2
 1980	    10	     7	      8.911	          2
 1980	    10	     8	      9.085	          2
 1980	    10	     9	      9.438	          2
 1980	    10	    10	      9.797	          2
 1980	    10	    11	     10.349	          2
 1980	    10	    12	     12.298	          2
 1980	    10	    13	     13.547	          2
 1980	    10	    14	     13.335	          2
 1980	    10	    15	     12.095	          2
 1980	    10	    16	     11.498	          2
 1980	    10	    17	     10.916	          2
 1980	    10	    18	      9.979	          2
 1980	    10	    19	     10.163	          2
 1980	    10	    20	      9.979	          2
 1980	    10	    21	      9.616	          2
 1980	    10	    22	      9.616	          2
 1980	    10	    23	      9.616	          2
 1980	    10	    24	      9.979	          2
 1980	    10	    25	      9.979	          2
 1980	    10	    26	      9.438	          2
 1980	    10	    27	      8.911	          2
 1980	    10	    28	      9.616	          2
 1980	    10	    29	      9.616	          2
 1980	    10	    30	      9.616	          2
 1980	    10	    31	      9.616	          2
 1980	    11	     1	      9.616	          2
 1980	    11	     2	      9.616	          2
 1980	    11	     3	      9.616	          2
 1980	    11	     4	      9.616	          2
 1980	    11	     5	      9.438	          2
 1980	    11	     6	      9.260	          2
 1980	    11	     7	      9.260	          2
 1980	    11	     8	      9.260	          2
 1980	    11	     9	      9.616	          2
 1980	    11	    10	      9.616	          2
 1980	    11	    11	      9.616	          2
 1980	    11	    12	      9.616	          2
 1980	    11	    13	      9.616	          2
 1980	    11	    14	     10.349	          2
 1980	    11	    15	     10.916	          2
 1980	    11	    16	     10.163	          2
 1980	    11	    17	      9.616	          2
 1980	    11	    18	      9.616	          2
 1980	    11	    19	      9.616	          2
 1980	    11	    20	      9.438	          2
 1980	    11	    21	      9.260	          2
 1980	    11	    22	      9.979	          2
 1980	    11	    23	     10.916	          1
 1980	    11	    24	     11.108	          1
 1980	    11	    25	     11.302	          1
 1980	    11	    26	     13.335	          1
 1980	    11	    27	     21.514	          1
 1980	    11	    28	     23.244	          1
 1980	    11	    29	     22.079	          1
 1980	    11	    30	     19.623	          1
 1980	    12	     1	     11.894	          1
 1980	    12	     2	     13.124	          1
 1980	    12	     3	     15.082	          1
 1980	    12	     4	    109.221	          1
 1980	    12	     5	     79.029	          1
