CABra ID  	 112
ANA ID    	 33480000
Longitude 	 -44.248   	 dd
Latitude  	 -6.021    	 dd
Area      	 15184.24  	 km²
Elevation 	 363.21    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     45.735	          2
 1980	    10	     2	     46.069	          2
 1980	    10	     3	     46.404	          2
 1980	    10	     4	     46.069	          2
 1980	    10	     5	     45.404	          2
 1980	    10	     6	     44.420	          2
 1980	    10	     7	     43.774	          2
 1980	    10	     8	     43.134	          2
 1980	    10	     9	     43.134	          2
 1980	    10	    10	     42.817	          2
 1980	    10	    11	     42.502	          2
 1980	    10	    12	     42.502	          2
 1980	    10	    13	     41.877	          2
 1980	    10	    14	     41.877	          2
 1980	    10	    15	     41.877	          2
 1980	    10	    16	     42.817	          2
 1980	    10	    17	     43.134	          2
 1980	    10	    18	     43.134	          2
 1980	    10	    19	     43.134	          2
 1980	    10	    20	     44.096	          2
 1980	    10	    21	     44.096	          2
 1980	    10	    22	     44.420	          2
 1980	    10	    23	     44.420	          2
 1980	    10	    24	     44.420	          2
 1980	    10	    25	     43.774	          2
 1980	    10	    26	     43.774	          2
 1980	    10	    27	     43.774	          2
 1980	    10	    28	     43.453	          2
 1980	    10	    29	     43.453	          2
 1980	    10	    30	     43.134	          2
 1980	    10	    31	     43.134	          2
 1980	    11	     1	     43.774	          2
 1980	    11	     2	     43.774	          2
 1980	    11	     3	     43.774	          2
 1980	    11	     4	     43.453	          2
 1980	    11	     5	     43.134	          2
 1980	    11	     6	     43.134	          2
 1980	    11	     7	     45.074	          2
 1980	    11	     8	     45.404	          2
 1980	    11	     9	     46.404	          2
 1980	    11	    10	     46.404	          2
 1980	    11	    11	     46.404	          2
 1980	    11	    12	     47.421	          2
 1980	    11	    13	     49.153	          2
 1980	    11	    14	     52.761	          2
 1980	    11	    15	     56.960	          2
 1980	    11	    16	     60.785	          2
 1980	    11	    17	     59.435	          2
 1980	    11	    18	     55.021	          2
 1980	    11	    19	     55.791	          2
 1980	    11	    20	     57.354	          2
 1980	    11	    21	     59.435	          2
 1980	    11	    22	     60.785	          2
 1980	    11	    23	     62.136	          2
 1980	    11	    24	     63.491	          2
 1980	    11	    25	     62.587	          2
 1980	    11	    26	     60.334	          2
 1980	    11	    27	     58.548	          2
 1980	    11	    28	     58.148	          2
 1980	    11	    29	     58.951	          2
 1980	    11	    30	     59.885	          2
 1980	    12	     1	     59.885	          2
 1980	    12	     2	     60.785	          2
 1980	    12	     3	     61.685	          2
 1980	    12	     4	     62.587	          2
 1980	    12	     5	     63.943	          2
 1980	    12	     6	     63.943	          2
 1980	    12	     7	     62.136	          2
 1980	    12	     8	     58.951	          2
 1980	    12	     9	     57.354	          2
 1980	    12	    10	     58.951	          2
 1980	    12	    11	     58.548	          2
 1980	    12	    12	     59.885	          2
 1980	    12	    13	     62.136	          2
 1980	    12	    14	     63.039	          2
 1980	    12	    15	     62.136	          2
 1980	    12	    16	     58.951	          2
 1980	    12	    17	     58.548	          2
 1980	    12	    18	     57.354	          2
 1980	    12	    19	     56.568	          2
 1980	    12	    20	     58.148	          2
 1980	    12	    21	     58.148	          2
 1980	    12	    22	     58.148	          2
 1980	    12	    23	     57.354	          2
 1980	    12	    24	     57.354	          2
 1980	    12	    25	     57.354	          2
 1980	    12	    26	     57.354	          2
 1980	    12	    27	     56.568	          2
 1980	    12	    28	     56.568	          2
 1980	    12	    29	     56.568	          2
 1980	    12	    30	     55.791	          2
 1980	    12	    31	     56.960	          2
 1981	     1	     1	     56.960	          2
 1981	     1	     2	     57.354	          2
 1981	     1	     3	     58.148	          2
 1981	     1	     4	     58.951	          2
 1981	     1	     5	     58.548	          2
 1981	     1	     6	     58.148	          2
 1981	     1	     7	     57.354	          2
 1981	     1	     8	     56.960	          2
 1981	     1	     9	     56.568	          2
 1981	     1	    10	     55.791	          2
 1981	     1	    11	     55.791	          2
 1981	     1	    12	     56.568	          2
 1981	     1	    13	     55.791	          2
 1981	     1	    14	     55.791	          2
 1981	     1	    15	     55.791	          2
 1981	     1	    16	     55.791	          2
 1981	     1	    17	     56.568	          2
 1981	     1	    18	     56.568	          2
 1981	     1	    19	     60.334	          2
 1981	     1	    20	     59.885	          2
 1981	     1	    21	     60.334	          2
 1981	     1	    22	     63.943	          2
 1981	     1	    23	     63.491	          2
 1981	     1	    24	     62.587	          2
