CABra ID  	 261
ANA ID    	 56028000
Longitude 	 -43.301   	 dd
Latitude  	 -20.688   	 dd
Area      	 1414.97   	 km²
Elevation 	 841.99    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      9.478	          2
 1980	    10	     2	      9.478	          2
 1980	    10	     3	      9.478	          2
 1980	    10	     4	      8.916	          2
 1980	    10	     5	      8.778	          2
 1980	    10	     6	      8.640	          2
 1980	    10	     7	      8.278	          2
 1980	    10	     8	      8.278	          2
 1980	    10	     9	      8.778	          2
 1980	    10	    10	      9.336	          2
 1980	    10	    11	      9.336	          2
 1980	    10	    12	     16.347	          2
 1980	    10	    13	     22.321	          2
 1980	    10	    14	     21.489	          2
 1980	    10	    15	     12.805	          2
 1980	    10	    16	     10.941	          2
 1980	    10	    17	     10.054	          2
 1980	    10	    18	      9.478	          2
 1980	    10	    19	      9.478	          2
 1980	    10	    20	      9.478	          2
 1980	    10	    21	      9.055	          2
 1980	    10	    22	      8.278	          2
 1980	    10	    23	      7.837	          2
 1980	    10	    24	      7.837	          2
 1980	    10	    25	      8.504	          2
 1980	    10	    26	      8.278	          2
 1980	    10	    27	      8.278	          2
 1980	    10	    28	      8.056	          2
 1980	    10	    29	      7.837	          2
 1980	    10	    30	      7.408	          2
 1980	    10	    31	      6.990	          2
 1980	    11	     1	      7.198	          2
 1980	    11	     2	      7.408	          2
 1980	    11	     3	      7.408	          2
 1980	    11	     4	      7.408	          2
 1980	    11	     5	      7.408	          2
 1980	    11	     6	      7.408	          2
 1980	    11	     7	      7.408	          2
 1980	    11	     8	      7.408	          2
 1980	    11	     9	      9.478	          2
 1980	    11	    10	     10.494	          2
 1980	    11	    11	     22.741	          2
 1980	    11	    12	     52.470	          2
 1980	    11	    13	     50.618	          2
 1980	    11	    14	     38.493	          2
 1980	    11	    15	     24.044	          2
 1980	    11	    16	     13.127	          2
 1980	    11	    17	     11.092	          2
 1980	    11	    18	     10.494	          2
 1980	    11	    19	     10.054	          2
 1980	    11	    20	     12.014	          2
 1980	    11	    21	     19.058	          2
 1980	    11	    22	     15.972	          2
 1980	    11	    23	     13.779	          2
 1980	    11	    24	     11.859	          2
 1980	    11	    25	     19.858	          2
 1980	    11	    26	     27.583	          2
 1980	    11	    27	     17.492	          2
 1980	    11	    28	     12.486	          2
 1980	    11	    29	     10.791	          2
 1980	    11	    30	     10.346	          2
 1980	    12	     1	     19.457	          2
 1980	    12	     2	     38.819	          2
 1980	    12	     3	     59.380	          2
 1980	    12	     4	     68.337	          2
 1980	    12	     5	     39.474	          2
 1980	    12	     6	     36.882	          2
 1980	    12	     7	     38.493	          2
 1980	    12	     8	     36.246	          2
 1980	    12	     9	     27.865	          2
 1980	    12	    10	     35.301	          2
 1980	    12	    11	     39.474	          2
 1980	    12	    12	     32.233	          2
 1980	    12	    13	     41.134	          2
 1980	    12	    14	     52.470	          2
 1980	    12	    15	     60.171	          2
