CABra ID  	 626
ANA ID    	 26040000
Longitude 	 -54.177   	 dd
Latitude  	 -15.315   	 dd
Area      	 5329.36   	 km²
Elevation 	 675.09    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    110.349	          1
 1980	    10	     2	    110.349	          1
 1980	    10	     3	    110.349	          1
 1980	    10	     4	    110.859	          1
 1980	    10	     5	    111.369	          1
 1980	    10	     6	    111.369	          1
 1980	    10	     7	    107.810	          1
 1980	    10	     8	    106.296	          1
 1980	    10	     9	    101.296	          1
 1980	    10	    10	    103.287	          1
 1980	    10	    11	    103.287	          1
 1980	    10	    12	    105.290	          1
 1980	    10	    13	    107.304	          1
 1980	    10	    14	    102.290	          1
 1980	    10	    15	    102.290	          1
 1980	    10	    16	    101.793	          1
 1980	    10	    17	    101.296	          1
 1980	    10	    18	    100.305	          1
 1980	    10	    19	    100.305	          1
 1980	    10	    20	    100.305	          1
 1980	    10	    21	     99.811	          1
 1980	    10	    22	     98.824	          1
 1980	    10	    23	     98.332	          1
 1980	    10	    24	     98.332	          1
 1980	    10	    25	     98.332	          1
 1980	    10	    26	     99.317	          1
 1980	    10	    27	     99.317	          1
 1980	    10	    28	     99.811	          1
 1980	    10	    29	     99.811	          1
 1980	    10	    30	     99.317	          1
 1980	    10	    31	    100.800	          1
 1980	    11	     1	    103.287	          1
 1980	    11	     2	    104.287	          1
 1980	    11	     3	    105.792	          1
 1980	    11	     4	    108.823	          1
 1980	    11	     5	    109.331	          1
 1980	    11	     6	    110.349	          1
 1980	    11	     7	    110.349	          1
 1980	    11	     8	    111.369	          1
 1980	    11	     9	    113.419	          1
 1980	    11	    10	    113.419	          1
 1980	    11	    11	    113.934	          1
 1980	    11	    12	    114.449	          1
 1980	    11	    13	    114.449	          1
 1980	    11	    14	    113.934	          1
 1980	    11	    15	    113.419	          1
 1980	    11	    16	    113.419	          1
 1980	    11	    17	    113.419	          1
 1980	    11	    18	    109.331	          1
 1980	    11	    19	    109.840	          1
 1980	    11	    20	    110.349	          1
 1980	    11	    21	    112.393	          1
 1980	    11	    22	    112.393	          1
 1980	    11	    23	    112.393	          1
 1980	    11	    24	    111.369	          1
 1980	    11	    25	    111.369	          1
 1980	    11	    26	    113.419	          1
 1980	    11	    27	    113.934	          1
 1980	    11	    28	    114.449	          1
 1980	    11	    29	    114.449	          1
 1980	    11	    30	    114.449	          1
 1980	    12	     1	    117.554	          1
 1980	    12	     2	    120.685	          1
 1980	    12	     3	    123.313	          1
 1980	    12	     4	    123.841	          1
 1980	    12	     5	    124.369	          1
 1980	    12	     6	    125.428	          1
 1980	    12	     7	    127.022	          1
 1980	    12	     8	    129.692	          1
 1980	    12	     9	    131.303	          1
 1980	    12	    10	    131.303	          1
 1980	    12	    11	    130.765	          1
 1980	    12	    12	    130.229	          1
 1980	    12	    13	    123.841	          1
 1980	    12	    14	    124.369	          1
 1980	    12	    15	    124.898	          1
 1980	    12	    16	    124.898	          1
 1980	    12	    17	    121.734	          1
 1980	    12	    18	    123.841	          1
 1980	    12	    19	    125.959	          1
 1980	    12	    20	    128.088	          1
 1980	    12	    21	    130.229	          1
 1980	    12	    22	    133.460	          1
 1980	    12	    23	    137.806	          1
 1980	    12	    24	    138.352	          1
 1980	    12	    25	    143.852	          1
 1980	    12	    26	    148.858	          1
 1980	    12	    27	    164.682	          1
 1980	    12	    28	    166.181	          1
 1980	    12	    29	    166.181	          1
 1980	    12	    30	    190.059	          1
 1980	    12	    31	    191.091	          1
 1981	     1	     1	    192.125	          1
 1981	     1	     2	    187.998	          1
 1981	     1	     3	    189.028	          1
 1981	     1	     4	    187.484	          1
 1981	     1	     5	    181.847	          1
 1981	     1	     6	    175.744	          1
 1981	     1	     7	    166.181	          1
 1981	     1	     8	    159.214	          1
 1981	     1	     9	    156.182	          1
 1981	     1	    10	    151.100	          1
 1981	     1	    11	    151.100	          1
 1981	     1	    12	    152.224	          1
 1981	     1	    13	    153.917	          1
 1981	     1	    14	    157.730	          1
 1981	     1	    15	    151.662	          1
 1981	     1	    16	    151.662	          1
 1981	     1	    17	    155.614	          1
 1981	     1	    18	    156.742	          1
 1981	     1	    19	    151.100	          1
 1981	     1	    20	    151.100	          1
 1981	     1	    21	    148.858	          1
 1981	     1	    22	    151.100	          1
 1981	     1	    23	    151.100	          1
 1981	     1	    24	    156.742	          1
 1981	     1	    25	    160.701	          1
 1981	     1	    26	    170.695	          1
 1981	     1	    27	    180.827	          1
 1981	     1	    28	    186.247	          1
 1981	     1	    29	    187.370	          1
 1981	     1	    30	    186.247	          1
 1981	     1	    31	    186.808	          1
 1981	     2	     1	    189.058	          1
 1981	     2	     2	    194.701	          1
 1981	     2	     3	    181.763	          1
 1981	     2	     4	    175.629	          1
 1981	     2	     5	    166.218	          1
 1981	     2	     6	    159.628	          1
 1981	     2	     7	    157.988	          1
 1981	     2	     8	    159.081	          1
 1981	     2	     9	    160.176	          1
 1981	     2	    10	    156.893	          1
 1981	     2	    11	    156.893	          1
 1981	     2	    12	    155.743	          1
 1981	     2	    13	    154.021	          1
