CABra ID  	 246
ANA ID    	 55380000
Longitude 	 -39.623   	 dd
Latitude  	 -17.250   	 dd
Area      	 2040.51   	 km²
Elevation 	 300.84    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     20.973	          2
 1980	    10	     2	     19.535	          2
 1980	    10	     3	     21.182	          2
 1980	    10	     4	     22.240	          2
 1980	    10	     5	     25.087	          2
 1980	    10	     6	     24.640	          2
 1980	    10	     7	     21.603	          2
 1980	    10	     8	     23.318	          2
 1980	    10	     9	     23.101	          2
 1980	    10	    10	     20.973	          2
 1980	    10	    11	     19.132	          2
 1980	    10	    12	     17.943	          2
 1980	    10	    13	     20.352	          2
 1980	    10	    14	     36.547	          2
 1980	    10	    15	     41.784	          2
 1980	    10	    16	     49.082	          2
 1980	    10	    17	     53.959	          2
 1980	    10	    18	     53.959	          2
 1980	    10	    19	     44.002	          2
 1980	    10	    20	     38.421	          2
 1980	    10	    21	     33.353	          2
 1980	    10	    22	     27.508	          2
 1980	    10	    23	     23.976	          2
 1980	    10	    24	     20.558	          2
 1980	    10	    25	     17.943	          2
 1980	    10	    26	     16.785	          2
 1980	    10	    27	     16.407	          2
 1980	    10	    28	     15.660	          2
 1980	    10	    29	     15.476	          2
 1980	    10	    30	     15.109	          2
 1980	    10	    31	     14.210	          2
 1980	    11	     1	     13.681	          2
 1980	    11	     2	     14.388	          2
 1980	    11	     3	     19.535	          2
 1980	    11	     4	     24.418	          2
 1980	    11	     5	     26.679	          2
 1980	    11	     6	     22.669	          2
 1980	    11	     7	     19.535	          2
 1980	    11	     8	     16.976	          2
 1980	    11	     9	     15.660	          2
 1980	    11	    10	     15.292	          2
 1980	    11	    11	     14.747	          2
 1980	    11	    12	     14.210	          2
 1980	    11	    13	     14.210	          2
 1980	    11	    14	     14.567	          2
 1980	    11	    15	     16.031	          2
 1980	    11	    16	     18.336	          2
 1980	    11	    17	     17.553	          2
 1980	    11	    18	     16.031	          2
 1980	    11	    19	     15.292	          2
 1980	    11	    20	     14.567	          2
 1980	    11	    21	     13.856	          2
 1980	    11	    22	     13.681	          2
 1980	    11	    23	     13.333	          2
 1980	    11	    24	     13.507	          2
 1980	    11	    25	     13.681	          2
 1980	    11	    26	     14.567	          2
 1980	    11	    27	     16.219	          2
 1980	    11	    28	     22.884	          2
 1980	    11	    29	     30.054	          2
 1980	    11	    30	     39.133	          2
 1980	    12	     1	     41.298	          2
 1980	    12	     2	     34.937	          2
 1980	    12	     3	     37.949	          2
 1980	    12	     4	     42.765	          2
 1980	    12	     5	     39.371	          2
 1980	    12	     6	     37.012	          2
 1980	    12	     7	     36.547	          2
 1980	    12	     8	     33.578	          2
 1980	    12	     9	     30.704	          2
 1980	    12	    10	     32.239	          2
 1980	    12	    11	     35.165	          2
 1980	    12	    12	     35.624	          2
 1980	    12	    13	     36.547	          2
 1980	    12	    14	     30.921	          2
 1980	    12	    15	     23.318	          2
 1980	    12	    16	     20.352	          2
 1980	    12	    17	     19.333	          2
 1980	    12	    18	     19.132	          2
 1980	    12	    19	     19.132	          2
 1980	    12	    20	     18.931	          2
 1980	    12	    21	     18.139	          2
 1980	    12	    22	     17.168	          2
 1980	    12	    23	     16.219	          2
 1980	    12	    24	     15.845	          2
 1980	    12	    25	     15.476	          2
 1980	    12	    26	     14.388	          2
 1980	    12	    27	     13.856	          2
 1980	    12	    28	     13.507	          2
 1980	    12	    29	     12.989	          2
 1980	    12	    30	     12.649	          2
 1980	    12	    31	     12.989	          2
 1981	     1	     1	     17.553	          2
 1981	     1	     2	     23.318	          2
 1981	     1	     3	     28.983	          2
 1981	     1	     4	     33.353	          2
 1981	     1	     5	     33.353	          2
 1981	     1	     6	     28.983	          2
 1981	     1	     7	     22.454	          2
 1981	     1	     8	     18.336	          2
 1981	     1	     9	     14.567	          2
 1981	     1	    10	     13.681	          2
 1981	     1	    11	     12.818	          2
 1981	     1	    12	     12.480	          2
 1981	     1	    13	     11.979	          2
 1981	     1	    14	     11.979	          2
 1981	     1	    15	     11.814	          2
 1981	     1	    16	     11.814	          2
 1981	     1	    17	     11.324	          2
 1981	     1	    18	     10.843	          2
 1981	     1	    19	     10.527	          2
 1981	     1	    20	     10.371	          2
 1981	     1	    21	     10.371	          2
 1981	     1	    22	     10.215	          2
 1981	     1	    23	     10.527	          2
 1981	     1	    24	     10.527	          2
