CABra ID  	 724
ANA ID    	 75205000
Longitude 	 -54.031   	 dd
Latitude  	 -28.385   	 dd
Area      	 966.83    	 km²
Elevation 	 369.87    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     12.790	          1
 1980	    10	     2	     12.300	          1
 1980	    10	     3	     11.466	          1
 1980	    10	     4	     11.049	          1
 1980	    10	     5	     14.260	          1
 1980	    10	     6	     13.770	          1
 1980	    10	     7	     12.300	          1
 1980	    10	     8	     12.300	          1
 1980	    10	     9	     12.300	          1
 1980	    10	    10	     11.466	          1
 1980	    10	    11	     11.466	          1
 1980	    10	    12	     15.240	          1
 1980	    10	    13	     13.770	          1
 1980	    10	    14	     12.300	          1
 1980	    10	    15	     11.466	          1
 1980	    10	    16	     10.632	          1
 1980	    10	    17	     10.632	          1
 1980	    10	    18	     10.632	          1
 1980	    10	    19	     11.883	          1
 1980	    10	    20	     18.320	          1
 1980	    10	    21	     45.050	          1
 1980	    10	    22	    106.000	          1
 1980	    10	    23	    107.200	          1
 1980	    10	    24	     51.000	          1
 1980	    10	    25	     28.560	          1
 1980	    10	    26	     21.680	          1
 1980	    10	    27	     37.090	          1
 1980	    10	    28	    122.200	          1
 1980	    10	    29	     93.800	          1
 1980	    10	    30	     57.300	          1
 1980	    10	    31	     51.850	          1
 1980	    11	     1	     40.250	          1
 1980	    11	     2	     27.920	          1
 1980	    11	     3	     22.800	          1
 1980	    11	     4	     22.240	          1
 1980	    11	     5	     21.680	          1
 1980	    11	     6	     50.150	          1
 1980	    11	     7	    119.400	          1
 1980	    11	     8	     75.080	          1
 1980	    11	     9	     92.670	          1
 1980	    11	    10	     82.500	          1
 1980	    11	    11	     72.960	          1
 1980	    11	    12	     41.040	          1
 1980	    11	    13	     37.090	          1
 1980	    11	    14	     32.750	          1
 1980	    11	    15	     30.620	          1
 1980	    11	    16	     29.200	          1
 1980	    11	    17	     27.920	          1
 1980	    11	    18	     26.640	          1
 1980	    11	    19	     25.360	          1
 1980	    11	    20	     32.040	          1
 1980	    11	    21	     47.600	          1
 1980	    11	    22	     62.900	          1
 1980	    11	    23	     77.200	          1
 1980	    11	    24	     60.060	          1
