CABra ID  	 55
ANA ID    	 21500000
Longitude 	 -46.837   	 dd
Latitude  	 -13.763   	 dd
Area      	 22768.35  	 km²
Elevation 	 650.68    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    128.929	          2
 1980	    10	     2	    128.929	          2
 1980	    10	     3	    113.344	          2
 1980	    10	     4	     98.256	          2
 1980	    10	     5	     86.567	          2
 1980	    10	     6	     86.567	          2
 1980	    10	     7	     83.701	          2
 1980	    10	     8	     83.701	          2
 1980	    10	     9	     72.473	          2
 1980	    10	    10	     78.039	          2
 1980	    10	    11	     78.039	          2
 1980	    10	    12	     80.858	          2
 1980	    10	    13	     80.858	          2
 1980	    10	    14	     92.367	          2
 1980	    10	    15	    108.764	          2
 1980	    10	    16	    114.881	          2
 1980	    10	    17	    128.929	          2
 1980	    10	    18	    110.286	          2
 1980	    10	    19	    108.764	          2
 1980	    10	    20	     95.300	          2
 1980	    10	    21	     85.131	          2
 1980	    10	    22	     83.701	          2
 1980	    10	    23	     76.638	          2
 1980	    10	    24	     78.039	          2
 1980	    10	    25	     76.638	          2
 1980	    10	    26	     72.473	          2
 1980	    10	    27	     71.097	          2
 1980	    10	    28	     71.097	          2
 1980	    10	    29	     71.097	          2
 1980	    10	    30	     69.728	          2
 1980	    10	    31	     72.473	          2
 1980	    11	     1	     71.097	          2
 1980	    11	     2	     73.855	          2
 1980	    11	     3	     96.775	          2
 1980	    11	     4	    105.736	          2
 1980	    11	     5	    114.881	          2
 1980	    11	     6	    114.881	          2
 1980	    11	     7	    114.881	          2
 1980	    11	     8	    111.813	          2
 1980	    11	     9	    143.351	          2
 1980	    11	    10	    163.130	          2
 1980	    11	    11	    220.587	          2
 1980	    11	    12	    228.061	          2
 1980	    11	    13	    251.023	          2
 1980	    11	    14	    258.855	          2
 1980	    11	    15	    265.183	          2
 1980	    11	    16	    216.146	          2
 1980	    11	    17	    154.815	          2
 1980	    11	    18	    133.695	          2
 1980	    11	    19	     99.741	          2
 1980	    11	    20	    107.247	          2
 1980	    11	    21	    138.503	          2
 1980	    11	    22	    146.605	          2
 1980	    11	    23	    122.638	          2
 1980	    11	    24	    222.074	          2
 1980	    11	    25	    234.105	          2
 1980	    11	    26	    251.023	          2
 1980	    11	    27	    281.247	          2
 1980	    11	    28	    357.702	          2
 1980	    11	    29	    421.685	          2
 1980	    11	    30	    408.582	          2
 1980	    12	     1	    412.311	          2
 1980	    12	     2	    388.299	          2
 1980	    12	     3	    352.398	          2
 1980	    12	     4	    287.769	          2
 1980	    12	     5	    269.966	          2
 1980	    12	     6	    258.855	          2
 1980	    12	     7	    247.915	          2
 1980	    12	     8	    229.566	          2
 1980	    12	     9	    240.207	          2
 1980	    12	    10	    258.855	          2
 1980	    12	    11	    257.281	          2
 1980	    12	    12	    257.281	          2
 1980	    12	    13	    273.172	          2
 1980	    12	    14	    295.998	          2
 1980	    12	    15	    265.183	          2
 1980	    12	    16	    249.467	          2
 1980	    12	    17	    406.723	          2
 1980	    12	    18	    495.412	          2
 1980	    12	    19	    622.578	          2
 1980	    12	    20	    736.829	          2
 1980	    12	    21	    671.000	          2
 1980	    12	    22	    637.841	          2
 1980	    12	    23	    527.736	          2
 1980	    12	    24	    403.013	          2
 1980	    12	    25	    399.316	          2
 1980	    12	    26	    363.034	          2
 1980	    12	    27	    328.032	          2
 1980	    12	    28	    324.604	          2
 1980	    12	    29	    355.930	          2
 1980	    12	    30	    359.476	          2
 1980	    12	    31	    410.445	          2
 1981	     1	     1	    622.578	          2
 1981	     1	     2	    657.662	          2
 1981	     1	     3	    917.263	          2
 1981	     1	     4	    807.268	          2
 1981	     1	     5	    421.685	          2
 1981	     1	     6	    361.253	          2
 1981	     1	     7	    314.397	          2
