CABra ID  	 684
ANA ID    	 46590000
Longitude 	 -45.120   	 dd
Latitude  	 -11.854   	 dd
Area      	 7513.52   	 km²
Elevation 	 755.91    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     59.957	          1
 1980	    10	     2	     58.405	          1
 1980	    10	     3	     57.889	          1
 1980	    10	     4	     54.818	          1
 1980	    10	     5	     53.296	          1
 1980	    10	     6	     52.286	          1
 1980	    10	     7	     52.286	          1
 1980	    10	     8	     51.783	          1
 1980	    10	     9	     50.281	          1
 1980	    10	    10	     49.284	          1
 1980	    10	    11	     49.284	          1
 1980	    10	    12	     48.292	          1
 1980	    10	    13	     48.292	          1
 1980	    10	    14	     53.296	          1
 1980	    10	    15	     53.296	          1
 1980	    10	    16	     56.349	          1
 1980	    10	    17	     56.861	          1
 1980	    10	    18	     54.818	          1
 1980	    10	    19	     54.309	          1
 1980	    10	    20	     53.296	          1
 1980	    10	    21	     52.286	          1
 1980	    10	    22	     51.281	          1
 1980	    10	    23	     50.281	          1
 1980	    10	    24	     50.281	          1
 1980	    10	    25	     49.782	          1
 1980	    10	    26	     49.284	          1
 1980	    10	    27	     48.788	          1
 1980	    10	    28	     48.292	          1
 1980	    10	    29	     48.292	          1
 1980	    10	    30	     48.292	          1
 1980	    10	    31	     49.284	          1
 1980	    11	     1	     53.296	          1
 1980	    11	     2	     59.439	          1
 1980	    11	     3	     62.041	          1
 1980	    11	     4	     63.088	          1
 1980	    11	     5	     71.065	          1
 1980	    11	     6	     78.693	          1
 1980	    11	     7	     75.949	          1
 1980	    11	     8	     75.403	          1
 1980	    11	     9	     72.145	          1
 1980	    11	    10	     70.527	          1
 1980	    11	    11	     69.453	          1
 1980	    11	    12	     70.527	          1
 1980	    11	    13	     63.614	          1
 1980	    11	    14	     65.195	          1
 1980	    11	    15	     89.875	          1
 1980	    11	    16	     80.349	          1
 1980	    11	    17	     74.858	          1
 1980	    11	    18	     71.065	          1
 1980	    11	    19	     69.990	          1
 1980	    11	    20	     62.564	          1
 1980	    11	    21	     59.957	          1
 1980	    11	    22	     63.614	          1
 1980	    11	    23	     75.403	          1
 1980	    11	    24	     61.518	          1
 1980	    11	    25	     63.614	          1
 1980	    11	    26	     68.383	          1
 1980	    11	    27	     80.349	          1
 1980	    11	    28	     78.693	          1
 1980	    11	    29	     73.770	          1
 1980	    11	    30	     71.065	          1
 1980	    12	     1	     76.496	          1
 1980	    12	     2	     78.693	          1
 1980	    12	     3	     84.243	          1
 1980	    12	     4	     95.585	          1
 1980	    12	     5	     77.044	          1
 1980	    12	     6	     73.770	          1
 1980	    12	     7	     72.145	          1
 1980	    12	     8	     68.918	          1
 1980	    12	     9	     68.383	          1
 1980	    12	    10	     69.990	          1
 1980	    12	    11	     74.313	          1
 1980	    12	    12	     77.044	          1
 1980	    12	    13	    101.954	          1
 1980	    12	    14	     80.903	          1
 1980	    12	    15	     80.903	          1
 1980	    12	    16	     88.742	          1
 1980	    12	    17	    100.789	          1
 1980	    12	    18	     89.875	          1
 1980	    12	    19	     96.736	          1
 1980	    12	    20	     89.875	          1
 1980	    12	    21	     86.486	          1
 1980	    12	    22	     78.693	          1
 1980	    12	    23	     73.227	          1
 1980	    12	    24	     73.227	          1
 1980	    12	    25	     67.317	          1
 1980	    12	    26	     65.195	          1
 1980	    12	    27	     63.614	          1
 1980	    12	    28	     69.990	          1
 1980	    12	    29	     67.317	          1
 1980	    12	    30	     75.949	          1
 1980	    12	    31	     80.903	          1
 1981	     1	     1	     82.569	          1
 1981	     1	     2	     82.013	          1
 1981	     1	     3	     89.308	          1
 1981	     1	     4	     86.486	          1
 1981	     1	     5	     80.349	          1
 1981	     1	     6	     75.403	          1
 1981	     1	     7	     71.604	          1
 1981	     1	     8	     67.317	          1
 1981	     1	     9	     64.140	          1
 1981	     1	    10	     63.088	          1
 1981	     1	    11	     62.041	          1
 1981	     1	    12	     65.195	          1
 1981	     1	    13	     72.145	          1
 1981	     1	    14	    105.465	          1
 1981	     1	    15	     94.437	          1
 1981	     1	    16	     87.049	          1
 1981	     1	    17	     82.013	          1
 1981	     1	    18	     76.496	          1
 1981	     1	    19	     72.685	          1
 1981	     1	    20	     69.990	          1
 1981	     1	    21	     66.785	          1
 1981	     1	    22	     67.850	          1
