CABra ID  	 205
ANA ID    	 50420000
Longitude 	 -40.470   	 dd
Latitude  	 -11.208   	 dd
Area      	 1324.92   	 km²
Elevation 	 664.09    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      0.487	          2
 1980	    10	     2	      0.487	          2
 1980	    10	     3	      0.487	          2
 1980	    10	     4	      0.487	          2
 1980	    10	     5	      0.427	          2
 1980	    10	     6	      0.427	          2
 1980	    10	     7	      0.427	          2
 1980	    10	     8	      0.427	          2
 1980	    10	     9	      0.369	          2
 1980	    10	    10	      0.369	          2
 1980	    10	    11	      0.369	          2
 1980	    10	    12	      0.369	          2
 1980	    10	    13	      0.369	          2
 1980	    10	    14	      0.369	          2
 1980	    10	    15	      0.316	          2
 1980	    10	    16	      0.316	          2
 1980	    10	    17	      0.316	          2
 1980	    10	    18	      0.369	          2
 1980	    10	    19	      0.487	          2
 1980	    10	    20	      0.369	          2
 1980	    10	    21	      0.316	          2
 1980	    10	    22	      0.316	          2
 1980	    10	    23	      0.316	          2
 1980	    10	    24	      0.316	          2
 1980	    10	    25	      0.369	          2
 1980	    10	    26	      0.316	          2
 1980	    10	    27	      0.316	          2
 1980	    10	    28	      0.316	          2
 1980	    10	    29	      0.316	          2
 1980	    10	    30	      0.266	          2
 1980	    10	    31	      0.266	          2
 1980	    11	     1	      0.266	          2
 1980	    11	     2	      0.620	          2
 1980	    11	     3	      0.427	          2
 1980	    11	     4	      0.620	          2
 1980	    11	     5	      0.691	          2
 1980	    11	     6	      1.011	          2
 1980	    11	     7	      4.312	          2
 1980	    11	     8	      1.808	          2
 1980	    11	     9	      1.191	          2
 1980	    11	    10	      0.926	          2
 1980	    11	    11	      0.845	          2
 1980	    11	    12	      0.691	          2
 1980	    11	    13	      0.620	          2
 1980	    11	    14	      0.620	          2
 1980	    11	    15	      0.691	          2
 1980	    11	    16	      0.766	          2
 1980	    11	    17	      0.926	          2
 1980	    11	    18	      0.845	          2
 1980	    11	    19	      0.845	          2
 1980	    11	    20	      0.766	          2
 1980	    11	    21	      0.620	          2
 1980	    11	    22	      0.552	          2
 1980	    11	    23	      0.487	          2
 1980	    11	    24	      0.487	          2
 1980	    11	    25	      0.487	          2
 1980	    11	    26	      0.691	          2
 1980	    11	    27	      0.691	          2
 1980	    11	    28	      4.312	          2
 1980	    11	    29	      4.312	          2
 1980	    11	    30	      2.941	          2
 1980	    12	     1	      1.922	          2
 1980	    12	     2	      1.384	          2
 1980	    12	     3	      1.011	          2
 1980	    12	     4	      0.926	          2
 1980	    12	     5	      0.766	          2
 1980	    12	     6	      0.691	          2
 1980	    12	     7	      0.620	          2
 1980	    12	     8	      0.620	          2
 1980	    12	     9	      0.552	          2
 1980	    12	    10	      0.487	          2
 1980	    12	    11	      0.487	          2
 1980	    12	    12	      0.427	          2
 1980	    12	    13	      0.427	          2
 1980	    12	    14	      0.427	          2
 1980	    12	    15	      0.369	          2
 1980	    12	    16	      1.191	          2
 1980	    12	    17	      0.620	          2
 1980	    12	    18	      3.987	          2
 1980	    12	    19	      2.158	          2
 1980	    12	    20	      2.803	          2
 1980	    12	    21	      5.911	          2
 1980	    12	    22	      9.328	          2
