CABra ID  	 461
ANA ID    	 61915000
Longitude 	 -48.176   	 dd
Latitude  	 -21.018   	 dd
Area      	 17413.71  	 km²
Elevation 	 736.05    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    196.866	          2
 1980	    10	     2	    190.661	          2
 1980	    10	     3	    182.970	          2
 1980	    10	     4	    179.913	          2
 1980	    10	     5	    175.352	          2
 1980	    10	     6	    169.311	          2
 1980	    10	     7	    164.812	          2
 1980	    10	     8	    164.812	          2
 1980	    10	     9	    170.816	          2
 1980	    10	    10	    186.038	          2
 1980	    10	    11	    220.531	          2
 1980	    10	    12	    258.020	          2
 1980	    10	    13	    266.909	          2
 1980	    10	    14	    279.515	          2
 1980	    10	    15	    292.309	          2
 1980	    10	    16	    286.803	          2
 1980	    10	    17	    277.703	          2
 1980	    10	    18	    247.484	          2
 1980	    10	    19	    223.732	          2
 1980	    10	    20	    209.411	          2
 1980	    10	    21	    199.986	          2
 1980	    10	    22	    184.502	          2
 1980	    10	    23	    181.440	          2
 1980	    10	    24	    173.837	          2
 1980	    10	    25	    166.309	          2
 1980	    10	    26	    164.812	          2
 1980	    10	    27	    164.812	          2
 1980	    10	    28	    158.858	          2
 1980	    10	    29	    160.342	          2
 1980	    10	    30	    164.812	          2
 1980	    10	    31	    169.311	          2
 1980	    11	     1	    161.829	          2
 1980	    11	     2	    158.858	          2
 1980	    11	     3	    158.858	          2
 1980	    11	     4	    158.858	          2
 1980	    11	     5	    160.342	          2
 1980	    11	     6	    158.858	          2
 1980	    11	     7	    163.319	          2
 1980	    11	     8	    196.866	          2
 1980	    11	     9	    196.866	          2
 1980	    11	    10	    196.866	          2
 1980	    11	    11	    225.337	          2
 1980	    11	    12	    283.152	          2
 1980	    11	    13	    320.341	          2
 1980	    11	    14	    309.029	          2
 1980	    11	    15	    305.287	          2
 1980	    11	    16	    275.894	          2
 1980	    11	    17	    245.741	          2
 1980	    11	    18	    230.243	          2
 1980	    11	    19	    209.411	          2
 1980	    11	    20	    201.550	          2
 1980	    11	    21	    195.311	          2
 1980	    11	    22	    190.661	          2
 1980	    11	    23	    217.340	          2
 1980	    11	    24	    240.539	          2
 1980	    11	    25	    256.254	          2
 1980	    11	    26	    265.123	          2
 1980	    11	    27	    279.515	          2
 1980	    11	    28	    286.803	          2
 1980	    11	    29	    283.152	          2
 1980	    11	    30	    270.491	          2
 1980	    12	     1	    303.422	          2
 1980	    12	     2	    407.208	          2
 1980	    12	     3	    459.486	          2
 1980	    12	     4	    480.963	          2
 1980	    12	     5	    509.355	          2
 1980	    12	     6	    538.269	          2
 1980	    12	     7	    542.764	          2
 1980	    12	     8	    551.788	          2
 1980	    12	     9	    560.861	          2
 1980	    12	    10	    572.269	          2
 1980	    12	    11	    569.982	          2
 1980	    12	    12	    567.697	          2
 1980	    12	    13	    556.319	          2
 1980	    12	    14	    496.185	          2
 1980	    12	    15	    440.430	          2
 1980	    12	    16	    427.873	          2
 1980	    12	    17	    432.046	          2
 1980	    12	    18	    446.753	          2
 1980	    12	    19	    457.356	          2
 1980	    12	    20	    463.756	          2
 1980	    12	    21	    457.356	          2
 1980	    12	    22	    440.430	          2
 1980	    12	    23	    405.159	          2
 1980	    12	    24	    394.969	          2
 1980	    12	    25	    411.314	          2
 1980	    12	    26	    427.873	          2
 1980	    12	    27	    446.753	          2
 1980	    12	    28	    425.791	          2
 1980	    12	    29	    413.372	          2
 1980	    12	    30	    407.208	          2
 1980	    12	    31	    436.231	          2
 1981	     1	     1	    429.958	          2
 1981	     1	     2	    427.873	          2
 1981	     1	     3	    432.046	          2
 1981	     1	     4	    436.231	          2
 1981	     1	     5	    434.137	          2
 1981	     1	     6	    411.314	          2
 1981	     1	     7	    386.877	          2
 1981	     1	     8	    394.969	          2
 1981	     1	     9	    405.159	          2
 1981	     1	    10	    421.638	          2
 1981	     1	    11	    438.329	          2
 1981	     1	    12	    468.039	          2
 1981	     1	    13	    487.468	          2
 1981	     1	    14	    509.355	          2
 1981	     1	    15	    531.551	          2
 1981	     1	    16	    588.365	          2
 1981	     1	    17	    620.988	          2
 1981	     1	    18	    663.762	          2
 1981	     1	    19	    700.105	          2
 1981	     1	    20	    737.071	          2
 1981	     1	    21	    787.308	          2
 1981	     1	    22	    838.607	          2
 1981	     1	    23	    862.032	          2
 1981	     1	    24	    890.945	          2
 1981	     1	    25	    917.496	          2
 1981	     1	    26	    941.607	          2
 1981	     1	    27	    930.866	          2
 1981	     1	    28	    906.845	          2
 1981	     1	    29	    885.665	          2
 1981	     1	    30	    817.961	          2
 1981	     1	    31	    764.568	          2
 1981	     2	     1	    724.681	          2
 1981	     2	     2	    692.786	          2
 1981	     2	     3	    649.401	          2
 1981	     2	     4	    604.605	          2
 1981	     2	     5	    558.588	          2
 1981	     2	     6	    513.769	          2
 1981	     2	     7	    480.963	          2
 1981	     2	     8	    461.619	          2
 1981	     2	     9	    461.619	          2
 1981	     2	    10	    478.801	          2
 1981	     2	    11	    472.334	          2
 1981	     2	    12	    485.297	          2
 1981	     2	    13	    489.643	          2
 1981	     2	    14	    478.801	          2
 1981	     2	    15	    470.185	          2
 1981	     2	    16	    453.105	          2
 1981	     2	    17	    432.046	          2
 1981	     2	    18	    405.159	          2
 1981	     2	    19	    374.842	          2
 1981	     2	    20	    358.988	          2
 1981	     2	    21	    349.193	          2
 1981	     2	    22	    347.245	          2
 1981	     2	    23	    351.145	          2
 1981	     2	    24	    351.145	          2
 1981	     2	    25	    343.358	          2
 1981	     2	    26	    333.705	          2
 1981	     2	    27	    326.047	          2
 1981	     2	    28	    320.341	          2
 1981	     3	     1	    316.556	          2
 1981	     3	     2	    312.785	          2
 1981	     3	     3	    310.905	          2
 1981	     3	     4	    309.029	          2
 1981	     3	     5	    301.560	          2
 1981	     3	     6	    303.422	          2
 1981	     3	     7	    326.047	          2
 1981	     3	     8	    347.245	          2
 1981	     3	     9	    364.907	          2
 1981	     3	    10	    380.844	          2
 1981	     3	    11	    401.073	          2
 1981	     3	    12	    399.035	          2
 1981	     3	    13	    388.895	          2
 1981	     3	    14	    374.842	          2
 1981	     3	    15	    349.193	          2
 1981	     3	    16	    318.447	          2
 1981	     3	    17	    301.560	          2
 1981	     3	    18	    307.156	          2
 1981	     3	    19	    312.785	          2
 1981	     3	    20	    333.705	          2
 1981	     3	    21	    353.101	          2
 1981	     3	    22	    360.958	          2
 1981	     3	    23	    358.988	          2
 1981	     3	    24	    351.145	          2
 1981	     3	    25	    337.556	          2
 1981	     3	    26	    322.240	          2
 1981	     3	    27	    303.422	          2
 1981	     3	    28	    303.422	          2
 1981	     3	    29	    322.240	          2
 1981	     3	    30	    320.341	          2
 1981	     3	    31	    320.341	          2
 1981	     4	     1	    318.447	          2
 1981	     4	     2	    331.785	          2
 1981	     4	     3	    339.486	          2
 1981	     4	     4	    335.629	          2
 1981	     4	     5	    318.447	          2
 1981	     4	     6	    303.422	          2
 1981	     4	     7	    286.803	          2
 1981	     4	     8	    277.703	          2
 1981	     4	     9	    277.703	          2
 1981	     4	    10	    281.332	          2
 1981	     4	    11	    279.515	          2
 1981	     4	    12	    268.698	          2
 1981	     4	    13	    259.790	          2
 1981	     4	    14	    254.492	          2
 1981	     4	    15	    247.484	          2
 1981	     4	    16	    245.741	          2
 1981	     4	    17	    245.741	          2
 1981	     4	    18	    252.734	          2
 1981	     4	    19	    268.698	          2
 1981	     4	    20	    275.894	          2
 1981	     4	    21	    279.515	          2
 1981	     4	    22	    265.123	          2
 1981	     4	    23	    249.230	          2
 1981	     4	    24	    242.269	          2
 1981	     4	    25	    240.539	          2
 1981	     4	    26	    237.091	          2
