CABra ID  	 366
ANA ID    	 58940000
Longitude 	 -41.892   	 dd
Latitude  	 -21.207   	 dd
Area      	 5909.66   	 km²
Elevation 	 547.37    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     40.455	          2
 1980	    10	     2	     25.605	          2
 1980	    10	     3	     32.650	          2
 1980	    10	     4	     28.530	          2
 1980	    10	     5	     24.662	          2
 1980	    10	     6	     17.698	          2
 1980	    10	     7	     18.511	          2
 1980	    10	     8	     21.050	          2
 1980	    10	     9	     21.929	          2
 1980	    10	    10	     22.824	          2
 1980	    10	    11	     24.662	          2
 1980	    10	    12	     26.564	          2
 1980	    10	    13	     29.536	          2
 1980	    10	    14	     58.289	          2
 1980	    10	    15	     69.778	          2
 1980	    10	    16	     63.917	          2
 1980	    10	    17	     49.006	          2
 1980	    10	    18	     39.294	          2
 1980	    10	    19	     29.536	          2
 1980	    10	    20	     29.536	          2
 1980	    10	    21	     28.530	          2
 1980	    10	    22	     22.824	          2
 1980	    10	    23	     19.341	          2
 1980	    10	    24	     18.511	          2
 1980	    10	    25	     18.511	          2
 1980	    10	    26	     17.698	          2
 1980	    10	    27	     16.121	          2
 1980	    10	    28	     16.121	          2
 1980	    10	    29	     15.357	          2
 1980	    10	    30	     14.610	          2
 1980	    10	    31	     13.880	          2
 1980	    11	     1	     20.188	          2
 1980	    11	     2	     87.078	          2
 1980	    11	     3	     74.325	          2
 1980	    11	     4	     61.074	          2
 1980	    11	     5	     46.488	          2
 1980	    11	     6	     27.539	          2
 1980	    11	     7	     23.735	          2
 1980	    11	     8	     21.929	          2
 1980	    11	     9	     21.929	          2
 1980	    11	    10	     21.050	          2
 1980	    11	    11	     18.511	          2
 1980	    11	    12	     18.511	          2
 1980	    11	    13	     54.222	          2
 1980	    11	    14	     85.434	          2
 1980	    11	    15	     97.236	          2
 1980	    11	    16	     80.588	          2
 1980	    11	    17	     55.563	          2
 1980	    11	    18	     38.148	          2
 1980	    11	    19	     35.903	          2
 1980	    11	    20	     40.455	          2
 1980	    11	    21	     40.455	          2
 1980	    11	    22	     45.251	          2
 1980	    11	    23	     51.584	          2
 1980	    11	    24	     49.006	          2
 1980	    11	    25	     52.896	          2
 1980	    11	    26	     59.674	          2
 1980	    11	    27	     80.588	          2
 1980	    11	    28	     71.279	          2
 1980	    11	    29	     50.288	          2
 1980	    11	    30	     38.148	          2
 1980	    12	     1	     30.558	          2
 1980	    12	     2	     41.631	          2
 1980	    12	     3	    120.961	          2
 1980	    12	     4	    161.950	          2
 1980	    12	     5	    173.032	          2
 1980	    12	     6	    213.163	          2
 1980	    12	     7	    223.150	          2
 1980	    12	     8	    249.016	          2
 1980	    12	     9	    213.163	          2
 1980	    12	    10	    175.288	          2
 1980	    12	    11	    144.909	          2
 1980	    12	    12	    111.560	          2
 1980	    12	    13	    144.909	          2
 1980	    12	    14	    220.634	          2
 1980	    12	    15	    177.557	          2
 1980	    12	    16	    142.839	          2
 1980	    12	    17	    109.721	          2
 1980	    12	    18	     82.189	          2
 1980	    12	    19	     65.360	          2
 1980	    12	    20	     56.919	          2
 1980	    12	    21	     52.896	          2
 1980	    12	    22	     54.222	          2
 1980	    12	    23	     51.584	          2
 1980	    12	    24	     46.488	          2
 1980	    12	    25	     56.919	          2
 1980	    12	    26	     66.818	          2
 1980	    12	    27	     74.325	          2
 1980	    12	    28	     75.869	          2
 1980	    12	    29	     77.427	          2
 1980	    12	    30	     90.408	          2
 1980	    12	    31	    168.560	          2
 1981	     1	     1	    203.382	          2
 1981	     1	     2	    210.698	          2
 1981	     1	     3	    161.950	          2
 1981	     1	     4	     98.978	          2
 1981	     1	     5	     77.427	          2
 1981	     1	     6	     63.917	          2
 1981	     1	     7	     61.074	          2
 1981	     1	     8	     58.289	          2
 1981	     1	     9	     68.291	          2
 1981	     1	    10	    149.089	          2
 1981	     1	    11	    153.323	          2
 1981	     1	    12	    144.909	          2
 1981	     1	    13	    134.694	          2
 1981	     1	    14	    102.503	          2
 1981	     1	    15	     80.588	          2
 1981	     1	    16	     75.869	          2
 1981	     1	    17	     72.795	          2
 1981	     1	    18	     65.360	          2
