CABra ID  	 269
ANA ID    	 56385000
Longitude 	 -42.673   	 dd
Latitude  	 -20.700   	 dd
Area      	 534.86    	 km²
Elevation 	 868.84    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.407	          2
 1980	    10	     2	      4.407	          2
 1980	    10	     3	      4.312	          2
 1980	    10	     4	      4.121	          2
 1980	    10	     5	      4.216	          2
 1980	    10	     6	      4.121	          2
 1980	    10	     7	      4.503	          2
 1980	    10	     8	      4.407	          2
 1980	    10	     9	      4.503	          2
 1980	    10	    10	      4.599	          2
 1980	    10	    11	      4.407	          2
 1980	    10	    12	      6.262	          2
 1980	    10	    13	      9.403	          2
 1980	    10	    14	      8.479	          2
 1980	    10	    15	      6.361	          2
 1980	    10	    16	      5.375	          2
 1980	    10	    17	      5.083	          2
 1980	    10	    18	      4.792	          2
 1980	    10	    19	      4.503	          2
 1980	    10	    20	      4.407	          2
 1980	    10	    21	      4.216	          2
 1980	    10	    22	      3.931	          2
 1980	    10	    23	      4.026	          2
 1980	    10	    24	      4.026	          2
 1980	    10	    25	      3.931	          2
 1980	    10	    26	      3.931	          2
 1980	    10	    27	      3.931	          2
 1980	    10	    28	      3.742	          2
 1980	    10	    29	      3.554	          2
 1980	    10	    30	      3.460	          2
 1980	    10	    31	      3.742	          2
 1980	    11	     1	      9.610	          2
 1980	    11	     2	     10.233	          2
 1980	    11	     3	      9.094	          2
 1980	    11	     4	      5.768	          2
 1980	    11	     5	      5.083	          2
 1980	    11	     6	      4.599	          2
 1980	    11	     7	      4.407	          2
 1980	    11	     8	      4.121	          2
 1980	    11	     9	      4.696	          2
 1980	    11	    10	      4.986	          2
 1980	    11	    11	      4.599	          2
 1980	    11	    12	      4.986	          2
 1980	    11	    13	      6.960	          2
 1980	    11	    14	      7.463	          2
 1980	    11	    15	      7.362	          2
 1980	    11	    16	      6.860	          2
 1980	    11	    17	      5.083	          2
 1980	    11	    18	      5.375	          2
 1980	    11	    19	      5.278	          2
 1980	    11	    20	      4.792	          2
 1980	    11	    21	      4.792	          2
 1980	    11	    22	      6.262	          2
 1980	    11	    23	      7.665	          2
 1980	    11	    24	      6.460	          2
 1980	    11	    25	      8.172	          2
 1980	    11	    26	     11.700	          2
 1980	    11	    27	     12.866	          2
 1980	    11	    28	      7.766	          2
 1980	    11	    29	      5.669	          2
 1980	    11	    30	      5.180	          2
 1980	    12	     1	      9.507	          2
 1980	    12	     2	     15.445	          2
 1980	    12	     3	     23.082	          2
 1980	    12	     4	     16.751	          2
 1980	    12	     5	     20.697	          2
 1980	    12	     6	     19.827	          2
 1980	    12	     7	     19.398	          2
 1980	    12	     8	     15.823	          2
 1980	    12	     9	      9.743	          2
 1980	    12	    10	      8.719	          2
 1980	    12	    11	      8.056	          2
 1980	    12	    12	      9.010	          2
 1980	    12	    13	     13.510	          2
 1980	    12	    14	     11.806	          2
 1980	    12	    15	     10.189	          2
 1980	    12	    16	      8.338	          2
 1980	    12	    17	      6.965	          2
 1980	    12	    18	      6.185	          2
 1980	    12	    19	      5.767	          2
 1980	    12	    20	      5.360	          2
 1980	    12	    21	      5.360	          2
 1980	    12	    22	      5.043	          2
 1980	    12	    23	      5.043	          2
 1980	    12	    24	      5.360	          2
 1980	    12	    25	      5.280	          2
 1980	    12	    26	      5.121	          2
 1980	    12	    27	      6.270	          2
 1980	    12	    28	      6.101	          2
 1980	    12	    29	      6.356	          2
 1980	    12	    30	     10.189	          2
 1980	    12	    31	     24.622	          2
 1981	     1	     1	     24.311	          2
 1981	     1	     2	     13.760	          2
 1981	     1	     3	      8.913	          2
 1981	     1	     4	      6.701	          2
 1981	     1	     5	      6.701	          2
 1981	     1	     6	      6.528	          2
 1981	     1	     7	      6.528	          2
 1981	     1	     8	      5.933	          2
 1981	     1	     9	      6.356	          2
 1981	     1	    10	      9.205	          2
 1981	     1	    11	     10.528	          1
 1981	     1	    12	     11.335	          2
 1981	     1	    13	     12.892	          2
 1981	     1	    14	     11.452	          2
 1981	     1	    15	      9.965	          2
 1981	     1	    16	      8.338	          2
 1981	     1	    17	      7.232	          2
 1981	     1	    18	      6.614	          2
 1981	     1	    19	      6.614	          2
 1981	     1	    20	      6.185	          2
 1981	     1	    21	      5.767	          2
 1981	     1	    22	      5.685	          2
 1981	     1	    23	      5.767	          2
 1981	     1	    24	      6.614	          2
 1981	     1	    25	      8.056	          2
 1981	     1	    26	     11.688	          2
 1981	     1	    27	     12.164	          2
 1981	     1	    28	      8.528	          2
 1981	     1	    29	      8.338	          2
 1981	     1	    30	      7.963	          2
 1981	     1	    31	      6.965	          2
 1981	     2	     1	      6.441	          2
 1981	     2	     2	      6.788	          2
 1981	     2	     3	      7.778	          2
 1981	     2	     4	      6.270	          2
 1981	     2	     5	      5.850	          2
 1981	     2	     6	      5.685	          2
 1981	     2	     7	      7.870	          2
 1981	     2	     8	      9.010	          2
 1981	     2	     9	      6.441	          2
 1981	     2	    10	      5.933	          2
 1981	     2	    11	     10.871	          2
 1981	     2	    12	      8.623	          2
 1981	     2	    13	      7.870	          2
 1981	     2	    14	      6.101	          2
 1981	     2	    15	      5.767	          2
 1981	     2	    16	      5.767	          2
 1981	     2	    17	      5.850	          2
