CABra ID  	 414
ANA ID    	 60910000
Longitude 	 -52.603   	 dd
Latitude  	 -17.579   	 dd
Area      	 644.30    	 km²
Elevation 	 864.85    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     11.912	          2
 1980	    10	     2	      9.181	          2
 1980	    10	     3	      8.240	          2
 1980	    10	     4	      8.059	          2
 1980	    10	     5	      7.704	          2
 1980	    10	     6	      7.530	          2
 1980	    10	     7	      7.358	          2
 1980	    10	     8	      7.530	          2
 1980	    10	     9	      7.530	          2
 1980	    10	    10	      7.880	          2
 1980	    10	    11	      7.358	          2
 1980	    10	    12	      7.358	          2
 1980	    10	    13	      7.189	          2
 1980	    10	    14	      7.022	          2
 1980	    10	    15	      6.857	          2
 1980	    10	    16	      6.534	          2
 1980	    10	    17	      6.534	          2
 1980	    10	    18	      6.857	          2
 1980	    10	    19	      6.857	          2
 1980	    10	    20	      6.694	          2
 1980	    10	    21	      6.534	          2
 1980	    10	    22	      6.220	          2
 1980	    10	    23	      8.798	          2
 1980	    10	    24	     10.600	          2
 1980	    10	    25	      9.377	          2
 1980	    10	    26	      7.880	          2
 1980	    10	    27	      7.358	          2
 1980	    10	    28	      6.857	          2
 1980	    10	    29	      6.376	          2
 1980	    10	    30	      8.798	          2
 1980	    10	    31	     10.813	          2
 1980	    11	     1	      8.988	          2
 1980	    11	     2	      9.377	          2
 1980	    11	     3	     10.182	          2
 1980	    11	     4	      7.880	          2
 1980	    11	     5	      7.704	          2
 1980	    11	     6	      7.358	          2
 1980	    11	     7	      8.798	          2
 1980	    11	     8	     14.050	          2
 1980	    11	     9	     16.397	          2
 1980	    11	    10	     14.809	          2
 1980	    11	    11	     13.314	          2
 1980	    11	    12	     11.245	          2
 1980	    11	    13	      9.775	          2
 1980	    11	    14	     10.390	          2
 1980	    11	    15	      8.798	          2
 1980	    11	    16	      7.358	          2
 1980	    11	    17	      6.857	          2
 1980	    11	    18	      7.358	          2
 1980	    11	    19	      9.181	          2
 1980	    11	    20	     14.809	          2
 1980	    11	    21	      9.977	          2
 1980	    11	    22	      9.775	          2
 1980	    11	    23	     11.245	          2
 1980	    11	    24	     11.027	          2
 1980	    11	    25	      9.775	          2
 1980	    11	    26	     13.074	          2
 1980	    11	    27	     10.390	          2
 1980	    11	    28	      8.798	          2
 1980	    11	    29	      8.798	          2
 1980	    11	    30	      8.610	          2
 1980	    12	     1	     14.300	          2
 1980	    12	     2	     15.067	          2
 1980	    12	     3	     13.074	          2
 1980	    12	     4	     10.600	          2
 1980	    12	     5	      9.775	          2
 1980	    12	     6	      8.988	          2
 1980	    12	     7	     15.067	          2
 1980	    12	     8	     14.809	          2
 1980	    12	     9	     11.245	          2
