CABra ID  	 449
ANA ID    	 61700000
Longitude 	 -46.807   	 dd
Latitude  	 -20.809   	 dd
Area      	 476.17    	 km²
Elevation 	 955.94    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.750	          2
 1980	    10	     2	      3.750	          2
 1980	    10	     3	      3.750	          2
 1980	    10	     4	      3.750	          2
 1980	    10	     5	      3.750	          2
 1980	    10	     6	      3.750	          2
 1980	    10	     7	      3.750	          2
 1980	    10	     8	      3.750	          2
 1980	    10	     9	      3.750	          2
 1980	    10	    10	      3.750	          2
 1980	    10	    11	      3.916	          2
 1980	    10	    12	      9.249	          2
 1980	    10	    13	      6.551	          2
 1980	    10	    14	      4.822	          2
 1980	    10	    15	      4.631	          2
 1980	    10	    16	      4.087	          2
 1980	    10	    17	      4.444	          2
 1980	    10	    18	      3.916	          2
 1980	    10	    19	      3.589	          2
 1980	    10	    20	      3.133	          2
 1980	    10	    21	      3.133	          2
 1980	    10	    22	      3.280	          2
 1980	    10	    23	      3.133	          2
 1980	    10	    24	      4.087	          2
 1980	    10	    25	      7.821	          2
 1980	    10	    26	      4.087	          2
 1980	    10	    27	      3.750	          2
 1980	    10	    28	      3.589	          2
 1980	    10	    29	      3.432	          2
 1980	    10	    30	      3.432	          2
 1980	    10	    31	      3.432	          2
 1980	    11	     1	      3.432	          2
 1980	    11	     2	      3.432	          2
 1980	    11	     3	      3.280	          2
 1980	    11	     4	      3.133	          2
 1980	    11	     5	      3.133	          2
 1980	    11	     6	      3.133	          2
 1980	    11	     7	      3.133	          2
 1980	    11	     8	      8.094	          2
 1980	    11	     9	      8.094	          2
 1980	    11	    10	     15.062	          2
 1980	    11	    11	      9.866	          2
 1980	    11	    12	     18.398	          2
 1980	    11	    13	      7.821	          2
 1980	    11	    14	      7.041	          2
 1980	    11	    15	      6.315	          2
 1980	    11	    16	      5.642	          2
 1980	    11	    17	      4.822	          2
 1980	    11	    18	      4.263	          2
 1980	    11	    19	      4.087	          2
 1980	    11	    20	      6.551	          2
 1980	    11	    21	      5.221	          2
 1980	    11	    22	      4.444	          2
 1980	    11	    23	      4.444	          2
 1980	    11	    24	     51.384	          2
 1980	    11	    25	     12.491	          2
 1980	    11	    26	     10.843	          2
 1980	    11	    27	      9.554	          2
 1980	    11	    28	      8.658	          2
 1980	    11	    29	      9.249	          2
 1980	    11	    30	      9.866	          2
 1980	    12	     1	     64.556	          2
 1980	    12	     2	    102.535	          2
 1980	    12	     3	     89.424	          2
 1980	    12	     4	     27.016	          2
 1980	    12	     5	     17.095	          2
 1980	    12	     6	     17.522	          2
 1980	    12	     7	     13.193	          2
 1980	    12	     8	     18.398	          2
 1980	    12	     9	     10.843	          2
 1980	    12	    10	     10.531	          2
 1980	    12	    11	     10.843	          2
 1980	    12	    12	     23.205	          2
 1980	    12	    13	     19.763	          2
 1980	    12	    14	     14.295	          2
 1980	    12	    15	      9.866	          2
 1980	    12	    16	      9.866	          2
 1980	    12	    17	      9.249	          2
 1980	    12	    18	      7.555	          2
 1980	    12	    19	      7.555	          2
 1980	    12	    20	      7.555	          2
 1980	    12	    21	      7.555	          2
 1980	    12	    22	     10.531	          2
 1980	    12	    23	     12.839	          2
 1980	    12	    24	     12.491	          2
 1980	    12	    25	     18.398	          2
 1980	    12	    26	     24.255	          2
 1980	    12	    27	     25.888	          2
 1980	    12	    28	     19.301	          2
 1980	    12	    29	     28.768	          2
 1980	    12	    30	     75.203	          2
 1980	    12	    31	    109.537	          2
 1981	     1	     1	     38.646	          2
 1981	     1	     2	     17.095	          2
 1981	     1	     3	     17.095	          2
 1981	     1	     4	     16.261	          2
 1981	     1	     5	     13.193	          2
 1981	     1	     6	     14.295	          2
 1981	     1	     7	     14.295	          2
 1981	     1	     8	     16.261	          2
 1981	     1	     9	     18.846	          2
 1981	     1	    10	     13.193	          2
 1981	     1	    11	     14.295	          2
 1981	     1	    12	     31.850	          2
 1981	     1	    13	     23.726	          2
 1981	     1	    14	     35.824	          2
 1981	     1	    15	     95.832	          2
 1981	     1	    16	     97.149	          2
 1981	     1	    17	     29.976	          2
 1981	     1	    18	     22.691	          2
 1981	     1	    19	     21.685	          2
 1981	     1	    20	     20.233	          2
 1981	     1	    21	     26.448	          2
 1981	     1	    22	     19.763	          2
 1981	     1	    23	     17.095	          2
 1981	     1	    24	     17.095	          2
 1981	     1	    25	     17.957	          2
 1981	     1	    26	     31.217	          2
 1981	     1	    27	     28.176	          2
 1981	     1	    28	     13.921	          2
 1981	     1	    29	     12.491	          2
 1981	     1	    30	     12.149	          2
 1981	     1	    31	     12.491	          2
