CABra ID  	 564
ANA ID    	 74800000
Longitude 	 -55.027   	 dd
Latitude  	 -27.851   	 dd
Area      	 95333.99  	 km²
Elevation 	 692.10    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	   1759.073	          2
 1980	    10	     2	   1724.891	          2
 1980	    10	     3	   1690.951	          2
 1980	    10	     4	   1623.801	          2
 1980	    10	     5	   1590.593	          2
 1980	    10	     6	   1492.458	          2
 1980	    10	     7	   1400.620	          2
 1980	    10	     8	   1355.102	          2
 1980	    10	     9	   1324.969	          2
 1980	    10	    10	   1317.462	          2
 1980	    10	    11	   1324.969	          2
 1980	    10	    12	   1340.014	          2
 1980	    10	    13	   1385.405	          2
 1980	    10	    14	   1385.405	          2
 1980	    10	    15	   1362.662	          2
 1980	    10	    16	   1385.405	          2
 1980	    10	    17	   1385.405	          2
 1980	    10	    18	   1385.405	          2
 1980	    10	    19	   1355.102	          2
 1980	    10	    20	   1332.486	          2
 1980	    10	    21	   1309.966	          2
 1980	    10	    22	   1657.254	          2
 1980	    10	    23	   2668.609	          2
 1980	    10	    24	   2299.918	          2
 1980	    10	    25	   3140.639	          2
 1980	    10	    26	   4025.170	          2
 1980	    10	    27	   3617.406	          2
 1980	    10	    28	   4496.286	          2
 1980	    10	    29	   4886.477	          2
 1980	    10	    30	   5911.808	          2
 1980	    10	    31	   7576.813	          2
 1980	    11	     1	   8766.988	          2
 1980	    11	     2	   7809.843	          2
 1980	    11	     3	   5806.145	          2
 1980	    11	     4	   4352.991	          2
 1980	    11	     5	   3463.091	          2
 1980	    11	     6	   3376.000	          2
 1980	    11	     7	   3332.754	          2
 1980	    11	     8	   3311.206	          2
 1980	    11	     9	   3268.261	          2
 1980	    11	    10	   4117.891	          2
 1980	    11	    11	   4936.066	          2
 1980	    11	    12	   5806.145	          2
 1980	    11	    13	   4787.838	          2
 1980	    11	    14	   3684.278	          2
 1980	    11	    15	   2890.920	          2
 1980	    11	    16	   2414.216	          2
 1980	    11	    17	   2077.361	          2
 1980	    11	    18	   1793.495	          2
 1980	    11	    19	   1640.497	          2
 1980	    11	    20	   1524.920	          2
 1980	    11	    21	   1759.073	          2
 1980	    11	    22	   2004.996	          2
 1980	    11	    23	   1969.160	          2
 1980	    11	    24	   2809.342	          2
 1980	    11	    25	   3225.518	          2
 1980	    11	    26	   3014.851	          2
 1980	    11	    27	   2414.216	          2
 1980	    11	    28	   2059.183	          2
 1980	    11	    29	   1759.073	          2
 1980	    11	    30	   1690.951	          2
 1980	    12	     1	   1898.188	          2
 1980	    12	     2	   1863.053	          2
 1980	    12	     3	   1793.495	          2
 1980	    12	     4	   2850.026	          2
 1980	    12	     5	   3774.122	          2
 1980	    12	     6	   3528.931	          2
 1980	    12	     7	   3751.588	          2
 1980	    12	     8	   2932.023	          2
 1980	    12	     9	   2530.491	          2
 1980	    12	    10	   2113.887	          2
 1980	    12	    11	   2150.642	          2
 1980	    12	    12	   1898.188	          2
 1980	    12	    13	   1898.188	          2
 1980	    12	    14	   1898.188	          2
 1980	    12	    15	   2299.918	          2
 1980	    12	    16	   2318.829	          2
 1980	    12	    17	   1969.160	          2
 1980	    12	    18	   1724.891	          2
 1980	    12	    19	   1524.920	          2
 1980	    12	    20	   1460.248	          2
 1980	    12	    21	   1431.176	          2
 1980	    12	    22	   1724.891	          2
 1980	    12	    23	   3225.518	          2
 1980	    12	    24	   7432.460	          2
 1980	    12	    25	   5938.331	          2
 1980	    12	    26	   4544.421	          2
 1980	    12	    27	   4886.477	          2
 1980	    12	    28	   4048.279	          2
 1980	    12	    29	   3098.504	          2
 1980	    12	    30	   2748.710	          2
 1980	    12	    31	   2530.491	          2
 1981	     1	     1	   2768.868	          2
 1981	     1	     2	   2688.554	          2
 1981	     1	     3	   2414.216	          2
 1981	     1	     4	   2150.642	          2
 1981	     1	     5	   1933.557	          2
 1981	     1	     6	   1828.155	          2
 1981	     1	     7	   1724.891	          2
 1981	     1	     8	   1845.575	          2
 1981	     1	     9	   1951.330	          2
 1981	     1	    10	   2041.063	          2
 1981	     1	    11	   1987.049	          2
 1981	     1	    12	   1863.053	          2
 1981	     1	    13	   1759.073	          2
 1981	     1	    14	   1590.593	          2
 1981	     1	    15	   1707.891	          2
 1981	     1	    16	   1707.891	          2
 1981	     1	    17	   1690.951	          2
 1981	     1	    18	   1492.458	          2
 1981	     1	    19	   1362.662	          2
 1981	     1	    20	   1377.814	          2
 1981	     1	    21	   1492.458	          2
 1981	     1	    22	   1724.891	          2
 1981	     1	    23	   2004.996	          2
 1981	     1	    24	   2150.642	          2
 1981	     1	    25	   2113.887	          2
 1981	     1	    26	   2113.887	          2
 1981	     1	    27	   1933.557	          2
 1981	     1	    28	   1492.458	          2
 1981	     1	    29	   1415.877	          2
 1981	     1	    30	   1362.662	          2
 1981	     1	    31	   1280.092	          2
 1981	     2	     1	   1228.234	          2
 1981	     2	     2	   1147.854	          2
 1981	     2	     3	   1176.924	          2
 1981	     2	     4	   1340.014	          2
 1981	     2	     5	   1590.593	          2
 1981	     2	     6	   2059.183	          2
