CABra ID  	 375
ANA ID    	 59380000
Longitude 	 -44.762   	 dd
Latitude  	 -23.223   	 dd
Area      	 104.39    	 km²
Elevation 	 875.07    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      1.603	          2
 1980	    10	     2	      1.603	          2
 1980	    10	     3	      1.603	          2
 1980	    10	     4	      1.603	          2
 1980	    10	     5	      1.603	          2
 1980	    10	     6	      1.603	          2
 1980	    10	     7	      1.966	          2
 1980	    10	     8	      4.505	          2
 1980	    10	     9	      6.732	          2
 1980	    10	    10	      6.534	          2
 1980	    10	    11	      8.394	          2
 1980	    10	    12	      6.534	          2
 1980	    10	    13	     15.175	          2
 1980	    10	    14	      9.148	          2
 1980	    10	    15	      6.732	          2
 1980	    10	    16	      5.764	          2
 1980	    10	    17	      4.678	          2
 1980	    10	    18	      3.679	          2
 1980	    10	    19	      3.366	          2
 1980	    10	    20	      3.064	          2
 1980	    10	    21	      2.773	          2
 1980	    10	    22	      2.224	          2
 1980	    10	    23	      2.917	          2
 1980	    10	    24	      5.392	          2
 1980	    10	    25	      8.642	          2
 1980	    10	    26	      6.732	          2
 1980	    10	    27	      5.577	          2
 1980	    10	    28	      4.335	          2
 1980	    10	    29	      4.002	          2
 1980	    10	    30	      3.366	          2
 1980	    10	    31	      2.773	          2
 1980	    11	     1	      3.064	          2
 1980	    11	     2	      4.002	          2
 1980	    11	     3	      4.002	          2
 1980	    11	     4	      3.679	          2
 1980	    11	     5	      3.214	          2
 1980	    11	     6	      3.521	          2
 1980	    11	     7	      6.534	          2
 1980	    11	     8	      8.642	          2
 1980	    11	     9	      4.002	          2
 1980	    11	    10	      5.210	          2
 1980	    11	    11	      6.144	          2
 1980	    11	    12	      7.199	          2
 1980	    11	    13	     11.014	          2
 1980	    11	    14	      7.431	          2
 1980	    11	    15	      6.732	          2
 1980	    11	    16	      6.338	          2
 1980	    11	    17	      5.210	          2
 1980	    11	    18	      4.167	          2
 1980	    11	    19	      4.002	          2
 1980	    11	    20	      3.679	          2
 1980	    11	    21	      3.366	          2
 1980	    11	    22	      3.064	          2
 1980	    11	    23	      4.505	          2
 1980	    11	    24	      8.394	          1
 1980	    11	    25	      8.149	          1
 1980	    11	    26	      6.534	          1
 1980	    11	    27	      5.764	          1
 1980	    11	    28	      6.534	          1
 1980	    11	    29	      7.431	          1
 1980	    11	    30	      7.667	          1
 1980	    12	     1	      6.969	          1
 1980	    12	     2	      6.144	          1
 1980	    12	     3	     11.292	          1
 1980	    12	     4	      7.199	          1
 1980	    12	     5	      7.906	          1
 1980	    12	     6	      7.667	          1
 1980	    12	     7	      8.149	          1
 1980	    12	     8	      8.394	          1
 1980	    12	     9	     11.574	          1
 1980	    12	    10	      7.431	          1
 1980	    12	    11	      7.906	          1
 1980	    12	    12	      7.431	          1
 1980	    12	    13	      6.534	          1
 1980	    12	    14	      6.144	          1
 1980	    12	    15	      5.577	          1
 1980	    12	    16	      5.392	          1
 1980	    12	    17	      5.030	          1
 1980	    12	    18	      4.678	          1
 1980	    12	    19	      5.030	          1
 1980	    12	    20	      5.392	          1
 1980	    12	    21	      7.667	          1
 1980	    12	    22	      7.906	          1
 1980	    12	    23	      8.149	          1
 1980	    12	    24	      6.144	          1
 1980	    12	    25	      5.953	          1
 1980	    12	    26	      7.431	          1
 1980	    12	    27	      7.431	          1
 1980	    12	    28	      7.431	          1
 1980	    12	    29	      6.969	          1
 1980	    12	    30	      6.338	          1
 1980	    12	    31	      5.392	          1
 1981	     1	     1	      4.678	          1
 1981	     1	     2	      4.678	          1
 1981	     1	     3	      7.199	          1
 1981	     1	     4	      5.953	          1
 1981	     1	     5	      5.392	          1
 1981	     1	     6	      5.392	          1
 1981	     1	     7	      6.732	          1
 1981	     1	     8	     13.024	          1
 1981	     1	     9	     10.738	          1
 1981	     1	    10	     11.574	          1
 1981	     1	    11	     13.323	          1
 1981	     1	    12	     18.143	          1
 1981	     1	    13	     15.175	          1
 1981	     1	    14	     11.574	          1
 1981	     1	    15	      8.394	          1
 1981	     1	    16	     12.145	          1
 1981	     1	    17	     10.738	          1
 1981	     1	    18	      8.642	          1
 1981	     1	    19	      6.969	          1
 1981	     1	    20	      6.969	          2
 1981	     1	    21	      8.149	          2
 1981	     1	    22	     11.014	          2
 1981	     1	    23	      8.394	          2
 1981	     1	    24	      9.406	          2
 1981	     1	    25	      8.394	          2
 1981	     1	    26	      8.894	          2
 1981	     1	    27	      7.431	          2
 1981	     1	    28	      6.732	          2
 1981	     1	    29	      6.534	          2
 1981	     1	    30	      6.338	          2
 1981	     1	    31	      6.144	          2
 1981	     2	     1	      5.764	          2
 1981	     2	     2	      5.392	          2
 1981	     2	     3	      5.210	          2
 1981	     2	     4	      5.210	          2
 1981	     2	     5	      6.969	          2
 1981	     2	     6	      9.148	          2
 1981	     2	     7	     19.888	          2
 1981	     2	     8	     12.145	          2
 1981	     2	     9	      8.642	          2
 1981	     2	    10	      6.969	          2
 1981	     2	    11	      6.144	          2
 1981	     2	    12	      5.577	          2
 1981	     2	    13	      6.144	          2
 1981	     2	    14	      5.392	          2
 1981	     2	    15	      5.030	          2
 1981	     2	    16	      5.030	          2
 1981	     2	    17	      5.030	          2
 1981	     2	    18	      5.030	          2
 1981	     2	    19	      5.030	          2
 1981	     2	    20	      4.678	          2
 1981	     2	    21	      4.335	          2
 1981	     2	    22	      4.002	          2
 1981	     2	    23	      3.679	          2
 1981	     2	    24	      3.214	          2
 1981	     2	    25	      3.064	          2
 1981	     2	    26	      2.917	          2
 1981	     2	    27	      2.773	          2
 1981	     2	    28	      2.631	          2
 1981	     3	     1	      2.357	          2
 1981	     3	     2	      2.224	          2
 1981	     3	     3	      2.093	          2
 1981	     3	     4	      2.357	          2
 1981	     3	     5	      6.534	          2
 1981	     3	     6	     10.466	          2
 1981	     3	     7	      8.642	          2
 1981	     3	     8	      5.577	          2
 1981	     3	     9	      4.505	          2
 1981	     3	    10	      4.335	          2
 1981	     3	    11	      4.167	          2
 1981	     3	    12	      3.839	          2
 1981	     3	    13	      3.679	          2
 1981	     3	    14	      3.366	          2
 1981	     3	    15	      3.064	          2
 1981	     3	    16	      3.214	          2
 1981	     3	    17	      7.667	          2
 1981	     3	    18	     13.929	          2
 1981	     3	    19	     15.494	          2
 1981	     3	    20	      9.148	          2
 1981	     3	    21	      7.906	          2
 1981	     3	    22	      7.199	          2
 1981	     3	    23	      6.534	          2
 1981	     3	    24	      6.144	          2
 1981	     3	    25	      5.392	          2
 1981	     3	    26	      5.210	          2
 1981	     3	    27	      5.030	          2
 1981	     3	    28	     13.024	          2
 1981	     3	    29	      5.210	          2
 1981	     3	    30	      4.505	          2
 1981	     3	    31	      5.030	          2
 1981	     4	     1	      5.210	          2
 1981	     4	     2	      5.953	          2
 1981	     4	     3	      5.764	          2
 1981	     4	     4	      5.577	          2
 1981	     4	     5	      5.577	          2
 1981	     4	     6	      5.210	          2
 1981	     4	     7	      5.030	          2
 1981	     4	     8	      6.969	          2
 1981	     4	     9	      5.953	          2
 1981	     4	    10	      5.030	          2
 1981	     4	    11	      4.678	          2
 1981	     4	    12	      4.335	          2
 1981	     4	    13	      4.002	          2
 1981	     4	    14	      3.521	          2
 1981	     4	    15	      3.521	          2
 1981	     4	    16	      5.210	          2
 1981	     4	    17	     20.605	          2
 1981	     4	    18	     18.833	          2
 1981	     4	    19	     10.738	          2
 1981	     4	    20	      8.149	          2
 1981	     4	    21	      7.431	          2
 1981	     4	    22	      8.894	          2
 1981	     4	    23	      8.394	          2
 1981	     4	    24	      7.431	          2
 1981	     4	    25	      7.199	          2
 1981	     4	    26	      6.732	          2
 1981	     4	    27	      6.534	          2
 1981	     4	    28	      5.764	          2
 1981	     4	    29	      6.338	          2
 1981	     4	    30	      7.431	          2
 1981	     5	     1	      4.678	          2
 1981	     5	     2	      4.505	          2
 1981	     5	     3	      4.167	          2
 1981	     5	     4	      4.167	          2
 1981	     5	     5	      4.002	          2
 1981	     5	     6	      3.839	          2
 1981	     5	     7	      3.839	          2
 1981	     5	     8	      3.839	          2
 1981	     5	     9	      3.366	          2
 1981	     5	    10	      3.214	          2
 1981	     5	    11	      3.064	          2
 1981	     5	    12	      2.917	          2
 1981	     5	    13	      2.917	          2
 1981	     5	    14	      2.773	          2
 1981	     5	    15	      2.631	          2
 1981	     5	    16	      2.631	          2
 1981	     5	    17	      4.678	          2
 1981	     5	    18	     11.292	          2
 1981	     5	    19	      8.394	          2
 1981	     5	    20	      7.431	          2
 1981	     5	    21	      6.338	          2
 1981	     5	    22	      7.431	          2
 1981	     5	    23	      4.853	          2
 1981	     5	    24	      3.839	          2
 1981	     5	    25	      2.917	          2
 1981	     5	    26	      2.773	          2
 1981	     5	    27	      2.493	          2
 1981	     5	    28	      2.357	          2
 1981	     5	    29	      2.631	          2
 1981	     5	    30	      2.631	          2
 1981	     5	    31	      2.631	          2
 1981	     6	     1	      2.631	          2
 1981	     6	     2	      2.631	          2
 1981	     6	     3	      2.631	          2
 1981	     6	     4	      2.493	          2
 1981	     6	     5	      2.357	          2
 1981	     6	     6	      2.357	          2
 1981	     6	     7	      3.064	          2
 1981	     6	     8	      2.917	          2
 1981	     6	     9	      2.917	          2
 1981	     6	    10	      2.917	          2
 1981	     6	    11	      2.631	          2
 1981	     6	    12	      2.631	          2
 1981	     6	    13	      2.631	          2
 1981	     6	    14	      2.493	          2
 1981	     6	    15	      2.493	          2
 1981	     6	    16	      2.357	          2
 1981	     6	    17	      2.357	          2
 1981	     6	    18	      2.224	          2
 1981	     6	    19	      2.224	          2
 1981	     6	    20	      2.224	          2
 1981	     6	    21	      2.224	          2
 1981	     6	    22	      2.357	          2
 1981	     6	    23	      2.357	          2
 1981	     6	    24	      2.357	          2
 1981	     6	    25	      2.224	          2
 1981	     6	    26	      2.224	          2
 1981	     6	    27	      2.093	          2
 1981	     6	    28	      2.093	          2
 1981	     6	    29	      2.093	          2
 1981	     6	    30	      2.093	          2
 1981	     7	     1	      1.842	          2
 1981	     7	     2	      1.842	          2
 1981	     7	     3	      2.493	          2
 1981	     7	     4	      3.064	          2
 1981	     7	     5	      3.679	          2
 1981	     7	     6	      4.002	          2
 1981	     7	     7	      3.679	          2
 1981	     7	     8	      3.064	          2
 1981	     7	     9	      2.357	          2
 1981	     7	    10	      2.224	          2
 1981	     7	    11	      2.093	          2
 1981	     7	    12	      2.093	          2
 1981	     7	    13	      2.093	          2
 1981	     7	    14	      2.093	          2
 1981	     7	    15	      2.093	          2
 1981	     7	    16	      2.093	          2
 1981	     7	    17	      2.093	          2
 1981	     7	    18	      2.093	          2
