CABra ID  	 613
ANA ID    	 87380000
Longitude 	 -51.038   	 dd
Latitude  	 -29.703   	 dd
Area      	 2932.74   	 km²
Elevation 	 314.99    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     48.453	          2
 1980	    10	     2	     43.745	          2
 1980	    10	     3	     40.800	          2
 1980	    10	     4	     39.750	          2
 1980	    10	     5	     46.214	          2
 1980	    10	     6	     52.471	          2
 1980	    10	     7	     46.214	          2
 1980	    10	     8	     41.862	          2
 1980	    10	     9	     40.012	          2
 1980	    10	    10	     40.537	          2
 1980	    10	    11	     36.663	          2
 1980	    10	    12	     34.167	          2
 1980	    10	    13	     30.318	          2
 1980	    10	    14	     29.384	          2
 1980	    10	    15	     28.692	          2
 1980	    10	    16	     27.101	          2
 1980	    10	    17	     25.986	          2
 1980	    10	    18	     25.766	          2
 1980	    10	    19	     38.194	          2
 1980	    10	    20	     43.204	          2
 1980	    10	    21	     56.015	          2
 1980	    10	    22	    100.739	          2
 1980	    10	    23	    116.255	          2
 1980	    10	    24	    115.857	          2
 1980	    10	    25	    104.536	          2
 1980	    10	    26	     81.901	          2
 1980	    10	    27	     70.102	          2
 1980	    10	    28	     85.404	          2
 1980	    10	    29	     82.597	          2
 1980	    10	    30	     69.775	          2
 1980	    10	    31	     71.085	          2
 1980	    11	     1	     68.476	          2
 1980	    11	     2	     54.527	          2
 1980	    11	     3	     47.609	          2
 1980	    11	     4	     41.596	          2
 1980	    11	     5	     37.681	          2
 1980	    11	     6	     37.681	          2
 1980	    11	     7	     84.347	          2
 1980	    11	     8	    112.294	          2
 1980	    11	     9	    118.658	          2
 1980	    11	    10	    148.093	          2
 1980	    11	    11	    189.975	          2
 1980	    11	    12	    215.220	          2
 1980	    11	    13	    227.022	          2
 1980	    11	    14	    230.481	          2
 1980	    11	    15	    211.934	          2
 1980	    11	    16	    172.552	          2
 1980	    11	    17	    139.851	          2
 1980	    11	    18	    117.054	          2
 1980	    11	    19	     92.947	          2
 1980	    11	    20	     73.067	          2
 1980	    11	    21	     60.264	          1
 1980	    11	    22	     51.310	          1
 1980	    11	    23	     98.487	          1
 1980	    11	    24	    125.981	          1
 1980	    11	    25	    125.981	          1
 1980	    11	    26	    111.509	          1
 1980	    11	    27	     96.998	          1
 1980	    11	    28	     85.404	          1
 1980	    11	    29	     75.070	          1
 1980	    11	    30	     67.507	          1
 1980	    12	     1	     99.236	          1
 1980	    12	     2	    136.861	          1
 1980	    12	     3	    156.072	          1
 1980	    12	     4	    196.066	          1
 1980	    12	     5	    241.096	          1
 1980	    12	     6	    301.901	          1
 1980	    12	     7	    361.202	          1
 1980	    12	     8	    358.772	          1
 1980	    12	     9	    337.447	          1
 1980	    12	    10	    314.884	          1
 1980	    12	    11	    287.266	          1
 1980	    12	    12	    265.351	          1
 1980	    12	    13	    237.518	          1
 1980	    12	    14	    211.934	          1
 1980	    12	    15	    179.659	          1
 1980	    12	    16	    148.971	          1
 1980	    12	    17	    128.460	          1
 1980	    12	    18	    108.388	          1
 1980	    12	    19	     94.780	          1
 1980	    12	    20	    100.739	          1
 1980	    12	    21	    143.732	          1
 1980	    12	    22	    172.552	          1
 1980	    12	    23	    202.302	          1
 1980	    12	    24	    205.476	          1
 1980	    12	    25	    196.066	          1
 1980	    12	    26	    175.369	          1
 1980	    12	    27	    148.093	          1
 1980	    12	    28	    129.291	          1
 1980	    12	    29	    112.294	          1
 1980	    12	    30	     97.741	          1
