CABra ID  	 500
ANA ID    	 64775000
Longitude 	 -52.703   	 dd
Latitude  	 -24.749   	 dd
Area      	 2148.92   	 km²
Elevation 	 687.29    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    162.430	          2
 1980	    10	     2	    120.022	          2
 1980	    10	     3	     99.325	          2
 1980	    10	     4	     85.522	          2
 1980	    10	     5	     76.719	          2
 1980	    10	     6	     66.186	          2
 1980	    10	     7	     62.123	          2
 1980	    10	     8	     74.570	          2
 1980	    10	     9	     90.044	          2
 1980	    10	    10	     83.291	          2
 1980	    10	    11	     82.183	          2
 1980	    10	    12	     85.522	          2
 1980	    10	    13	     83.291	          2
 1980	    10	    14	     76.719	          2
 1980	    10	    15	     70.335	          2
 1980	    10	    16	     58.150	          2
 1980	    10	    17	     52.361	          2
 1980	    10	    18	     48.618	          2
 1980	    10	    19	     44.972	          2
 1980	    10	    20	     46.783	          2
 1980	    10	    21	     48.618	          2
 1980	    10	    22	     43.185	          2
 1980	    10	    23	     42.301	          2
 1980	    10	    24	     44.075	          2
 1980	    10	    25	     41.423	          2
 1980	    10	    26	     37.131	          2
 1980	    10	    27	     34.633	          2
 1980	    10	    28	     34.633	          2
 1980	    10	    29	     43.185	          2
 1980	    10	    30	     49.545	          2
 1980	    10	    31	     58.150	          2
 1980	    11	     1	     55.229	          2
 1980	    11	     2	     49.545	          2
 1980	    11	     3	     39.687	          2
 1980	    11	     4	     36.292	          2
 1980	    11	     5	     33.002	          2
 1980	    11	     6	     33.002	          2
 1980	    11	     7	     37.976	          2
 1980	    11	     8	     38.829	          2
 1980	    11	     9	     39.687	          2
 1980	    11	    10	     36.292	          2
 1980	    11	    11	     34.633	          2
 1980	    11	    12	     31.397	          2
 1980	    11	    13	     29.820	          2
 1980	    11	    14	     25.260	          2
 1980	    11	    15	     25.260	          2
 1980	    11	    16	     26.751	          2
 1980	    11	    17	     26.002	          2
 1980	    11	    18	     20.276	          2
 1980	    11	    19	     20.965	          2
 1980	    11	    20	     16.952	          2
 1980	    11	    21	     20.965	          2
 1980	    11	    22	     27.508	          2
 1980	    11	    23	     32.196	          2
 1980	    11	    24	     29.820	          2
 1980	    11	    25	     28.271	          2
 1980	    11	    26	     26.002	          2
 1980	    11	    27	     22.366	          2
 1980	    11	    28	     20.276	          2
 1980	    11	    29	     23.798	          2
 1980	    11	    30	     41.423	          2
 1980	    12	     1	     38.829	          2
 1980	    12	     2	     36.292	          2
 1980	    12	     3	     39.687	          2
 1980	    12	     4	     37.131	          2
 1980	    12	     5	     32.196	          2
 1980	    12	     6	     30.605	          2
 1980	    12	     7	     23.798	          2
 1980	    12	     8	     23.078	          2
 1980	    12	     9	     20.965	          2
 1980	    12	    10	     18.922	          2
 1980	    12	    11	     18.257	          2
 1980	    12	    12	     18.257	          2
 1980	    12	    13	     30.605	          2
 1980	    12	    14	     36.292	          2
 1980	    12	    15	     33.002	          2
 1980	    12	    16	     26.751	          2
 1980	    12	    17	     23.798	          2
 1980	    12	    18	     20.965	          2
 1980	    12	    19	     68.250	          2
 1980	    12	    20	     90.044	          2
 1980	    12	    21	    329.761	          2
 1980	    12	    22	    377.706	          2
 1980	    12	    23	    193.115	          2
 1980	    12	    24	    145.190	          2
 1980	    12	    25	    107.698	          2
 1980	    12	    26	     91.187	          2
 1980	    12	    27	     67.215	          2
 1980	    12	    28	     58.150	          2
 1980	    12	    29	     67.215	          2
 1980	    12	    30	    138.741	          2
 1980	    12	    31	    112.586	          2
 1981	     1	     1	     82.183	          2
 1981	     1	     2	     60.125	          2
 1981	     1	     3	     54.267	          2
 1981	     1	     4	     47.697	          2
 1981	     1	     5	     46.783	          2
 1981	     1	     6	     44.972	          2
 1981	     1	     7	     57.171	          2
 1981	     1	     8	     83.291	          2
 1981	     1	     9	     99.325	          2
 1981	     1	    10	    207.669	          2
 1981	     1	    11	    155.719	          2
 1981	     1	    12	    105.282	          2
 1981	     1	    13	     78.889	          2
 1981	     1	    14	    200.346	          2
 1981	     1	    15	    128.639	          2
 1981	     1	    16	     91.187	          2
 1981	     1	    17	     70.335	          2
 1981	     1	    18	     58.150	          2
 1981	     1	    19	     70.335	          2
 1981	     1	    20	     90.044	          2
 1981	     1	    21	    132.396	          2
 1981	     1	    22	    111.357	          2
 1981	     1	    23	     93.488	          2
 1981	     1	    24	     63.131	          2
 1981	     1	    25	     55.229	          2
 1981	     1	    26	     49.545	          2
 1981	     1	    27	     41.423	          2
 1981	     1	    28	     41.423	          2
 1981	     1	    29	     29.820	          2
 1981	     1	    30	     26.751	          2
 1981	     1	    31	     20.276	          2
 1981	     2	     1	     22.366	          2
 1981	     2	     2	     27.508	          2
 1981	     2	     3	     37.976	          2
 1981	     2	     4	     83.291	          2
 1981	     2	     5	     54.267	          2
 1981	     2	     6	    101.694	          2
 1981	     2	     7	    131.140	          2
 1981	     2	     8	     93.488	          2
 1981	     2	     9	     64.144	          2
 1981	     2	    10	     53.311	          2
 1981	     2	    11	     57.171	          2
 1981	     2	    12	     47.697	          2
 1981	     2	    13	     54.267	          2
 1981	     2	    14	    176.147	          2
 1981	     2	    15	    102.885	          2
 1981	     2	    16	     73.504	          2
 1981	     2	    17	     53.311	          2
 1981	     2	    18	     44.972	          2
 1981	     2	    19	     35.459	          2
 1981	     2	    20	     33.002	          2
 1981	     2	    21	     33.002	          2
 1981	     2	    22	     38.829	          2
 1981	     2	    23	     38.829	          2
 1981	     2	    24	     37.976	          2
 1981	     2	    25	     33.002	          2
 1981	     2	    26	     28.271	          2
 1981	     2	    27	     26.751	          2
 1981	     2	    28	     27.508	          2
 1981	     3	     1	     23.798	          2
 1981	     3	     2	     23.078	          2
 1981	     3	     3	     22.366	          2
 1981	     3	     4	     25.260	          2
 1981	     3	     5	     23.078	          2
 1981	     3	     6	     22.366	          2
 1981	     3	     7	     22.366	          2
 1981	     3	     8	     23.798	          2
 1981	     3	     9	     20.965	          2
 1981	     3	    10	     20.276	          2
 1981	     3	    11	     17.601	          2
 1981	     3	    12	     16.952	          2
 1981	     3	    13	     16.312	          2
 1981	     3	    14	     15.681	          2
 1981	     3	    15	     15.681	          2
 1981	     3	    16	     26.002	          2
 1981	     3	    17	     29.820	          2
 1981	     3	    18	     23.798	          2
 1981	     3	    19	     23.078	          2
 1981	     3	    20	     22.366	          2
 1981	     3	    21	     16.312	          2
 1981	     3	    22	     15.681	          2
 1981	     3	    23	     14.444	          2
 1981	     3	    24	     14.444	          2
 1981	     3	    25	     13.838	          2
 1981	     3	    26	     13.242	          2
 1981	     3	    27	     13.242	          2
 1981	     3	    28	     13.242	          2
 1981	     3	    29	     12.654	          2
 1981	     3	    30	     10.948	          2
 1981	     3	    31	     10.948	          2
 1981	     4	     1	     10.948	          2
 1981	     4	     2	     10.948	          2
 1981	     4	     3	     10.948	          2
 1981	     4	     4	     10.948	          2
 1981	     4	     5	     10.948	          2
 1981	     4	     6	     10.948	          2
 1981	     4	     7	     10.948	          2
 1981	     4	     8	     10.948	          2
 1981	     4	     9	     10.948	          2
 1981	     4	    10	     10.948	          2
 1981	     4	    11	     10.948	          2
 1981	     4	    12	     10.948	          2
 1981	     4	    13	     10.948	          2
 1981	     4	    14	     10.948	          2
 1981	     4	    15	     10.948	          2
 1981	     4	    16	     10.948	          2
 1981	     4	    17	     10.948	          2
 1981	     4	    18	     10.948	          2
 1981	     4	    19	     10.948	          2
 1981	     4	    20	     10.948	          2
 1981	     4	    21	     12.076	          2
 1981	     4	    22	     12.076	          2
 1981	     4	    23	     13.242	          2
 1981	     4	    24	     13.242	          2
 1981	     4	    25	     12.654	          2
 1981	     4	    26	     16.952	          2
 1981	     4	    27	    494.137	          2
 1981	     4	    28	    381.347	          2
 1981	     4	    29	    188.822	          2
 1981	     4	    30	    138.741	          2
 1981	     5	     1	    105.282	          2
 1981	     5	     2	     64.144	          2
 1981	     5	     3	     56.197	          2
 1981	     5	     4	     51.416	          2
 1981	     5	     5	     83.291	          2
 1981	     5	     6	     70.335	          2
 1981	     5	     7	     51.416	          2
 1981	     5	     8	     41.423	          2
 1981	     5	     9	     33.002	          2
 1981	     5	    10	     23.798	          2
 1981	     5	    11	     26.751	          2
 1981	     5	    12	     24.525	          2
 1981	     5	    13	     23.798	          2
 1981	     5	    14	     22.366	          2
 1981	     5	    15	     22.366	          2
 1981	     5	    16	     22.366	          2
 1981	     5	    17	     21.662	          2
 1981	     5	    18	     17.601	          2
 1981	     5	    19	     16.952	          2
 1981	     5	    20	     16.952	          2
 1981	     5	    21	     16.312	          2
 1981	     5	    22	     15.681	          2
 1981	     5	    23	     15.681	          2
 1981	     5	    24	     14.444	          2
 1981	     5	    25	     14.444	          2
 1981	     5	    26	     13.838	          2
 1981	     5	    27	     13.242	          2
 1981	     5	    28	     13.242	          2
 1981	     5	    29	     13.242	          2
 1981	     5	    30	     13.242	          2
 1981	     5	    31	     13.242	          2
 1981	     6	     1	     13.242	          2
 1981	     6	     2	     12.076	          2
 1981	     6	     3	     14.444	          2
 1981	     6	     4	     14.444	          2
 1981	     6	     5	     13.242	          2
 1981	     6	     6	     15.681	          2
 1981	     6	     7	     16.952	          2
 1981	     6	     8	     16.952	          2
 1981	     6	     9	     16.952	          2
 1981	     6	    10	     15.681	          2
 1981	     6	    11	     15.058	          2
 1981	     6	    12	     14.444	          2
 1981	     6	    13	     13.242	          2
 1981	     6	    14	     13.242	          2
 1981	     6	    15	     12.076	          2
 1981	     6	    16	     23.078	          2
 1981	     6	    17	     26.751	          2
 1981	     6	    18	     24.525	          2
 1981	     6	    19	     23.798	          2
 1981	     6	    20	     22.366	          2
 1981	     6	    21	     23.078	          2
 1981	     6	    22	     23.798	          2
 1981	     6	    23	     26.751	          2
 1981	     6	    24	     29.820	          2
 1981	     6	    25	    200.346	          2
 1981	     6	    26	    198.892	          2
 1981	     6	    27	     93.488	          2
 1981	     6	    28	     72.442	          2
 1981	     6	    29	     57.171	          2
 1981	     6	    30	     37.131	          2
 1981	     7	     1	     29.820	          2
 1981	     7	     2	     26.751	          2
 1981	     7	     3	     23.798	          2
 1981	     7	     4	     23.798	          2
 1981	     7	     5	     22.366	          2
 1981	     7	     6	     19.595	          2
 1981	     7	     7	     16.952	          2
 1981	     7	     8	     15.681	          2
 1981	     7	     9	     13.838	          2
 1981	     7	    10	     16.952	          2
 1981	     7	    11	     16.312	          2
 1981	     7	    12	     15.681	          2
 1981	     7	    13	     14.444	          2
 1981	     7	    14	     14.444	          2
 1981	     7	    15	     14.444	          2
 1981	     7	    16	     14.444	          2
 1981	     7	    17	     13.242	          2
 1981	     7	    18	     13.242	          2
 1981	     7	    19	     13.242	          2
 1981	     7	    20	     12.654	          2
 1981	     7	    21	     12.654	          2
 1981	     7	    22	     12.076	          2
 1981	     7	    23	     12.076	          2
 1981	     7	    24	     12.076	          2
 1981	     7	    25	     12.076	          2
 1981	     7	    26	     12.076	          2
 1981	     7	    27	     12.076	          2
 1981	     7	    28	     12.076	          2
 1981	     7	    29	     11.507	          2
 1981	     7	    30	     11.507	          2
 1981	     7	    31	     10.948	          2
 1981	     8	     1	     10.398	          2
 1981	     8	     2	      9.858	          2
 1981	     8	     3	      9.858	          2
 1981	     8	     4	      9.858	          2
 1981	     8	     5	      9.858	          2
 1981	     8	     6	      9.858	          2
 1981	     8	     7	      9.858	          2
 1981	     8	     8	     11.507	          2
 1981	     8	     9	     13.838	          2
 1981	     8	    10	     14.444	          2
 1981	     8	    11	     13.838	          2
 1981	     8	    12	     13.242	          2
 1981	     8	    13	     12.076	          2
 1981	     8	    14	     11.507	          2
 1981	     8	    15	     10.398	          2
 1981	     8	    16	      9.858	          2
 1981	     8	    17	      9.858	          2
 1981	     8	    18	      9.858	          2
 1981	     8	    19	      9.858	          2
 1981	     8	    20	      9.328	          2
 1981	     8	    21	      8.867	          2
 1981	     8	    22	      8.867	          2
 1981	     8	    23	      8.867	          2
 1981	     8	    24	      8.867	          2
 1981	     8	    25	      8.867	          2
 1981	     8	    26	      8.867	          2
 1981	     8	    27	      8.867	          2
 1981	     8	    28	      8.506	          2
 1981	     8	    29	      8.506	          2
 1981	     8	    30	      8.151	          2
 1981	     8	    31	      8.151	          2
 1981	     9	     1	      8.151	          2
 1981	     9	     2	      7.457	          2
 1981	     9	     3	      7.457	          2
 1981	     9	     4	      7.119	          2
 1981	     9	     5	      6.787	          2
 1981	     9	     6	      6.787	          2
 1981	     9	     7	      6.787	          2
 1981	     9	     8	      6.787	          2
 1981	     9	     9	      6.787	          2
 1981	     9	    10	      6.141	          2
 1981	     9	    11	      6.141	          2
 1981	     9	    12	      5.519	          2
 1981	     9	    13	      5.519	          2
 1981	     9	    14	      4.923	          2
 1981	     9	    15	      4.353	          2
 1981	     9	    16	      4.353	          2
 1981	     9	    17	      3.809	          2
 1981	     9	    18	      3.809	          2
 1981	     9	    19	      3.809	          2
 1981	     9	    20	      3.809	          2
 1981	     9	    21	      4.353	          2
 1981	     9	    22	      5.519	          2
 1981	     9	    23	      6.461	          2
 1981	     9	    24	      7.119	          2
 1981	     9	    25	      7.457	          2
 1981	     9	    26	      7.801	          2
 1981	     9	    27	     11.507	          2
 1981	     9	    28	      9.858	          2
 1981	     9	    29	      8.867	          2
 1981	     9	    30	      8.506	          2
 1981	    10	     1	      8.151	          2
 1981	    10	     2	      7.457	          2
 1981	    10	     3	      7.457	          2
 1981	    10	     4	     15.681	          2
 1981	    10	     5	     92.335	          2
 1981	    10	     6	    112.586	          2
 1981	    10	     7	    178.937	          2
 1981	    10	     8	    141.309	          2
 1981	    10	     9	     91.187	          2
 1981	    10	    10	     60.125	          2
 1981	    10	    11	     50.478	          2
 1981	    10	    12	     40.552	          2
 1981	    10	    13	     35.459	          2
 1981	    10	    14	     32.196	          2
 1981	    10	    15	     60.125	          2
 1981	    10	    16	    375.890	          2
 1981	    10	    17	    324.575	          2
 1981	    10	    18	    129.887	          2
 1981	    10	    19	     87.773	          2
 1981	    10	    20	     77.802	          2
 1981	    10	    21	     74.570	          2
 1981	    10	    22	     63.131	          2
 1981	    10	    23	     50.478	          2
 1981	    10	    24	     41.423	          2
 1981	    10	    25	     29.820	          2
 1981	    10	    26	     23.078	          2
 1981	    10	    27	     75.642	          2
 1981	    10	    28	    588.954	          2
 1981	    10	    29	    167.870	          2
 1981	    10	    30	    104.081	          2
 1981	    10	    31	     75.642	          2
 1981	    11	     1	     61.122	          2
 1981	    11	     2	     53.311	          2
 1981	    11	     3	     48.618	          2
 1981	    11	     4	     73.504	          2
 1981	    11	     5	     83.291	          2
 1981	    11	     6	     68.250	          2
 1981	    11	     7	     77.802	          2
 1981	    11	     8	     76.719	          2
 1981	    11	     9	     62.123	          2
 1981	    11	    10	    277.592	          2
 1981	    11	    11	    180.338	          2
 1981	    11	    12	    124.921	          2
 1981	    11	    13	     81.080	          2
 1981	    11	    14	     69.290	          2
 1981	    11	    15	     51.416	          2
 1981	    11	    16	     41.423	          2
 1981	    11	    17	     34.633	          2
 1981	    11	    18	     32.196	          2
 1981	    11	    19	     34.633	          2
 1981	    11	    20	     35.459	          2
 1981	    11	    21	     28.271	          2
 1981	    11	    22	     25.260	          2
 1981	    11	    23	     23.798	          2
 1981	    11	    24	     22.366	          2
 1981	    11	    25	     20.965	          2
 1981	    11	    26	     19.595	          2
 1981	    11	    27	     19.595	          2
 1981	    11	    28	     18.257	          2
 1981	    11	    29	     18.257	          2
 1981	    11	    30	     19.595	          2
 1981	    12	     1	    207.669	          2
