CABra ID  	 353
ANA ID    	 58765001
Longitude 	 -42.830   	 dd
Latitude  	 -21.471   	 dd
Area      	 1797.71   	 km²
Elevation 	 609.54    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     24.641	          2
 1980	    10	     2	     22.156	          2
 1980	    10	     3	     25.206	          2
 1980	    10	     4	     12.806	          2
 1980	    10	     5	     11.299	          2
 1980	    10	     6	      9.271	          2
 1980	    10	     7	     20.031	          2
 1980	    10	     8	     14.614	          2
 1980	    10	     9	     15.080	          2
 1980	    10	    10	     27.517	          2
 1980	    10	    11	     23.801	          2
 1980	    10	    12	     13.474	          2
 1980	    10	    13	      8.315	          2
 1980	    10	    14	     18.999	          2
 1980	    10	    15	     36.837	          2
 1980	    10	    16	     38.156	          2
 1980	    10	    17	     43.950	          2
 1980	    10	    18	     25.491	          2
 1980	    10	    19	     13.474	          2
 1980	    10	    20	      9.271	          2
 1980	    10	    21	      3.727	          2
 1980	    10	    22	     15.788	          2
 1980	    10	    23	     11.936	          2
 1980	    10	    24	     18.744	          2
 1980	    10	    25	     17.987	          2
 1980	    10	    26	     14.614	          2
 1980	    10	    27	     12.368	          2
 1980	    10	    28	     13.925	          2
 1980	    10	    29	     12.806	          2
 1980	    10	    30	     17.489	          2
 1980	    10	    31	     15.080	          2
 1980	    11	     1	     25.491	          2
 1980	    11	     2	      4.152	          2
 1980	    11	     3	      2.805	          2
 1980	    11	     4	      3.188	          2
 1980	    11	     5	      8.128	          2
 1980	    11	     6	      8.315	          2
 1980	    11	     7	      8.128	          2
 1980	    11	     8	      7.943	          2
 1980	    11	     9	      6.522	          2
 1980	    11	    10	      5.688	          2
 1980	    11	    11	      1.666	          2
 1980	    11	    12	      6.522	          2
 1980	    11	    13	      5.688	          2
 1980	    11	    14	      7.760	          2
 1980	    11	    15	     11.722	          2
 1980	    11	    16	     16.268	          2
 1980	    11	    17	     21.349	          2
 1980	    11	    18	     23.524	          2
 1980	    11	    19	     34.253	          2
 1980	    11	    20	     10.267	          2
 1980	    11	    21	     33.618	          2
 1980	    11	    22	     37.165	          2
 1980	    11	    23	     32.987	          2
 1980	    11	    24	     43.950	          2
 1980	    11	    25	     21.349	          2
 1980	    11	    26	     54.148	          2
 1980	    11	    27	     18.238	          2
 1980	    11	    28	     24.080	          2
 1980	    11	    29	     10.267	          2
 1980	    11	    30	     13.474	          2
 1980	    12	     1	     24.080	          2
 1980	    12	     2	     47.501	          2
 1980	    12	     3	     61.514	          2
 1980	    12	     4	     76.411	          2
 1980	    12	     5	     92.952	          2
 1980	    12	     6	     67.163	          2
 1980	    12	     7	     46.425	          2
 1980	    12	     8	     41.185	          2
 1980	    12	     9	     44.652	          2
 1980	    12	    10	     42.214	          2
 1980	    12	    11	     36.184	          2
 1980	    12	    12	     33.935	          2
 1980	    12	    13	     40.505	          2
 1980	    12	    14	     75.124	          2
 1980	    12	    15	     77.274	          2
 1980	    12	    16	     43.950	          2
 1980	    12	    17	     35.214	          2
 1980	    12	    18	     31.430	          2
 1980	    12	    19	     30.510	          2
 1980	    12	    20	     28.999	          2
 1980	    12	    21	     24.080	          2
 1980	    12	    22	     11.510	          2
 1980	    12	    23	      6.016	          2
 1980	    12	    24	      4.152	          2
 1980	    12	    25	      4.445	          2
 1980	    12	    26	      4.445	          2
 1980	    12	    27	      4.152	          2
 1980	    12	    28	     11.299	          2
 1980	    12	    29	     16.997	          2
 1980	    12	    30	     58.759	          2
 1980	    12	    31	     59.542	          2
 1981	     1	     1	     62.709	          2
 1981	     1	     2	     73.845	          2
 1981	     1	     3	     70.057	          2
 1981	     1	     4	     42.906	          2
 1981	     1	     5	     38.156	          2
 1981	     1	     6	     37.824	          2
 1981	     1	     7	     32.987	          2
 1981	     1	     8	     26.064	          2
 1981	     1	     9	     30.205	          2
 1981	     1	    10	     26.064	          2
 1981	     1	    11	     88.362	          2
 1981	     1	    12	    128.492	          2
 1981	     1	    13	     75.124	          2
 1981	     1	    14	     73.845	          2
 1981	     1	    15	     56.821	          2
 1981	     1	    16	     47.862	          2
 1981	     1	    17	     38.821	          2
 1981	     1	    18	     32.987	          2
 1981	     1	    19	     28.700	          2
 1981	     1	    20	     28.999	          2
 1981	     1	    21	     27.224	          2
 1981	     1	    22	     25.206	          2
 1981	     1	    23	     16.027	          2
 1981	     1	    24	     17.242	          2
 1981	     1	    25	     30.510	          2
 1981	     1	    26	    111.669	          2
 1981	     1	    27	     66.754	          2
 1981	     1	    28	     39.491	          2
 1981	     1	    29	     32.361	          2
 1981	     1	    30	     35.536	          2
 1981	     1	    31	     39.828	          2
 1981	     2	     1	     35.860	          2
 1981	     2	     2	     32.987	          2
 1981	     2	     3	     30.510	          2
 1981	     2	     4	     28.402	          2
 1981	     2	     5	     28.700	          2
 1981	     2	     6	     13.925	          2
 1981	     2	     7	     24.080	          2
 1981	     2	     8	     24.641	          2
 1981	     2	     9	     25.491	          2
 1981	     2	    10	     29.902	          2
 1981	     2	    11	     32.987	          2
 1981	     2	    12	     32.674	          2
 1981	     2	    13	     32.987	          2
 1981	     2	    14	     31.430	          2
 1981	     2	    15	     29.600	          2
 1981	     2	    16	     31.740	          2
 1981	     2	    17	     31.430	          2
 1981	     2	    18	     20.031	          2
 1981	     2	    19	     21.617	          2
 1981	     2	    20	     15.788	          2
 1981	     2	    21	     15.551	          2
 1981	     2	    22	     21.083	          2
 1981	     2	    23	     25.777	          2
 1981	     2	    24	     28.402	          2
 1981	     2	    25	     32.050	          2
 1981	     2	    26	     32.050	          2
 1981	     2	    27	     30.205	          2
 1981	     2	    28	     29.600	          2
 1981	     3	     1	     18.744	          2
 1981	     3	     2	     19.512	          2
 1981	     3	     3	     13.474	          2
 1981	     3	     4	      4.152	          2
 1981	     3	     5	     28.700	          2
 1981	     3	     6	     28.700	          2
 1981	     3	     7	     33.302	          2
 1981	     3	     8	     32.987	          2
 1981	     3	     9	     43.253	          2
 1981	     3	    10	     48.223	          2
 1981	     3	    11	     45.358	          2
 1981	     3	    12	     43.950	          2
 1981	     3	    13	     61.514	          2
 1981	     3	    14	     38.821	          2
 1981	     3	    15	     34.572	          2
 1981	     3	    16	     30.816	          2
 1981	     3	    17	     20.554	          2
 1981	     3	    18	     20.818	          2
 1981	     3	    19	     25.777	          2
 1981	     3	    20	     37.165	          2
 1981	     3	    21	     39.156	          2
 1981	     3	    22	     35.214	          2
 1981	     3	    23	     34.572	          2
 1981	     3	    24	     33.935	          2
 1981	     3	    25	     32.361	          2
 1981	     3	    26	     30.510	          2
 1981	     3	    27	     28.402	          2
 1981	     3	    28	     26.932	          2
 1981	     3	    29	     23.801	          2
 1981	     3	    30	     29.299	          2
 1981	     3	    31	     33.302	          2
 1981	     4	     1	     36.184	          2
 1981	     4	     2	     32.674	          2
 1981	     4	     3	     31.122	          2
 1981	     4	     4	     23.524	          2
 1981	     4	     5	     20.292	          2
 1981	     4	     6	     20.292	          2
 1981	     4	     7	     29.600	          2
 1981	     4	     8	     19.255	          2
 1981	     4	     9	     18.999	          2
 1981	     4	    10	     16.268	          2
 1981	     4	    11	     34.892	          2
 1981	     4	    12	     30.816	          2
 1981	     4	    13	     16.752	          2
 1981	     4	    14	     13.474	          2
 1981	     4	    15	     14.614	          2
 1981	     4	    16	      9.665	          2
 1981	     4	    17	     24.080	          2
 1981	     4	    18	     13.474	          2
 1981	     4	    19	     12.587	          2
 1981	     4	    20	     11.299	          2
 1981	     4	    21	     23.248	          2
 1981	     4	    22	     20.554	          2
 1981	     4	    23	     16.268	          2
 1981	     4	    24	     20.818	          2
 1981	     4	    25	     18.238	          2
 1981	     4	    26	     20.554	          2
 1981	     4	    27	     17.489	          2
 1981	     4	    28	     16.268	          2
 1981	     4	    29	     16.027	          2
 1981	     4	    30	     18.490	          2
 1981	     5	     1	     28.402	          2
 1981	     5	     2	     32.361	          2
