CABra ID  	 360
ANA ID    	 58874000
Longitude 	 -41.859   	 dd
Latitude  	 -21.644   	 dd
Area      	 3178.47   	 km²
Elevation 	 626.10    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     17.976	          2
 1980	    10	     2	     17.583	          2
 1980	    10	     3	     18.371	          2
 1980	    10	     4	     18.771	          2
 1980	    10	     5	     17.976	          2
 1980	    10	     6	     18.771	          2
 1980	    10	     7	     18.771	          2
 1980	    10	     8	     17.976	          2
 1980	    10	     9	     17.976	          2
 1980	    10	    10	     25.151	          2
 1980	    10	    11	     37.341	          2
 1980	    10	    12	     38.396	          2
 1980	    10	    13	     66.366	          2
 1980	    10	    14	     84.301	          2
 1980	    10	    15	     59.291	          2
 1980	    10	    16	     56.797	          2
 1980	    10	    17	     45.531	          2
 1980	    10	    18	     37.341	          2
 1980	    10	    19	     36.297	          2
 1980	    10	    20	     32.737	          2
 1980	    10	    21	     27.437	          2
 1980	    10	    22	     25.151	          2
 1980	    10	    23	     23.378	          2
 1980	    10	    24	     22.083	          2
 1980	    10	    25	     21.235	          2
 1980	    10	    26	     22.083	          2
 1980	    10	    27	     20.400	          2
 1980	    10	    28	     18.371	          2
 1980	    10	    29	     18.371	          2
 1980	    10	    30	     18.371	          2
 1980	    10	    31	     18.371	          2
 1980	    11	     1	     20.400	          2
 1980	    11	     2	     19.988	          2
 1980	    11	     3	     21.235	          2
 1980	    11	     4	     19.173	          2
 1980	    11	     5	     19.988	          2
 1980	    11	     6	     19.173	          2
 1980	    11	     7	     18.371	          2
 1980	    11	     8	     18.371	          2
 1980	    11	     9	     23.378	          2
 1980	    11	    10	     21.235	          2
 1980	    11	    11	     22.511	          2
 1980	    11	    12	     41.084	          2
 1980	    11	    13	     91.640	          2
 1980	    11	    14	     71.029	          2
 1980	    11	    15	     60.554	          2
 1980	    11	    16	     41.630	          2
 1980	    11	    17	     32.240	          2
 1980	    11	    18	     32.737	          2
 1980	    11	    19	     29.322	          2
 1980	    11	    20	     26.056	          2
 1980	    11	    21	     24.258	          2
 1980	    11	    22	     27.904	          2
 1980	    11	    23	     32.737	          2
 1980	    11	    24	     32.737	          2
 1980	    11	    25	     33.739	          2
 1980	    11	    26	     42.179	          2
 1980	    11	    27	     65.056	          2
 1980	    11	    28	     49.568	          2
 1980	    11	    29	     36.818	          2
 1980	    11	    30	     35.780	          2
 1980	    12	     1	    155.833	          2
 1980	    12	     2	    194.230	          2
 1980	    12	     3	    232.648	          2
 1980	    12	     4	    365.568	          2
 1980	    12	     5	    254.214	          2
 1980	    12	     6	    176.542	          2
 1980	    12	     7	    139.650	          2
 1980	    12	     8	    119.171	          2
 1980	    12	     9	    108.616	          2
 1980	    12	    10	    100.759	          2
 1980	    12	    11	    110.215	          2
 1980	    12	    12	    127.550	          2
 1980	    12	    13	    135.279	          2
 1980	    12	    14	    166.061	          2
 1980	    12	    15	    139.650	          2
 1980	    12	    16	    115.883	          2
 1980	    12	    17	    185.304	          2
 1980	    12	    18	    132.683	          2
 1980	    12	    19	     92.387	          2
 1980	    12	    20	     82.146	          2
 1980	    12	    21	     67.024	          2
 1980	    12	    22	     60.554	          2
 1980	    12	    23	     55.565	          2
 1980	    12	    24	     56.180	          2
 1980	    12	    25	     60.554	          2
 1980	    12	    26	     53.134	          2
 1980	    12	    27	     50.156	          2
 1980	    12	    28	     52.533	          2
 1980	    12	    29	     53.738	          2
 1980	    12	    30	     62.468	          2
 1980	    12	    31	     96.918	          2
 1981	     1	     1	    110.215	          2
 1981	     1	     2	     87.208	          2
 1981	     1	     3	     97.682	          2
 1981	     1	     4	     78.604	          2
 1981	     1	     5	     61.828	          2
 1981	     1	     6	     55.565	          2
 1981	     1	     7	     52.533	          2
 1981	     1	     8	     51.339	          2
 1981	     1	     9	     90.153	          2
 1981	     1	    10	    107.820	          2
 1981	     1	    11	     99.987	          2
 1981	     1	    12	    122.496	          2
 1981	     1	    13	    125.013	          2
 1981	     1	    14	    124.172	          2
 1981	     1	    15	     96.918	          2
 1981	     1	    16	     93.888	          2
 1981	     1	    17	     84.301	          2
 1981	     1	    18	     76.508	          2
 1981	     1	    19	     70.355	          2
 1981	     1	    20	     63.111	          2
 1981	     1	    21	     57.417	          2
 1981	     1	    22	     79.308	          2
 1981	     1	    23	    114.252	          2
 1981	     1	    24	    109.414	          2
 1981	     1	    25	    119.171	          2
 1981	     1	    26	    121.661	          2
 1981	     1	    27	    115.883	          2
 1981	     1	    28	     94.642	          2
 1981	     1	    29	     83.580	          2
 1981	     1	    30	     75.815	          2
 1981	     1	    31	     73.065	          2
 1981	     2	     1	     69.015	          2
 1981	     2	     2	     65.710	          2
 1981	     2	     3	     60.554	          2
 1981	     2	     4	     53.738	          2
 1981	     2	     5	     64.405	          2
 1981	     2	     6	     66.366	          2
 1981	     2	     7	     85.749	          2
 1981	     2	     8	     87.940	          2
 1981	     2	     9	     65.056	          2
 1981	     2	    10	     71.705	          2
 1981	     2	    11	     71.705	          2
 1981	     2	    12	     68.349	          2
 1981	     2	    13	     62.468	          2
 1981	     2	    14	     54.954	          2
 1981	     2	    15	     52.533	          2
 1981	     2	    16	     50.746	          2
 1981	     2	    17	     49.568	          2
 1981	     2	    18	     50.156	          2
 1981	     2	    19	     54.954	          2
 1981	     2	    20	     53.738	          2
