CABra ID  	 326
ANA ID    	 58420000
Longitude 	 -42.897   	 dd
Latitude  	 -22.199   	 dd
Area      	 722.13    	 km²
Elevation 	 1048.14   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.862	          2
 1980	    10	     2	      5.680	          2
 1980	    10	     3	      5.501	          2
 1980	    10	     4	      6.046	          2
 1980	    10	     5	      7.012	          2
 1980	    10	     6	      7.419	          2
 1980	    10	     7	      7.214	          2
 1980	    10	     8	      7.214	          2
 1980	    10	     9	     11.131	          2
 1980	    10	    10	     10.712	          2
 1980	    10	    11	     10.712	          2
 1980	    10	    12	     16.751	          2
 1980	    10	    13	     27.188	          2
 1980	    10	    14	     32.235	          2
 1980	    10	    15	     21.963	          2
 1980	    10	    16	     14.278	          2
 1980	    10	    17	     11.344	          2
 1980	    10	    18	      9.500	          2
 1980	    10	    19	      8.920	          2
 1980	    10	    20	      8.543	          2
 1980	    10	    21	      8.920	          2
 1980	    10	    22	      8.358	          2
 1980	    10	    23	      7.626	          2
 1980	    10	    24	      7.419	          2
 1980	    10	    25	      7.419	          2
 1980	    10	    26	      7.214	          2
 1980	    10	    27	      6.617	          2
 1980	    10	    28	      6.424	          2
 1980	    10	    29	      6.234	          2
 1980	    10	    30	      6.234	          2
 1980	    10	    31	     10.301	          2
 1980	    11	     1	      9.897	          2
 1980	    11	     2	      9.897	          2
 1980	    11	     3	      8.174	          2
 1980	    11	     4	      7.419	          2
 1980	    11	     5	      7.214	          2
 1980	    11	     6	      7.012	          2
 1980	    11	     7	      7.012	          2
 1980	    11	     8	      8.174	          2
 1980	    11	     9	     10.505	          2
 1980	    11	    10	      8.174	          2
 1980	    11	    11	     24.356	          2
 1980	    11	    12	     26.866	          2
 1980	    11	    13	     31.538	          2
 1980	    11	    14	     22.550	          2
 1980	    11	    15	     14.278	          2
 1980	    11	    16	     11.774	          2
 1980	    11	    17	     10.712	          2
 1980	    11	    18	      9.500	          2
 1980	    11	    19	      8.358	          2
 1980	    11	    20	     13.806	          2
 1980	    11	    21	     13.112	          2
 1980	    11	    22	     13.573	          2
 1980	    11	    23	     10.712	          2
 1980	    11	    24	     10.301	          2
 1980	    11	    25	     12.658	          2
 1980	    11	    26	     13.806	          2
 1980	    11	    27	     10.505	          2
 1980	    11	    28	      9.305	          2
 1980	    11	    29	      9.698	          2
 1980	    11	    30	      8.543	          2
 1980	    12	     1	     47.812	          2
 1980	    12	     2	     56.852	          2
 1980	    12	     3	    132.217	          2
 1980	    12	     4	     76.485	          2
 1980	    12	     5	     37.477	          2
 1980	    12	     6	     36.193	          2
 1980	    12	     7	     25.911	          2
 1980	    12	     8	     25.911	          2
 1980	    12	     9	     24.973	          2
 1980	    12	    10	     19.411	          2
 1980	    12	    11	     15.990	          2
 1980	    12	    12	     15.990	          2
 1980	    12	    13	     27.837	          2
 1980	    12	    14	     24.356	          2
 1980	    12	    15	     24.973	          2
 1980	    12	    16	     17.793	          2
 1980	    12	    17	     75.818	          2
 1980	    12	    18	     23.445	          2
 1980	    12	    19	     20.810	          2
 1980	    12	    20	     16.496	          2
 1980	    12	    21	     16.751	          2
 1980	    12	    22	     16.496	          2
 1980	    12	    23	     15.990	          2
 1980	    12	    24	     22.256	          2
 1980	    12	    25	     14.758	          2
 1980	    12	    26	     19.137	          2
 1980	    12	    27	     19.687	          2
 1980	    12	    28	     30.849	          2
 1980	    12	    29	     44.359	          2
 1980	    12	    30	     26.228	          2
 1980	    12	    31	     21.096	          2
 1981	     1	     1	     18.325	          2
 1981	     1	     2	     47.309	          2
 1981	     1	     3	     19.411	          2
 1981	     1	     4	     18.058	          2
 1981	     1	     5	     16.242	          2
 1981	     1	     6	     17.530	          2
 1981	     1	     7	     14.278	          2
 1981	     1	     8	     12.884	          2
 1981	     1	     9	     36.193	          2
 1981	     1	    10	     51.949	          2
 1981	     1	    11	     28.165	          2
 1981	     1	    12	     38.825	          2
 1981	     1	    13	     51.421	          2
 1981	     1	    14	     47.812	          2
 1981	     1	    15	     40.758	          2
 1981	     1	    16	     60.269	          2
 1981	     1	    17	     29.158	          2
 1981	     1	    18	     24.973	          2
 1981	     1	    19	     25.911	          2
 1981	     1	    20	     21.963	          2
 1981	     1	    21	     21.383	          2
 1981	     1	    22	     36.564	          2
 1981	     1	    23	     42.736	          2
 1981	     1	    24	     26.866	          2
 1981	     1	    25	     47.812	          2
 1981	     1	    26	     39.208	          2
 1981	     1	    27	     29.829	          2
 1981	     1	    28	     32.938	          2
 1981	     1	    29	     27.512	          2
 1981	     1	    30	     22.550	          2
 1981	     1	    31	     28.165	          2
 1981	     2	     1	     23.145	          2
 1981	     2	     2	     19.965	          2
 1981	     2	     3	     18.325	          2
 1981	     2	     4	     20.527	          2
 1981	     2	     5	     18.058	          2
 1981	     2	     6	     35.092	          2
 1981	     2	     7	     35.824	          2
 1981	     2	     8	     30.167	          2
 1981	     2	     9	     32.938	          2
 1981	     2	    10	     32.235	          2
 1981	     2	    11	     31.885	          2
 1981	     2	    12	     20.810	          2
 1981	     2	    13	     19.137	          2
 1981	     2	    14	     18.058	          2
 1981	     2	    15	     17.268	          2
 1981	     2	    16	     16.751	          2
