CABra ID  	 159
ANA ID    	 40100000
Longitude 	 -45.279   	 dd
Latitude  	 -19.280   	 dd
Area      	 14005.17  	 km²
Elevation 	 786.42    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     82.599	          2
 1980	    10	     2	     82.599	          2
 1980	    10	     3	     85.156	          2
 1980	    10	     4	     82.599	          2
 1980	    10	     5	     78.810	          2
 1980	    10	     6	     75.075	          2
 1980	    10	     7	     72.617	          2
 1980	    10	     8	     71.398	          2
 1980	    10	     9	     72.617	          2
 1980	    10	    10	     72.617	          2
 1980	    10	    11	     75.075	          2
 1980	    10	    12	     78.810	          2
 1980	    10	    13	     83.875	          2
 1980	    10	    14	     90.341	          2
 1980	    10	    15	     90.341	          2
 1980	    10	    16	     89.036	          2
 1980	    10	    17	     87.737	          2
 1980	    10	    18	     82.599	          2
 1980	    10	    19	     77.559	          2
 1980	    10	    20	     73.843	          2
 1980	    10	    21	     72.617	          2
 1980	    10	    22	     70.185	          2
 1980	    10	    23	     67.778	          2
 1980	    10	    24	     66.585	          2
 1980	    10	    25	     65.397	          2
 1980	    10	    26	     64.217	          2
 1980	    10	    27	     63.043	          2
 1980	    10	    28	     63.043	          2
 1980	    10	    29	     65.397	          2
 1980	    10	    30	     65.397	          2
 1980	    10	    31	     61.876	          2
 1980	    11	     1	     60.716	          2
 1980	    11	     2	     59.563	          1
 1980	    11	     3	     60.716	          1
 1980	    11	     4	     60.716	          1
 1980	    11	     5	     58.416	          1
 1980	    11	     6	     56.144	          1
 1980	    11	     7	     55.019	          1
 1980	    11	     8	     58.416	          1
 1980	    11	     9	     64.217	          1
 1980	    11	    10	     64.217	          1
 1980	    11	    11	     96.955	          1
 1980	    11	    12	    162.505	          1
 1980	    11	    13	    317.920	          1
 1980	    11	    14	    378.255	          1
 1980	    11	    15	    338.924	          1
 1980	    11	    16	    270.115	          1
 1980	    11	    17	    199.792	          1
 1980	    11	    18	    153.178	          1
 1980	    11	    19	    121.918	          1
 1980	    11	    20	    106.452	          1
 1980	    11	    21	     99.640	          1
 1980	    11	    22	    102.348	          1
 1980	    11	    23	     98.295	          1
 1980	    11	    24	    113.402	          1
 1980	    11	    25	    144.023	          1
 1980	    11	    26	    145.537	          1
 1980	    11	    27	    168.817	          1
 1980	    11	    28	    194.795	          1
 1980	    11	    29	    178.424	          1
 1980	    11	    30	    170.407	          1
 1980	    12	     1	    135.045	          1
 1980	    12	     2	    141.010	          1
 1980	    12	     3	    150.107	          1
 1980	    12	     4	    236.878	          1
 1980	    12	     5	    304.792	          1
 1980	    12	     6	    348.620	          1
 1980	    12	     7	    356.443	          1
 1980	    12	     8	    370.273	          1
 1980	    12	     9	    348.620	          1
 1980	    12	    10	    336.996	          1
 1980	    12	    11	    335.072	          1
 1980	    12	    12	    310.396	          1
 1980	    12	    13	    288.190	          1
