CABra ID  	 344
ANA ID    	 58630002
Longitude 	 -42.991   	 dd
Latitude  	 -22.035   	 dd
Area      	 30947.25  	 km²
Elevation 	 761.51    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    209.443	          2
 1980	    10	     2	    210.900	          2
 1980	    10	     3	    209.443	          2
 1980	    10	     4	    207.995	          2
 1980	    10	     5	    213.840	          2
 1980	    10	     6	    206.555	          2
 1980	    10	     7	    196.704	          2
 1980	    10	     8	    209.443	          2
 1980	    10	     9	    243.507	          2
 1980	    10	    10	    265.720	          2
 1980	    10	    11	    272.886	          2
 1980	    10	    12	    297.294	          2
 1980	    10	    13	    349.118	          2
 1980	    10	    14	    386.189	          2
 1980	    10	    15	    384.160	          2
 1980	    10	    16	    350.993	          2
 1980	    10	    17	    289.597	          2
 1980	    10	    18	    236.992	          2
 1980	    10	    19	    215.322	          2
 1980	    10	    20	    209.443	          2
 1980	    10	    21	    206.555	          2
 1980	    10	    22	    206.555	          2
 1980	    10	    23	    206.555	          2
 1980	    10	    24	    205.123	          2
 1980	    10	    25	    205.123	          2
 1980	    10	    26	    205.123	          2
 1980	    10	    27	    203.699	          2
 1980	    10	    28	    200.876	          2
 1980	    10	    29	    198.087	          2
 1980	    10	    30	    196.704	          2
 1980	    10	    31	    196.704	          2
 1980	    11	     1	    196.704	          2
 1980	    11	     2	    199.477	          2
 1980	    11	     3	    209.443	          2
 1980	    11	     4	    222.863	          2
 1980	    11	     5	    212.366	          2
 1980	    11	     6	    196.704	          2
 1980	    11	     7	    202.284	          2
 1980	    11	     8	    225.941	          2
 1980	    11	     9	    413.381	          2
 1980	    11	    10	    522.633	          2
 1980	    11	    11	    594.264	          2
 1980	    11	    12	    828.437	          2
 1980	    11	    13	   1066.538	          2
 1980	    11	    14	    798.336	          2
 1980	    11	    15	    424.252	          2
 1980	    11	    16	    313.199	          2
 1980	    11	    17	    280.211	          2
 1980	    11	    18	    253.559	          2
 1980	    11	    19	    240.231	          2
 1980	    11	    20	    241.865	          2
 1980	    11	    21	    336.225	          2
 1980	    11	    22	    339.868	          2
 1980	    11	    23	    271.079	          2
 1980	    11	    24	    255.267	          2
 1980	    11	    25	    307.154	          2
 1980	    11	    26	    378.126	          2
 1980	    11	    27	    338.043	          2
 1980	    11	    28	    267.497	          2
 1980	    11	    29	    245.159	          2
 1980	    11	    30	    238.607	          2
 1980	    12	     1	    336.225	          2
 1980	    12	     2	    574.226	          2
 1980	    12	     3	    648.459	          2
 1980	    12	     4	    639.153	          2
 1980	    12	     5	    605.971	          2
 1980	    12	     6	    594.264	          2
 1980	    12	     7	    497.057	          2
 1980	    12	     8	    380.129	          2
 1980	    12	     9	    411.234	          2
 1980	    12	    10	    404.851	          2
 1980	    12	    11	    356.668	          2
 1980	    12	    12	    313.199	          2
 1980	    12	    13	    309.158	          2
 1980	    12	    14	    341.702	          2
 1980	    12	    15	    406.970	          2
 1980	    12	    16	    406.970	          2
 1980	    12	    17	    336.225	          2
 1980	    12	    18	    329.036	          2
 1980	    12	    19	    299.244	          2
 1980	    12	    20	    260.450	          2
 1980	    12	    21	    256.985	          2
 1980	    12	    22	    255.267	          2
 1980	    12	    23	    293.425	          2
 1980	    12	    24	    354.768	          2
 1980	    12	    25	    386.189	          2
 1980	    12	    26	    494.557	          2
 1980	    12	    27	    465.363	          2
 1980	    12	    28	    374.147	          2
 1980	    12	    29	    446.703	          2
 1980	    12	    30	    608.928	          2
 1980	    12	    31	    703.331	          2
 1981	     1	     1	    703.331	          2
 1981	     1	     2	    577.054	          2
 1981	     1	     3	    538.494	          2
 1981	     1	     4	    520.028	          2
 1981	     1	     5	    424.252	          2
 1981	     1	     6	    358.576	          2
 1981	     1	     7	    336.225	          2
 1981	     1	     8	    327.259	          2
 1981	     1	     9	    396.467	          2
 1981	     1	    10	    565.811	          2
 1981	     1	    11	    710.031	          2
 1981	     1	    12	    751.351	          2
 1981	     1	    13	    798.336	          2
 1981	     1	    14	    740.839	          2
 1981	     1	    15	    571.410	          2
 1981	     1	    16	    639.153	          2
 1981	     1	    17	    975.758	          2
 1981	     1	    18	    958.392	          2
 1981	     1	    19	    776.357	          2
 1981	     1	    20	    614.876	          2
 1981	     1	    21	    451.309	          2
 1981	     1	    22	    458.291	          2
 1981	     1	    23	    690.087	          2
 1981	     1	    24	    776.357	          2
 1981	     1	    25	    772.743	          2
 1981	     1	    26	   1024.861	          2
 1981	     1	    27	    993.383	          2
 1981	     1	    28	    776.357	          2
 1981	     1	    29	    673.822	          2
 1981	     1	    30	    600.094	          2
 1981	     1	    31	    543.868	          2
 1981	     2	     1	    460.639	          2
 1981	     2	     2	    411.234	          2
 1981	     2	     3	    424.252	          2
 1981	     2	     4	    455.954	          2
 1981	     2	     5	    455.954	          2
 1981	     2	     6	    509.712	          2
 1981	     2	     7	    664.217	          2
 1981	     2	     8	    790.953	          2
 1981	     2	     9	    716.784	          2
 1981	     2	    10	    591.367	          2
 1981	     2	    11	    517.433	          2
 1981	     2	    12	    462.996	          2
 1981	     2	    13	    446.703	          2
 1981	     2	    14	    424.252	          2
 1981	     2	    15	    382.140	          2
 1981	     2	    16	    339.868	          2
 1981	     2	    17	    317.284	          2
 1981	     2	    18	    309.158	          2
 1981	     2	    19	    307.154	          2
 1981	     2	    20	    309.158	          2
 1981	     2	    21	    307.154	          2
 1981	     2	    22	    307.154	          2
 1981	     2	    23	    311.173	          2
 1981	     2	    24	    325.588	          2
 1981	     2	    25	    325.588	          2
 1981	     2	    26	    315.236	          2
 1981	     2	    27	    309.158	          2
 1981	     2	    28	    309.158	          2
 1981	     3	     1	    311.173	          2
 1981	     3	     2	    313.199	          2
 1981	     3	     3	    307.154	          2
 1981	     3	     4	    313.199	          2
 1981	     3	     5	    343.544	          2
 1981	     3	     6	    499.567	          2
 1981	     3	     7	    620.873	          2
 1981	     3	     8	    546.572	          2
 1981	     3	     9	    444.415	          2
 1981	     3	    10	    426.454	          2
 1981	     3	    11	    386.189	          2
 1981	     3	    12	    345.394	          2
 1981	     3	    13	    349.118	          2
 1981	     3	    14	    338.043	          2
 1981	     3	    15	    307.154	          2
 1981	     3	    16	    289.597	          2
 1981	     3	    17	    303.177	          2
 1981	     3	    18	    525.249	          2
 1981	     3	    19	    761.985	          2
 1981	     3	    20	    879.350	          2
 1981	     3	    21	    727.013	          2
 1981	     3	    22	    479.777	          2
 1981	     3	    23	    374.147	          2
 1981	     3	    24	    347.252	          2
 1981	     3	    25	    329.036	          2
 1981	     3	    26	    329.036	          2
 1981	     3	    27	    350.993	          2
 1981	     3	    28	    372.171	          2
 1981	     3	    29	    392.329	          2
 1981	     3	    30	    437.608	          2
 1981	     3	    31	    514.849	          2
 1981	     4	     1	    484.663	          2
 1981	     4	     2	    392.329	          2
 1981	     4	     3	    354.768	          2
 1981	     4	     4	    360.492	          2
 1981	     4	     5	    386.189	          2
 1981	     4	     6	    378.126	          2
 1981	     4	     7	    364.351	          2
 1981	     4	     8	    372.171	          2
 1981	     4	     9	    370.203	          2
 1981	     4	    10	    345.394	          2
 1981	     4	    11	    325.588	          2
 1981	     4	    12	    317.284	          2
 1981	     4	    13	    415.536	          2
 1981	     4	    14	    492.068	          2
 1981	     4	    15	    422.059	          2
 1981	     4	    16	    409.097	          2
 1981	     4	    17	    428.666	          2
 1981	     4	    18	    535.823	          2
 1981	     4	    19	    645.344	          2
 1981	     4	    20	    533.163	          2
 1981	     4	    21	    409.097	          2
 1981	     4	    22	    358.576	          2
 1981	     4	    23	    345.394	          2
 1981	     4	    24	    334.416	          2
 1981	     4	    25	    341.702	          2
 1981	     4	    26	    362.417	          2
 1981	     4	    27	    349.118	          2
 1981	     4	    28	    336.225	          2
 1981	     4	    29	    350.993	          2
 1981	     4	    30	    374.147	          2
 1981	     5	     1	    398.549	          2
 1981	     5	     2	    360.492	          2
 1981	     5	     3	    309.158	          2
 1981	     5	     4	    291.506	          2
 1981	     5	     5	    287.699	          2
 1981	     5	     6	    297.294	          2
 1981	     5	     7	    299.244	          2
 1981	     5	     8	    295.354	          2
 1981	     5	     9	    282.068	          2
 1981	     5	    10	    274.702	          2
 1981	     5	    11	    274.702	          2
 1981	     5	    12	    274.702	          2
 1981	     5	    13	    276.528	          2
 1981	     5	    14	    278.364	          2
 1981	     5	    15	    287.699	          2
 1981	     5	    16	    289.597	          2
 1981	     5	    17	    274.702	          2
 1981	     5	    18	    262.197	          2
 1981	     5	    19	    272.886	          2
 1981	     5	    20	    282.068	          2
 1981	     5	    21	    276.528	          2
 1981	     5	    22	    282.068	          2
 1981	     5	    23	    278.364	          2
 1981	     5	    24	    258.713	          2
 1981	     5	    25	    246.820	          2
 1981	     5	    26	    251.860	          2
 1981	     5	    27	    283.935	          2
 1981	     5	    28	    291.506	          2
 1981	     5	    29	    307.154	          2
 1981	     5	    30	    330.822	          2
 1981	     5	    31	    323.495	          2
 1981	     6	     1	    297.294	          2
 1981	     6	     2	    283.935	          2
 1981	     6	     3	    274.702	          2
 1981	     6	     4	    269.283	          2
 1981	     6	     5	    265.720	          2
 1981	     6	     6	    265.720	          2
 1981	     6	     7	    305.160	          2
 1981	     6	     8	    338.043	          2
 1981	     6	     9	    390.273	          2
 1981	     6	    10	    339.868	          2
 1981	     6	    11	    278.364	          2
 1981	     6	    12	    283.935	          2
 1981	     6	    13	    280.211	          2
 1981	     6	    14	    269.283	          2
 1981	     6	    15	    274.702	          2
 1981	     6	    16	    276.528	          2
 1981	     6	    17	    276.528	          2
 1981	     6	    18	    274.702	          2
 1981	     6	    19	    269.283	          2
 1981	     6	    20	    272.886	          2
 1981	     6	    21	    283.935	          2
 1981	     6	    22	    299.244	          2
 1981	     6	    23	    307.154	          2
 1981	     6	    24	    299.244	          2
 1981	     6	    25	    283.935	          2
 1981	     6	    26	    289.597	          2
 1981	     6	    27	    272.886	          2
 1981	     6	    28	    255.267	          2
 1981	     6	    29	    251.860	          2
 1981	     6	    30	    243.507	          2
 1981	     7	     1	    243.507	          2
 1981	     7	     2	    246.820	          2
 1981	     7	     3	    250.171	          2
 1981	     7	     4	    267.497	          2
 1981	     7	     5	    282.068	          2
 1981	     7	     6	    287.699	          2
 1981	     7	     7	    289.597	          2
 1981	     7	     8	    413.381	          2
 1981	     7	     9	    474.932	          2
 1981	     7	    10	    406.970	          2
 1981	     7	    11	    319.343	          2
 1981	     7	    12	    265.720	          2
 1981	     7	    13	    236.992	          2
 1981	     7	    14	    240.231	          2
 1981	     7	    15	    241.865	          2
 1981	     7	    16	    238.607	          2
 1981	     7	    17	    233.790	          2
 1981	     7	    18	    229.054	          2
 1981	     7	    19	    225.941	          2
 1981	     7	    20	    278.364	          2
 1981	     7	    21	    321.414	          2
 1981	     7	    22	    282.068	          2
 1981	     7	    23	    241.865	          2
 1981	     7	    24	    235.387	          2
 1981	     7	    25	    224.398	          2
 1981	     7	    26	    224.398	          2
 1981	     7	    27	    230.623	          2
 1981	     7	    28	    229.054	          2
 1981	     7	    29	    230.623	          2
 1981	     7	    30	    232.202	          2
 1981	     7	    31	    230.623	          2
 1981	     8	     1	    227.493	          2
 1981	     8	     2	    225.941	          2
 1981	     8	     3	    225.941	          2
 1981	     8	     4	    225.941	          2
 1981	     8	     5	    243.507	          2
 1981	     8	     6	    255.267	          2
 1981	     8	     7	    248.491	          2
 1981	     8	     8	    235.387	          2
 1981	     8	     9	    235.387	          2
