CABra ID  	 637
ANA ID    	 40170000
Longitude 	 -44.918   	 dd
Latitude  	 -20.218   	 dd
Area      	 1055.29   	 km²
Elevation 	 842.49    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      7.815	          1
 1980	    10	     2	      7.815	          1
 1980	    10	     3	      7.815	          1
 1980	    10	     4	      6.957	          1
 1980	    10	     5	      6.140	          1
 1980	    10	     6	      6.140	          1
 1980	    10	     7	      6.140	          1
 1980	    10	     8	      6.140	          1
 1980	    10	     9	      6.140	          1
 1980	    10	    10	      6.140	          1
 1980	    10	    11	      6.140	          1
 1980	    10	    12	      8.259	          1
 1980	    10	    13	      9.651	          1
 1980	    10	    14	     10.627	          1
 1980	    10	    15	     10.627	          1
 1980	    10	    16	      8.713	          1
 1980	    10	    17	      7.381	          1
 1980	    10	    18	      6.543	          1
 1980	    10	    19	      5.747	          1
 1980	    10	    20	      5.365	          1
 1980	    10	    21	      5.365	          1
 1980	    10	    22	      5.365	          1
 1980	    10	    23	      5.365	          1
 1980	    10	    24	      6.543	          1
 1980	    10	    25	      4.994	          1
 1980	    10	    26	      4.994	          1
 1980	    10	    27	      4.633	          1
 1980	    10	    28	      4.633	          1
 1980	    10	    29	      4.633	          1
 1980	    10	    30	      4.633	          1
 1980	    10	    31	      4.633	          1
 1980	    11	     1	      4.284	          1
 1980	    11	     2	      3.619	          1
 1980	    11	     3	      3.619	          1
 1980	    11	     4	      3.619	          1
 1980	    11	     5	      3.619	          1
 1980	    11	     6	      3.619	          1
 1980	    11	     7	      3.619	          1
 1980	    11	     8	      6.543	          1
 1980	    11	     9	     11.129	          1
 1980	    11	    10	     11.641	          1
 1980	    11	    11	     12.162	          1
 1980	    11	    12	     12.692	          1
 1980	    11	    13	     24.437	          1
 1980	    11	    14	     22.379	          1
 1980	    11	    15	     16.064	          1
 1980	    11	    16	     10.134	          1
 1980	    11	    17	      9.651	          1
 1980	    11	    18	      9.177	          1
 1980	    11	    19	      8.259	          1
 1980	    11	    20	      9.177	          1
 1980	    11	    21	      9.177	          1
