CABra ID  	 253
ANA ID    	 55630000
Longitude 	 -40.762   	 dd
Latitude  	 -17.704   	 dd
Area      	 9361.34   	 km²
Elevation 	 501.71    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     48.145	          2
 1980	    10	     2	     45.278	          2
 1980	    10	     3	     45.278	          2
 1980	    10	     4	     45.278	          2
 1980	    10	     5	     45.278	          2
 1980	    10	     6	     45.278	          2
 1980	    10	     7	     44.332	          2
 1980	    10	     8	     42.454	          2
 1980	    10	     9	     41.522	          2
 1980	    10	    10	     39.674	          2
 1980	    10	    11	     39.674	          2
 1980	    10	    12	     37.847	          2
 1980	    10	    13	     37.847	          1
 1980	    10	    14	     48.145	          2
 1980	    10	    15	     66.192	          2
 1980	    10	    16	     75.710	          2
 1980	    10	    17	     70.384	          2
 1980	    10	    18	     65.154	          2
 1980	    10	    19	     59.010	          2
 1980	    10	    20	     50.081	          2
 1980	    10	    21	     46.229	          2
 1980	    10	    22	     42.454	          2
 1980	    10	    23	     38.758	          2
 1980	    10	    24	     36.041	          2
 1980	    10	    25	     34.257	          2
 1980	    10	    26	     32.495	          2
 1980	    10	    27	     32.495	          2
 1980	    10	    28	     31.622	          2
 1980	    10	    29	     29.040	          2
 1980	    10	    30	     29.040	          2
 1980	    10	    31	     28.191	          2
 1980	    11	     1	     27.349	          2
 1980	    11	     2	     27.349	          2
 1980	    11	     3	     30.756	          2
 1980	    11	     4	     36.041	          2
 1980	    11	     5	     42.454	          2
 1980	    11	     6	     45.278	          2
 1980	    11	     7	     42.454	          2
 1980	    11	     8	     40.596	          2
 1980	    11	     9	     36.942	          2
 1980	    11	    10	     36.041	          2
 1980	    11	    11	     36.041	          2
 1980	    11	    12	     36.041	          2
 1980	    11	    13	     35.146	          2
 1980	    11	    14	     39.674	          2
 1980	    11	    15	     52.034	          2
 1980	    11	    16	     82.223	          2
 1980	    11	    17	     89.983	          2
 1980	    11	    18	     78.950	          2
 1980	    11	    19	     72.503	          2
 1980	    11	    20	     76.787	          2
 1980	    11	    21	     68.280	          2
 1980	    11	    22	     55.994	          2
 1980	    11	    23	     48.145	          2
 1980	    11	    24	     44.332	          2
 1980	    11	    25	     40.596	          2
 1980	    11	    26	     44.332	          2
 1980	    11	    27	     45.278	          2
 1980	    11	    28	     71.442	          2
 1980	    11	    29	     77.867	          2
 1980	    11	    30	     81.129	          2
 1980	    12	     1	     92.231	          2
 1980	    12	     2	    198.469	          2
 1980	    12	     3	    198.469	          2
 1980	    12	     4	    166.559	          2
 1980	    12	     5	    210.776	          2
 1980	    12	     6	    274.863	          2
 1980	    12	     7	    255.930	          2
 1980	    12	     8	    279.278	          2
 1980	    12	     9	    332.010	          2
 1980	    12	    10	    277.805	          2
 1980	    12	    11	    254.488	          2
 1980	    12	    12	    206.653	          2
 1980	    12	    13	    191.710	          2
 1980	    12	    14	    181.016	          2
 1980	    12	    15	    166.559	          2
 1980	    12	    16	    156.231	          2
 1980	    12	    17	    129.911	          2
 1980	    12	    18	    121.406	          2
 1980	    12	    19	    116.610	          2
 1980	    12	    20	    109.504	          1
 1980	    12	    21	     96.766	          1
 1980	    12	    22	     84.423	          1
 1980	    12	    23	     74.637	          1
 1980	    12	    24	     71.442	          1
 1980	    12	    25	     78.950	          1
 1980	    12	    26	     75.710	          1
 1980	    12	    27	     69.330	          1
 1980	    12	    28	     67.234	          1
 1980	    12	    29	     63.090	          1
 1980	    12	    30	     61.041	          1
 1980	    12	    31	     64.120	          1
 1981	     1	     1	    104.828	          1
 1981	     1	     2	    138.553	          1
 1981	     1	     3	    153.674	          1
 1981	     1	     4	    153.674	          1
 1981	     1	     5	    131.137	          1
 1981	     1	     6	    116.610	          1
 1981	     1	     7	     96.766	          1
 1981	     1	     8	     83.321	          1
 1981	     1	     9	     71.442	          1
 1981	     1	    10	     67.234	          1
 1981	     1	    11	     63.090	          1
 1981	     1	    12	     67.234	          1
 1981	     1	    13	     74.637	          1
 1981	     1	    14	     78.950	          1
 1981	     1	    15	     93.360	          1
 1981	     1	    16	     88.864	          1
 1981	     1	    17	     81.129	          1
 1981	     1	    18	     69.330	          1
 1981	     1	    19	     63.090	          1
 1981	     1	    20	     56.995	          1
 1981	     1	    21	     54.005	          1
