CABra ID  	 260
ANA ID    	 55960000
Longitude 	 -40.092   	 dd
Latitude  	 -18.643   	 dd
Area      	 12263.03  	 km²
Elevation 	 335.80    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     51.393	          2
 1980	    10	     2	     47.326	          2
 1980	    10	     3	     45.558	          2
 1980	    10	     4	     44.684	          2
 1980	    10	     5	     42.954	          2
 1980	    10	     6	     41.673	          2
 1980	    10	     7	     40.407	          2
 1980	    10	     8	     37.918	          2
 1980	    10	     9	     36.696	          2
 1980	    10	    10	     36.292	          2
 1980	    10	    11	     35.890	          2
 1980	    10	    12	     35.489	          2
 1980	    10	    13	     35.090	          2
 1980	    10	    14	     36.292	          2
 1980	    10	    15	     37.102	          2
 1980	    10	    16	     39.988	          2
 1980	    10	    17	     42.954	          2
 1980	    10	    18	     48.218	          2
 1980	    10	    19	     46.439	          2
 1980	    10	    20	     42.526	          2
 1980	    10	    21	     39.571	          2
 1980	    10	    22	     37.102	          2
 1980	    10	    23	     34.692	          2
 1980	    10	    24	     32.730	          2
 1980	    10	    25	     30.811	          2
 1980	    10	    26	     29.681	          2
 1980	    10	    27	     28.469	          2
 1980	    10	    28	     27.601	          2
 1980	    10	    29	     26.739	          2
 1980	    10	    30	     25.459	          2
 1980	    10	    31	     24.615	          2
 1980	    11	     1	     24.615	          2
 1980	    11	     2	     24.615	          2
 1980	    11	     3	     25.459	          2
 1980	    11	     4	     26.739	          2
 1980	    11	     5	     28.469	          2
 1980	    11	     6	     30.056	          2
 1980	    11	     7	     30.433	          2
 1980	    11	     8	     29.681	          2
 1980	    11	     9	     28.469	          2
 1980	    11	    10	     27.169	          2
 1980	    11	    11	     25.884	          2
 1980	    11	    12	     25.036	          2
 1980	    11	    13	     25.459	          2
 1980	    11	    14	     28.469	          2
 1980	    11	    15	     33.510	          2
 1980	    11	    16	     39.571	          2
 1980	    11	    17	     58.443	          2
 1980	    11	    18	     69.892	          2
 1980	    11	    19	     69.379	          2
 1980	    11	    20	     59.408	          2
 1980	    11	    21	     52.313	          2
 1980	    11	    22	     51.393	          2
 1980	    11	    23	     47.771	          2
 1980	    11	    24	     44.684	          2
 1980	    11	    25	     43.384	          2
 1980	    11	    26	     51.393	          2
 1980	    11	    27	     76.162	          2
 1980	    11	    28	    101.402	          2
 1980	    11	    29	    126.009	          2
 1980	    11	    30	    122.826	          2
 1980	    12	     1	    101.402	          2
 1980	    12	     2	     81.539	          2
 1980	    12	     3	    112.230	          2
 1980	    12	     4	    165.693	          2
 1980	    12	     5	    194.534	          2
 1980	    12	     6	    199.573	          2
 1980	    12	     7	    223.988	          2
 1980	    12	     8	    213.773	          2
 1980	    12	     9	    194.534	          2
 1980	    12	    10	    356.916	          2
 1980	    12	    11	    375.351	          2
 1980	    12	    12	    322.000	          2
 1980	    12	    13	    312.020	          2
 1980	    12	    14	    223.988	          2
 1980	    12	    15	    192.040	          2
 1980	    12	    16	    187.100	          2
 1980	    12	    17	    182.227	          2
 1980	    12	    18	    173.859	          2
 1980	    12	    19	    162.256	          2
 1980	    12	    20	    149.969	          2
 1980	    12	    21	    140.372	          2
 1980	    12	    22	    133.772	          2
 1980	    12	    23	    127.291	          2
 1980	    12	    24	    120.301	          2
 1980	    12	    25	    113.458	          2
 1980	    12	    26	    106.765	          2
 1980	    12	    27	    100.812	          2
 1980	    12	    28	     94.987	          2
 1980	    12	    29	     90.420	          2
 1980	    12	    30	     87.608	          2
 1980	    12	    31	     92.123	          2
 1981	     1	     1	    124.732	          2
 1981	     1	     2	    164.543	          2
 1981	     1	     3	    181.019	          2
 1981	     1	     4	    184.655	          2
 1981	     1	     5	    176.229	          2
 1981	     1	     6	    157.730	          2
 1981	     1	     7	    140.372	          2
 1981	     1	     8	    126.009	          2
 1981	     1	     9	    113.458	          2
 1981	     1	    10	    104.966	          2
 1981	     1	    11	    103.773	          2
 1981	     1	    12	    104.369	          2
 1981	     1	    13	    106.765	          2
 1981	     1	    14	    125.370	          2
 1981	     1	    15	    140.372	          2
 1981	     1	    16	    142.374	          2
 1981	     1	    17	    138.379	          2
 1981	     1	    18	    124.732	          2
 1981	     1	    19	    108.575	          2
 1981	     1	    20	     99.051	          2
 1981	     1	    21	     92.123	          2
 1981	     1	    22	     87.608	          2
 1981	     1	    23	    117.796	          2
 1981	     1	    24	    171.505	          2
 1981	     1	    25	    189.561	          2
 1981	     1	    26	    192.040	          2
 1981	     1	    27	    189.561	          2
 1981	     1	    28	    183.439	          2
 1981	     1	    29	    177.420	          2
 1981	     1	    30	    172.680	          2
 1981	     1	    31	    169.168	          2
 1981	     2	     1	    157.730	          2
 1981	     2	     2	    147.789	          2
 1981	     2	     3	    137.057	          2
 1981	     2	     4	    126.650	          2
 1981	     2	     5	    116.550	          2
 1981	     2	     6	    109.789	          2
 1981	     2	     7	    102.585	          2
 1981	     2	     8	     97.883	          2
 1981	     2	     9	     94.987	          2
 1981	     2	    10	     92.693	          2
 1981	     2	    11	     99.637	          2
 1981	     2	    12	    126.009	          2
 1981	     2	    13	    139.042	          2
 1981	     2	    14	    137.057	          2
 1981	     2	    15	    128.578	          2
 1981	     2	    16	    120.301	          2
 1981	     2	    17	    111.618	          2
 1981	     2	    18	    107.367	          2
 1981	     2	    19	    103.178	          2
 1981	     2	    20	     99.637	          2
 1981	     2	    21	     99.051	          2
 1981	     2	    22	    103.773	          2
 1981	     2	    23	    106.164	          2
 1981	     2	    24	    106.164	          2
 1981	     2	    25	    111.618	          2
 1981	     2	    26	    115.310	          2
 1981	     2	    27	    115.310	          2
 1981	     2	    28	    114.074	          2
 1981	     3	     1	    112.230	          2
 1981	     3	     2	    104.966	          2
 1981	     3	     3	     99.637	          2
 1981	     3	     4	     90.986	          2
 1981	     3	     5	     86.493	          2
 1981	     3	     6	     81.539	          2
