CABra ID  	 178
ANA ID    	 45260000
Longitude 	 -44.153   	 dd
Latitude  	 -14.261   	 dd
Area      	 16454.91  	 km²
Elevation 	 722.95    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    162.453	          2
 1980	    10	     2	    160.639	          2
 1980	    10	     3	    158.238	          2
 1980	    10	     4	    156.450	          2
 1980	    10	     5	    154.422	          2
 1980	    10	     6	    149.402	          2
 1980	    10	     7	    144.420	          2
 1980	    10	     8	    141.120	          2
 1980	    10	     9	    139.477	          2
 1980	    10	    10	    137.839	          2
 1980	    10	    11	    137.021	          2
 1980	    10	    12	    136.204	          2
 1980	    10	    13	    139.477	          2
 1980	    10	    14	    151.907	          2
 1980	    10	    15	    160.639	          2
 1980	    10	    16	    171.684	          2
 1980	    10	    17	    171.684	          2
 1980	    10	    18	    166.727	          2
 1980	    10	    19	    163.668	          2
 1980	    10	    20	    158.837	          2
 1980	    10	    21	    152.745	          2
 1980	    10	    22	    146.906	          2
 1980	    10	    23	    143.593	          2
 1980	    10	    24	    141.120	          2
 1980	    10	    25	    137.839	          2
 1980	    10	    26	    136.204	          2
 1980	    10	    27	    134.575	          2
 1980	    10	    28	    132.949	          2
 1980	    10	    29	    132.949	          2
 1980	    10	    30	    131.329	          2
 1980	    10	    31	    130.520	          2
 1980	    11	     1	    127.298	          2
 1980	    11	     2	    134.575	          2
 1980	    11	     3	    153.583	          2
 1980	    11	     4	    149.402	          2
 1980	    11	     5	    142.768	          2
 1980	    11	     6	    141.120	          2
 1980	    11	     7	    143.593	          2
 1980	    11	     8	    146.076	          2
 1980	    11	     9	    167.959	          2
 1980	    11	    10	    199.675	          2
 1980	    11	    11	    205.822	          2
 1980	    11	    12	    190.312	          2
 1980	    11	    13	    181.191	          2
 1980	    11	    14	    195.633	          2
 1980	    11	    15	    204.447	          2
 1980	    11	    16	    196.303	          2
 1980	    11	    17	    185.071	          2
 1980	    11	    18	    174.823	          2
 1980	    11	    19	    167.342	          2
 1980	    11	    20	    162.453	          2
 1980	    11	    21	    158.238	          2
 1980	    11	    22	    156.450	          2
 1980	    11	    23	    155.263	          2
 1980	    11	    24	    158.238	          2
 1980	    11	    25	    163.668	          2
 1980	    11	    26	    206.511	          2
 1980	    11	    27	    227.762	          2
 1980	    11	    28	    221.269	          2
 1980	    11	    29	    214.173	          2
 1980	    11	    30	    209.280	          2
 1980	    12	     1	    207.201	          2
 1980	    12	     2	    215.582	          2
 1980	    12	     3	    223.422	          2
 1980	    12	     4	    230.680	          2
 1980	    12	     5	    233.618	          2
 1980	    12	     6	    238.807	          2
 1980	    12	     7	    238.807	          2
 1980	    12	     8	    232.881	          2
 1980	    12	     9	    217.705	          2
 1980	    12	    10	    211.369	          2
 1980	    12	    11	    215.582	          2
 1980	    12	    12	    227.762	          2
 1980	    12	    13	    259.227	          2
 1980	    12	    14	    262.256	          2
 1980	    12	    15	    254.204	          2
 1980	    12	    16	    263.268	          2
 1980	    12	    17	    306.841	          2
 1980	    12	    18	    338.109	          2
 1980	    12	    19	    349.107	          2
 1980	    12	    20	    352.427	          2
 1980	    12	    21	    342.495	          2
 1980	    12	    22	    313.233	          2
 1980	    12	    23	    271.407	          2
 1980	    12	    24	    255.206	          2
 1980	    12	    25	    248.608	          2
 1980	    12	    26	    244.813	          2
 1980	    12	    27	    226.310	          2
 1980	    12	    28	    208.585	          2
 1980	    12	    29	    210.671	          2
 1980	    12	    30	    218.415	          2
