CABra ID  	 294
ANA ID    	 56995500
Longitude 	 -40.687   	 dd
Latitude  	 -19.423   	 dd
Area      	 941.65    	 km²
Elevation 	 298.98    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.028	          2
 1980	    10	     2	      5.143	          2
 1980	    10	     3	      5.260	          2
 1980	    10	     4	      5.260	          2
 1980	    10	     5	      4.914	          2
 1980	    10	     6	      4.801	          2
 1980	    10	     7	      4.688	          2
 1980	    10	     8	      4.688	          2
 1980	    10	     9	      4.801	          2
 1980	    10	    10	      4.688	          2
 1980	    10	    11	      4.467	          2
 1980	    10	    12	      4.577	          2
 1980	    10	    13	      4.688	          2
 1980	    10	    14	      4.688	          2
 1980	    10	    15	      4.577	          2
 1980	    10	    16	      4.577	          2
 1980	    10	    17	      4.359	          2
 1980	    10	    18	      4.467	          2
 1980	    10	    19	      5.028	          2
 1980	    10	    20	      4.801	          2
 1980	    10	    21	      4.801	          2
 1980	    10	    22	      4.251	          2
 1980	    10	    23	      4.144	          2
 1980	    10	    24	      3.934	          2
 1980	    10	    25	      3.728	          2
 1980	    10	    26	      3.627	          2
 1980	    10	    27	      3.526	          2
 1980	    10	    28	      3.526	          2
 1980	    10	    29	      3.427	          2
 1980	    10	    30	      3.427	          2
 1980	    10	    31	      4.038	          2
 1980	    11	     1	      3.329	          2
 1980	    11	     2	      3.526	          2
 1980	    11	     3	      3.934	          2
 1980	    11	     4	      4.359	          2
 1980	    11	     5	      4.251	          2
 1980	    11	     6	      3.830	          2
 1980	    11	     7	      3.627	          2
 1980	    11	     8	      3.526	          2
 1980	    11	     9	      3.427	          2
 1980	    11	    10	      3.526	          2
 1980	    11	    11	      3.627	          2
 1980	    11	    12	      3.427	          2
 1980	    11	    13	      7.259	          2
 1980	    11	    14	     11.669	          2
 1980	    11	    15	     20.507	          2
 1980	    11	    16	     14.177	          2
 1980	    11	    17	     11.191	          2
 1980	    11	    18	      9.507	          2
 1980	    11	    19	      7.392	          2
 1980	    11	    20	      6.352	          2
 1980	    11	    21	      5.735	          2
 1980	    11	    22	      5.377	          2
 1980	    11	    23	      5.028	          2
 1980	    11	    24	      4.914	          2
 1980	    11	    25	      5.143	          2
 1980	    11	    26	      9.955	          2
 1980	    11	    27	     22.789	          2
 1980	    11	    28	     16.907	          2
 1980	    11	    29	     13.831	          2
 1980	    11	    30	     10.566	          2
 1980	    12	     1	      9.067	          2
 1980	    12	     2	     21.258	          2
 1980	    12	     3	     56.072	          2
 1980	    12	     4	     56.588	          2
 1980	    12	     5	     29.306	          2
 1980	    12	     6	     75.147	          2
 1980	    12	     7	     38.521	          2
 1980	    12	     8	     36.882	          2
 1980	    12	     9	     91.878	          2
 1980	    12	    10	    109.847	          2
 1980	    12	    11	    108.524	          2
 1980	    12	    12	     71.729	          2
 1980	    12	    13	     48.070	          2
 1980	    12	    14	     35.957	          2
 1980	    12	    15	     38.521	          2
 1980	    12	    16	     31.685	          2
 1980	    12	    17	     27.411	          2
 1980	    12	    18	     25.362	          2
 1980	    12	    19	     22.596	          2
 1980	    12	    20	     19.583	          2
 1980	    12	    21	     17.783	          2
 1980	    12	    22	     16.219	          2
 1980	    12	    23	     14.875	          2
 1980	    12	    24	     13.831	          2
 1980	    12	    25	     13.150	          2
 1980	    12	    26	     12.483	          2
 1980	    12	    27	     11.992	          2
 1980	    12	    28	     11.191	          2
 1980	    12	    29	     10.721	          2
 1980	    12	    30	     10.566	          2
 1980	    12	    31	     14.177	          2
 1981	     1	     1	     49.535	          2
 1981	     1	     2	     91.259	          2
 1981	     1	     3	     54.028	          2
 1981	     1	     4	     39.635	          2
 1981	     1	     5	     29.948	          2
 1981	     1	     6	     23.178	          2
 1981	     1	     7	     18.675	          2
 1981	     1	     8	     16.219	          2
 1981	     1	     9	     16.219	          2
 1981	     1	    10	     18.495	          2
 1981	     1	    11	     18.316	          2
 1981	     1	    12	     16.049	          2
 1981	     1	    13	     18.495	          2
 1981	     1	    14	     22.596	          2
 1981	     1	    15	     19.583	          2
 1981	     1	    16	     17.081	          2
 1981	     1	    17	     15.542	          2
 1981	     1	    18	     14.177	          2
 1981	     1	    19	     12.815	          2
 1981	     1	    20	     11.992	          2
 1981	     1	    21	     11.508	          2
