CABra ID  	 331
ANA ID    	 58480500
Longitude 	 -43.325   	 dd
Latitude  	 -21.778   	 dd
Area      	 985.96    	 km²
Elevation 	 810.85    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     10.331	          2
 1980	    10	     2	     10.109	          2
 1980	    10	     3	     10.109	          2
 1980	    10	     4	     10.109	          2
 1980	    10	     5	      9.890	          2
 1980	    10	     6	      9.454	          2
 1980	    10	     7	      9.671	          2
 1980	    10	     8	     10.331	          2
 1980	    10	     9	     11.459	          2
 1980	    10	    10	     11.230	          2
 1980	    10	    11	     14.800	          2
 1980	    10	    12	     24.777	          2
 1980	    10	    13	     29.242	          2
 1980	    10	    14	     26.536	          2
 1980	    10	    15	     17.601	          2
 1980	    10	    16	     15.048	          2
 1980	    10	    17	     12.859	          2
 1980	    10	    18	     11.920	          2
 1980	    10	    19	     11.003	          2
 1980	    10	    20	     10.554	          2
 1980	    10	    21	     12.387	          2
 1980	    10	    22	     10.778	          2
 1980	    10	    23	     10.109	          2
 1980	    10	    24	      9.890	          2
 1980	    10	    25	     10.109	          2
 1980	    10	    26	     10.331	          2
 1980	    10	    27	      9.890	          2
 1980	    10	    28	      9.454	          2
 1980	    10	    29	      9.025	          2
 1980	    10	    30	      8.602	          2
 1980	    10	    31	      8.602	          2
 1980	    11	     1	      9.025	          2
 1980	    11	     2	      9.239	          2
 1980	    11	     3	      9.454	          2
 1980	    11	     4	      9.454	          2
 1980	    11	     5	      9.454	          2
 1980	    11	     6	      9.454	          2
 1980	    11	     7	      9.454	          2
 1980	    11	     8	      9.239	          2
 1980	    11	     9	     10.331	          2
 1980	    11	    10	     11.003	          2
 1980	    11	    11	     14.800	          2
 1980	    11	    12	     25.945	          2
 1980	    11	    13	     27.729	          2
 1980	    11	    14	     21.095	          2
 1980	    11	    15	     14.553	          2
 1980	    11	    16	     12.387	          2
 1980	    11	    17	     11.003	          2
 1980	    11	    18	     10.554	          2
 1980	    11	    19	     10.331	          2
 1980	    11	    20	     18.655	          2
 1980	    11	    21	     23.055	          2
 1980	    11	    22	     19.729	          2
 1980	    11	    23	     15.298	          2
 1980	    11	    24	     13.336	          2
 1980	    11	    25	     16.055	          2
 1980	    11	    26	     14.062	          2
 1980	    11	    27	     12.387	          2
 1980	    11	    28	     11.230	          2
 1980	    11	    29	     10.554	          2
 1980	    11	    30	     14.800	          2
 1980	    12	     1	     19.729	          2
 1980	    12	     2	     49.537	          2
 1980	    12	     3	     64.487	          2
 1980	    12	     4	     55.002	          2
 1980	    12	     5	     34.567	          2
 1980	    12	     6	     24.199	          2
 1980	    12	     7	     23.911	          2
 1980	    12	     8	     25.359	          2
 1980	    12	     9	     21.372	          2
 1980	    12	    10	     24.487	          2
 1980	    12	    11	     27.130	          2
 1980	    12	    12	     24.199	          2
 1980	    12	    13	     27.429	          2
 1980	    12	    14	     30.470	          2
 1980	    12	    15	     30.470	          2
 1980	    12	    16	     25.652	          2
 1980	    12	    17	     20.000	          2
 1980	    12	    18	     18.126	          2
 1980	    12	    19	     15.801	          2
 1980	    12	    20	     14.062	          2
 1980	    12	    21	     13.097	          2
 1980	    12	    22	     13.577	          2
 1980	    12	    23	     13.577	          2
 1980	    12	    24	     12.859	          2
 1980	    12	    25	     13.577	          2
 1980	    12	    26	     13.577	          2
 1980	    12	    27	     23.911	          2
 1980	    12	    28	     20.545	          2
 1980	    12	    29	     19.190	          2
 1980	    12	    30	     18.390	          2
 1980	    12	    31	     17.863	          2
 1981	     1	     1	     20.000	          2
 1981	     1	     2	     19.729	          2
 1981	     1	     3	     18.655	          2
 1981	     1	     4	     17.601	          2
 1981	     1	     5	     16.055	          2
 1981	     1	     6	     14.800	          2
 1981	     1	     7	     14.062	          2
 1981	     1	     8	     13.577	          2
 1981	     1	     9	     31.714	          2
 1981	     1	    10	     32.341	          2
 1981	     1	    11	     43.905	          2
 1981	     1	    12	     45.643	          2
 1981	     1	    13	     43.215	          2
 1981	     1	    14	     34.888	          2
 1981	     1	    15	     28.634	          2
 1981	     1	    16	     29.548	          2
 1981	     1	    17	     25.945	          2
 1981	     1	    18	     22.209	          2
 1981	     1	    19	     20.272	          2
 1981	     1	    20	     18.390	          2
