CABra ID  	 703
ANA ID    	 61175000
Longitude 	 -45.168   	 dd
Latitude  	 -21.258   	 dd
Area      	 1032.41   	 km²
Elevation 	 962.20    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      7.800	          1
 1980	    10	     2	      7.800	          1
 1980	    10	     3	      7.800	          1
 1980	    10	     4	      7.584	          1
 1980	    10	     5	      7.371	          1
 1980	    10	     6	      7.162	          1
 1980	    10	     7	      7.162	          1
 1980	    10	     8	      7.371	          1
 1980	    10	     9	      7.800	          1
 1980	    10	    10	      7.800	          1
 1980	    10	    11	      7.584	          1
 1980	    10	    12	     10.982	          1
 1980	    10	    13	     21.225	          1
 1980	    10	    14	     13.606	          1
 1980	    10	    15	      9.928	          1
 1980	    10	    16	      8.942	          1
 1980	    10	    17	      8.706	          1
 1980	    10	    18	      8.245	          1
 1980	    10	    19	      8.021	          1
 1980	    10	    20	      7.800	          1
 1980	    10	    21	      7.800	          1
 1980	    10	    22	      7.584	          1
 1980	    10	    23	      7.371	          1
 1980	    10	    24	      9.182	          1
 1980	    10	    25	      9.676	          1
 1980	    10	    26	      8.245	          1
 1980	    10	    27	      7.800	          1
 1980	    10	    28	      7.371	          1
 1980	    10	    29	      6.957	          1
 1980	    10	    30	      6.756	          1
 1980	    10	    31	      6.559	          1
 1980	    11	     1	      6.559	          1
 1980	    11	     2	      6.365	          1
 1980	    11	     3	      6.365	          1
 1980	    11	     4	      6.365	          1
 1980	    11	     5	      6.175	          1
 1980	    11	     6	      6.175	          1
 1980	    11	     7	      6.365	          1
 1980	    11	     8	     20.458	          1
 1980	    11	     9	     34.599	          1
 1980	    11	    10	     21.225	          1
 1980	    11	    11	     16.249	          1
 1980	    11	    12	     23.866	          1
 1980	    11	    13	     23.493	          1
 1980	    11	    14	     15.560	          1
 1980	    11	    15	     11.256	          1
 1980	    11	    16	     10.447	          1
 1980	    11	    17	      9.427	          1
 1980	    11	    18	      8.706	          1
 1980	    11	    19	      8.473	          1
 1980	    11	    20	      8.706	          1
 1980	    11	    21	     10.447	          1
 1980	    11	    22	     18.906	          1
 1980	    11	    23	     10.447	          1
 1980	    11	    24	     17.327	          1
 1980	    11	    25	     25.716	          1
 1980	    11	    26	     16.601	          1
 1980	    11	    27	     12.692	          1
 1980	    11	    28	     10.447	          1
 1980	    11	    29	      9.676	          1
 1980	    11	    30	     30.403	          1
 1980	    12	     1	     47.917	          1
 1980	    12	     2	     55.224	          1
 1980	    12	     3	     62.028	          1
 1980	    12	     4	     53.338	          1
 1980	    12	     5	     29.335	          1
 1980	    12	     6	     24.979	          1
 1980	    12	     7	     21.987	          1
 1980	    12	     8	     34.599	          1
 1980	    12	     9	     24.239	          1
 1980	    12	    10	     17.327	          1
 1980	    12	    11	     15.903	          1
 1980	    12	    12	     20.843	          1
 1980	    12	    13	     32.515	          1
 1980	    12	    14	     40.370	          1
 1980	    12	    15	     58.956	          1
 1980	    12	    16	     36.657	          1
 1980	    12	    17	     25.348	          1
 1980	    12	    18	     20.458	          1
 1980	    12	    19	     16.958	          1
 1980	    12	    20	     16.601	          1
 1980	    12	    21	     16.249	          1
 1980	    12	    22	     18.514	          1
 1980	    12	    23	     21.225	          1
 1980	    12	    24	     20.458	          1
 1980	    12	    25	     21.987	          1
 1980	    12	    26	     21.987	          1
 1980	    12	    27	     22.365	          1
 1980	    12	    28	     19.297	          1
 1980	    12	    29	     37.338	          1
 1980	    12	    30	     32.515	          1
 1980	    12	    31	     58.956	          1
 1981	     1	     1	     44.013	          1
 1981	     1	     2	     27.538	          1
 1981	     1	     3	     26.448	          1
 1981	     1	     4	     23.118	          1
 1981	     1	     5	     20.843	          1
 1981	     1	     6	     19.297	          1
 1981	     1	     7	     18.120	          1
 1981	     1	     8	     17.327	          1
 1981	     1	     9	     17.327	          1
 1981	     1	    10	     22.742	          1
 1981	     1	    11	     30.048	          1
 1981	     1	    12	     46.947	          1
 1981	     1	    13	     57.096	          1
 1981	     1	    14	     71.957	          1
 1981	     1	    15	     70.174	          1
 1981	     1	    16	     67.782	          1
 1981	     1	    17	    108.413	          1
 1981	     1	    18	     97.406	          1
