CABra ID  	 492
ANA ID    	 64673000
Longitude 	 -52.194   	 dd
Latitude  	 -23.825   	 dd
Area      	 1535.40   	 km²
Elevation 	 598.22    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     28.934	          2
 1980	    10	     2	     27.693	          2
 1980	    10	     3	     26.473	          2
 1980	    10	     4	     26.473	          2
 1980	    10	     5	     26.473	          2
 1980	    10	     6	     24.094	          2
 1980	    10	     7	     24.094	          2
 1980	    10	     8	     26.473	          2
 1980	    10	     9	     19.594	          2
 1980	    10	    10	     17.477	          2
 1980	    10	    11	     34.099	          2
 1980	    10	    12	     42.427	          2
 1980	    10	    13	     28.934	          2
 1980	    10	    14	     24.094	          2
 1980	    10	    15	     21.801	          2
 1980	    10	    16	     18.524	          2
 1980	    10	    17	     17.477	          2
 1980	    10	    18	     17.477	          2
 1980	    10	    19	     15.452	          2
 1980	    10	    20	     19.594	          2
 1980	    10	    21	     18.524	          2
 1980	    10	    22	     17.477	          2
 1980	    10	    23	     17.477	          2
 1980	    10	    24	     17.477	          2
 1980	    10	    25	     19.594	          2
 1980	    10	    26	     17.477	          2
 1980	    10	    27	     17.477	          2
 1980	    10	    28	     17.477	          2
 1980	    10	    29	     18.524	          2
 1980	    10	    30	     18.524	          2
 1980	    10	    31	     21.801	          2
 1980	    11	     1	     17.477	          2
 1980	    11	     2	     17.477	          2
 1980	    11	     3	     14.475	          2
 1980	    11	     4	     13.522	          2
 1980	    11	     5	     12.594	          2
 1980	    11	     6	     15.452	          2
 1980	    11	     7	     17.477	          2
 1980	    11	     8	     17.477	          2
 1980	    11	     9	     21.801	          2
 1980	    11	    10	     21.801	          2
 1980	    11	    11	     19.594	          2
 1980	    11	    12	     18.524	          2
 1980	    11	    13	     18.524	          2
 1980	    11	    14	     17.477	          2
 1980	    11	    15	     17.477	          2
 1980	    11	    16	     17.477	          2
 1980	    11	    17	     17.477	          2
 1980	    11	    18	     16.453	          2
 1980	    11	    19	     17.477	          2
 1980	    11	    20	     17.477	          2
 1980	    11	    21	     17.477	          2
 1980	    11	    22	     17.477	          2
 1980	    11	    23	     19.594	          2
 1980	    11	    24	     21.801	          2
 1980	    11	    25	     17.477	          2
 1980	    11	    26	     17.477	          2
 1980	    11	    27	     16.453	          2
 1980	    11	    28	     16.453	          2
 1980	    11	    29	     28.934	          2
 1980	    11	    30	     34.099	          2
 1980	    12	     1	     24.094	          2
 1980	    12	     2	     26.473	          2
 1980	    12	     3	     19.594	          2
 1980	    12	     4	     21.801	          2
 1980	    12	     5	     19.594	          2
 1980	    12	     6	     19.594	          2
 1980	    12	     7	     15.452	          2
 1980	    12	     8	     16.453	          2
 1980	    12	     9	     16.453	          2
 1980	    12	    10	     15.452	          2
 1980	    12	    11	     19.594	          2
 1980	    12	    12	     26.473	          2
 1980	    12	    13	     32.778	          2
 1980	    12	    14	     24.094	          2
 1980	    12	    15	     21.801	          2
 1980	    12	    16	     19.594	          2
 1980	    12	    17	     18.524	          2
 1980	    12	    18	     18.524	          2
 1980	    12	    19	     38.178	          2
 1980	    12	    20	     57.768	          2
 1980	    12	    21	    115.976	          2
 1980	    12	    22	    103.387	          2
 1980	    12	    23	     93.754	          2
 1980	    12	    24	     65.795	          2
 1980	    12	    25	     48.350	          2
 1980	    12	    26	     34.099	          2
 1980	    12	    27	     56.155	          2
 1980	    12	    28	     81.589	          2
 1980	    12	    29	     76.267	          2
 1980	    12	    30	     65.795	          2
 1980	    12	    31	     54.559	          2
 1981	     1	     1	     45.353	          2
 1981	     1	     2	     34.099	          2
 1981	     1	     3	     39.576	          2
 1981	     1	     4	     24.094	          2
 1981	     1	     5	     22.937	          2
 1981	     1	     6	     24.094	          2
 1981	     1	     7	     21.801	          2
 1981	     1	     8	     43.881	          2
 1981	     1	     9	     48.350	          2
 1981	     1	    10	     63.215	          2
 1981	     1	    11	     61.931	          2
 1981	     1	    12	     76.267	          2
 1981	     1	    13	     89.670	          2
 1981	     1	    14	     97.865	          2
 1981	     1	    15	     84.269	          2
 1981	     1	    16	     68.391	          2
 1981	     1	    17	     52.981	          2
 1981	     1	    18	     48.350	          2
 1981	     1	    19	    110.354	          2
 1981	     1	    20	     64.503	          2
 1981	     1	    21	     54.559	          2
 1981	     1	    22	     54.559	          2
 1981	     1	    23	     45.353	          2
 1981	     1	    24	     42.427	          2
 1981	     1	    25	     39.576	          2
 1981	     1	    26	     38.178	          2
 1981	     1	    27	     38.178	          2
 1981	     1	    28	     39.576	          2
 1981	     1	    29	     34.099	          2
 1981	     1	    30	     34.099	          2
 1981	     1	    31	     34.099	          2
 1981	     2	     1	     32.778	          2
 1981	     2	     2	     31.477	          2
 1981	     2	     3	     31.477	          2
 1981	     2	     4	     34.099	          2
 1981	     2	     5	     42.427	          2
 1981	     2	     6	     46.842	          2
 1981	     2	     7	     45.353	          2
 1981	     2	     8	     43.881	          2
 1981	     2	     9	     36.799	          2
 1981	     2	    10	     39.576	          2
 1981	     2	    11	     36.799	          2
 1981	     2	    12	     36.799	          2
 1981	     2	    13	     39.576	          2
 1981	     2	    14	     59.375	          2
 1981	     2	    15	     38.178	          2
 1981	     2	    16	     42.427	          2
 1981	     2	    17	     34.099	          2
 1981	     2	    18	     31.477	          2
 1981	     2	    19	     30.195	          2
 1981	     2	    20	     30.195	          2
 1981	     2	    21	     31.477	          2
 1981	     2	    22	     36.799	          2
 1981	     2	    23	     42.427	          2
 1981	     2	    24	     36.799	          2
 1981	     2	    25	     35.439	          2
 1981	     2	    26	     40.992	          2
 1981	     2	    27	     42.427	          2
 1981	     2	    28	     34.099	          2
 1981	     3	     1	     30.195	          2
 1981	     3	     2	     28.934	          2
 1981	     3	     3	     28.934	          2
 1981	     3	     4	     36.799	          2
 1981	     3	     5	     30.195	          2
 1981	     3	     6	     27.693	          2
 1981	     3	     7	     34.099	          2
 1981	     3	     8	     31.477	          2
 1981	     3	     9	     36.799	          2
 1981	     3	    10	     34.099	          2
 1981	     3	    11	     28.934	          2
 1981	     3	    12	     28.934	          2
 1981	     3	    13	     28.934	          2
 1981	     3	    14	     27.693	          2
 1981	     3	    15	     28.934	          2
 1981	     3	    16	     36.799	          2
 1981	     3	    17	     40.992	          2
 1981	     3	    18	     32.778	          2
 1981	     3	    19	     28.934	          2
 1981	     3	    20	     26.473	          2
 1981	     3	    21	     28.934	          2
 1981	     3	    22	     25.273	          2
 1981	     3	    23	     24.094	          2
 1981	     3	    24	     24.094	          2
 1981	     3	    25	     22.937	          2
 1981	     3	    26	     21.801	          2
 1981	     3	    27	     22.937	          2
 1981	     3	    28	     28.934	          2
 1981	     3	    29	     26.473	          2
 1981	     3	    30	     24.094	          2
 1981	     3	    31	     21.801	          2
 1981	     4	     1	     21.801	          2
 1981	     4	     2	     21.801	          2
 1981	     4	     3	     21.801	          2
 1981	     4	     4	     21.801	          2
 1981	     4	     5	     26.473	          2
 1981	     4	     6	     24.094	          2
 1981	     4	     7	     21.801	          2
 1981	     4	     8	     21.801	          2
 1981	     4	     9	     21.801	          2
 1981	     4	    10	     19.594	          2
 1981	     4	    11	     21.801	          2
 1981	     4	    12	     21.801	          2
 1981	     4	    13	     21.801	          2
 1981	     4	    14	     21.801	          2
 1981	     4	    15	     22.937	          2
 1981	     4	    16	     26.473	          2
 1981	     4	    17	     26.473	          2
 1981	     4	    18	     26.473	          2
 1981	     4	    19	     24.094	          2
 1981	     4	    20	     24.094	          2
 1981	     4	    21	     24.094	          2
 1981	     4	    22	     24.094	          2
 1981	     4	    23	     25.273	          2
 1981	     4	    24	     26.473	          2
 1981	     4	    25	     26.473	          2
 1981	     4	    26	     28.934	          2
 1981	     4	    27	    128.777	          2
 1981	     4	    28	     71.002	          2
 1981	     4	    29	     51.420	          2
 1981	     4	    30	     35.439	          2
 1981	     5	     1	     34.099	          2
 1981	     5	     2	     34.099	          2
 1981	     5	     3	     31.477	          2
 1981	     5	     4	     31.477	          2
 1981	     5	     5	     28.934	          2
 1981	     5	     6	     27.693	          2
 1981	     5	     7	     28.934	          2
 1981	     5	     8	     27.693	          2
 1981	     5	     9	     28.934	          2
 1981	     5	    10	     28.934	          2
 1981	     5	    11	     27.693	          2
 1981	     5	    12	     26.473	          2
 1981	     5	    13	     24.094	          2
 1981	     5	    14	     19.594	          2
 1981	     5	    15	     19.594	          2
 1981	     5	    16	     18.524	          2
 1981	     5	    17	     19.594	          2
 1981	     5	    18	     19.594	          2
