CABra ID  	 426
ANA ID    	 61052000
Longitude 	 -44.306   	 dd
Latitude  	 -21.738   	 dd
Area      	 277.61    	 km²
Elevation 	 1107.38   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.388	          2
 1980	    10	     2	      2.324	          2
 1980	    10	     3	      2.324	          2
 1980	    10	     4	      2.324	          2
 1980	    10	     5	      2.324	          2
 1980	    10	     6	      2.199	          2
 1980	    10	     7	      2.324	          2
 1980	    10	     8	      2.324	          2
 1980	    10	     9	      3.058	          2
 1980	    10	    10	      2.582	          2
 1980	    10	    11	      2.517	          2
 1980	    10	    12	      4.220	          2
 1980	    10	    13	      4.276	          2
 1980	    10	    14	      3.058	          2
 1980	    10	    15	      2.648	          2
 1980	    10	    16	      2.517	          2
 1980	    10	    17	      2.452	          2
 1980	    10	    18	      2.388	          2
 1980	    10	    19	      2.388	          2
 1980	    10	    20	      2.261	          2
 1980	    10	    21	      2.199	          2
 1980	    10	    22	      2.199	          2
 1980	    10	    23	      2.137	          2
 1980	    10	    24	      2.137	          2
 1980	    10	    25	      2.137	          2
 1980	    10	    26	      2.137	          2
 1980	    10	    27	      2.199	          2
 1980	    10	    28	      2.137	          2
 1980	    10	    29	      2.076	          2
 1980	    10	    30	      2.016	          2
 1980	    10	    31	      2.076	          2
 1980	    11	     1	      2.137	          2
 1980	    11	     2	      2.137	          2
 1980	    11	     3	      2.076	          2
 1980	    11	     4	      2.137	          2
 1980	    11	     5	      2.076	          2
 1980	    11	     6	      2.016	          2
 1980	    11	     7	      1.956	          2
 1980	    11	     8	      9.620	          2
 1980	    11	     9	     11.389	          2
 1980	    11	    10	      5.089	          2
 1980	    11	    11	      6.297	          2
 1980	    11	    12	      9.864	          2
 1980	    11	    13	      5.710	          2
 1980	    11	    14	      4.220	          2
 1980	    11	    15	      3.788	          2
 1980	    11	    16	      3.579	          2
 1980	    11	    17	      3.377	          2
 1980	    11	    18	      3.277	          2
 1980	    11	    19	      3.128	          2
 1980	    11	    20	      3.477	          2
 1980	    11	    21	      3.327	          2
 1980	    11	    22	      3.058	          2
 1980	    11	    23	      3.631	          2
 1980	    11	    24	      8.063	          2
 1980	    11	    25	      5.583	          2
 1980	    11	    26	      4.220	          2
 1980	    11	    27	      3.683	          2
 1980	    11	    28	      3.427	          2
 1980	    11	    29	      3.277	          2
 1980	    11	    30	      3.477	          2
 1980	    12	     1	      6.498	          2
 1980	    12	     2	     12.462	          2
 1980	    12	     3	     12.553	          2
 1980	    12	     4	     16.197	          2
 1980	    12	     5	     10.445	          2
 1980	    12	     6	      7.049	          2
 1980	    12	     7	      6.634	          2
 1980	    12	     8	      7.190	          2
 1980	    12	     9	      9.864	          2
 1980	    12	    10	      6.033	          2
 1980	    12	    11	      5.211	          2
 1980	    12	    12	      5.838	          2
 1980	    12	    13	     30.470	          2
 1980	    12	    14	     18.588	          2
 1980	    12	    15	     13.693	          2
 1980	    12	    16	      8.748	          2
 1980	    12	    17	      7.261	          2
 1980	    12	    18	      6.498	          2
 1980	    12	    19	      5.903	          2
 1980	    12	    20	      5.647	          2
 1980	    12	    21	      5.334	          2
 1980	    12	    22	      5.272	          2
 1980	    12	    23	      5.334	          2
 1980	    12	    24	      8.213	          2
 1980	    12	    25	      6.364	          2
 1980	    12	    26	      6.164	          2
 1980	    12	    27	      6.098	          2
 1980	    12	    28	     12.371	          2
 1980	    12	    29	      7.915	          2
 1980	    12	    30	     10.111	          2
 1980	    12	    31	      8.594	          2
 1981	     1	     1	      6.364	          2
 1981	     1	     2	     10.278	          2
 1981	     1	     3	      7.404	          2
 1981	     1	     4	      6.364	          2
 1981	     1	     5	      5.774	          2
 1981	     1	     6	      5.458	          2
 1981	     1	     7	      5.272	          2
 1981	     1	     8	      5.089	          2
 1981	     1	     9	     12.737	          2
 1981	     1	    10	      7.621	          2
 1981	     1	    11	      9.946	          2
 1981	     1	    12	     13.389	          2
 1981	     1	    13	     13.015	          2
 1981	     1	    14	     11.042	          2
 1981	     1	    15	     13.389	          2
 1981	     1	    16	     36.005	          2
 1981	     1	    17	     27.456	          2
 1981	     1	    18	     16.444	          2
 1981	     1	    19	     13.108	          2
 1981	     1	    20	     10.784	          2
 1981	     1	    21	      9.783	          2
 1981	     1	    22	      9.299	          2
 1981	     1	    23	      9.140	          2
 1981	     1	    24	      8.213	          2
 1981	     1	    25	     13.925	          2
 1981	     1	    26	     15.709	          2
 1981	     1	    27	     11.742	          2
 1981	     1	    28	      9.061	          2
 1981	     1	    29	      8.365	          2
 1981	     1	    30	      7.989	          2
 1981	     1	    31	      7.621	          2
 1981	     2	     1	      9.061	          2
 1981	     2	     2	      7.841	          2
 1981	     2	     3	      7.049	          2
 1981	     2	     4	      7.261	          2
 1981	     2	     5	      6.910	          2
 1981	     2	     6	      9.299	          2
 1981	     2	     7	     11.302	          2
 1981	     2	     8	      8.517	          2
 1981	     2	     9	      7.915	          2
 1981	     2	    10	      6.979	          2
 1981	     2	    11	     14.867	          2
 1981	     2	    12	      8.982	          2
 1981	     2	    13	      7.333	          2
 1981	     2	    14	      6.840	          2
 1981	     2	    15	      6.566	          2
 1981	     2	    16	      6.364	          2
 1981	     2	    17	      6.230	          2
 1981	     2	    18	      6.098	          2
 1981	     2	    19	      6.033	          2
 1981	     2	    20	      5.968	          2
 1981	     2	    21	      5.903	          2
 1981	     2	    22	      5.903	          2
 1981	     2	    23	      5.903	          2
 1981	     2	    24	      5.968	          2
 1981	     2	    25	      5.774	          2
 1981	     2	    26	      5.710	          2
 1981	     2	    27	      7.548	          2
 1981	     2	    28	      6.164	          2
 1981	     3	     1	      5.903	          2
 1981	     3	     2	      5.710	          2
 1981	     3	     3	      8.063	          2
 1981	     3	     4	      7.694	          2
 1981	     3	     5	      7.915	          2
 1981	     3	     6	     16.567	          2
 1981	     3	     7	     13.693	          2
 1981	     3	     8	      7.476	          2
 1981	     3	     9	      6.840	          2
 1981	     3	    10	      6.431	          2
 1981	     3	    11	      6.702	          2
 1981	     3	    12	      6.230	          2
 1981	     3	    13	      5.968	          2
 1981	     3	    14	      5.838	          2
 1981	     3	    15	      5.774	          2
 1981	     3	    16	      5.710	          2
 1981	     3	    17	      6.230	          2
 1981	     3	    18	     10.111	          2
 1981	     3	    19	      7.548	          2
 1981	     3	    20	      6.634	          2
 1981	     3	    21	      7.190	          2
 1981	     3	    22	      6.364	          2
 1981	     3	    23	      6.033	          2
 1981	     3	    24	      5.838	          2
 1981	     3	    25	      5.774	          2
 1981	     3	    26	      5.710	          2
 1981	     3	    27	      6.297	          2
 1981	     3	    28	      6.498	          2
 1981	     3	    29	      7.476	          2
 1981	     3	    30	      9.140	          2
 1981	     3	    31	      7.190	          2
 1981	     4	     1	      6.431	          2
 1981	     4	     2	      6.164	          2
 1981	     4	     3	      6.033	          2
 1981	     4	     4	      5.838	          2
 1981	     4	     5	      5.774	          2
 1981	     4	     6	      5.710	          2
 1981	     4	     7	      5.647	          2
 1981	     4	     8	      5.583	          2
 1981	     4	     9	      5.458	          2
 1981	     4	    10	      5.458	          2
 1981	     4	    11	      5.334	          2
 1981	     4	    12	      5.272	          2
 1981	     4	    13	      5.272	          2
 1981	     4	    14	      5.211	          2
 1981	     4	    15	      5.211	          2
 1981	     4	    16	      5.272	          2
 1981	     4	    17	      6.098	          2
 1981	     4	    18	      5.458	          2
 1981	     4	    19	      5.334	          2
 1981	     4	    20	      5.211	          2
 1981	     4	    21	      5.150	          2
 1981	     4	    22	      5.089	          2
 1981	     4	    23	      5.089	          2
 1981	     4	    24	      5.029	          2
 1981	     4	    25	      5.583	          2
 1981	     4	    26	      5.089	          2
 1981	     4	    27	      5.029	          2
 1981	     4	    28	      4.910	          2
 1981	     4	    29	      5.150	          2
 1981	     4	    30	      5.583	          2
 1981	     5	     1	      5.272	          2
 1981	     5	     2	      5.089	          2
 1981	     5	     3	      6.230	          2
 1981	     5	     4	      5.396	          2
 1981	     5	     5	      5.211	          2
 1981	     5	     6	      5.089	          2
 1981	     5	     7	      4.969	          2
 1981	     5	     8	      4.969	          2
 1981	     5	     9	      4.910	          2
 1981	     5	    10	      4.910	          2
 1981	     5	    11	      4.910	          2
 1981	     5	    12	      4.850	          2
 1981	     5	    13	      4.850	          2
 1981	     5	    14	      4.792	          2
 1981	     5	    15	      4.733	          2
 1981	     5	    16	      4.675	          2
 1981	     5	    17	      4.733	          2
 1981	     5	    18	      4.733	          2
 1981	     5	    19	      4.733	          2
 1981	     5	    20	      4.733	          2
 1981	     5	    21	      4.675	          2
 1981	     5	    22	      4.617	          2
 1981	     5	    23	      4.617	          2
 1981	     5	    24	      4.617	          2
 1981	     5	    25	      4.559	          2
 1981	     5	    26	      4.559	          2
 1981	     5	    27	      4.559	          2
 1981	     5	    28	      4.559	          2
 1981	     5	    29	      4.969	          2
 1981	     5	    30	      4.733	          2
 1981	     5	    31	      4.675	          2
 1981	     6	     1	      4.617	          2
 1981	     6	     2	      4.559	          2
 1981	     6	     3	      4.617	          2
 1981	     6	     4	      4.675	          2
 1981	     6	     5	      4.617	          2
 1981	     6	     6	      4.617	          2
 1981	     6	     7	      5.029	          2
 1981	     6	     8	      4.850	          2
 1981	     6	     9	      4.559	          2
 1981	     6	    10	      4.559	          2
 1981	     6	    11	      4.502	          2
 1981	     6	    12	      4.445	          2
 1981	     6	    13	      4.445	          2
 1981	     6	    14	      4.445	          2
 1981	     6	    15	      4.388	          2
 1981	     6	    16	      4.388	          2
 1981	     6	    17	      4.910	          2
 1981	     6	    18	      4.617	          2
 1981	     6	    19	      4.502	          2
 1981	     6	    20	      4.388	          2
 1981	     6	    21	      4.388	          2
 1981	     6	    22	      4.388	          2
 1981	     6	    23	      4.332	          2
 1981	     6	    24	      4.332	          2
 1981	     6	    25	      4.276	          2
 1981	     6	    26	      4.220	          2
 1981	     6	    27	      4.220	          2
 1981	     6	    28	      4.220	          2
 1981	     6	    29	      4.165	          2
 1981	     6	    30	      4.165	          2
 1981	     7	     1	      4.165	          2
 1981	     7	     2	      4.110	          2
 1981	     7	     3	      4.001	          2
 1981	     7	     4	      3.947	          2
