CABra ID  	 518
ANA ID    	 65310000
Longitude 	 -51.078   	 dd
Latitude  	 -26.228   	 dd
Area      	 24268.30  	 km²
Elevation 	 885.75    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    937.976	          2
 1980	    10	     2	    900.237	          2
 1980	    10	     3	    862.886	          2
 1980	    10	     4	    821.851	          2
 1980	    10	     5	    777.764	          2
 1980	    10	     6	    742.544	          2
 1980	    10	     7	    703.858	          2
 1980	    10	     8	    696.178	          2
 1980	    10	     9	    700.016	          2
 1980	    10	    10	    680.878	          2
 1980	    10	    11	    658.076	          2
 1980	    10	    12	    642.974	          2
 1980	    10	    13	    665.656	          2
 1980	    10	    14	    665.656	          2
 1980	    10	    15	    661.864	          2
 1980	    10	    16	    658.076	          2
 1980	    10	    17	    642.974	          2
 1980	    10	    18	    627.955	          2
 1980	    10	    19	    631.702	          2
 1980	    10	    20	    658.076	          2
 1980	    10	    21	    658.076	          2
 1980	    10	    22	    654.293	          2
 1980	    10	    23	    650.515	          2
 1980	    10	    24	    642.974	          2
 1980	    10	    25	    624.213	          2
 1980	    10	    26	    609.296	          2
 1980	    10	    27	    590.768	          2
 1980	    10	    28	    613.017	          2
 1980	    10	    29	    642.974	          2
 1980	    10	    30	    642.974	          2
 1980	    10	    31	    703.858	          2
 1980	    11	     1	    719.275	          2
 1980	    11	     2	    700.016	          2
 1980	    11	     3	    642.974	          2
 1980	    11	     4	    609.296	          2
 1980	    11	     5	    572.374	          2
 1980	    11	     6	    550.479	          2
 1980	    11	     7	    561.402	          2
 1980	    11	     8	    525.188	          2
 1980	    11	     9	    554.115	          2
 1980	    11	    10	    658.076	          2
 1980	    11	    11	    642.974	          2
 1980	    11	    12	    620.476	          2
 1980	    11	    13	    605.580	          2
 1980	    11	    14	    594.463	          2
 1980	    11	    15	    568.711	          2
 1980	    11	    16	    532.386	          2
 1980	    11	    17	    478.961	          2
 1980	    11	    18	    433.742	          2
 1980	    11	    19	    386.237	          2
 1980	    11	    20	    346.559	          2
 1980	    11	    21	    327.100	          2
 1980	    11	    22	    307.905	          2
 1980	    11	    23	    288.982	          2
 1980	    11	    24	    288.982	          2
 1980	    11	    25	    282.736	          2
 1980	    11	    26	    276.522	          2
 1980	    11	    27	    276.522	          2
 1980	    11	    28	    295.259	          2
 1980	    11	    29	    304.732	          2
 1980	    11	    30	    307.905	          2
 1980	    12	     1	    292.116	          2
 1980	    12	     2	    282.736	          2
 1980	    12	     3	    282.736	          2
 1980	    12	     4	    301.566	          2
 1980	    12	     5	    314.273	          2
 1980	    12	     6	    359.674	          2
 1980	    12	     7	    392.945	          2
 1980	    12	     8	    399.679	          2
 1980	    12	     9	    379.555	          2
 1980	    12	    10	    359.674	          2
 1980	    12	    11	    349.828	          2
 1980	    12	    12	    353.103	          2
 1980	    12	    13	    372.901	          2
 1980	    12	    14	    379.555	          2
 1980	    12	    15	    356.385	          2
 1980	    12	    16	    340.044	          2
 1980	    12	    17	    340.044	          2
 1980	    12	    18	    333.558	          2
 1980	    12	    19	    323.883	          2
 1980	    12	    20	    616.744	          2
 1980	    12	    21	   1191.683	          2
 1980	    12	    22	   1449.040	          2
 1980	    12	    23	   1660.786	          2
