CABra ID  	 190
ANA ID    	 46675000
Longitude 	 -44.155   	 dd
Latitude  	 -11.613   	 dd
Area      	 39891.27  	 km²
Elevation 	 718.38    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    177.038	          1
 1980	    10	     2	    180.679	          1
 1980	    10	     3	    183.609	          1
 1980	    10	     4	    184.343	          1
 1980	    10	     5	    185.079	          1
 1980	    10	     6	    185.079	          2
 1980	    10	     7	    185.079	          2
 1980	    10	     8	    184.343	          2
 1980	    10	     9	    183.609	          2
 1980	    10	    10	    182.142	          2
 1980	    10	    11	    180.679	          2
 1980	    10	    12	    179.219	          2
 1980	    10	    13	    177.764	          2
 1980	    10	    14	    176.313	          2
 1980	    10	    15	    174.866	          2
 1980	    10	    16	    174.866	          2
 1980	    10	    17	    179.219	          2
 1980	    10	    18	    182.142	          2
 1980	    10	    19	    183.609	          2
 1980	    10	    20	    183.609	          2
 1980	    10	    21	    183.609	          2
 1980	    10	    22	    182.874	          2
 1980	    10	    23	    182.142	          2
 1980	    10	    24	    182.142	          2
 1980	    10	    25	    181.410	          2
 1980	    10	    26	    180.679	          2
 1980	    10	    27	    179.219	          2
 1980	    10	    28	    177.764	          2
 1980	    10	    29	    176.313	          2
 1980	    10	    30	    174.866	          2
 1980	    10	    31	    173.451	          2
 1980	    11	     1	    172.137	          2
 1980	    11	     2	    170.830	          2
 1980	    11	     3	    172.793	          2
 1980	    11	     4	    176.313	          2
 1980	    11	     5	    180.679	          2
 1980	    11	     6	    183.609	          2
 1980	    11	     7	    185.816	          2
 1980	    11	     8	    188.773	          2
 1980	    11	     9	    191.001	          2
 1980	    11	    10	    192.492	          2
 1980	    11	    11	    193.986	          2
 1980	    11	    12	    196.234	          2
 1980	    11	    13	    198.491	          2
 1980	    11	    14	    200.001	          2
 1980	    11	    15	    203.031	          2
 1980	    11	    16	    204.552	          2
 1980	    11	    17	    206.076	          2
 1980	    11	    18	    206.840	          2
 1980	    11	    19	    207.605	          2
 1980	    11	    20	    209.478	          2
 1980	    11	    21	    211.596	          2
 1980	    11	    22	    213.723	          2
 1980	    11	    23	    214.789	          2
 1980	    11	    24	    215.858	          2
 1980	    11	    25	    215.858	          2
 1980	    11	    26	    218.000	          2
 1980	    11	    27	    218.000	          2
 1980	    11	    28	    219.074	          2
 1980	    11	    29	    220.151	          2
 1980	    11	    30	    220.151	          2
 1980	    12	     1	    220.151	          2
 1980	    12	     2	    222.309	          2
 1980	    12	     3	    222.309	          2
 1980	    12	     4	    224.475	          2
 1980	    12	     5	    226.649	          2
 1980	    12	     6	    228.831	          2
 1980	    12	     7	    231.021	          2
 1980	    12	     8	    233.219	          2
 1980	    12	     9	    235.424	          2
 1980	    12	    10	    237.637	          2
 1980	    12	    11	    237.637	          2
 1980	    12	    12	    239.858	          2
 1980	    12	    13	    242.087	          2
 1980	    12	    14	    244.323	          2
 1980	    12	    15	    246.567	          2
 1980	    12	    16	    253.345	          2
 1980	    12	    17	    260.192	          2
 1980	    12	    18	    260.192	          2
 1980	    12	    19	    263.641	          2
 1980	    12	    20	    267.107	          2
 1980	    12	    21	    271.755	          2
 1980	    12	    22	    271.755	          2
 1980	    12	    23	    271.755	          2
 1980	    12	    24	    272.922	          2
 1980	    12	    25	    274.090	          2
 1980	    12	    26	    276.478	          2
 1980	    12	    27	    279.902	          2
 1980	    12	    28	    283.341	          2
 1980	    12	    29	    286.797	          2
 1980	    12	    30	    290.268	          2
 1980	    12	    31	    293.754	          2
 1981	     1	     1	    293.754	          2
 1981	     1	     2	    293.754	          2
 1981	     1	     3	    293.754	          2
 1981	     1	     4	    290.268	          2
 1981	     1	     5	    286.797	          2
 1981	     1	     6	    283.341	          2
 1981	     1	     7	    279.902	          2
 1981	     1	     8	    274.090	          2
 1981	     1	     9	    272.922	          2
 1981	     1	    10	    271.755	          2
 1981	     1	    11	    271.755	          2
 1981	     1	    12	    270.590	          2
 1981	     1	    13	    271.755	          2
 1981	     1	    14	    271.755	          2
 1981	     1	    15	    272.922	          2
 1981	     1	    16	    272.922	          2
 1981	     1	    17	    274.090	          2
 1981	     1	    18	    274.090	          2
 1981	     1	    19	    274.090	          2
 1981	     1	    20	    271.755	          2
 1981	     1	    21	    271.755	          2
 1981	     1	    22	    271.755	          2
 1981	     1	    23	    270.590	          2
 1981	     1	    24	    270.590	          2
 1981	     1	    25	    270.590	          2
 1981	     1	    26	    270.590	          2
 1981	     1	    27	    271.755	          2
 1981	     1	    28	    271.755	          2
 1981	     1	    29	    270.590	          2
 1981	     1	    30	    270.590	          2
 1981	     1	    31	    269.427	          2
 1981	     2	     1	    269.427	          2
 1981	     2	     2	    269.427	          2
 1981	     2	     3	    268.266	          2
 1981	     2	     4	    267.107	          2
 1981	     2	     5	    267.107	          2
 1981	     2	     6	    265.950	          2
 1981	     2	     7	    265.950	          2
 1981	     2	     8	    264.795	          2
 1981	     2	     9	    263.641	          2
 1981	     2	    10	    262.490	          2
 1981	     2	    11	    261.340	          2
 1981	     2	    12	    260.192	          2
 1981	     2	    13	    257.902	          2
 1981	     2	    14	    255.620	          2
 1981	     2	    15	    253.345	          2
 1981	     2	    16	    251.078	          2
 1981	     2	    17	    247.692	          2
 1981	     2	    18	    244.323	          2
 1981	     2	    19	    240.971	          2
 1981	     2	    20	    236.529	          2
 1981	     2	    21	    233.219	          2
 1981	     2	    22	    229.925	          2
 1981	     2	    23	    225.561	          2
 1981	     2	    24	    221.229	          2
 1981	     2	    25	    218.000	          2
 1981	     2	    26	    213.723	          2
 1981	     2	    27	    208.422	          2
 1981	     2	    28	    205.314	          2
 1981	     3	     1	    203.031	          2
 1981	     3	     2	    201.514	          2
 1981	     3	     3	    199.245	          2
 1981	     3	     4	    196.986	          2
 1981	     3	     5	    195.484	          2
 1981	     3	     6	    193.986	          2
 1981	     3	     7	    192.492	          2
 1981	     3	     8	    195.484	          2
 1981	     3	     9	    198.491	          2
 1981	     3	    10	    201.514	          2
 1981	     3	    11	    203.031	          2
 1981	     3	    12	    204.552	          2
 1981	     3	    13	    206.076	          2
 1981	     3	    14	    209.478	          2
 1981	     3	    15	    213.723	          2
 1981	     3	    16	    213.723	          2
 1981	     3	    17	    213.723	          2
 1981	     3	    18	    216.928	          2
 1981	     3	    19	    228.831	          2
 1981	     3	    20	    229.925	          2
 1981	     3	    21	    235.424	          2
 1981	     3	    22	    237.637	          2
 1981	     3	    23	    239.858	          2
 1981	     3	    24	    244.323	          2
